2010-2011,Sunderland
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jordan Henderson,eng ENG,MF,37,37,4,3,"3,211",35.7,2,0,/en/players/935e6b8f/Jordan-Henderson,935e6b8f,Jordan-Henderso
Phil Bardsley,sct SCO,DF,34,32,1,3,"2,820",31.3,5,0,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
Nedum Onuoha,eng ENG,DF,31,31,1,1,"2,662",29.6,1,0,/en/players/b28a0b5a/Nedum-Onuoha,b28a0b5a,Nedum-Onuoh
Ahmed Elmohamady,eg EGY,"DF,MF",36,26,2,0,"2,455",27.3,1,0,/en/players/615ef733/Ahmed-Elmohamady,615ef733,Ahmed-Elmohamad
Steed Malbranque,fr FRA,MF,35,24,3,0,"2,166",24.1,3,0,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Steed-Malbranqu
Anton Ferdinand,eng ENG,DF,27,23,0,0,"2,088",23.2,2,0,/en/players/d1891093/Anton-Ferdinand,d1891093,Anton-Ferdinand
Simon Mignolet,be BEL,GK,23,23,0,0,"2,070",23.0,1,0,/en/players/d436eb94/Simon-Mignolet,d436eb94,Simon-Mignolet
Kieran Richardson,eng ENG,"DF,MF",26,23,3,4,"2,039",22.7,9,0,/en/players/d2bf40b4/Kieran-Richardson,d2bf40b4,Kieran-Richardso
Titus Bramble,eng ENG,DF,23,22,0,0,"2,003",22.3,5,1,/en/players/83ac7c3c/Titus-Bramble,83ac7c3c,Titus-Bramb
Lee Cattermole,eng ENG,MF,23,22,0,0,"1,922",21.4,10,2,/en/players/538e77d5/Lee-Cattermole,538e77d5,Lee-Cattermo
Danny Welbeck,eng ENG,"FW,MF",26,21,1,6,"1,756",19.5,2,0,/en/players/ce5143da/Danny-Welbeck,ce5143da,Danny-Welbeck
Asamoah Gyan,gh GHA,FW,31,20,4,10,"2,005",22.3,0,0,/en/players/7f7bbbc2/Asamoah-Gyan,7f7bbbc2,Asamoah-G
Darren Bent,eng ENG,FW,20,20,0,8,"1,743",19.4,1,0,/en/players/fe97f10b/Darren-Bent,fe97f10b,Darren-Bent
Craig Gordon,sct SCO,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/b15780e3/Craig-Gordon,b15780e3,Craig-Gordo
Michael Turner,eng ENG,DF,15,15,0,0,"1,305",14.5,4,0,/en/players/422a65eb/Michael-Turner,422a65eb,Michael-Tu
John Mensah,gh GHA,DF,18,15,1,0,"1,193",13.3,4,1,/en/players/142ed694/John-Mensah,142ed694,John-Mensah
Stéphane Sessègnon,bj BEN,"FW,MF",14,13,3,3,"1,183",13.1,2,0,/en/players/35c5f9b1/Stephane-Sessegnon,35c5f9b1,Stephane-Sessegno
Boudewijn Zenden,nl NED,"DF,FW",27,10,3,2,"1,122",12.5,1,1,/en/players/4e27a622/Boudewijn-Zenden,4e27a622,Boudewijn-Zend
Sulley Muntari,gh GHA,MF,9,7,2,0,534,5.9,2,0,/en/players/e185aa52/Sulley-Muntari,185aa52,Sulley-Muntari
Jack Colback,eng ENG,"DF,MF",11,6,0,0,589,6.5,1,0,/en/players/963a9201/Jack-Colback,963a9201,Jack-Colback
Cristian Riveros,py PAR,MF,12,5,0,1,503,5.6,1,0,/en/players/49ad3514/Cristian-Riveros,49ad3514,Cristian-Rivero
David Meyler,ie IRL,MF,5,4,0,0,259,2.9,2,0,/en/players/8ea6417a/David-Meyler,8ea6417a,David-M
Fraizer Campbell,eng ENG,FW,3,3,0,0,225,2.5,0,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Paulo da Silva,py PAR,DF,1,1,0,0,90,1.0,1,0,/en/players/47560da8/Paulo-da-Silva,47560da8,Paulo-da-Silv
Ryan Noble,eng ENG,FW,3,0,0,0,66,0.7,0,0,/en/players/7f758194/Ryan-Noble,7f758194,Ryan-Nob
Jordan Cook,eng ENG,FW,3,0,0,0,32,0.4,0,0,/en/players/28a7e81c/Jordan-Cook,28a7e81c,Jordan-Cook
Craig Lynch,eng ENG,"FW,MF",2,0,0,0,30,0.3,0,0,/en/players/243a84ca/Craig-Lynch,243a84ca,Craig-Lynch
Andy Reid,ie IRL,MF,2,0,0,0,14,0.2,0,0,/en/players/8c4c0cf8/Andy-Reid,8c4c0cf8,Andy-Reid
Marcos Angeleri,ar ARG,DF,2,0,0,0,9,0.1,0,0,/en/players/f1c9c320/Marcos-Angeleri,f1c9c320,Marcos-Angeleri
Martyn Waghorn,eng ENG,"FW,MF",2,0,0,0,8,0.1,0,0,/en/players/8ebea784/Martyn-Waghorn,8ebea784,Martyn-Wagho
Louis Laing,eng ENG,DF,1,0,0,0,4,0.0,0,0,/en/players/827ae666/Louis-Laing,827ae666,Louis-Laing
