2009-2010,Sunderland
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Darren Bent,eng ENG,FW,38,38,1,24,"3,383",37.6,5,0,/en/players/fe97f10b/Darren-Bent,fe97f10b,Darren-Bent
Steed Malbranque,fr FRA,MF,31,30,5,0,"2,060",22.9,3,0,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Steed-Malbranqu
Lorik Cana,al ALB,"DF,MF",31,29,1,0,"2,598",28.9,10,1,/en/players/01ceeb0f/Lorik-Cana,01ceeb0f,Lorik-C
Michael Turner,eng ENG,DF,29,29,0,1,"2,549",28.3,8,2,/en/players/422a65eb/Michael-Turner,422a65eb,Michael-Tu
Kieran Richardson,eng ENG,"DF,MF",29,28,1,1,"2,410",26.8,8,1,/en/players/d2bf40b4/Kieran-Richardson,d2bf40b4,Kieran-Richardso
Craig Gordon,sct SCO,GK,26,26,0,0,"2,315",25.7,3,0,/en/players/b15780e3/Craig-Gordon,b15780e3,Craig-Gordo
Kenwyne Jones,tt TRI,FW,32,24,3,9,"2,182",24.2,1,1,/en/players/5f3b634e/Kenwyne-Jones,5f3b634e,Kenwyne-Jo
Jordan Henderson,eng ENG,MF,33,23,5,1,"2,187",24.3,3,0,/en/players/935e6b8f/Jordan-Henderson,935e6b8f,Jordan-Henderso
George McCartney,nir NIR,DF,25,20,0,0,"1,758",19.5,3,0,/en/players/f6c4946d/George-McCartney,f6c4946d,George-McCart
Fraizer Campbell,eng ENG,FW,31,19,4,4,"1,918",21.3,3,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Anton Ferdinand,eng ENG,DF,24,19,1,0,"1,779",19.8,2,0,/en/players/d1891093/Anton-Ferdinand,d1891093,Anton-Ferdinand
Lee Cattermole,eng ENG,MF,22,19,3,0,"1,491",16.6,8,1,/en/players/538e77d5/Lee-Cattermole,538e77d5,Lee-Cattermo
Phil Bardsley,sct SCO,DF,26,18,0,0,"1,704",18.9,8,0,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
Andy Reid,ie IRL,MF,21,18,6,2,"1,643",18.3,2,0,/en/players/8c4c0cf8/Andy-Reid,8c4c0cf8,Andy-Reid
John Mensah,gh GHA,DF,16,14,0,1,"1,061",11.8,4,0,/en/players/142ed694/John-Mensah,142ed694,John-Mensah
Paulo da Silva,py PAR,DF,16,12,1,0,"1,161",12.9,1,0,/en/players/47560da8/Paulo-da-Silva,47560da8,Paulo-da-Silv
Márton Fülöp,hu HUN,GK,13,12,0,0,"1,105",12.3,0,0,/en/players/3267fa3b/Marton-Fulop,3267fa3b,Marton-Fulo
Alan Hutton,sct SCO,DF,11,11,1,0,945,10.5,1,1,/en/players/688ae34c/Alan-Hutton,688ae34c,Alan-Hutto
David Meyler,ie IRL,MF,10,9,0,0,727,8.1,4,1,/en/players/8ea6417a/David-Meyler,8ea6417a,David-M
Nyron Nosworthy,jm JAM,DF,10,7,0,0,710,7.9,3,0,/en/players/288c9867/Nyron-Nosworthy,288c9867,Nyron-Nosworth
Matthew Kilgallon,eng ENG,DF,7,6,0,0,614,6.8,0,0,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Matthew-Kilgallo
Danny Collins,wls WAL,DF,3,3,0,0,270,3.0,0,0,/en/players/b89cd819/Danny-Collins,b89cd819,Danny-Colli
Daryl Murphy,ie IRL,"FW,MF",3,2,0,0,167,1.9,0,0,/en/players/ac99973f/Daryl-Murphy,c99973f,Daryl-Murph
Boudewijn Zenden,nl NED,"DF,FW",20,1,0,2,524,5.8,1,0,/en/players/4e27a622/Boudewijn-Zenden,4e27a622,Boudewijn-Zend
Benjani Mwaruwari,zw ZIM,FW,8,1,0,0,127,1.4,0,0,/en/players/9fc277ee/Benjani-Mwaruwari,9fc277ee,Benjani-Mwaruwari
David Healy,nir NIR,FW,3,0,0,0,36,0.4,0,0,/en/players/c757265f/David-Healy,c757265f,David-H
Grant Leadbitter,eng ENG,MF,1,0,0,0,29,0.3,0,0,/en/players/516f7fc1/Grant-Leadbitter,516f7fc1,Grant-Leadbitt
Jack Colback,eng ENG,"DF,MF",1,0,0,0,13,0.1,1,1,/en/players/963a9201/Jack-Colback,963a9201,Jack-Colback
