2011-2012,Sunderland
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Stéphane Sessègnon,bj BEN,"FW,MF",36,36,9,7,"3,126",34.7,3,1,/en/players/35c5f9b1/Stephane-Sessegnon,35c5f9b1,Stephane-Sessegno
Seb Larsson,se SWE,MF,32,32,2,7,"2,695",29.9,7,0,/en/players/b26efc36/Seb-Larsson,b26efc36,Seb-Larsso
Jack Colback,eng ENG,"DF,MF",35,29,1,1,"2,672",29.7,3,0,/en/players/963a9201/Jack-Colback,963a9201,Jack-Colback
Simon Mignolet,be BEL,GK,29,29,0,0,"2,571",28.6,0,0,/en/players/d436eb94/Simon-Mignolet,d436eb94,Simon-Mignolet
Phil Bardsley,sct SCO,DF,31,29,0,1,"2,475",27.5,4,1,/en/players/1ae30132/Phil-Bardsley,1ae30132,Phil-Bard
John O'Shea,ie IRL,"DF,MF",29,29,0,0,"2,435",27.1,5,0,/en/players/7c1f4685/John-OShea,7c1f4685,John-OSh
Kieran Richardson,eng ENG,"DF,MF",29,26,2,2,"2,280",25.3,5,0,/en/players/d2bf40b4/Kieran-Richardson,d2bf40b4,Kieran-Richardso
Nicklas Bendtner,dk DEN,FW,28,25,5,8,"2,225",24.7,2,0,/en/players/9f9c57f0/Nicklas-Bendtner,9f9c57f0,Nicklas-Bendt
Michael Turner,eng ENG,DF,24,23,0,0,"2,116",23.5,3,0,/en/players/422a65eb/Michael-Turner,422a65eb,Michael-Tu
Lee Cattermole,eng ENG,MF,23,23,0,0,"1,934",21.5,10,0,/en/players/538e77d5/Lee-Cattermole,538e77d5,Lee-Cattermo
Craig Gardner,eng ENG,MF,30,22,0,3,"2,119",23.5,5,1,/en/players/1117b9ff/Craig-Gardner,1117b9ff,Craig-Gard
James McClean,ie IRL,"DF,FW",23,20,2,5,"1,845",20.5,2,0,/en/players/53538b39/James-McClean,53538b39,James-McC
Wes Brown,eng ENG,DF,20,20,1,1,"1,735",19.3,2,0,/en/players/659ccc97/Wes-Brown,659ccc97,Wes-Brow
David Vaughan,wls WAL,MF,22,17,1,2,"1,481",16.5,3,0,/en/players/b950cb68/David-Vaughan,b950cb68,David-Vaugh
Matthew Kilgallon,eng ENG,DF,10,9,0,0,790,8.8,0,0,/en/players/7c6a3c44/Matthew-Kilgallon,7c6a3c44,Matthew-Kilgallo
Keiren Westwood,ie IRL,GK,9,8,0,0,759,8.4,0,0,/en/players/674ef042/Keiren-Westwood,674ef042,Keiren-Westwood
Titus Bramble,eng ENG,DF,8,8,0,1,650,7.2,0,0,/en/players/83ac7c3c/Titus-Bramble,83ac7c3c,Titus-Bramb
Ahmed Elmohamady,eg EGY,"DF,MF",18,7,1,1,785,8.7,0,0,/en/players/615ef733/Ahmed-Elmohamady,615ef733,Ahmed-Elmohamad
Fraizer Campbell,eng ENG,FW,12,6,1,1,638,7.1,3,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Connor Wickham,eng ENG,"FW,MF",16,5,0,1,532,5.9,0,0,/en/players/41cc19c2/Connor-Wickham,41cc19c2,Connor-Wickham
Wayne Bridge,eng ENG,DF,8,3,0,0,320,3.6,1,0,/en/players/86b982bc/Wayne-Bridge,86b982bc,Wayne-Bridg
Anton Ferdinand,eng ENG,DF,3,3,0,0,270,3.0,0,0,/en/players/d1891093/Anton-Ferdinand,d1891093,Anton-Ferdinand
Asamoah Gyan,gh GHA,FW,3,3,0,0,230,2.6,0,0,/en/players/7f7bbbc2/Asamoah-Gyan,7f7bbbc2,Asamoah-G
Ji Dong-won,kr KOR,"FW,MF",19,2,2,2,453,5.0,1,0,/en/players/7d841904/Ji-Dong-won,7d841904,Ji-Dong-wo
Sotirios Kyrgiakos,gr GRE,DF,3,2,0,0,190,2.1,1,0,/en/players/2bc82fdc/Sotirios-Kyrgiakos,2bc82fdc,Sotirios-Kyrgiako
David Meyler,ie IRL,MF,7,1,0,0,164,1.8,0,0,/en/players/8ea6417a/David-Meyler,8ea6417a,David-M
Craig Gordon,sct SCO,GK,1,1,0,0,90,1.0,0,0,/en/players/b15780e3/Craig-Gordon,b15780e3,Craig-Gordo
Ryan Noble,eng ENG,FW,2,0,0,0,7,0.1,0,0,/en/players/7f758194/Ryan-Noble,7f758194,Ryan-Nob
