2005-2006,Tottenham-Hotspur
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paul Robinson,eng ENG,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/3515ba56/Paul-Robinson,3515ba56,Paul-Robinso
Michael Carrick,eng ENG,MF,35,35,6,2,"3,123",34.7,2,0,/en/players/ab7263c1/Michael-Carrick,b7263c1,Michael-Carrick
Paul Stalteri,ca CAN,"DF,MF",33,33,1,1,"2,967",33.0,5,1,/en/players/0a0e673c/Paul-Stalteri,0a0e673c,Paul-Stalteri
Jermaine Jenas,eng ENG,MF,34,33,4,6,"2,858",31.8,3,1,/en/players/3149f712/Jermaine-Jenas,3149f712,Jermaine-J
Michael Dawson,eng ENG,DF,32,31,2,0,"2,751",30.6,6,2,/en/players/4771114f/Michael-Dawson,4771114f,Michael-Dawso
Lee Young-pyo,kr KOR,DF,31,31,1,0,"2,734",30.4,2,0,/en/players/df94ada2/Lee-Young-pyo,df94ada2,Lee-Young-pyo
Edgar Davids,nl NED,MF,31,28,1,1,"2,427",27.0,10,1,/en/players/19d5e43e/Edgar-Davids,19d5e43e,Edgar-David
Ledley King,eng ENG,"DF,MF",26,26,1,3,"2,317",25.7,1,0,/en/players/83ca192d/Ledley-King,83ca192d,Ledley-King
Robbie Keane,ie IRL,FW,36,25,3,16,"2,299",25.5,1,0,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Robbie-K
Mido,eg EGY,FW,27,24,6,11,"2,110",23.4,4,1,/en/players/91d87d09/Mido,91d87d09,Mido
Jermain Defoe,eng ENG,FW,36,23,5,9,"2,208",24.5,3,0,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Jermain-Defo
Teemu Tainio,fi FIN,MF,24,22,4,1,"1,715",19.1,4,0,/en/players/9b6b6b04/Teemu-Tainio,9b6b6b04,Teemu-Tainio
Aaron Lennon,eng ENG,"FW,MF",27,21,3,2,"1,808",20.1,0,0,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Aaron-Lenno
Anthony Gardner,eng ENG,DF,17,16,0,0,"1,405",15.6,2,0,/en/players/0f2da318/Anthony-Gardner,0f2da318,Anthony-Gard
Stephen Kelly,ie IRL,DF,9,9,0,0,779,8.7,0,0,/en/players/4d7dd756/Stephen-Kelly,4d7dd756,Stephen-K
Andy Reid,ie IRL,MF,12,7,1,0,602,6.7,2,0,/en/players/8c4c0cf8/Andy-Reid,8c4c0cf8,Andy-Reid
Grzegorz Rasiak,pl POL,FW,8,4,0,0,337,3.7,1,0,/en/players/b1808048/Grzegorz-Rasiak,b1808048,Grzegorz-Rasiak
Erik Edman,se SWE,DF,3,3,0,0,270,3.0,0,0,/en/players/cf98b935/Erik-Edman,cf98b935,Erik-Edm
Danny Murphy,eng ENG,MF,10,2,0,0,301,3.3,1,0,/en/players/03a97c40/Danny-Murphy,03a97c40,Danny-Murph
Noureddine Naybet,ma MAR,DF,3,2,0,0,231,2.6,1,0,/en/players/fa01d80f/Noureddine-Naybet,fa01d80f,Noureddine-Naybet
Calum Davenport,eng ENG,DF,4,1,0,0,105,1.2,0,0,/en/players/8f59901c/Calum-Davenport,8f59901c,Calum-Davenport
Tom Huddlestone,eng ENG,MF,4,0,1,0,138,1.5,0,0,/en/players/464cbbc9/Tom-Huddlestone,464cbbc9,Tom-Huddlesto
Lee Barnard,eng ENG,FW,3,0,0,0,69,0.8,1,0,/en/players/fceb93cc/Lee-Barnard,fceb93cc,Lee-Barnard
Johnnie Jackson,eng ENG,MF,1,0,,0,66,0.7,0,0,/en/players/1853aad9/Johnnie-Jackson,1853aad9,Johnnie-Jackso
Frédéric Kanouté,ml MLI,FW,1,0,,0,10,0.1,0,0,/en/players/1a24d5b6/Frederic-Kanoute,1a24d5b6,Frederic-Kanout
