Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Darren Anderton,eng ENG,MF,20,18,6.0,0.0,2002-2003,/en/players/09cebe50/Darren-Anderton,09cebe50,Tottenham-Hotspur,"1,560",17.3,2.0,1.0,128,6.0,7051,Tottenham-Hotspur
,Matthew Etherington,eng ENG,MF,22,15,3.0,1.0,2002-2003,/en/players/ef616df9/Matthew-Etherington,f616df9,Tottenham-Hotspur,"1,305",14.5,0.0,0.0,128,6.0,7052,Tottenham-Hotspur
,Chris Perry,eng ENG,DF,18,15,0.0,1.0,2002-2003,/en/players/2f43aa1c/Chris-Perry,2f43aa1c,Tottenham-Hotspur,"1,288",14.3,3.0,1.0,128,6.0,6813,Tottenham-Hotspur
,Jamie Redknapp,eng ENG,MF,17,14,1.0,3.0,2002-2003,/en/players/c337443d/Jamie-Redknapp,c337443d,Tottenham-Hotspur,"1,282",14.2,3.0,,128,6.0,6771,Tottenham-Hotspur
,Steffen Freund,de GER,MF,17,13,0.0,0.0,2002-2003,/en/players/80439de1/Steffen-Freund,80439de1,Tottenham-Hotspur,"1,198",13.3,5.0,0.0,128,13.0,7053,Tottenham-Hotspur
,Anthony Gardner,eng ENG,DF,12,11,0.0,1.0,2002-2003,/en/players/0f2da318/Anthony-Gardner,0f2da318,Tottenham-Hotspur,996,11.1,2.0,0.0,128,6.0,7054,Tottenham-Hotspur
,Christian Ziege,de GER,"DF,MF",12,10,4.0,2.0,2002-2003,/en/players/c2984c2d/Christian-Ziege,c2984c2d,Tottenham-Hotspur,819,9.1,5.0,2.0,128,13.0,7055,Tottenham-Hotspur
,Ben Thatcher,wls WAL,DF,12,8,0.0,0.0,2002-2003,/en/players/dc5460f9/Ben-Thatcher,dc5460f9,Tottenham-Hotspur,809,9.0,1.0,0.0,128,18.0,6964,Tottenham-Hotspur
,Steffen Iversen,no NOR,FW,19,8,3.0,1.0,2002-2003,/en/players/6454b97e/Steffen-Iversen,6454b97e,Tottenham-Hotspur,779,8.7,0.0,0.0,128,21.0,7056,Tottenham-Hotspur
,Gary Doherty,ie IRL,"DF,FW",15,7,1.0,1.0,2002-2003,/en/players/db5c50dd/Gary-Doherty,db5c50dd,Tottenham-Hotspur,983,10.9,2.0,0.0,128,99.0,7057,Tottenham-Hotspur
,Milenko Ačimovič,si SVN,MF,17,4,2.0,0.0,2002-2003,/en/players/a83fb8da/Milenko-Acimovic,83fb8da,Tottenham-Hotspur,494,5.5,1.0,0.0,128,32.0,7058,Tottenham-Hotspur
,Kazuyuki Toda,jp JPN,MF,4,2,0.0,0.0,2002-2003,/en/players/ab067cd4/Kazuyuki-Toda,b067cd4,Tottenham-Hotspur,189,2.1,0.0,0.0,128,54.0,7059,Tottenham-Hotspur
,Jamie Slabber,eng ENG,FW,1,0,0.0,0.0,2002-2003,/en/players/8f520dc2/Jamie-Slabber,8f520dc2,Tottenham-Hotspur,11,0.1,0.0,0.0,128,6.0,7060,Tottenham-Hotspur
,Jonathan Blondel,be BEL,MF,1,0,0.0,0.0,2002-2003,/en/players/5d1c0873/Jonathan-Blondel,5d1c0873,Tottenham-Hotspur,10,0.1,0.0,0.0,128,27.0,7061,Tottenham-Hotspur
,﻿Kasey Keller,us USA,GK,38,38,0.0,0.0,2003-2004,/en/players/5b5bcd83/Kasey-Keller,5b5bcd83,Tottenham-Hotspur,"3,420",38.0,0.0,0.0,128,75.0,6779,Tottenham-Hotspur
,Anthony Gardner,eng ENG,DF,33,33,1.0,0.0,2003-2004,/en/players/0f2da318/Anthony-Gardner,0f2da318,Tottenham-Hotspur,"2,970",33.0,8.0,0.0,128,6.0,7054,Tottenham-Hotspur
,Stephen Carr,ie IRL,DF,32,32,2.0,1.0,2003-2004,/en/players/eb0ae1e9/Stephen-Carr,b0ae1e9,Tottenham-Hotspur,"2,806",31.2,9.0,1.0,128,99.0,5995,Tottenham-Hotspur
,Robbie Keane,ie IRL,FW,34,31,3.0,14.0,2003-2004,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Tottenham-Hotspur,"2,878",32.0,1.0,0.0,128,99.0,6300,Tottenham-Hotspur
,Mauricio Taricco,ar ARG,DF,32,31,1.0,1.0,2003-2004,/en/players/efad718d/Mauricio-Taricco,fad718d,Tottenham-Hotspur,"2,540",28.2,8.0,0.0,128,5.0,7050,Tottenham-Hotspur
,Ledley King,eng ENG,"DF,MF",29,28,4.0,1.0,2003-2004,/en/players/83ca192d/Ledley-King,83ca192d,Tottenham-Hotspur,"2,442",27.1,1.0,0.0,128,6.0,7048,Tottenham-Hotspur
,Dean Richards,eng ENG,DF,23,23,1.0,0.0,2003-2004,/en/players/9fc6fda5/Dean-Richards,9fc6fda5,Tottenham-Hotspur,"2,070",23.0,3.0,0.0,128,6.0,7047,Tottenham-Hotspur
,Frédéric Kanouté,ml MLI,FW,27,19,1.0,7.0,2003-2004,/en/players/1a24d5b6/Frederic-Kanoute,1a24d5b6,Tottenham-Hotspur,"1,833",20.4,0.0,0.0,128,12.0,1816,Tottenham-Hotspur
,Michael Brown,eng ENG,MF,17,17,1.0,1.0,2003-2004,/en/players/85543572/Michael-Brown,85543572,Tottenham-Hotspur,"1,491",16.6,1.0,0.0,128,6.0,7062,Tottenham-Hotspur
,Simon Davies,wls WAL,MF,17,17,1.0,2.0,2003-2004,/en/players/522b6d6c/Simon-Davies,522b6d6c,Tottenham-Hotspur,"1,472",16.4,2.0,0.0,128,18.0,6643,Tottenham-Hotspur
,Gary Doherty,ie IRL,"DF,FW",17,16,0.0,1.0,2003-2004,/en/players/db5c50dd/Gary-Doherty,db5c50dd,Tottenham-Hotspur,"1,451",16.1,3.0,0.0,128,99.0,7057,Tottenham-Hotspur
,Darren Anderton,eng ENG,MF,20,16,4.0,1.0,2003-2004,/en/players/09cebe50/Darren-Anderton,09cebe50,Tottenham-Hotspur,"1,435",15.9,4.0,0.0,128,6.0,7051,Tottenham-Hotspur
,Jermain Defoe,eng ENG,FW,15,14,0.0,7.0,2003-2004,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Tottenham-Hotspur,"1,277",14.2,1.0,0.0,128,6.0,7063,Tottenham-Hotspur
,Jamie Redknapp,eng ENG,MF,17,14,,1.0,2003-2004,/en/players/c337443d/Jamie-Redknapp,c337443d,Tottenham-Hotspur,"1,271",14.1,6.0,,128,6.0,6771,Tottenham-Hotspur
,Rohan Ricketts,eng ENG,MF,24,12,1.0,1.0,2003-2004,/en/players/78d55186/Rohan-Ricketts,78d55186,Tottenham-Hotspur,"1,152",12.8,1.0,0.0,128,6.0,7064,Tottenham-Hotspur
,Stéphane Dalmat,fr FRA,MF,22,12,1.0,3.0,2003-2004,/en/players/d5fe3aa1/Stephane-Dalmat,d5fe3aa1,Tottenham-Hotspur,"1,118",12.4,2.0,0.0,128,4.0,2860,Tottenham-Hotspur
,Gus Poyet,uy URU,MF,20,12,1.0,3.0,2003-2004,/en/players/27cd364d/Gus-Poyet,27cd364d,Tottenham-Hotspur,961,10.7,1.0,0.0,128,8.0,7049,Tottenham-Hotspur
,Hélder Postiga,pt POR,FW,19,9,1.0,1.0,2003-2004,/en/players/c8504093/Helder-Postiga,c8504093,Tottenham-Hotspur,901,10.0,1.0,0.0,128,3.0,495,Tottenham-Hotspur
,Johnnie Jackson,eng ENG,MF,11,9,2.0,1.0,2003-2004,/en/players/1853aad9/Johnnie-Jackson,1853aad9,Tottenham-Hotspur,734,8.2,0.0,0.0,128,6.0,7065,Tottenham-Hotspur
,Stephen Kelly,ie IRL,DF,11,7,0.0,0.0,2003-2004,/en/players/4d7dd756/Stephen-Kelly,4d7dd756,Tottenham-Hotspur,735,8.2,0.0,0.0,128,99.0,7066,Tottenham-Hotspur
,Christian Ziege,de GER,"DF,MF",8,7,0.0,0.0,2003-2004,/en/players/c2984c2d/Christian-Ziege,c2984c2d,Tottenham-Hotspur,566,6.3,2.0,0.0,128,13.0,7055,Tottenham-Hotspur
,Bobby Zamora,eng ENG,FW,16,6,2.0,0.0,2003-2004,/en/players/7ddb3563/Bobby-Zamora,7ddb3563,Tottenham-Hotspur,616,6.8,1.0,0.0,128,6.0,7067,Tottenham-Hotspur
,Goran Bunjevčević,rs SRB,DF,7,3,0.0,0.0,2003-2004,/en/players/c29307da/Goran-Bunjevcevic,c29307da,Tottenham-Hotspur,313,3.5,0.0,0.0,128,28.0,7046,Tottenham-Hotspur
,Mark Yeates,ie IRL,"DF,FW",1,1,1.0,0.0,2003-2004,/en/players/b3922703/Mark-Yeates,b3922703,Tottenham-Hotspur,90,1.0,0.0,0.0,128,99.0,7068,Tottenham-Hotspur
,Mbulelo Mabizela,za RSA,"DF,MF",6,0,0.0,1.0,2003-2004,/en/players/92b06426/Mbulelo-Mabizela,92b06426,Tottenham-Hotspur,103,1.1,1.0,0.0,128,60.0,7069,Tottenham-Hotspur
,Jonathan Blondel,be BEL,MF,1,0,0.0,0.0,2003-2004,/en/players/5d1c0873/Jonathan-Blondel,5d1c0873,Tottenham-Hotspur,26,0.3,1.0,0.0,128,27.0,7061,Tottenham-Hotspur
,Dean Marney,eng ENG,MF,2,0,0.0,0.0,2003-2004,/en/players/b3379356/Dean-Marney,b3379356,Tottenham-Hotspur,24,0.3,1.0,0.0,128,6.0,7070,Tottenham-Hotspur
,﻿Ledley King,eng ENG,"DF,MF",38,38,0.0,2.0,2004-2005,/en/players/83ca192d/Ledley-King,83ca192d,Tottenham-Hotspur,"3,420",38.0,1.0,0.0,128,6.0,7048,Tottenham-Hotspur
,Paul Robinson,eng ENG,GK,36,36,1.0,0.0,2004-2005,/en/players/3515ba56/Paul-Robinson,3515ba56,Tottenham-Hotspur,"3,214",35.7,0.0,0.0,128,6.0,6455,Tottenham-Hotspur
,Jermain Defoe,eng ENG,FW,35,28,2.0,13.0,2004-2005,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Tottenham-Hotspur,"2,525",28.1,5.0,0.0,128,6.0,7063,Tottenham-Hotspur
,Erik Edman,se SWE,DF,28,28,2.0,1.0,2004-2005,/en/players/cf98b935/Erik-Edman,cf98b935,Tottenham-Hotspur,"2,382",26.5,3.0,0.0,128,41.0,7071,Tottenham-Hotspur
,Noureddine Naybet,ma MAR,DF,27,27,0.0,1.0,2004-2005,/en/players/fa01d80f/Noureddine-Naybet,fa01d80f,Tottenham-Hotspur,"2,327",25.9,4.0,0.0,128,26.0,371,Tottenham-Hotspur
,Michael Carrick,eng ENG,MF,29,26,4.0,0.0,2004-2005,/en/players/ab7263c1/Michael-Carrick,b7263c1,Tottenham-Hotspur,"2,373",26.4,1.0,0.0,128,6.0,5743,Tottenham-Hotspur
,Robbie Keane,ie IRL,FW,35,23,5.0,11.0,2004-2005,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Tottenham-Hotspur,"2,190",24.3,0.0,0.0,128,99.0,6300,Tottenham-Hotspur
,Noé Pamarot,fr FRA,DF,23,23,1.0,1.0,2004-2005,/en/players/6036afc6/Noe-Pamarot,6036afc6,Tottenham-Hotspur,"1,948",21.6,4.0,0.0,128,4.0,4976,Tottenham-Hotspur
,Frédéric Kanouté,ml MLI,FW,32,22,6.0,7.0,2004-2005,/en/players/1a24d5b6/Frederic-Kanoute,1a24d5b6,Tottenham-Hotspur,"1,989",22.1,3.0,1.0,128,12.0,1816,Tottenham-Hotspur
,Pedro Mendes,pt POR,MF,24,22,1.0,1.0,2004-2005,/en/players/801c23c5/Pedro-Mendes,801c23c5,Tottenham-Hotspur,"1,950",21.7,3.0,0.0,128,3.0,7072,Tottenham-Hotspur
,Michael Brown,eng ENG,MF,24,20,3.0,1.0,2004-2005,/en/players/85543572/Michael-Brown,85543572,Tottenham-Hotspur,"1,713",19.0,8.0,0.0,128,6.0,7062,Tottenham-Hotspur
,Simon Davies,wls WAL,MF,21,17,3.0,0.0,2004-2005,/en/players/522b6d6c/Simon-Davies,522b6d6c,Tottenham-Hotspur,"1,625",18.1,0.0,0.0,128,18.0,6643,Tottenham-Hotspur
,Timothée Atouba,cm CMR,DF,18,15,0.0,1.0,2004-2005,/en/players/8c0c6e13/Timothee-Atouba,8c0c6e13,Tottenham-Hotspur,"1,397",15.5,1.0,0.0,128,36.0,5434,Tottenham-Hotspur
,Stephen Kelly,ie IRL,DF,17,13,0.0,2.0,2004-2005,/en/players/4d7dd756/Stephen-Kelly,4d7dd756,Tottenham-Hotspur,"1,281",14.2,1.0,0.0,128,99.0,7066,Tottenham-Hotspur
,Andy Reid,ie IRL,MF,13,13,1.0,1.0,2004-2005,/en/players/8c4c0cf8/Andy-Reid,8c4c0cf8,Tottenham-Hotspur,"1,077",12.0,2.0,0.0,128,99.0,7073,Tottenham-Hotspur
,Reto Ziegler,ch SUI,"DF,MF",23,12,1.0,1.0,2004-2005,/en/players/facb3c57/Reto-Ziegler,facb3c57,Tottenham-Hotspur,"1,093",12.1,1.0,0.0,128,39.0,7074,Tottenham-Hotspur
,Sean Davis,eng ENG,MF,15,11,2.0,0.0,2004-2005,/en/players/c3feaa94/Sean-Davis,c3feaa94,Tottenham-Hotspur,"1,027",11.4,4.0,0.0,128,6.0,7075,Tottenham-Hotspur
,Anthony Gardner,eng ENG,DF,17,8,0.0,0.0,2004-2005,/en/players/0f2da318/Anthony-Gardner,0f2da318,Tottenham-Hotspur,830,9.2,0.0,0.0,128,6.0,7054,Tottenham-Hotspur
,Michael Dawson,eng ENG,DF,5,5,0.0,0.0,2004-2005,/en/players/4771114f/Michael-Dawson,4771114f,Tottenham-Hotspur,450,5.0,2.0,0.0,128,6.0,7076,Tottenham-Hotspur
,Rohan Ricketts,eng ENG,MF,6,5,0.0,0.0,2004-2005,/en/players/78d55186/Rohan-Ricketts,78d55186,Tottenham-Hotspur,375,4.2,0.0,0.0,128,6.0,7064,Tottenham-Hotspur
,Mido,eg EGY,FW,9,4,0.0,2.0,2004-2005,/en/players/91d87d09/Mido,91d87d09,Tottenham-Hotspur,381,4.2,1.0,0.0,128,59.0,632,Tottenham-Hotspur
,Dean Marney,eng ENG,MF,5,3,1.0,2.0,2004-2005,/en/players/b3379356/Dean-Marney,b3379356,Tottenham-Hotspur,300,3.3,3.0,0.0,128,6.0,7070,Tottenham-Hotspur
,Johnnie Jackson,eng ENG,MF,8,3,0.0,0.0,2004-2005,/en/players/1853aad9/Johnnie-Jackson,1853aad9,Tottenham-Hotspur,274,3.0,1.0,0.0,128,6.0,7065,Tottenham-Hotspur
,Radek Černý,cz CZE,GK,3,2,0.0,0.0,2004-2005,/en/players/190c0bb8/Radek-Cerny,190c0bb8,Tottenham-Hotspur,206,2.3,0.0,0.0,128,84.0,7077,Tottenham-Hotspur
,Goran Bunjevčević,rs SRB,DF,3,2,0.0,0.0,2004-2005,/en/players/c29307da/Goran-Bunjevcevic,c29307da,Tottenham-Hotspur,186,2.1,1.0,0.0,128,28.0,7046,Tottenham-Hotspur
,Philip Ifil,eng ENG,DF,2,2,0.0,0.0,2004-2005,/en/players/37b04be1/Philip-Ifil,37b04be1,Tottenham-Hotspur,180,2.0,0.0,0.0,128,6.0,6810,Tottenham-Hotspur
,Mbulelo Mabizela,za RSA,"DF,MF",1,1,,0.0,2004-2005,/en/players/92b06426/Mbulelo-Mabizela,92b06426,Tottenham-Hotspur,66,0.7,0.0,0.0,128,60.0,7069,Tottenham-Hotspur
,Mark Yeates,ie IRL,"DF,FW",2,0,,0.0,2004-2005,/en/players/b3922703/Mark-Yeates,b3922703,Tottenham-Hotspur,32,0.4,1.0,0.0,128,99.0,7068,Tottenham-Hotspur
,﻿Paul Robinson,eng ENG,GK,38,38,0.0,0.0,2005-2006,/en/players/3515ba56/Paul-Robinson,3515ba56,Tottenham-Hotspur,"3,420",38.0,1.0,0.0,128,6.0,6455,Tottenham-Hotspur
,Michael Carrick,eng ENG,MF,35,35,6.0,2.0,2005-2006,/en/players/ab7263c1/Michael-Carrick,b7263c1,Tottenham-Hotspur,"3,123",34.7,2.0,0.0,128,6.0,5743,Tottenham-Hotspur
,Paul Stalteri,ca CAN,"DF,MF",33,33,1.0,1.0,2005-2006,/en/players/0a0e673c/Paul-Stalteri,0a0e673c,Tottenham-Hotspur,"2,967",33.0,5.0,1.0,128,44.0,7078,Tottenham-Hotspur
,Jermaine Jenas,eng ENG,MF,34,33,4.0,6.0,2005-2006,/en/players/3149f712/Jermaine-Jenas,3149f712,Tottenham-Hotspur,"2,858",31.8,3.0,1.0,128,6.0,5975,Tottenham-Hotspur
,Michael Dawson,eng ENG,DF,32,31,2.0,0.0,2005-2006,/en/players/4771114f/Michael-Dawson,4771114f,Tottenham-Hotspur,"2,751",30.6,6.0,2.0,128,6.0,7076,Tottenham-Hotspur
,Lee Young-pyo,kr KOR,DF,31,31,1.0,0.0,2005-2006,/en/players/df94ada2/Lee-Young-pyo,df94ada2,Tottenham-Hotspur,"2,734",30.4,2.0,0.0,128,30.0,7079,Tottenham-Hotspur
,Edgar Davids,nl NED,MF,31,28,1.0,1.0,2005-2006,/en/players/19d5e43e/Edgar-Davids,19d5e43e,Tottenham-Hotspur,"2,427",27.0,10.0,1.0,128,11.0,1077,Tottenham-Hotspur
,Ledley King,eng ENG,"DF,MF",26,26,1.0,3.0,2005-2006,/en/players/83ca192d/Ledley-King,83ca192d,Tottenham-Hotspur,"2,317",25.7,1.0,0.0,128,6.0,7048,Tottenham-Hotspur
,Robbie Keane,ie IRL,FW,36,25,3.0,16.0,2005-2006,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Tottenham-Hotspur,"2,299",25.5,1.0,0.0,128,99.0,6300,Tottenham-Hotspur
,Mido,eg EGY,FW,27,24,6.0,11.0,2005-2006,/en/players/91d87d09/Mido,91d87d09,Tottenham-Hotspur,"2,110",23.4,4.0,1.0,128,59.0,632,Tottenham-Hotspur
,Jermain Defoe,eng ENG,FW,36,23,5.0,9.0,2005-2006,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Tottenham-Hotspur,"2,208",24.5,3.0,0.0,128,6.0,7063,Tottenham-Hotspur
,Teemu Tainio,fi FIN,MF,24,22,4.0,1.0,2005-2006,/en/players/9b6b6b04/Teemu-Tainio,9b6b6b04,Tottenham-Hotspur,"1,715",19.1,4.0,0.0,128,83.0,7080,Tottenham-Hotspur
,Aaron Lennon,eng ENG,"FW,MF",27,21,3.0,2.0,2005-2006,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Tottenham-Hotspur,"1,808",20.1,0.0,0.0,128,6.0,6685,Tottenham-Hotspur
,Anthony Gardner,eng ENG,DF,17,16,0.0,0.0,2005-2006,/en/players/0f2da318/Anthony-Gardner,0f2da318,Tottenham-Hotspur,"1,405",15.6,2.0,0.0,128,6.0,7054,Tottenham-Hotspur
,Stephen Kelly,ie IRL,DF,9,9,0.0,0.0,2005-2006,/en/players/4d7dd756/Stephen-Kelly,4d7dd756,Tottenham-Hotspur,779,8.7,0.0,0.0,128,99.0,7066,Tottenham-Hotspur
,Andy Reid,ie IRL,MF,12,7,1.0,0.0,2005-2006,/en/players/8c4c0cf8/Andy-Reid,8c4c0cf8,Tottenham-Hotspur,602,6.7,2.0,0.0,128,99.0,7073,Tottenham-Hotspur
,Grzegorz Rasiak,pl POL,FW,8,4,0.0,0.0,2005-2006,/en/players/b1808048/Grzegorz-Rasiak,b1808048,Tottenham-Hotspur,337,3.7,1.0,0.0,128,14.0,6785,Tottenham-Hotspur
,Erik Edman,se SWE,DF,3,3,0.0,0.0,2005-2006,/en/players/cf98b935/Erik-Edman,cf98b935,Tottenham-Hotspur,270,3.0,0.0,0.0,128,41.0,7071,Tottenham-Hotspur
,Danny Murphy,eng ENG,MF,10,2,0.0,0.0,2005-2006,/en/players/03a97c40/Danny-Murphy,03a97c40,Tottenham-Hotspur,301,3.3,1.0,0.0,128,6.0,6260,Tottenham-Hotspur
,Noureddine Naybet,ma MAR,DF,3,2,0.0,0.0,2005-2006,/en/players/fa01d80f/Noureddine-Naybet,fa01d80f,Tottenham-Hotspur,231,2.6,1.0,0.0,128,26.0,371,Tottenham-Hotspur
,Calum Davenport,eng ENG,DF,4,1,0.0,0.0,2005-2006,/en/players/8f59901c/Calum-Davenport,8f59901c,Tottenham-Hotspur,105,1.2,0.0,0.0,128,6.0,6777,Tottenham-Hotspur
,Tom Huddlestone,eng ENG,MF,4,0,1.0,0.0,2005-2006,/en/players/464cbbc9/Tom-Huddlestone,464cbbc9,Tottenham-Hotspur,138,1.5,0.0,0.0,128,6.0,7081,Tottenham-Hotspur
,Lee Barnard,eng ENG,FW,3,0,0.0,0.0,2005-2006,/en/players/fceb93cc/Lee-Barnard,fceb93cc,Tottenham-Hotspur,69,0.8,1.0,0.0,128,6.0,6847,Tottenham-Hotspur
,Johnnie Jackson,eng ENG,MF,1,0,,0.0,2005-2006,/en/players/1853aad9/Johnnie-Jackson,1853aad9,Tottenham-Hotspur,66,0.7,0.0,0.0,128,6.0,7065,Tottenham-Hotspur
,Frédéric Kanouté,ml MLI,FW,1,0,,0.0,2005-2006,/en/players/1a24d5b6/Frederic-Kanoute,1a24d5b6,Tottenham-Hotspur,10,0.1,0.0,0.0,128,12.0,1816,Tottenham-Hotspur
,﻿Paul Robinson,eng ENG,GK,38,38,1.0,1.0,2006-2007,/en/players/3515ba56/Paul-Robinson,3515ba56,Tottenham-Hotspur,"3,420",38.0,0.0,0.0,128,6.0,6455,Tottenham-Hotspur
,Michael Dawson,eng ENG,DF,37,37,1.0,1.0,2006-2007,/en/players/4771114f/Michael-Dawson,4771114f,Tottenham-Hotspur,"3,284",36.5,6.0,0.0,128,6.0,7076,Tottenham-Hotspur
,Pascal Chimbonda,fr FRA,DF,34,33,3.0,1.0,2006-2007,/en/players/5cbb464e/Pascal-Chimbonda,5cbb464e,Tottenham-Hotspur,"2,927",32.5,5.0,0.0,128,4.0,6461,Tottenham-Hotspur
,Dimitar Berbatov,bg BUL,FW,33,30,9.0,12.0,2006-2007,/en/players/f5781978/Dimitar-Berbatov,f5781978,Tottenham-Hotspur,"2,716",30.2,1.0,0.0,128,65.0,5754,Tottenham-Hotspur
,Didier Zokora,ci CIV,MF,31,26,1.0,0.0,2006-2007,/en/players/23921ca7/Didier-Zokora,23921ca7,Tottenham-Hotspur,"2,304",25.6,2.0,1.0,128,35.0,1847,Tottenham-Hotspur
,Jermaine Jenas,eng ENG,MF,25,24,2.0,6.0,2006-2007,/en/players/3149f712/Jermaine-Jenas,3149f712,Tottenham-Hotspur,"2,161",24.0,4.0,0.0,128,6.0,5975,Tottenham-Hotspur
,Aaron Lennon,eng ENG,"FW,MF",26,22,7.0,3.0,2006-2007,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Tottenham-Hotspur,"1,976",22.0,0.0,0.0,128,6.0,6685,Tottenham-Hotspur
,Ledley King,eng ENG,"DF,MF",21,21,1.0,0.0,2006-2007,/en/players/83ca192d/Ledley-King,83ca192d,Tottenham-Hotspur,"1,881",20.9,1.0,0.0,128,6.0,7048,Tottenham-Hotspur
,Jermain Defoe,eng ENG,FW,34,20,0.0,10.0,2006-2007,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Tottenham-Hotspur,"1,927",21.4,2.0,0.0,128,6.0,7063,Tottenham-Hotspur
,Lee Young-pyo,kr KOR,DF,21,20,0.0,0.0,2006-2007,/en/players/df94ada2/Lee-Young-pyo,df94ada2,Tottenham-Hotspur,"1,767",19.6,2.0,0.0,128,30.0,7079,Tottenham-Hotspur
,Teemu Tainio,fi FIN,MF,21,20,0.0,2.0,2006-2007,/en/players/9b6b6b04/Teemu-Tainio,9b6b6b04,Tottenham-Hotspur,"1,502",16.7,1.0,0.0,128,83.0,7080,Tottenham-Hotspur
,Robbie Keane,ie IRL,FW,27,18,2.0,11.0,2006-2007,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Tottenham-Hotspur,"1,655",18.4,2.0,1.0,128,99.0,6300,Tottenham-Hotspur
,Steed Malbranque,fr FRA,MF,25,18,4.0,2.0,2006-2007,/en/players/e3df61bc/Steed-Malbranque,3df61bc,Tottenham-Hotspur,"1,591",17.7,5.0,0.0,128,4.0,7082,Tottenham-Hotspur
,Hossam Ghaly,eg EGY,MF,21,17,2.0,1.0,2006-2007,/en/players/504c4c62/Hossam-Ghaly,504c4c62,Tottenham-Hotspur,"1,395",15.5,4.0,1.0,128,59.0,7083,Tottenham-Hotspur
,Benoît Assou-Ekotto,cm CMR,DF,16,16,1.0,0.0,2006-2007,/en/players/a557e6b0/Benoit-Assou-Ekotto,557e6b0,Tottenham-Hotspur,"1,396",15.5,1.0,0.0,128,36.0,7084,Tottenham-Hotspur
,Tom Huddlestone,eng ENG,MF,21,15,2.0,1.0,2006-2007,/en/players/464cbbc9/Tom-Huddlestone,464cbbc9,Tottenham-Hotspur,"1,504",16.7,1.0,0.0,128,6.0,7081,Tottenham-Hotspur
,Ricardo Rocha,pt POR,DF,9,9,0.0,0.0,2006-2007,/en/players/9a3b9b2e/Ricardo-Rocha,9a3b9b2e,Tottenham-Hotspur,766,8.5,2.0,0.0,128,3.0,7085,Tottenham-Hotspur
