2019-2020,Tottenham-Hotspur
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Toby Alderweireld,be BEL,DF,33,33,2,2,"2,957",32.9,7,0,/en/players/f7d50789/Toby-Alderweireld,f7d50789,Toby-Alderweireld
Serge Aurier,ci CIV,DF,33,31,5,1,"2,700",30.0,4,1,/en/players/5c2b4f07/Serge-Aurier,5c2b4f07,Serge-Auri
Harry Kane,eng ENG,FW,29,29,2,18,"2,587",28.7,4,0,/en/players/21a66f6a/Harry-Kane,21a66f6a,Harry-K
Son Heung-min,kr KOR,"MF,FW",30,28,10,11,"2,476",27.5,0,2,/en/players/92e7e919/Son-Heung-min,92e7e919,Son-Heung-mi
Moussa Sissoko,fr FRA,MF,29,28,1,2,"2,452",27.2,8,0,/en/players/2acd49b9/Moussa-Sissoko,2acd49b9,Moussa-Sissoko
Davinson Sánchez,co COL,DF,29,27,0,0,"2,431",27.0,6,0,/en/players/da7b447d/Davinson-Sanchez,da7b447d,Davinson-Sanchez
Harry Winks,eng ENG,MF,31,26,0,0,"2,221",24.7,9,0,/en/players/2f7acede/Harry-Winks,2f7acede,Harry-Wink
Lucas Moura,br BRA,"MF,FW",35,25,4,4,"2,242",24.9,3,0,/en/players/2b622f01/Lucas-Moura,2b622f01,Lucas-Mou
Dele Alli,eng ENG,"MF,FW",25,21,4,8,"1,847",20.5,2,0,/en/players/cea4ee8f/Dele-Alli,cea4ee8f,Dele-Alli
Hugo Lloris,fr FRA,GK,21,21,0,0,"1,807",20.1,0,0,/en/players/8f62b6ee/Hugo-Lloris,8f62b6ee,Hugo-Llori
Jan Vertonghen,be BEL,DF,23,19,1,1,"1,645",18.3,2,0,/en/players/ba23a904/Jan-Vertonghen,ba23a904,Jan-Vertongh
Paulo Gazzaniga,ar ARG,GK,18,17,0,0,"1,613",17.9,1,0,/en/players/63d17038/Paulo-Gazzaniga,63d17038,Paulo-Gazzanig
Ben Davies,wls WAL,DF,18,16,0,0,"1,431",15.9,6,0,/en/players/44781702/Ben-Davies,44781702,Ben-Davi
Giovani Lo Celso,ar ARG,MF,28,15,2,0,"1,492",16.6,6,0,/en/players/d7553721/Giovani-Lo-Celso,d7553721,Giovani-Lo-Celso
Eric Dier,eng ENG,"DF,MF",19,15,2,0,"1,344",14.9,5,0,/en/players/ac861941/Eric-Dier,c861941,Eric-Di
Érik Lamela,ar ARG,"MF,FW",25,12,1,2,"1,215",13.5,3,0,/en/players/abe66106/Erik-Lamela,be66106,Erik-Lam
Tanguy Ndombele,fr FRA,MF,21,12,2,2,"1,009",11.2,3,0,/en/players/5cdddffa/Tanguy-Ndombele,5cdddffa,Tanguy-Ndomb
Christian Eriksen,dk DEN,MF,20,10,2,2,"1,097",12.2,5,0,/en/players/980522ec/Christian-Eriksen,980522ec,Christian-Erik
Danny Rose,eng ENG,DF,12,10,0,0,893,9.9,5,0,/en/players/89d10e53/Danny-Rose,89d10e53,Danny-Ro
Steven Bergwijn,nl NED,"MF,FW",14,8,1,3,704,7.8,2,0,/en/players/a29b1131/Steven-Bergwijn,29b1131,Steven-Bergwij
Japhet Tanganga,eng ENG,DF,6,6,0,0,525,5.8,1,0,/en/players/e9971f2d/Japhet-Tanganga,9971f2d,Japhet-Tangang
Ryan Sessegnon,eng ENG,"DF,FW",6,4,0,0,342,3.8,0,0,/en/players/6aa3e78b/Ryan-Sessegnon,6aa3e78b,Ryan-Sessegno
Kyle Walker-Peters,eng ENG,DF,3,3,0,0,241,2.7,0,0,/en/players/984a5a64/Kyle-Walker-Peters,984a5a64,Kyle-Walker-Pet
Oliver Skipp,eng ENG,MF,7,1,0,0,77,0.9,0,0,/en/players/6250083a/Oliver-Skipp,6250083a,Oliver-Ski
Juan Foyth,ar ARG,DF,4,1,0,0,68,0.8,1,0,/en/players/6c7762c3/Juan-Foyth,6c7762c3,Juan-Foyth
Gedson Fernandes,pt POR,"MF,DF",7,0,0,0,68,0.8,0,0,/en/players/e2dde94c/Gedson-Fernandes,2dde94c,Gedson-Fernand
Victor Wanyama,ke KEN,MF,2,0,0,0,25,0.3,1,0,/en/players/e0900238/Victor-Wanyama,0900238,Victor-Wanyam
Troy Parrott,ie IRL,FW,2,0,0,0,7,0.1,0,0,/en/players/4357f557/Troy-Parrott,4357f557,Troy-Parrott
Georges-Kévin N'Koudou,fr FRA,MF,1,0,0,0,3,0.0,0,0,/en/players/76c131da/Georges-Kevin-NKoudou,76c131da,Georges-Kevin-NKoudou
Brandon Austin,eng ENG,GK,0,0,,,,,,,/en/players/5e253986/Brandon-Austin,5e253986,Brandon-Austi
Dennis Cirken,eng ENG,DF,0,0,,,,,,,/en/players/307ea3b6/Dennis-Cirken,307ea3b6,Dennis-Cirk
Michel Vorm,nl NED,GK,0,0,,,,,,,/en/players/1bebde9d/Michel-Vorm,1bebde9d,Michel-Vorm
Harvey White,eng ENG,MF,0,0,,,,,,,/en/players/4d90ce8c/Harvey-White,4d90ce8c,Harvey-Whit
Alfie Whiteman,eng ENG,GK,0,0,,,,,,,/en/players/3f2587ee/Alfie-Whiteman,3f2587ee,Alfie-Whitem
