2010-2011,Tottenham-Hotspur
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luka Modrić,hr CRO,MF,32,32,2,3,"2,793",31.0,3,0,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric
Heurelho Gomes,br BRA,GK,30,30,0,0,"2,700",30.0,4,0,/en/players/d596e193/Heurelho-Gomes,d596e193,Heurelho-Gom
Benoît Assou-Ekotto,cm CMR,DF,30,30,1,0,"2,569",28.5,2,0,/en/players/a557e6b0/Benoit-Assou-Ekotto,557e6b0,Benoit-Assou-Ekotto
Gareth Bale,wls WAL,"FW,MF",30,29,1,7,"2,447",27.2,1,0,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B
Rafael van der Vaart,nl NED,MF,28,28,8,13,"2,222",24.7,4,0,/en/players/41473b67/Rafael-van-der-Vaart,41473b67,Rafael-van-der-Vaart
William Gallas,fr FRA,DF,27,26,0,0,"2,339",26.0,5,0,/en/players/286fb7e0/William-Gallas,286fb7e0,William-G
Aaron Lennon,eng ENG,"FW,MF",34,25,2,3,"2,361",26.2,1,0,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Aaron-Lenno
Michael Dawson,eng ENG,DF,24,24,0,1,"2,160",24.0,6,0,/en/players/4771114f/Michael-Dawson,4771114f,Michael-Dawso
Peter Crouch,eng ENG,FW,34,20,6,4,"1,945",21.6,0,0,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Peter-Crouch
Alan Hutton,sct SCO,DF,21,19,1,2,"1,706",19.0,2,0,/en/players/688ae34c/Alan-Hutton,688ae34c,Alan-Hutto
Younès Kaboul,fr FRA,DF,21,19,1,1,"1,632",18.1,2,1,/en/players/3680d723/Younes-Kaboul,3680d723,Younes-Kabou
Roman Pavlyuchenko,ru RUS,FW,29,18,4,10,"1,589",17.7,3,0,/en/players/fd7afe52/Roman-Pavlyuchenko,fd7afe52,Roman-Pavlyuchenko
Jermain Defoe,eng ENG,FW,22,16,2,4,"1,477",16.4,0,1,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Jermain-Defo
Wilson Palacios,hn HON,MF,21,16,0,0,"1,226",13.6,5,0,/en/players/58df81fc/Wilson-Palacios,58df81fc,Wilson-Palacio
Jermaine Jenas,eng ENG,MF,19,14,1,0,"1,322",14.7,2,0,/en/players/3149f712/Jermaine-Jenas,3149f712,Jermaine-J
Vedran Ćorluka,hr CRO,DF,15,13,1,0,"1,163",12.9,1,0,/en/players/6ceef869/Vedran-Corluka,6ceef869,Vedran-Corluk
Tom Huddlestone,eng ENG,MF,14,13,2,2,"1,162",12.9,3,0,/en/players/464cbbc9/Tom-Huddlestone,464cbbc9,Tom-Huddlesto
Sandro,br BRA,MF,19,11,0,1,"1,079",12.0,4,0,/en/players/c1c2c925/Sandro,c1c2c925,Sandro
Carlo Cudicini,it ITA,GK,8,8,0,0,720,8.0,0,0,/en/players/df77463a/Carlo-Cudicini,df77463a,Carlo-Cudicini
Sébastien Bassong,cm CMR,DF,12,7,0,1,828,9.2,0,0,/en/players/0d521662/Sebastien-Bassong,0d521662,Sebastien-Bassong
Ledley King,eng ENG,"DF,MF",6,6,0,0,493,5.5,0,0,/en/players/83ca192d/Ledley-King,83ca192d,Ledley-King
Steven Pienaar,za RSA,MF,8,5,1,0,491,5.5,1,0,/en/players/8056f6e6/Steven-Pienaar,8056f6e6,Steven-Pi
Danny Rose,eng ENG,"DF,MF",4,4,1,0,350,3.9,0,0,/en/players/89d10e53/Danny-Rose,89d10e53,Danny-Ro
Niko Kranjčar,hr CRO,MF,13,2,0,2,380,4.2,1,0,/en/players/403d2184/Niko-Kranjcar,403d2184,Niko-Kranjc
Robbie Keane,ie IRL,FW,7,2,0,0,226,2.5,0,0,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Robbie-K
David Bentley,eng ENG,MF,2,1,0,0,103,1.1,1,0,/en/players/a00fbcec/David-Bentley,00fbcec,David-Bent
Giovani dos Santos,mx MEX,"FW,MF",3,0,0,0,45,0.5,0,0,/en/players/7dba6233/Giovani-dos-Santos,7dba6233,Giovani-dos-Santo
Kyle Walker,eng ENG,DF,1,0,0,0,4,0.0,0,0,/en/players/86dd77d1/Kyle-Walker,86dd77d1,Kyle-Walk
