2008-2009,Tottenham-Hotspur
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Heurelho Gomes,br BRA,GK,34,34,0,0,"3,060",34.0,1,0,/en/players/d596e193/Heurelho-Gomes,d596e193,Heurelho-Gom
Jonathan Woodgate,eng ENG,DF,34,34,0,1,"2,932",32.6,6,0,/en/players/9482a3bd/Jonathan-Woodgate,9482a3bd,Jonathan-Woodgat
Luka Modrić,hr CRO,MF,34,34,6,3,"2,776",30.8,5,0,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric
Vedran Ćorluka,hr CRO,DF,34,33,2,0,"2,963",32.9,3,0,/en/players/6ceef869/Vedran-Corluka,6ceef869,Vedran-Corluk
Benoît Assou-Ekotto,cm CMR,DF,29,29,1,0,"2,436",27.1,3,2,/en/players/a557e6b0/Benoit-Assou-Ekotto,557e6b0,Benoit-Assou-Ekotto
Jermaine Jenas,eng ENG,MF,32,28,3,4,"2,506",27.8,7,0,/en/players/3149f712/Jermaine-Jenas,3149f712,Jermaine-J
Aaron Lennon,eng ENG,"FW,MF",35,26,4,5,"2,520",28.0,2,0,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Aaron-Lenno
Ledley King,eng ENG,"DF,MF",24,24,0,1,"2,113",23.5,2,0,/en/players/83ca192d/Ledley-King,83ca192d,Ledley-King
Didier Zokora,ci CIV,MF,29,24,0,0,"2,058",22.9,4,0,/en/players/23921ca7/Didier-Zokora,23921ca7,Didier-Zoko
Darren Bent,eng ENG,FW,33,21,2,12,"2,174",24.2,1,0,/en/players/fe97f10b/Darren-Bent,fe97f10b,Darren-Bent
David Bentley,eng ENG,MF,25,20,2,1,"1,826",20.3,4,0,/en/players/a00fbcec/David-Bentley,00fbcec,David-Bent
Roman Pavlyuchenko,ru RUS,FW,28,19,1,5,"1,448",16.1,1,0,/en/players/fd7afe52/Roman-Pavlyuchenko,fd7afe52,Roman-Pavlyuchenko
Tom Huddlestone,eng ENG,MF,22,14,1,0,"1,345",14.9,3,0,/en/players/464cbbc9/Tom-Huddlestone,464cbbc9,Tom-Huddlesto
Robbie Keane,ie IRL,FW,14,14,3,5,"1,256",14.0,1,0,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Robbie-K
Michael Dawson,eng ENG,DF,16,13,2,1,"1,133",12.6,3,1,/en/players/4771114f/Michael-Dawson,4771114f,Michael-Dawso
Gareth Bale,wls WAL,"FW,MF",16,12,0,0,994,11.0,2,1,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B
Wilson Palacios,hn HON,MF,11,11,0,0,961,10.7,3,1,/en/players/58df81fc/Wilson-Palacios,58df81fc,Wilson-Palacio
Jamie O'Hara,eng ENG,MF,15,6,0,1,605,6.7,2,0,/en/players/7578d85c/Jamie-OHara,7578d85c,Jamie-OH
Jermain Defoe,eng ENG,FW,8,6,1,3,561,6.2,0,0,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Jermain-Defo
Alan Hutton,sct SCO,DF,8,5,0,0,586,6.5,2,0,/en/players/688ae34c/Alan-Hutton,688ae34c,Alan-Hutto
Carlo Cudicini,it ITA,GK,4,4,0,0,360,4.0,0,0,/en/players/df77463a/Carlo-Cudicini,df77463a,Carlo-Cudicini
Giovani dos Santos,mx MEX,"FW,MF",6,2,0,0,236,2.6,0,0,/en/players/7dba6233/Giovani-dos-Santos,7dba6233,Giovani-dos-Santo
Chris Gunter,wls WAL,"DF,MF",3,2,0,0,127,1.4,0,0,/en/players/303a53e1/Chris-Gunter,303a53e1,Chris-Gunt
Fraizer Campbell,eng ENG,FW,10,1,0,1,283,3.1,1,0,/en/players/81d63375/Fraizer-Campbell,81d63375,Fraizer-Campb
Pascal Chimbonda,fr FRA,DF,3,1,0,0,131,1.5,0,0,/en/players/5cbb464e/Pascal-Chimbonda,5cbb464e,Pascal-Chimbond
Gilberto,br BRA,"DF,MF",1,1,0,0,45,0.5,0,0,/en/players/014eb4af/Gilberto,014eb4af,Gilberto
Dimitar Berbatov,bg BUL,FW,1,0,0,0,26,0.3,0,0,/en/players/f5781978/Dimitar-Berbatov,f5781978,Dimitar-Berbatov
Kevin-Prince Boateng,gh GHA,"FW,MF",1,0,0,0,15,0.2,0,0,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Kevin-Prince-Boateng
Adel Taarabt,ma MAR,"FW,MF",1,0,0,0,4,0.0,0,0,/en/players/47dc80f5/Adel-Taarabt,47dc80f5,Adel-Taarabt
