2009-2010,Tottenham-Hotspur
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tom Huddlestone,eng ENG,MF,33,33,3,2,"2,844",31.6,8,0,/en/players/464cbbc9/Tom-Huddlestone,464cbbc9,Tom-Huddlesto
Heurelho Gomes,br BRA,GK,31,31,0,0,"2,715",30.2,2,0,/en/players/d596e193/Heurelho-Gomes,d596e193,Heurelho-Gom
Jermain Defoe,eng ENG,FW,34,31,4,18,"2,553",28.4,3,1,/en/players/f1e8372d/Jermain-Defoe,f1e8372d,Jermain-Defo
Vedran Ćorluka,hr CRO,DF,29,29,2,1,"2,553",28.4,3,0,/en/players/6ceef869/Vedran-Corluka,6ceef869,Vedran-Corluk
Benoît Assou-Ekotto,cm CMR,DF,30,29,2,1,"2,530",28.1,5,0,/en/players/a557e6b0/Benoit-Assou-Ekotto,557e6b0,Benoit-Assou-Ekotto
Wilson Palacios,hn HON,MF,33,29,1,1,"2,530",28.1,8,0,/en/players/58df81fc/Wilson-Palacios,58df81fc,Wilson-Palacio
Michael Dawson,eng ENG,DF,29,25,0,2,"2,337",26.0,4,0,/en/players/4771114f/Michael-Dawson,4771114f,Michael-Dawso
Sébastien Bassong,cm CMR,DF,28,25,0,1,"2,296",25.5,2,0,/en/players/0d521662/Sebastien-Bassong,0d521662,Sebastien-Bassong
Peter Crouch,eng ENG,FW,38,21,6,8,"2,229",24.8,1,0,/en/players/73d9bdc7/Peter-Crouch,73d9bdc7,Peter-Crouch
Luka Modrić,hr CRO,MF,25,21,3,3,"1,910",21.2,2,0,/en/players/6025fab1/Luka-Modric,6025fab1,Luka-Modric
Aaron Lennon,eng ENG,"FW,MF",22,20,9,3,"1,801",20.0,1,0,/en/players/2ff964a0/Aaron-Lennon,2ff964a0,Aaron-Lenno
Niko Kranjčar,hr CRO,MF,24,19,5,6,"1,652",18.4,3,0,/en/players/403d2184/Niko-Kranjcar,403d2184,Niko-Kranjc
Ledley King,eng ENG,"DF,MF",20,19,0,2,"1,542",17.1,1,0,/en/players/83ca192d/Ledley-King,83ca192d,Ledley-King
Gareth Bale,wls WAL,"FW,MF",23,18,5,3,"1,713",19.0,2,0,/en/players/a58bb1e1/Gareth-Bale,58bb1e1,Gareth-B
Robbie Keane,ie IRL,FW,20,15,2,6,"1,151",12.8,1,0,/en/players/f45e1bb2/Robbie-Keane,f45e1bb2,Robbie-K
David Bentley,eng ENG,MF,15,11,1,1,983,10.9,1,0,/en/players/a00fbcec/David-Bentley,00fbcec,David-Bent
Jermaine Jenas,eng ENG,MF,19,9,2,1,939,10.4,6,0,/en/players/3149f712/Jermaine-Jenas,3149f712,Jermaine-J
Younès Kaboul,fr FRA,DF,10,8,0,0,788,8.8,2,0,/en/players/3680d723/Younes-Kaboul,3680d723,Younes-Kabou
Roman Pavlyuchenko,ru RUS,FW,16,8,2,5,747,8.3,1,0,/en/players/fd7afe52/Roman-Pavlyuchenko,fd7afe52,Roman-Pavlyuchenko
Carlo Cudicini,it ITA,GK,7,6,0,0,615,6.8,0,0,/en/players/df77463a/Carlo-Cudicini,df77463a,Carlo-Cudicini
Eiður Guðjohnsen,is ISL,"FW,MF",11,3,0,1,390,4.3,0,0,/en/players/32fc9ff2/Eidur-Gudjohnsen,32fc9ff2,Eidur-Gudjoh
Jonathan Woodgate,eng ENG,DF,3,3,0,0,193,2.1,0,0,/en/players/9482a3bd/Jonathan-Woodgate,9482a3bd,Jonathan-Woodgat
Kyle Walker,eng ENG,DF,2,2,0,0,180,2.0,0,0,/en/players/86dd77d1/Kyle-Walker,86dd77d1,Kyle-Walk
Alan Hutton,sct SCO,DF,8,1,0,0,237,2.6,2,0,/en/players/688ae34c/Alan-Hutton,688ae34c,Alan-Hutto
Ben Alnwick,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/55b11e73/Ben-Alnwick,55b11e73,Ben-Alnwick
Danny Rose,eng ENG,"DF,MF",1,1,0,1,45,0.5,0,0,/en/players/89d10e53/Danny-Rose,89d10e53,Danny-Ro
Giovani dos Santos,mx MEX,"FW,MF",1,0,0,0,13,0.1,0,0,/en/players/7dba6233/Giovani-dos-Santos,7dba6233,Giovani-dos-Santo
Jamie O'Hara,eng ENG,MF,2,0,0,0,13,0.1,0,0,/en/players/7578d85c/Jamie-OHara,7578d85c,Jamie-OH
Jake Livermore,eng ENG,MF,1,0,0,0,1,0.0,0,0,/en/players/b98570d1/Jake-Livermore,b98570d1,Jake-Livermo
Kyle Naughton,eng ENG,DF,1,0,0,0,1,0.0,0,0,/en/players/e860c42f/Kyle-Naughton,860c42f,Kyle-Naughto
