2018-2019,Dusseldorf
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matthias Zimmermann,de GER,"DF,MF",34,34,3,1,"3,049",33.9,4,0,/en/players/e199d5b0/Matthias-Zimmermann,199d5b0,Matthias-Zimmerm
Michael Rensing,de GER,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Michael-Rensing
Niko Gießelmann,de GER,DF,30,29,3,0,"2,593",28.8,2,0,/en/players/7242b495/Niko-Giesselmann,7242b495,Niko-Giesselm
Kaan Ayhan,tr TUR,DF,28,28,1,4,"2,449",27.2,10,0,/en/players/2200181e/Kaan-Ayhan,2200181e,Kaan-Ayh
Marcin Kamiński,pl POL,DF,27,27,1,0,"2,430",27.0,1,0,/en/players/463503e2/Marcin-Kaminski,463503e2,Marcin-Kaminski
Kevin Stöger,at AUT,MF,25,24,7,1,"2,118",23.5,8,0,/en/players/e5649a78/Kevin-Stoger,5649a78,Kevin-Stog
Dodi Lukebakio,be BEL,"MF,FW",31,22,3,10,"1,972",21.9,6,0,/en/players/0c61c77c/Dodi-Lukebakio,0c61c77c,Dodi-Lukebakio
Adam Bodzek,de GER,"MF,DF",21,20,1,0,"1,596",17.7,5,1,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Adam-Bodzek
Rouwen Hennings,de GER,FW,29,19,4,7,"1,833",20.4,3,0,/en/players/17611373/Rouwen-Hennings,17611373,Rouwen-Henning
Benito Raman,be BEL,"MF,FW",30,19,4,10,"1,681",18.7,1,0,/en/players/867501bf/Benito-Raman,867501bf,Benito-Ram
Jean Zimmer,de GER,"DF,MF",18,17,2,1,"1,435",15.9,2,0,/en/players/912e63b5/Jean-Zimmer,912e63b5,Jean-Zimm
Alfredo Morales,us USA,MF,23,16,1,1,"1,532",17.0,6,0,/en/players/ff45add5/Alfredo-Morales,ff45add5,Alfredo-Mo
Oliver Fink,de GER,MF,18,13,0,3,"1,055",11.7,4,0,/en/players/316162b6/Oliver-Fink,316162b6,Oliver-Fink
André Hoffmann,de GER,"DF,MF",13,11,0,0,"1,049",11.7,4,0,/en/players/34b306a1/Andre-Hoffmann,34b306a1,Andre-Hoffm
Marcel Sobottka,de GER,MF,14,11,0,0,942,10.5,3,0,/en/players/664590fa/Marcel-Sobottka,664590fa,Marcel-Sobottk
Takashi Usami,jp JPN,"MF,FW",19,10,2,1,879,9.8,1,0,/en/players/2bed2986/Takashi-Usami,2bed2986,Takashi-Usami
Kenan Karaman,tr TUR,"FW,MF",21,9,1,3,919,10.2,0,0,/en/players/8f0f2230/Kenan-Karaman,8f0f2230,Kenan-Karam
Marvin Ducksch,de GER,FW,16,8,1,1,823,9.1,1,0,/en/players/638a4d71/Marvin-Ducksch,638a4d71,Marvin-Ducksch
Dawid Kownacki,pl POL,"MF,FW",10,7,0,4,575,6.4,2,0,/en/players/be5e1c4c/Dawid-Kownacki,be5e1c4c,Dawid-Kownacki
Robin Bormuth,de GER,DF,10,6,0,0,616,6.8,2,0,/en/players/d728acae/Robin-Bormuth,d728acae,Robin-Bormuth
Markus Suttner,at AUT,"DF,MF",6,6,1,1,489,5.4,1,0,/en/players/7391c2d9/Markus-Suttner,7391c2d9,Markus-Sutt
Aymen Barkok,ma MAR,MF,12,4,0,0,510,5.7,0,0,/en/players/a2a85828/Aymen-Barkok,2a85828,Aymen-Barkok
Jaroslav Drobný,cz CZE,GK,2,2,0,0,180,2.0,0,0,/en/players/e4a30d8c/Jaroslav-Drobny,4a30d8c,Jaroslav-Drob
Davor Lovren,hr CRO,MF,2,0,0,0,46,0.5,0,0,/en/players/58007d77/Davor-Lovren,58007d77,Davor-Lov
Diego Contento,de GER,DF,0,0,,,,,,,/en/players/15a21c79/Diego-Contento,15a21c79,Diego-Contento
Håvard Nielsen,no NOR,"FW,MF",0,0,,,,,,,/en/players/b18ef366/Havard-Nielsen,b18ef366,Havard-Ni
Jannick Theißen,de GER,GK,0,0,,,,,,,/en/players/13aa9191/Jannick-Theissen,13aa9191,Jannick-Thei
Raphael Wolf,de GER,GK,0,0,,,,,,,/en/players/a0d767cd/Raphael-Wolf,0d767cd,Raphael-Wolf
