2017-2018,Dusseldorf
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Niko Gießelmann,de GER,DF,33,32,3,3,"2,881",32.0,6,0,/en/players/7242b495/Niko-Giesselmann,7242b495,Niko-Giesselm
Marcel Sobottka,de GER,MF,32,32,2,4,"2,823",31.4,7,0,/en/players/664590fa/Marcel-Sobottka,664590fa,Marcel-Sobottk
Raphael Wolf,de GER,GK,31,31,0,0,"2,761",30.7,1,0,/en/players/a0d767cd/Raphael-Wolf,0d767cd,Raphael-Wolf
Kaan Ayhan,tr TUR,DF,31,31,2,1,"2,670",29.7,9,4,/en/players/2200181e/Kaan-Ayhan,2200181e,Kaan-Ayh
Rouwen Hennings,de GER,FW,33,30,4,13,"2,653",29.5,7,0,/en/players/17611373/Rouwen-Hennings,17611373,Rouwen-Henning
Florian Neuhaus,de GER,MF,27,24,1,6,"2,101",23.3,5,0,/en/players/36a59ba4/Florian-Neuhaus,36a59ba4,Florian-Neuhau
Jean Zimmer,de GER,"MF,DF",29,23,3,0,"2,101",23.3,4,0,/en/players/912e63b5/Jean-Zimmer,912e63b5,Jean-Zimm
Adam Bodzek,de GER,"MF,DF",24,21,1,1,"1,864",20.7,6,0,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Adam-Bodzek
André Hoffmann,de GER,DF,20,20,1,2,"1,800",20.0,5,0,/en/players/34b306a1/Andre-Hoffmann,34b306a1,Andre-Hoffm
Oliver Fink,de GER,MF,22,20,4,1,"1,670",18.6,3,0,/en/players/316162b6/Oliver-Fink,316162b6,Oliver-Fink
Benito Raman,be BEL,"MF,FW",28,19,2,10,"1,604",17.8,6,0,/en/players/867501bf/Benito-Raman,867501bf,Benito-Ram
Robin Bormuth,de GER,DF,22,16,0,1,"1,502",16.7,0,0,/en/players/d728acae/Robin-Bormuth,d728acae,Robin-Bormuth
Julian Schauerte,de GER,DF,17,16,0,0,"1,381",15.3,2,0,/en/players/ea880052/Julian-Schauerte,880052,Julian-Schauert
Takashi Usami,jp JPN,MF,28,14,3,8,"1,391",15.5,0,0,/en/players/2bed2986/Takashi-Usami,2bed2986,Takashi-Usami
Genki Haraguchi,jp JPN,MF,13,12,3,1,998,11.1,1,0,/en/players/f24ea523/Genki-Haraguchi,f24ea523,Genki-Haraguchi
Lukas Schmitz,de GER,"MF,DF",13,11,3,1,925,10.3,1,0,/en/players/f11a5b76/Lukas-Schmitz,f11a5b76,Lukas-Schmitz
Håvard Nielsen,no NOR,"MF,FW",23,5,3,0,665,7.4,1,0,/en/players/b18ef366/Havard-Nielsen,b18ef366,Havard-Ni
Emir Kujović,se SWE,FW,20,4,0,2,518,5.8,0,0,/en/players/f120942c/Emir-Kujovic,f120942c,Emir-Kujovic
Davor Lovren,hr CRO,MF,14,4,2,1,509,5.7,1,0,/en/players/58007d77/Davor-Lovren,58007d77,Davor-Lov
Ihlas Bebou,tg TOG,FW,4,4,0,2,359,4.0,2,0,/en/players/a53b661f/Ihlas-Bebou,53b661f,Ihlas-Bebou
Michael Rensing,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Michael-Rensing
Jerome Kiesewetter,us USA,MF,3,2,1,0,177,2.0,0,0,/en/players/ee8fb451/Jerome-Kiesewetter,8fb451,Jerome-Kiesewett
Tim Wiesner,de GER,GK,1,0,0,0,29,0.3,0,0,/en/players/79027fba/Tim-Wiesner,79027fba,Tim-Wi
Axel Bellinghausen,de GER,MF,1,0,0,0,6,0.1,0,0,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Axel-Bellinghau
Taylan Duman,de GER,MF,0,0,,,,,,,/en/players/c13867c5/Taylan-Duman,c13867c5,Taylan-Dum
Kianz Froese,ca CAN,MF,0,0,,,,,,,/en/players/b4585578/Kianz-Froese,b4585578,Kianz-Fro
Gökhan Gül,de GER,DF,0,0,,,,,,,/en/players/9112b074/Gokhan-Gul,9112b074,Gokhan-Gu
Anderson Lucoqui,ao ANG,DF,0,0,,,,,,,/en/players/5569bf9a/Anderson-Lucoqui,5569bf9a,Anderson-Lucoqui
Thorsten Stuckmann,de GER,GK,0,0,,,,,,,/en/players/62e15ef4/Thorsten-Stuckmann,62e15ef4,Thorsten-Stuckm
Mario Zelic,de GER,GK,0,0,,,,,,,/en/players/69eb793e/Mario-Zelic,69eb793e,Mario-Zelic
