2021-2022,Dusseldorf
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Khaled Narey,tg TOG,"MF,DF",31,29,14,8,"2,593",28.8,2,0,/en/players/143dd8fd/Khaled-Narey,143dd8fd,Khaled-N
Rouwen Hennings,de GER,FW,30,29,1,12,"2,488",27.6,6,0,/en/players/17611373/Rouwen-Hennings,17611373,Rouwen-Henning
Florian Kastenmeier,de GER,GK,28,28,0,0,"2,513",27.9,0,1,/en/players/dc2e4736/Florian-Kastenmeier,dc2e4736,Florian-Kastenmei
Matthias Zimmermann,de GER,DF,28,26,1,3,"2,344",26.0,0,0,/en/players/e199d5b0/Matthias-Zimmermann,199d5b0,Matthias-Zimmerm
Christoph Klarer,at AUT,DF,31,23,0,3,"2,056",22.8,4,0,/en/players/144e8717/Christoph-Klarer,144e8717,Christoph-K
Marcel Sobottka,de GER,MF,23,21,3,0,"1,740",19.3,5,0,/en/players/664590fa/Marcel-Sobottka,664590fa,Marcel-Sobottk
Shinta Appelkamp,de GER,"MF,FW",26,20,0,3,"1,696",18.8,1,0,/en/players/fc073770/Shinta-Appelkamp,fc073770,Shinta-Appelkam
Ao Tanaka,jp JPN,MF,29,19,1,1,"1,779",19.8,3,0,/en/players/1d36d6b6/Ao-Tanaka,1d36d6b6,Ao-Tanak
André Hoffmann,de GER,DF,19,19,0,1,"1,634",18.2,2,0,/en/players/34b306a1/Andre-Hoffmann,34b306a1,Andre-Hoffm
Jakub Piotrowski,pl POL,MF,28,16,2,1,"1,506",16.7,6,0,/en/players/af686bed/Jakub-Piotrowski,f686bed,Jakub-Piotrowski
Florian Hartherz,de GER,DF,20,15,1,1,"1,369",15.2,1,0,/en/players/2644819e/Florian-Hartherz,2644819e,Florian-Hartherz
Kristoffer Peterson,se SWE,MF,27,15,1,1,"1,255",13.9,2,1,/en/players/d2b135e1/Kristoffer-Peterson,d2b135e1,Kristoffer-Peterso
Felix Klaus,de GER,MF,23,15,4,1,"1,232",13.7,2,0,/en/players/aeda1f69/Felix-Klaus,da1f69,Felix-Klau
Edgar Prib,de GER,MF,17,13,1,0,"1,035",11.5,5,1,/en/players/420ff5a3/Edgar-Prib,420ff5a3,Edgar-Prib
Nicolas Gavory,fr FRA,DF,12,11,1,0,"1,004",11.2,2,0,/en/players/47a0b54d/Nicolas-Gavory,47a0b54d,Nicolas-Gavo
Tim Oberdorf,de GER,DF,18,10,0,0,"1,074",11.9,4,0,/en/players/b6a9d8da/Tim-Oberdorf,b6a9d8da,Tim-Oberdorf
Emmanuel Iyoha,de GER,"FW,MF",17,10,1,1,933,10.4,0,0,/en/players/06d5dc42/Emmanuel-Iyoha,06d5dc42,Emmanuel-Iyoh
Adam Bodzek,de GER,"MF,DF",14,10,0,1,912,10.1,4,0,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Adam-Bodzek
Jordy de Wijs,nl NED,DF,10,10,0,1,857,9.5,3,0,/en/players/3bb5b5d2/Jordy-de-Wijs,3bb5b5d2,Jordy-de-Wij
Leonardo Koutris,gr GRE,"MF,DF",12,8,0,0,716,8.0,1,0,/en/players/114b510e/Leonardo-Koutris,114b510e,Leonardo-Koutri
Dragoș Nedelcu,ro ROU,DF,10,7,0,0,566,6.3,3,0,/en/players/64ec2f85/Dragos-Nedelcu,64ec2f85,Dragos-Nedelcu
Daniel Ginczek,de GER,"FW,MF",9,7,1,3,522,5.8,1,1,/en/players/e5f63987/Daniel-Ginczek,5f63987,Daniel-Ginczek
Raphael Wolf,de GER,GK,7,6,0,0,546,6.1,0,0,/en/players/a0d767cd/Raphael-Wolf,0d767cd,Raphael-Wolf
Róbert Boženík,sk SVK,"FW,MF",20,3,0,2,477,5.3,2,0,/en/players/ba6cf633/Robert-Bozenik,ba6cf633,Robert-Bozenik
Nicklas Shipnoski,de GER,FW,11,1,1,0,236,2.6,0,0,/en/players/25a74660/Nicklas-Shipnoski,25a74660,Nicklas-Shipnoski
Dawid Kownacki,pl POL,MF,7,1,0,0,134,1.5,2,0,/en/players/be5e1c4c/Dawid-Kownacki,be5e1c4c,Dawid-Kownacki
Takashi Uchino,jp JPN,DF,2,1,0,0,96,1.1,0,0,/en/players/1071bc4a/Takashi-Uchino,1071bc4a,Takashi-Uchino
Tim Köther,de GER,MF,1,1,0,0,73,0.8,1,0,/en/players/4c782197/Tim-Kother,4c782197,Tim-Koth
Lex Lobinger,de GER,FW,10,0,0,0,90,1.0,0,0,/en/players/8bc535f0/Lex-Lobinger,8bc535f0,Lex-Lobing
Thomas Pledl,de GER,"FW,MF",5,0,0,0,50,0.6,0,0,/en/players/1748c9f7/Thomas-Pledl,1748c9f7,Thomas-Pled
