2014-2015,Dusseldorf
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Julian Schauerte,de GER,"DF,MF",33,33,5,0,"2,902",32.2,4,0,/en/players/ea880052/Julian-Schauerte,880052,Julian-Schauert
Michael Liendl,at AUT,"FW,MF",34,32,6,8,"2,762",30.7,2,0,/en/players/c54ea7f0/Michael-Liendl,c54ea7f0,Michael-Liend
Axel Bellinghausen,de GER,MF,31,28,4,2,"2,448",27.2,8,0,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Axel-Bellinghau
Charlison Benschop,cw CUW,FW,30,25,3,13,"2,202",24.5,5,0,/en/players/fc93fdf1/Charlison-Benschop,fc93fdf1,Charlison-Benscho
Michael Rensing,de GER,GK,24,24,0,0,"2,160",24.0,0,0,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Michael-Rensing
Adam Bodzek,de GER,"DF,MF",25,23,0,0,"1,993",22.1,4,1,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Adam-Bodzek
Jonathan Tah,de GER,DF,23,22,0,0,"1,961",21.8,6,1,/en/players/bd142efb/Jonathan-Tah,bd142efb,Jonathan-Tah
Lukas Schmitz,de GER,"DF,MF",22,22,3,1,"1,848",20.5,6,0,/en/players/f11a5b76/Lukas-Schmitz,f11a5b76,Lukas-Schmitz
Sérgio Pinto,pt POR,"FW,MF",21,20,2,1,"1,758",19.5,7,0,/en/players/85ecb7ea/Sergio-Pinto,85ecb7ea,Sergio-Pinto
Bruna,br BRA,DF,23,20,1,1,"1,710",19.0,8,0,/en/players/2ffdd658/Bruna,2ffdd658,Bru
Joel Pohjanpalo,fi FIN,FW,29,19,1,11,"1,783",19.8,0,0,/en/players/ea003d07/Joel-Pohjanpalo,003d07,Joel-Pohjanpalo
Christopher Avevor,de GER,"DF,MF",14,12,1,0,"1,115",12.4,2,0,/en/players/9fc140dd/Christopher-Avevor,9fc140dd,Christopher-Avevo
Oliver Fink,de GER,MF,12,12,0,2,"1,012",11.2,5,0,/en/players/316162b6/Oliver-Fink,316162b6,Oliver-Fink
Erwin Hoffer,at AUT,FW,21,12,3,4,971,10.8,1,0,/en/players/9d33e42f/Erwin-Hoffer,9d33e42f,Erwin-Hoff
Christian Gartner,at AUT,MF,15,11,0,0,909,10.1,4,0,/en/players/373ff3fe/Christian-Gartner,373ff3fe,Christian-Gart
Ben Halloran,au AUS,"FW,MF",19,10,3,2,"1,005",11.2,2,0,/en/players/64c588cd/Ben-Halloran,64c588cd,Ben-Hallo
Lars Unnerstall,de GER,GK,10,10,0,0,900,10.0,0,0,/en/players/4b1793b0/Lars-Unnerstall,4b1793b0,Lars-Unnerst
Dustin Bomheuer,de GER,DF,14,10,0,0,897,10.0,4,0,/en/players/e1ae6eaf/Dustin-Bomheuer,1ae6eaf,Dustin-Bomheu
Tuğrul Erat,az AZE,MF,22,7,0,0,849,9.4,2,0,/en/players/7c4612b7/Tugrul-Erat,7c4612b7,Tugrul-Erat
Andreas Lambertz,de GER,MF,14,6,0,0,705,7.8,1,0,/en/players/a438e24a/Andreas-Lambertz,438e24a,Andreas-Lambertz
Heinrich Schmidtgal,kz KAZ,"DF,MF",7,5,0,0,479,5.3,0,0,/en/players/f6019372/Heinrich-Schmidtgal,f6019372,Heinrich-Schmidtg
Ihlas Bebou,tg TOG,"FW,MF",10,5,0,2,476,5.3,4,0,/en/players/a53b661f/Ihlas-Bebou,53b661f,Ihlas-Bebou
Christian Weber,de GER,"DF,MF",3,3,0,0,225,2.5,1,0,/en/players/7c8464c0/Christian-Weber,7c8464c0,Christian-Web
Maurice Pluntke,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/4827044b/Maurice-Pluntke,4827044b,Maurice-Pluntk
Kaan Akça,de GER,MF,1,1,0,0,74,0.8,0,0,/en/players/01376362/Kaan-Akca,01376362,Kaan-Akc
Robin Urban,de GER,DF,1,1,0,0,69,0.8,1,0,/en/players/61781247/Robin-Urban,61781247,Robin-Urb
Mathis Bolly,ci CIV,"FW,MF",11,0,1,1,227,2.5,0,0,/en/players/e9895d1c/Mathis-Bolly,9895d1c,Mathis-Bo
Timm Golley,de GER,FW,2,0,1,0,10,0.1,0,0,/en/players/313c0f6d/Timm-Golley,313c0f6d,Timm-Go
Marvin Ajani,de GER,"DF,MF",1,0,0,0,8,0.1,0,0,/en/players/a556819f/Marvin-Ajani,556819f,Marvin-Ajani
Bruno Gabriel Soares,br BRA,DF,0,0,,,,,,,/en/players/67237a03/Bruno-Gabriel-Soares,67237a03,Bruno-Gabriel-So
Robin Heller,de GER,GK,0,0,,,,,,,/en/players/ad1ce906/Robin-Heller,d1ce906,Robin-H
