2020-2021,Dusseldorf
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Florian Kastenmeier,de GER,GK,33,33,0,0,"2,951",32.8,3,1,/en/players/dc2e4736/Florian-Kastenmeier,dc2e4736,Florian-Kastenmei
Kevin Danso,at AUT,DF,32,31,1,2,"2,819",31.3,6,1,/en/players/6e33125f/Kevin-Danso,6e33125f,Kevin-Danso
Matthias Zimmermann,de GER,DF,32,31,5,2,"2,709",30.1,3,1,/en/players/e199d5b0/Matthias-Zimmermann,199d5b0,Matthias-Zimmerm
Kenan Karaman,tr TUR,"FW,MF",28,23,2,7,"2,157",24.0,2,0,/en/players/8f0f2230/Kenan-Karaman,8f0f2230,Kenan-Karam
Rouwen Hennings,de GER,FW,33,23,3,9,"2,108",23.4,3,0,/en/players/17611373/Rouwen-Hennings,17611373,Rouwen-Henning
Marcel Sobottka,de GER,"MF,DF",32,23,3,5,"2,081",23.1,5,0,/en/players/664590fa/Marcel-Sobottka,664590fa,Marcel-Sobottk
Luka Krajnc,si SVN,DF,24,21,1,2,"1,880",20.9,3,0,/en/players/2b71b88a/Luka-Krajnc,2b71b88a,Luka-Krajnc
André Hoffmann,de GER,DF,22,20,0,1,"1,765",19.6,6,0,/en/players/34b306a1/Andre-Hoffmann,34b306a1,Andre-Hoffm
Adam Bodzek,de GER,MF,28,20,1,0,"1,567",17.4,7,0,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Adam-Bodzek
Kristoffer Peterson,se SWE,MF,26,19,3,7,"1,353",15.0,5,1,/en/players/d2b135e1/Kristoffer-Peterson,d2b135e1,Kristoffer-Peterso
Edgar Prib,de GER,MF,26,18,2,1,"1,451",16.1,4,0,/en/players/420ff5a3/Edgar-Prib,420ff5a3,Edgar-Prib
Dawid Kownacki,pl POL,"FW,MF",27,15,5,7,"1,390",15.4,5,0,/en/players/be5e1c4c/Dawid-Kownacki,be5e1c4c,Dawid-Kownacki
Shinta Appelkamp,de GER,MF,21,13,1,6,"1,107",12.3,1,0,/en/players/fc073770/Shinta-Appelkamp,fc073770,Shinta-Appelkam
Felix Klaus,de GER,MF,16,13,3,2,"1,002",11.1,1,0,/en/players/aeda1f69/Felix-Klaus,da1f69,Felix-Klau
Alfredo Morales,us USA,MF,15,11,1,0,"1,055",11.7,5,0,/en/players/ff45add5/Alfredo-Morales,ff45add5,Alfredo-Mo
Leonardo Koutris,gr GRE,DF,15,11,2,0,"1,000",11.1,1,0,/en/players/114b510e/Leonardo-Koutris,114b510e,Leonardo-Koutri
Thomas Pledl,de GER,"MF,FW",23,9,4,1,"1,125",12.5,3,0,/en/players/1748c9f7/Thomas-Pledl,1748c9f7,Thomas-Pled
Christoph Klarer,at AUT,DF,13,9,0,0,834,9.3,0,0,/en/players/144e8717/Christoph-Klarer,144e8717,Christoph-K
Brandon Borrello,au AUS,"MF,FW",22,7,1,1,691,7.7,2,0,/en/players/b4d90315/Brandon-Borrello,b4d90315,Brandon-Borrello
Florian Hartherz,de GER,"DF,MF",12,7,0,0,614,6.8,3,1,/en/players/2644819e/Florian-Hartherz,2644819e,Florian-Hartherz
Jakub Piotrowski,pl POL,MF,13,7,0,0,594,6.6,4,0,/en/players/af686bed/Jakub-Piotrowski,f686bed,Jakub-Piotrowski
Jean Zimmer,de GER,"MF,DF",8,5,0,0,510,5.7,1,0,/en/players/912e63b5/Jean-Zimmer,912e63b5,Jean-Zimm
Kelvin Ofori,gh GHA,MF,10,2,0,0,284,3.2,0,0,/en/players/1151fb6e/Kelvin-Ofori,1151fb6e,Kelvin-Ofori
Emmanuel Iyoha,de GER,MF,7,1,0,0,200,2.2,0,0,/en/players/06d5dc42/Emmanuel-Iyoha,06d5dc42,Emmanuel-Iyoh
Raphael Wolf,de GER,GK,2,1,0,0,107,1.2,1,0,/en/players/a0d767cd/Raphael-Wolf,0d767cd,Raphael-Wolf
Jamil Siebert,de GER,DF,2,1,0,0,91,1.0,0,0,/en/players/5967328c/Jamil-Siebert,5967328c,Jamil-Siebert
Opoku Ampomah,gh GHA,"FW,MF",1,0,0,0,16,0.2,2,1,/en/players/e7199efb/Opoku-Ampomah,7199efb,Opoku-Ampomah
Lex Lobinger,de GER,FW,1,0,0,0,3,0.0,0,0,/en/players/8bc535f0/Lex-Lobinger,8bc535f0,Lex-Lobing
Oliver Fink,de GER,MF,0,0,,,,,,,/en/players/316162b6/Oliver-Fink,316162b6,Oliver-Fink
Gökhan Gül,de GER,DF,0,0,,,,,,,/en/players/9112b074/Gokhan-Gul,9112b074,Gokhan-Gu
Tim Köther,de GER,MF,0,0,,,,,,,/en/players/4c782197/Tim-Kother,4c782197,Tim-Koth
Anton Mitryushkin,ru RUS,GK,0,0,,,,,,,/en/players/19c8649d/Anton-Mitryushkin,19c8649d,Anton-Mitryushki
Michel Stöcker,de GER,DF,0,0,,,,,,,/en/players/6e8fca8c/Michel-Stocker,6e8fca8c,Michel-Stock
Boris Tomiak,de GER,DF,0,0,,,,,,,/en/players/9d844ae2/Boris-Tomiak,9d844ae2,Boris-Tomiak
