Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Patrick Zoundi,bf BFA,"FW,MF",19,7,0.0,1.0,2009-2010,/en/players/5d751515/Patrick-Zoundi,5d751515,Dusseldorf,695,7.7,2.0,0.0,29,62.0,18423,Dusseldorf
,Dmitri Bulykin,ru RUS,FW,10,6,0.0,1.0,2009-2010,/en/players/5decc125/Dmitri-Bulykin,5decc125,Dusseldorf,604,6.7,0.0,0.0,29,23.0,17512,Dusseldorf
,Kai Schwertfeger,de GER,DF,6,4,0.0,0.0,2009-2010,/en/players/2b10f667/Kai-Schwertfeger,2b10f667,Dusseldorf,370,4.1,0.0,0.0,29,13.0,17213,Dusseldorf
,Stephan Sieger,de GER,MF,16,3,0.0,0.0,2009-2010,/en/players/828c0427/Stephan-Sieger,828c0427,Dusseldorf,432,4.8,0.0,0.0,29,13.0,90643,Dusseldorf
,Fabian Hergesell,de GER,DF,8,3,0.0,0.0,2009-2010,/en/players/4e489995/Fabian-Hergesell,4e489995,Dusseldorf,320,3.6,0.0,0.0,29,13.0,18902,Dusseldorf
,Kozo Yuki,jp JPN,DF,2,2,0.0,0.0,2009-2010,/en/players/c0946ae1/Kozo-Yuki,c0946ae1,Dusseldorf,180,2.0,0.0,0.0,29,54.0,18903,Dusseldorf
,Marcel Gaus,de GER,"DF,FW",19,1,2.0,4.0,2009-2010,/en/players/0d4580f6/Marcel-Gaus,0d4580f6,Dusseldorf,385,4.3,1.0,0.0,29,13.0,17402,Dusseldorf
,Michael Melka,de GER,GK,1,1,0.0,0.0,2009-2010,/en/players/33be28bf/Michael-Melka,33be28bf,Dusseldorf,45,0.5,0.0,0.0,29,13.0,17005,Dusseldorf
,Axel Lawarée,be BEL,FW,6,0,0.0,0.0,2009-2010,/en/players/27a618df/Axel-Lawaree,27a618df,Dusseldorf,72,0.8,0.0,0.0,29,27.0,18832,Dusseldorf
,Deniz Kadah,tr TUR,"FW,MF",2,0,0.0,0.0,2009-2010,/en/players/fd91428a/Deniz-Kadah,fd91428a,Dusseldorf,32,0.4,0.0,0.0,29,15.0,16918,Dusseldorf
,﻿Johannes van den Bergh,de GER,"DF,MF",33,33,2.0,0.0,2010-2011,/en/players/2009b7f2/Johannes-van-den-Bergh,2009b7f2,Dusseldorf,"2,913",32.4,5.0,0.0,29,13.0,4061,Dusseldorf
,Jens Langeneke,de GER,"DF,MF",32,32,0.0,8.0,2010-2011,/en/players/c3b8b80a/Jens-Langeneke,c3b8b80a,Dusseldorf,"2,831",31.5,10.0,1.0,29,13.0,18897,Dusseldorf
,Oliver Fink,de GER,MF,31,31,3.0,3.0,2010-2011,/en/players/316162b6/Oliver-Fink,316162b6,Dusseldorf,"2,763",30.7,7.0,0.0,29,13.0,18898,Dusseldorf
,Assani Lukimya-Mulongoti,cd COD,DF,30,30,0.0,0.0,2010-2011,/en/players/333ec821/Assani-Lukimya-Mulongoti,333ec821,Dusseldorf,"2,700",30.0,1.0,0.0,29,50.0,16166,Dusseldorf
,Sascha Rösler,de GER,"FW,MF",26,24,5.0,6.0,2010-2011,/en/players/502699c8/Sascha-Rosler,502699c8,Dusseldorf,"1,934",21.5,5.0,0.0,29,13.0,16727,Dusseldorf
,Kai Schwertfeger,de GER,DF,22,22,1.0,0.0,2010-2011,/en/players/2b10f667/Kai-Schwertfeger,2b10f667,Dusseldorf,"1,969",21.9,2.0,0.0,29,13.0,17213,Dusseldorf
,Andreas Lambertz,de GER,MF,23,22,0.0,5.0,2010-2011,/en/players/a438e24a/Andreas-Lambertz,438e24a,Dusseldorf,"1,953",21.7,7.0,2.0,29,13.0,18896,Dusseldorf
,Patrick Zoundi,bf BFA,"FW,MF",23,21,4.0,1.0,2010-2011,/en/players/5d751515/Patrick-Zoundi,5d751515,Dusseldorf,"1,703",18.9,5.0,0.0,29,62.0,18423,Dusseldorf
,Michael Melka,de GER,GK,19,19,0.0,0.0,2010-2011,/en/players/33be28bf/Michael-Melka,33be28bf,Dusseldorf,"1,710",19.0,1.0,0.0,29,13.0,17005,Dusseldorf
,Thomas Bröker,de GER,"FW,MF",25,17,2.0,5.0,2010-2011,/en/players/90b61b87/Thomas-Broker,90b61b87,Dusseldorf,"1,649",18.3,2.0,1.0,29,13.0,18194,Dusseldorf
,Maximilian Beister,de GER,"FW,MF",26,16,2.0,7.0,2010-2011,/en/players/25df5f56/Maximilian-Beister,25df5f56,Dusseldorf,"1,551",17.2,3.0,0.0,29,13.0,15869,Dusseldorf
,Michael Ratajczak,de GER,GK,15,15,0.0,0.0,2010-2011,/en/players/79330a11/Michael-Ratajczak,79330a11,Dusseldorf,"1,350",15.0,0.0,0.0,29,13.0,16971,Dusseldorf
,Ken Ilsø,dk DEN,"FW,MF",16,14,3.0,7.0,2010-2011,/en/players/de17a51b/Ken-Ilso,de17a51b,Dusseldorf,"1,189",13.2,0.0,0.0,29,7.0,16597,Dusseldorf
,Adam Bodzek,de GER,"DF,MF",14,14,0.0,1.0,2010-2011,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Dusseldorf,"1,162",12.9,6.0,0.0,29,13.0,18384,Dusseldorf
,Christian Weber,de GER,"DF,MF",15,13,0.0,0.0,2010-2011,/en/players/7c8464c0/Christian-Weber,7c8464c0,Dusseldorf,"1,201",13.3,5.0,0.0,29,13.0,18387,Dusseldorf
,Sascha Dum,de GER,"DF,MF",21,10,3.0,0.0,2010-2011,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Dusseldorf,"1,016",11.3,3.0,0.0,29,13.0,17502,Dusseldorf
,Ranisav Jovanović,de GER,FW,18,10,0.0,0.0,2010-2011,/en/players/6f961767/Ranisav-Jovanovic,6f961767,Dusseldorf,928,10.3,2.0,0.0,29,13.0,18286,Dusseldorf
,Claus Costa,de GER,MF,24,10,0.0,0.0,2010-2011,/en/players/b532a050/Claus-Costa,b532a050,Dusseldorf,884,9.8,2.0,0.0,29,13.0,18895,Dusseldorf
,Marco Christ,de GER,MF,12,7,1.0,0.0,2010-2011,/en/players/9148c948/Marco-Christ,9148c948,Dusseldorf,518,5.8,2.0,0.0,29,13.0,18899,Dusseldorf
,Tiago Calvano,br BRA,DF,8,6,0.0,0.0,2010-2011,/en/players/e17729fc/Tiago-Calvano,17729fc,Dusseldorf,570,6.3,2.0,0.0,29,2.0,18398,Dusseldorf
,Sándor Torghelle,hu HUN,FW,16,3,0.0,1.0,2010-2011,/en/players/53307464/Sandor-Torghelle,53307464,Dusseldorf,399,4.4,1.0,0.0,29,87.0,9254,Dusseldorf
,Wellington,br BRA,FW,6,3,0.0,1.0,2010-2011,/en/players/332bf291/Wellington,332bf291,Dusseldorf,287,3.2,0.0,0.0,29,2.0,18706,Dusseldorf
,Marcel Gaus,de GER,"DF,FW",17,1,0.0,1.0,2010-2011,/en/players/0d4580f6/Marcel-Gaus,0d4580f6,Dusseldorf,392,4.4,2.0,0.0,29,13.0,17402,Dusseldorf
,Thiago Rockenbach,br BRA,MF,2,1,0.0,0.0,2010-2011,/en/players/373ef67e/Thiago-Rockenbach,373ef67e,Dusseldorf,81,0.9,0.0,0.0,29,2.0,18904,Dusseldorf
,﻿Assani Lukimya-Mulongoti,cd COD,DF,34,34,0.0,2.0,2011-2012,/en/players/333ec821/Assani-Lukimya-Mulongoti,333ec821,Dusseldorf,"3,060",34.0,3.0,0.0,29,50.0,16166,Dusseldorf
,Oliver Fink,de GER,MF,31,31,2.0,4.0,2011-2012,/en/players/316162b6/Oliver-Fink,316162b6,Dusseldorf,"2,646",29.4,7.0,0.0,29,13.0,18898,Dusseldorf
,Adam Bodzek,de GER,"DF,MF",31,31,1.0,0.0,2011-2012,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Dusseldorf,"2,619",29.1,13.0,0.0,29,13.0,18384,Dusseldorf
,Maximilian Beister,de GER,"FW,MF",33,31,7.0,11.0,2011-2012,/en/players/25df5f56/Maximilian-Beister,25df5f56,Dusseldorf,"2,521",28.0,8.0,0.0,29,13.0,15869,Dusseldorf
,Andreas Lambertz,de GER,MF,30,30,4.0,4.0,2011-2012,/en/players/a438e24a/Andreas-Lambertz,438e24a,Dusseldorf,"2,579",28.7,12.0,1.0,29,13.0,18896,Dusseldorf
,Sascha Rösler,de GER,"FW,MF",31,30,8.0,13.0,2011-2012,/en/players/502699c8/Sascha-Rosler,502699c8,Dusseldorf,"2,313",25.7,13.0,1.0,29,13.0,16727,Dusseldorf
,Jens Langeneke,de GER,"DF,MF",29,28,0.0,9.0,2011-2012,/en/players/c3b8b80a/Jens-Langeneke,c3b8b80a,Dusseldorf,"2,483",27.6,5.0,0.0,29,13.0,18897,Dusseldorf
,Johannes van den Bergh,de GER,"DF,MF",27,27,3.0,0.0,2011-2012,/en/players/2009b7f2/Johannes-van-den-Bergh,2009b7f2,Dusseldorf,"2,343",26.0,1.0,0.0,29,13.0,4061,Dusseldorf
,Tobias Levels,de GER,DF,26,26,0.0,0.0,2011-2012,/en/players/b3e57af1/Tobias-Levels,b3e57af1,Dusseldorf,"2,323",25.8,7.0,0.0,29,13.0,17029,Dusseldorf
,Thomas Bröker,de GER,"FW,MF",31,25,5.0,8.0,2011-2012,/en/players/90b61b87/Thomas-Broker,90b61b87,Dusseldorf,"2,251",25.0,1.0,0.0,29,13.0,18194,Dusseldorf
,Michael Ratajczak,de GER,GK,23,23,0.0,0.0,2011-2012,/en/players/79330a11/Michael-Ratajczak,79330a11,Dusseldorf,"2,003",22.3,0.0,1.0,29,13.0,16971,Dusseldorf
,Ken Ilsø,dk DEN,"FW,MF",26,14,4.0,4.0,2011-2012,/en/players/de17a51b/Ken-Ilso,de17a51b,Dusseldorf,"1,368",15.2,4.0,0.0,29,7.0,16597,Dusseldorf
,Robert Almer,at AUT,GK,12,11,0.0,0.0,2011-2012,/en/players/6dcb6839/Robert-Almer,6dcb6839,Dusseldorf,"1,056",11.7,0.0,0.0,29,24.0,16928,Dusseldorf
,Christian Weber,de GER,"DF,MF",13,11,0.0,0.0,2011-2012,/en/players/7c8464c0/Christian-Weber,7c8464c0,Dusseldorf,986,11.0,2.0,0.0,29,13.0,18387,Dusseldorf
,Sascha Dum,de GER,"DF,MF",24,7,0.0,1.0,2011-2012,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Dusseldorf,911,10.1,5.0,0.0,29,13.0,17502,Dusseldorf
,Juanan,es ESP,DF,19,6,0.0,2.0,2011-2012,/en/players/41ab1795/Juanan,41ab1795,Dusseldorf,721,8.0,2.0,0.0,29,1.0,3225,Dusseldorf
,Adam Matuszczyk,pl POL,MF,8,4,0.0,1.0,2011-2012,/en/players/ed07855f/Adam-Matuszczyk,d07855f,Dusseldorf,322,3.6,0.0,0.0,29,14.0,18215,Dusseldorf
,Ranisav Jovanović,de GER,FW,17,2,2.0,4.0,2011-2012,/en/players/6f961767/Ranisav-Jovanovic,6f961767,Dusseldorf,473,5.3,0.0,0.0,29,13.0,18286,Dusseldorf
,Robbie Kruse,au AUS,"FW,MF",11,2,0.0,0.0,2011-2012,/en/players/9571ca99/Robbie-Kruse,9571ca99,Dusseldorf,288,3.2,0.0,0.0,29,42.0,15629,Dusseldorf
,Adriano Grimaldi,de GER,FW,7,1,0.0,1.0,2011-2012,/en/players/8ca5bcda/Adriano-Grimaldi,8ca5bcda,Dusseldorf,132,1.5,0.0,0.0,29,13.0,16814,Dusseldorf
,Timo Furuholm,fi FIN,FW,9,0,1.0,0.0,2011-2012,/en/players/9f5bc094/Timo-Furuholm,9f5bc094,Dusseldorf,156,1.7,0.0,0.0,29,83.0,18905,Dusseldorf
,Villyan Bijev,bg BUL,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/d0f69d48/Villyan-Bijev,d0f69d48,Dusseldorf,9,0.1,0.0,0.0,29,65.0,18906,Dusseldorf
,Karim Aouadhi,tn TUN,MF,1,0,0.0,0.0,2011-2012,/en/players/54d7cf43/Karim-Aouadhi,54d7cf43,Dusseldorf,7,0.1,0.0,0.0,29,46.0,18907,Dusseldorf
,﻿Fabian Giefer,de GER,GK,34,34,0.0,0.0,2012-2013,/en/players/fbefefdb/Fabian-Giefer,fbefefdb,Dusseldorf,"3,049",33.9,3.0,0.0,29,13.0,16304,Dusseldorf
,Johannes van den Bergh,de GER,"DF,MF",33,33,0.0,0.0,2012-2013,/en/players/2009b7f2/Johannes-van-den-Bergh,2009b7f2,Dusseldorf,"2,938",32.6,4.0,0.0,29,13.0,4061,Dusseldorf
,Robbie Kruse,au AUS,"FW,MF",30,29,6.0,4.0,2012-2013,/en/players/9571ca99/Robbie-Kruse,9571ca99,Dusseldorf,"2,553",28.4,9.0,0.0,29,42.0,15629,Dusseldorf
,Adam Bodzek,de GER,"DF,MF",29,29,1.0,2.0,2012-2013,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Dusseldorf,"2,480",27.6,9.0,0.0,29,13.0,18384,Dusseldorf
,Andreas Lambertz,de GER,MF,28,26,3.0,1.0,2012-2013,/en/players/a438e24a/Andreas-Lambertz,438e24a,Dusseldorf,"2,262",25.1,8.0,0.0,29,13.0,18896,Dusseldorf
,Axel Bellinghausen,de GER,MF,31,25,3.0,3.0,2012-2013,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Dusseldorf,"2,190",24.3,2.0,0.0,29,13.0,17337,Dusseldorf
,Stelios Malezas,gr GRE,DF,21,21,0.0,0.0,2012-2013,/en/players/cc1f924c/Stelios-Malezas,cc1f924c,Dusseldorf,"1,883",20.9,4.0,0.0,29,55.0,18908,Dusseldorf
,Oliver Fink,de GER,MF,26,21,3.0,3.0,2012-2013,/en/players/316162b6/Oliver-Fink,316162b6,Dusseldorf,"1,861",20.7,5.0,2.0,29,13.0,18898,Dusseldorf
,Tobias Levels,de GER,DF,19,17,1.0,0.0,2012-2013,/en/players/b3e57af1/Tobias-Levels,b3e57af1,Dusseldorf,"1,534",17.0,5.0,0.0,29,13.0,17029,Dusseldorf
,Dani Schahin,de GER,FW,31,16,0.0,8.0,2012-2013,/en/players/75b56f74/Dani-Schahin,75b56f74,Dusseldorf,"1,765",19.6,4.0,0.0,29,13.0,18063,Dusseldorf
,Leon Balogun,ng NGA,DF,17,16,1.0,0.0,2012-2013,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Dusseldorf,"1,428",15.9,4.0,0.0,29,52.0,9556,Dusseldorf
,Jens Langeneke,de GER,"DF,MF",16,16,0.0,2.0,2012-2013,/en/players/c3b8b80a/Jens-Langeneke,c3b8b80a,Dusseldorf,"1,390",15.4,4.0,0.0,29,13.0,18897,Dusseldorf
,Stefan Reisinger,de GER,FW,24,15,0.0,7.0,2012-2013,/en/players/a1248246/Stefan-Reisinger,1248246,Dusseldorf,"1,397",15.5,3.0,0.0,29,13.0,16706,Dusseldorf
,Ken Ilsø,dk DEN,"FW,MF",27,14,1.0,2.0,2012-2013,/en/players/de17a51b/Ken-Ilso,de17a51b,Dusseldorf,"1,162",12.9,4.0,0.0,29,7.0,16597,Dusseldorf
,Juanan,es ESP,DF,15,13,0.0,0.0,2012-2013,/en/players/41ab1795/Juanan,41ab1795,Dusseldorf,"1,182",13.1,0.0,0.0,29,1.0,3225,Dusseldorf
,Martin Latka,cz CZE,DF,13,13,0.0,0.0,2012-2013,/en/players/a25c21b2/Martin-Latka,25c21b2,Dusseldorf,"1,170",13.0,3.0,0.0,29,84.0,7618,Dusseldorf
,Robert Tesche,de GER,MF,14,12,0.0,0.0,2012-2013,/en/players/037130ca/Robert-Tesche,037130ca,Dusseldorf,"1,029",11.4,3.0,0.0,29,13.0,7678,Dusseldorf
,Andriy Voronin,ua UKR,"FW,MF",10,6,1.0,0.0,2012-2013,/en/players/e0404459/Andriy-Voronin,0404459,Dusseldorf,563,6.3,0.0,0.0,29,29.0,6296,Dusseldorf
,Mathis Bolly,ci CIV,"FW,MF",7,5,0.0,2.0,2012-2013,/en/players/e9895d1c/Mathis-Bolly,9895d1c,Dusseldorf,378,4.2,0.0,0.0,29,35.0,18909,Dusseldorf
,Nando Rafael,ao ANG,FW,11,4,0.0,2.0,2012-2013,/en/players/44d50502/Nando-Rafael,44d50502,Dusseldorf,423,4.7,2.0,0.0,29,48.0,15989,Dusseldorf
,Ronny Garbuschewski,de GER,MF,7,3,1.0,0.0,2012-2013,/en/players/9aca2c75/Ronny-Garbuschewski,9aca2c75,Dusseldorf,244,2.7,0.0,0.0,29,13.0,17227,Dusseldorf
,Ivan Paurević,hr CRO,MF,4,2,0.0,0.0,2012-2013,/en/players/c7944517/Ivan-Paurevic,c7944517,Dusseldorf,170,1.9,2.0,1.0,29,16.0,11158,Dusseldorf
,Genki Omae,jp JPN,FW,7,2,0.0,0.0,2012-2013,/en/players/f7bb691d/Genki-Omae,f7bb691d,Dusseldorf,165,1.8,0.0,0.0,29,54.0,18910,Dusseldorf
,Cha Du-ri,kr KOR,"DF,MF",10,1,0.0,0.0,2012-2013,/en/players/50baf9b9/Cha-Du-ri,50baf9b9,Dusseldorf,296,3.3,0.0,0.0,29,30.0,17576,Dusseldorf
,Christian Weber,de GER,"DF,MF",1,1,,0.0,2012-2013,/en/players/7c8464c0/Christian-Weber,7c8464c0,Dusseldorf,90,1.0,0.0,0.0,29,13.0,18387,Dusseldorf
,Gerrit Wegkamp,de GER,FW,3,0,0.0,0.0,2012-2013,/en/players/f7e14672/Gerrit-Wegkamp,f7e14672,Dusseldorf,18,0.2,0.0,0.0,29,13.0,18425,Dusseldorf
,Robert Almer,at AUT,GK,1,0,0.0,0.0,2012-2013,/en/players/6dcb6839/Robert-Almer,6dcb6839,Dusseldorf,11,0.1,0.0,0.0,29,24.0,16928,Dusseldorf
,André Fomitschow,de GER,"DF,MF",1,0,0.0,0.0,2012-2013,/en/players/561029fc/Andre-Fomitschow,561029fc,Dusseldorf,1,0.0,0.0,0.0,29,13.0,17409,Dusseldorf
,﻿Tobias Levels,de GER,DF,30,30,3.0,0.0,2013-2014,/en/players/b3e57af1/Tobias-Levels,b3e57af1,Dusseldorf,"2,700",30.0,9.0,0.0,29,13.0,17029,Dusseldorf
,Fabian Giefer,de GER,GK,30,30,0.0,0.0,2013-2014,/en/players/fbefefdb/Fabian-Giefer,fbefefdb,Dusseldorf,"2,645",29.4,3.0,1.0,29,13.0,16304,Dusseldorf
,Charlison Benschop,cw CUW,FW,28,25,6.0,12.0,2013-2014,/en/players/fc93fdf1/Charlison-Benschop,fc93fdf1,Dusseldorf,"2,122",23.6,4.0,0.0,29,125.0,14832,Dusseldorf
,Oliver Fink,de GER,MF,27,23,3.0,1.0,2013-2014,/en/players/316162b6/Oliver-Fink,316162b6,Dusseldorf,"2,083",23.1,8.0,0.0,29,13.0,18898,Dusseldorf
,Adam Bodzek,de GER,"DF,MF",24,22,0.0,1.0,2013-2014,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Dusseldorf,"1,984",22.0,9.0,0.0,29,13.0,18384,Dusseldorf
,Andreas Lambertz,de GER,MF,21,20,1.0,0.0,2013-2014,/en/players/a438e24a/Andreas-Lambertz,438e24a,Dusseldorf,"1,543",17.1,5.0,0.0,29,13.0,18896,Dusseldorf
,Martin Latka,cz CZE,DF,17,17,0.0,2.0,2013-2014,/en/players/a25c21b2/Martin-Latka,25c21b2,Dusseldorf,"1,438",16.0,6.0,0.0,29,84.0,7618,Dusseldorf
,Erwin Hoffer,at AUT,FW,24,17,3.0,9.0,2013-2014,/en/players/9d33e42f/Erwin-Hoffer,9d33e42f,Dusseldorf,"1,401",15.6,1.0,0.0,29,24.0,17379,Dusseldorf
,Bruna,br BRA,DF,20,16,0.0,0.0,2013-2014,/en/players/2ffdd658/Bruna,2ffdd658,Dusseldorf,"1,496",16.6,4.0,0.0,29,2.0,18401,Dusseldorf
,Ben Halloran,au AUS,"FW,MF",18,16,1.0,6.0,2013-2014,/en/players/64c588cd/Ben-Halloran,64c588cd,Dusseldorf,"1,397",15.5,3.0,0.0,29,42.0,18911,Dusseldorf
,Christian Weber,de GER,"DF,MF",18,15,1.0,0.0,2013-2014,/en/players/7c8464c0/Christian-Weber,7c8464c0,Dusseldorf,"1,337",14.9,4.0,0.0,29,13.0,18387,Dusseldorf
,Michael Liendl,at AUT,"FW,MF",15,15,6.0,3.0,2013-2014,/en/players/c54ea7f0/Michael-Liendl,c54ea7f0,Dusseldorf,"1,258",14.0,1.0,0.0,29,24.0,16777,Dusseldorf
,Cristian Ramírez,ec ECU,DF,16,14,2.0,0.0,2013-2014,/en/players/8a1d7b51/Cristian-Ramirez,8a1d7b51,Dusseldorf,"1,255",13.9,3.0,0.0,29,61.0,17799,Dusseldorf
,Christian Gartner,at AUT,MF,15,13,1.0,0.0,2013-2014,/en/players/373ff3fe/Christian-Gartner,373ff3fe,Dusseldorf,"1,218",13.5,2.0,0.0,29,24.0,18461,Dusseldorf
,Tuğrul Erat,az AZE,MF,12,12,1.0,2.0,2013-2014,/en/players/7c4612b7/Tugrul-Erat,7c4612b7,Dusseldorf,"1,007",11.2,1.0,0.0,29,108.0,18452,Dusseldorf
,Dustin Bomheuer,de GER,DF,12,11,0.0,0.0,2013-2014,/en/players/e1ae6eaf/Dustin-Bomheuer,1ae6eaf,Dusseldorf,967,10.7,1.0,0.0,29,13.0,18416,Dusseldorf
,Ivan Paurević,hr CRO,MF,18,10,3.0,0.0,2013-2014,/en/players/c7944517/Ivan-Paurevic,c7944517,Dusseldorf,"1,024",11.4,4.0,0.0,29,16.0,11158,Dusseldorf
,Stefan Reisinger,de GER,FW,15,9,0.0,2.0,2013-2014,/en/players/a1248246/Stefan-Reisinger,1248246,Dusseldorf,847,9.4,1.0,0.0,29,13.0,16706,Dusseldorf
,Axel Bellinghausen,de GER,MF,10,9,2.0,1.0,2013-2014,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Dusseldorf,821,9.1,3.0,0.0,29,13.0,17337,Dusseldorf
,Stelios Malezas,gr GRE,DF,12,9,0.0,0.0,2013-2014,/en/players/cc1f924c/Stelios-Malezas,cc1f924c,Dusseldorf,814,9.0,1.0,0.0,29,55.0,18908,Dusseldorf
,Leon Balogun,ng NGA,DF,11,8,0.0,0.0,2013-2014,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Dusseldorf,749,8.3,3.0,0.0,29,52.0,9556,Dusseldorf
,Mathis Bolly,ci CIV,"FW,MF",14,8,0.0,1.0,2013-2014,/en/players/e9895d1c/Mathis-Bolly,9895d1c,Dusseldorf,704,7.8,2.0,1.0,29,35.0,18909,Dusseldorf
,Levan Kenia,ge GEO,MF,11,7,1.0,0.0,2013-2014,/en/players/88392398/Levan-Kenia,88392398,Dusseldorf,577,6.4,0.0,0.0,29,76.0,16280,Dusseldorf
,Aristide Bancé,bf BFA,FW,16,5,0.0,2.0,2013-2014,/en/players/93b19d06/Aristide-Bance,93b19d06,Dusseldorf,503,5.6,0.0,0.0,29,62.0,18307,Dusseldorf
,Michael Rensing,de GER,GK,5,4,0.0,0.0,2013-2014,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Dusseldorf,414,4.6,0.0,0.0,29,13.0,15432,Dusseldorf
,Heinrich Schmidtgal,kz KAZ,"DF,MF",11,4,0.0,0.0,2013-2014,/en/players/f6019372/Heinrich-Schmidtgal,f6019372,Dusseldorf,395,4.4,3.0,0.0,29,149.0,18912,Dusseldorf
,Timm Golley,de GER,FW,8,3,2.0,1.0,2013-2014,/en/players/313c0f6d/Timm-Golley,313c0f6d,Dusseldorf,374,4.2,0.0,0.0,29,13.0,18913,Dusseldorf
,Giannis Gianniotas,gr GRE,"FW,MF",8,2,0.0,1.0,2013-2014,/en/players/fe2d2289/Giannis-Gianniotas,fe2d2289,Dusseldorf,381,4.2,1.0,0.0,29,55.0,2650,Dusseldorf
,Eren Taşkin,de GER,MF,1,0,0.0,0.0,2013-2014,/en/players/df860cfa/Eren-Taskin,df860cfa,Dusseldorf,45,0.5,1.0,0.0,29,13.0,18914,Dusseldorf
,Ihlas Bebou,tg TOG,"FW,MF",1,0,0.0,0.0,2013-2014,/en/players/a53b661f/Ihlas-Bebou,53b661f,Dusseldorf,29,0.3,0.0,0.0,29,109.0,16949,Dusseldorf
