2013-2014,Dusseldorf
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tobias Levels,de GER,DF,30,30,3,0,"2,700",30.0,9,0,/en/players/b3e57af1/Tobias-Levels,b3e57af1,Tobias-Lev
Fabian Giefer,de GER,GK,30,30,0,0,"2,645",29.4,3,1,/en/players/fbefefdb/Fabian-Giefer,fbefefdb,Fabian-Gief
Charlison Benschop,cw CUW,FW,28,25,6,12,"2,122",23.6,4,0,/en/players/fc93fdf1/Charlison-Benschop,fc93fdf1,Charlison-Benscho
Oliver Fink,de GER,MF,27,23,3,1,"2,083",23.1,8,0,/en/players/316162b6/Oliver-Fink,316162b6,Oliver-Fink
Adam Bodzek,de GER,"DF,MF",24,22,0,1,"1,984",22.0,9,0,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Adam-Bodzek
Andreas Lambertz,de GER,MF,21,20,1,0,"1,543",17.1,5,0,/en/players/a438e24a/Andreas-Lambertz,438e24a,Andreas-Lambertz
Martin Latka,cz CZE,DF,17,17,0,2,"1,438",16.0,6,0,/en/players/a25c21b2/Martin-Latka,25c21b2,Martin-Latk
Erwin Hoffer,at AUT,FW,24,17,3,9,"1,401",15.6,1,0,/en/players/9d33e42f/Erwin-Hoffer,9d33e42f,Erwin-Hoff
Bruna,br BRA,DF,20,16,0,0,"1,496",16.6,4,0,/en/players/2ffdd658/Bruna,2ffdd658,Bru
Ben Halloran,au AUS,"FW,MF",18,16,1,6,"1,397",15.5,3,0,/en/players/64c588cd/Ben-Halloran,64c588cd,Ben-Hallo
Christian Weber,de GER,"DF,MF",18,15,1,0,"1,337",14.9,4,0,/en/players/7c8464c0/Christian-Weber,7c8464c0,Christian-Web
Michael Liendl,at AUT,"FW,MF",15,15,6,3,"1,258",14.0,1,0,/en/players/c54ea7f0/Michael-Liendl,c54ea7f0,Michael-Liend
Cristian Ramírez,ec ECU,DF,16,14,2,0,"1,255",13.9,3,0,/en/players/8a1d7b51/Cristian-Ramirez,8a1d7b51,Cristian-Ramirez
Christian Gartner,at AUT,MF,15,13,1,0,"1,218",13.5,2,0,/en/players/373ff3fe/Christian-Gartner,373ff3fe,Christian-Gart
Tuğrul Erat,az AZE,MF,12,12,1,2,"1,007",11.2,1,0,/en/players/7c4612b7/Tugrul-Erat,7c4612b7,Tugrul-Erat
Dustin Bomheuer,de GER,DF,12,11,0,0,967,10.7,1,0,/en/players/e1ae6eaf/Dustin-Bomheuer,1ae6eaf,Dustin-Bomheu
Ivan Paurević,hr CRO,MF,18,10,3,0,"1,024",11.4,4,0,/en/players/c7944517/Ivan-Paurevic,c7944517,Ivan-Paurevic
Stefan Reisinger,de GER,FW,15,9,0,2,847,9.4,1,0,/en/players/a1248246/Stefan-Reisinger,1248246,Stefan-Reising
Axel Bellinghausen,de GER,MF,10,9,2,1,821,9.1,3,0,/en/players/d456db7b/Axel-Bellinghausen,d456db7b,Axel-Bellinghau
Stelios Malezas,gr GRE,DF,12,9,0,0,814,9.0,1,0,/en/players/cc1f924c/Stelios-Malezas,cc1f924c,Stelios-Malez
Leon Balogun,ng NGA,DF,11,8,0,0,749,8.3,3,0,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Leon-Balogu
Mathis Bolly,ci CIV,"FW,MF",14,8,0,1,704,7.8,2,1,/en/players/e9895d1c/Mathis-Bolly,9895d1c,Mathis-Bo
Levan Kenia,ge GEO,MF,11,7,1,0,577,6.4,0,0,/en/players/88392398/Levan-Kenia,88392398,Levan-Keni
Aristide Bancé,bf BFA,FW,16,5,0,2,503,5.6,0,0,/en/players/93b19d06/Aristide-Bance,93b19d06,Aristide-Banc
Michael Rensing,de GER,GK,5,4,0,0,414,4.6,0,0,/en/players/c476b0c0/Michael-Rensing,c476b0c0,Michael-Rensing
Heinrich Schmidtgal,kz KAZ,"DF,MF",11,4,0,0,395,4.4,3,0,/en/players/f6019372/Heinrich-Schmidtgal,f6019372,Heinrich-Schmidtg
Timm Golley,de GER,FW,8,3,2,1,374,4.2,0,0,/en/players/313c0f6d/Timm-Golley,313c0f6d,Timm-Go
Giannis Gianniotas,gr GRE,"FW,MF",8,2,0,1,381,4.2,1,0,/en/players/fe2d2289/Giannis-Gianniotas,fe2d2289,Giannis-Gianniot
Eren Taşkin,de GER,MF,1,0,0,0,45,0.5,1,0,/en/players/df860cfa/Eren-Taskin,df860cfa,Eren-Taski
Ihlas Bebou,tg TOG,"FW,MF",1,0,0,0,29,0.3,0,0,/en/players/a53b661f/Ihlas-Bebou,53b661f,Ihlas-Bebou
Gerrit Wegkamp,de GER,FW,3,0,0,0,26,0.3,0,0,/en/players/f7e14672/Gerrit-Wegkamp,f7e14672,Gerrit-Wegkam
Samuel Piette,ca CAN,MF,2,0,0,0,16,0.2,0,0,/en/players/bc33c73b/Samuel-Piette,bc33c73b,Samuel-Piett
Genki Omae,jp JPN,FW,1,0,0,0,14,0.2,0,0,/en/players/f7bb691d/Genki-Omae,f7bb691d,Genki-Om
