2015-2016,Benevento
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lorenzo Del Pinto,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/081b6080/Lorenzo-Del-Pinto,081b6080,Lorenzo-Del-Pinto
Fabio Lucioni,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/8efa621b/Fabio-Lucioni,8efa621b,Fabio-Lucioni
Alessandro Marotta,it ITA,FW,1,1,0,0,90,1.0,0,0,/en/players/50472373/Alessandro-Marotta,50472373,Alessandro-Marott
Francesco Mazzarani,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/a7cbf018/Francesco-Mazzarani,7cbf018,Francesco-Mazzarani
Fabio Mazzeo,it ITA,FW,1,1,0,0,90,1.0,0,0,/en/players/9ed034b3/Fabio-Mazzeo,9ed034b3,Fabio-Mazzeo
Tiziano Mucciante,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/cdbac81b/Tiziano-Mucciante,cdbac81b,Tiziano-Mucciant
Riccardo Piscitelli,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/845ca6cd/Riccardo-Piscitelli,845ca6cd,Riccardo-Piscitelli
Francesco Marano,it ITA,MF,1,1,0,0,89,1.0,0,0,/en/players/baeca7ac/Francesco-Marano,baeca7ac,Francesco-Marano
Fabrizio Melara,it ITA,MF,1,1,0,0,67,0.7,0,0,/en/players/a8b8bbb8/Fabrizio-Melara,8b8bbb8,Fabrizio-M
Giuseppe Mattera,it ITA,DF,1,1,0,0,64,0.7,2,1,/en/players/6dd57403/Giuseppe-Mattera,6dd57403,Giuseppe-Matt
Karamoko Cissé,gn GUI,FW,1,1,0,0,55,0.6,0,0,/en/players/b39569c0/Karamoko-Cisse,b39569c0,Karamoko-Ci
Alessio Campagnacci,it ITA,FW,1,0,0,0,35,0.4,0,0,/en/players/b293624e/Alessio-Campagnacci,b293624e,Alessio-Campagnacci
Enrico Pezzi,it ITA,DF,1,0,0,0,23,0.3,0,0,/en/players/b8d4a88c/Enrico-Pezzi,b8d4a88c,Enrico-Pezzi
Amato Ciciretti,it ITA,MF,1,0,0,0,1,0.0,0,0,/en/players/1ab0b878/Amato-Ciciretti,1ab0b878,Amato-Ciciretti
Gianluigi Bianco,it ITA,DF,0,0,,,,,,,/en/players/6dbf6166/Gianluigi-Bianco,6dbf6166,Gianluigi-Bianco
Kevin Bonifazi,it ITA,DF,0,0,,,,,,,/en/players/fb77bfef/Kevin-Bonifazi,fb77bfef,Kevin-Bonifazi
Luca Calvaruso,it ITA,GK,0,0,,,,,,,/en/players/3dfa8418/Luca-Calvaruso,3dfa8418,Luca-Calvaruso
Michele Cruciani,it ITA,MF,0,0,,,,,,,/en/players/6e02b0b2/Michele-Cruciani,6e02b0b2,Michele-Cruciani
Daniel Kofi Agyei,gh GHA,MF,0,0,,,,,,,/en/players/16d1dbc3/Daniel-Kofi-Agyei,16d1dbc3,Daniel-Kofi-Agyei
Emanuele Padella,it ITA,DF,0,0,,,,,,,/en/players/12a448db/Emanuele-Padella,12a448db,Emanuele-Pad
Salvatore Tazza,it ITA,DF,0,0,,,,,,,/en/players/68e161e5/Salvatore-Tazza,68e161e5,Salvatore-Tazz
