2020-2021,Benevento
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lorenzo Montipò,it ITA,GK,37,37,0,0,"3,330",37.0,3,0,/en/players/c1d95617/Lorenzo-Montipo,c1d95617,Lorenzo-Montipo
Kamil Glik,pl POL,DF,36,36,1,2,"3,206",35.6,10,1,/en/players/c6056d58/Kamil-Glik,c6056d58,Kamil-Glik
Artur Ioniță,md MDA,MF,36,34,0,2,"2,835",31.5,6,0,/en/players/cedb3e36/Artur-Ionita,cedb3e36,Artur-Ionit
Federico Barba,it ITA,DF,32,31,2,0,"2,659",29.5,8,0,/en/players/c010b898/Federico-Barba,c010b898,Federico-Barb
Gianluca Lapadula,pe PER,FW,37,29,2,8,"2,563",28.5,2,0,/en/players/2ead2809/Gianluca-Lapadula,2ead2809,Gianluca-Lapadu
Përparim Hetemaj,fi FIN,MF,31,27,2,0,"2,212",24.6,5,0,/en/players/90b70194/Perparim-Hetemaj,90b70194,Perparim-Hetemaj
Pasquale Schiattarella,it ITA,MF,29,26,1,1,"2,247",25.0,13,1,/en/players/bd84fc61/Pasquale-Schiattarella,bd84fc61,Pasquale-Schiatt
Riccardo Improta,it ITA,"DF,MF",34,23,0,1,"2,335",25.9,7,0,/en/players/f6dfa5b8/Riccardo-Improta,f6dfa5b8,Riccardo-Improt
Gianluca Caprari,it ITA,"MF,FW",30,23,6,5,"1,865",20.7,4,1,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Gianluca-Caprari
Alessandro Tuia,it ITA,DF,27,19,0,1,"1,765",19.6,6,0,/en/players/26c54058/Alessandro-Tuia,26c54058,Alessandro-Tui
Gaetano Letizia,it ITA,DF,24,18,1,3,"1,570",17.4,2,0,/en/players/3dd45b70/Gaetano-Letizia,3dd45b70,Gaetano-Letizi
Roberto Insigne,it ITA,"MF,FW",30,17,4,2,"1,599",17.8,2,0,/en/players/8faf7b3c/Roberto-Insigne,8faf7b3c,Roberto-Insig
Luca Caldirola,it ITA,DF,25,17,0,2,"1,572",17.5,6,1,/en/players/226008f1/Luca-Caldirola,226008f1,Luca-Caldiro
Fabio Depaoli,it ITA,DF,15,14,0,0,"1,120",12.4,2,0,/en/players/d97f2e8d/Fabio-Depaoli,d97f2e8d,Fabio-Depaoli
Bryan Dabo,bf BFA,MF,25,12,0,0,"1,117",12.4,5,0,/en/players/c53083ad/Bryan-Dabo,c53083ad,Bryan-Dabo
Nicolas Viola,it ITA,MF,17,12,2,5,"1,036",11.5,1,0,/en/players/45392b06/Nicolas-Viola,45392b06,Nicolas-Vio
Daam Foulon,be BEL,DF,23,11,1,0,"1,021",11.3,4,0,/en/players/658d44be/Daam-Foulon,658d44be,Daam-Foulo
Marco Sau,it ITA,"MF,FW",24,9,2,4,785,8.7,1,1,/en/players/1ad1f50d/Marco-Sau,1ad1f50d,Marco-Sau
Adolfo Gaich,ar ARG,FW,15,9,0,2,768,8.5,1,0,/en/players/8dfed6e9/Adolfo-Gaich,8dfed6e9,Adolfo-Gaich
Iago Falque,es ESP,"MF,FW",11,4,1,1,358,4.0,0,0,/en/players/440c84ed/Iago-Falque,440c84ed,Iago-Falqu
Gabriele Moncini,it ITA,"FW,MF",10,4,0,0,357,4.0,0,0,/en/players/c4efe2b4/Gabriele-Moncini,c4efe2b4,Gabriele-Moncini
Andrés Tello,co COL,"DF,MF",17,2,0,1,413,4.6,3,0,/en/players/5f951ef1/Andres-Tello,5f951ef1,Andres-Tello
Christian Maggio,it ITA,DF,8,2,0,0,297,3.3,2,0,/en/players/31d7f557/Christian-Maggio,31d7f557,Christian-Maggio
Giuseppe Di Serio,it ITA,"FW,MF",16,1,0,0,292,3.2,1,0,/en/players/5048486b/Giuseppe-Di-Serio,5048486b,Giuseppe-Di-Serio
Niccolò Manfredini,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/e4b39692/Niccolo-Manfredini,4b39692,Niccolo-Manfredini
Christian Pastina,it ITA,DF,3,0,1,0,121,1.3,1,0,/en/players/38bf62b5/Christian-Pastina,38bf62b5,Christian-Pasti
Lorenzo Del Pinto,it ITA,MF,1,0,0,0,11,0.1,0,0,/en/players/081b6080/Lorenzo-Del-Pinto,081b6080,Lorenzo-Del-Pinto
Siriki Sanogo,ci CIV,MF,1,0,0,0,10,0.1,0,0,/en/players/ff120e44/Siriki-Sanogo,ff120e44,Siriki-Sanogo
Amadou Diambo,gh GHA,FW,1,0,0,0,3,0.0,0,0,/en/players/c3a847c7/Amadou-Diambo,c3a847c7,Amadou-Diambo
Basit Abdallah,gh GHA,MF,0,0,,,,,,,/en/players/13a0ff99/Basit-Abdallah,13a0ff99,Basit-Abdallah
Pier Graziano Gori,it ITA,GK,0,0,,,,,,,/en/players/8d039f57/Pier-Graziano-Gori,8d039f57,Pier-Graziano-Gori
Igor Lucatelli,it ITA,GK,0,0,,,,,,,/en/players/96c1e3ac/Igor-Lucatelli,96c1e3ac,Igor-Lucatelli
Davide Masella,it ITA,MF,0,0,,,,,,,/en/players/2019a474/Davide-Masella,2019a474,Davide-M
Dejan Vokič,si SVN,DF,0,0,,,,,,,/en/players/6c145d64/Dejan-Vokic,6c145d64,Dejan-Vokic
