2019-2020,Sampdoria
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Emil Audero,it ITA,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/649b01d8/Emil-Audero,649b01d8,Emil-Audero
Omar Colley,gm GAM,DF,31,30,1,0,"2,772",30.8,10,0,/en/players/8b95acda/Omar-Colley,8b95acda,Omar-Co
Bartosz Bereszyński,pl POL,DF,28,27,0,0,"2,402",26.7,10,0,/en/players/61b3978f/Bartosz-Bereszynski,61b3978f,Bartosz-Bereszynski
Albin Ekdal,se SWE,MF,32,27,2,0,"2,385",26.5,8,0,/en/players/f503ea63/Albin-Ekdal,f503ea63,Albin-Ekd
Fabio Quagliarella,it ITA,FW,28,26,3,11,"2,275",25.3,2,0,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Fabio-Quagli
Nicola Murru,it ITA,DF,28,26,0,0,"2,259",25.1,6,1,/en/players/d183e9d6/Nicola-Murru,d183e9d6,Nicola-Murru
Jakub Jankto,cz CZE,MF,30,25,4,2,"2,095",23.3,8,0,/en/players/1ea5f91c/Jakub-Jankto,1ea5f91c,Jakub-Jankto
Manolo Gabbiadini,it ITA,FW,33,24,1,11,"2,035",22.6,2,0,/en/players/8f866fe8/Manolo-Gabbiadini,8f866fe8,Manolo-Gabbiadini
Karol Linetty,pl POL,MF,28,22,3,4,"2,019",22.4,4,0,/en/players/d023d70f/Karol-Linetty,d023d70f,Karol-Linett
Morten Thorsby,no NOR,"MF,DF",24,21,1,1,"1,865",20.7,9,1,/en/players/d1b49282/Morten-Thorsby,d1b49282,Morten-Thorsb
Fabio Depaoli,it ITA,"MF,DF",29,21,1,0,"1,854",20.6,7,0,/en/players/d97f2e8d/Fabio-Depaoli,d97f2e8d,Fabio-Depaoli
Ronaldo Vieira,gw GNB,MF,27,20,1,0,"1,819",20.2,11,1,/en/players/75e60d75/Ronaldo-Vieira,75e60d75,Ronaldo-Viei
Gastón Ramírez,uy URU,"MF,FW",26,19,2,7,"1,392",15.5,5,0,/en/players/2c851997/Gaston-Ramirez,2c851997,Gaston-Ramirez
Maya Yoshida,jp JPN,DF,14,13,1,0,"1,187",13.2,1,0,/en/players/caffaf5a/Maya-Yoshida,caffaf5a,Maya-Yoshid
Tommaso Augello,it ITA,DF,17,12,2,0,"1,135",12.6,2,0,/en/players/3cd3b384/Tommaso-Augello,3cd3b384,Tommaso-Augello
Alex Ferrari,it ITA,DF,12,11,0,0,"1,005",11.2,4,0,/en/players/d0dbca9f/Alex-Ferrari,d0dbca9f,Alex-Ferrari
Lorenzo Tonelli,it ITA,DF,9,9,0,0,702,7.8,4,0,/en/players/8cc29864/Lorenzo-Tonelli,8cc29864,Lorenzo-Tonelli
Andrea Bertolacci,it ITA,MF,12,8,0,0,534,5.9,3,0,/en/players/c75b6a02/Andrea-Bertolacci,c75b6a02,Andrea-Bertolacci
Federico Bonazzoli,it ITA,FW,19,7,0,6,744,8.3,1,0,/en/players/bf57eaab/Federico-Bonazzoli,bf57eaab,Federico-Bonazzoli
Jeison Murillo,co COL,DF,10,7,0,0,666,7.4,3,1,/en/players/b233e8e4/Jeison-Murillo,b233e8e4,Jeison-Murillo
Julian Chabot,de GER,DF,8,7,0,1,569,6.3,1,1,/en/players/ae7058f9/Julian-Chabot,7058f9,Julian-Chabot
Gianluca Caprari,it ITA,"FW,MF",18,5,0,3,667,7.4,4,1,/en/players/54e53b7e/Gianluca-Caprari,54e53b7e,Gianluca-Caprari
Emiliano Rigoni,ar ARG,"MF,FW",8,4,1,0,431,4.8,2,0,/en/players/a1216563/Emiliano-Rigoni,1216563,Emiliano-Rigoni
Mehdi Léris,fr FRA,"MF,FW",15,3,1,1,509,5.7,0,0,/en/players/7d3cbc67/Mehdi-Leris,7d3cbc67,Mehdi-Leri
Antonino La Gumina,it ITA,FW,5,2,0,0,186,2.1,0,0,/en/players/822a7761/Antonino-La-Gumina,822a7761,Antonino-La-Gumi
Wladimiro Falcone,it ITA,GK,2,2,0,0,180,2.0,1,0,/en/players/9f5a610b/Wladimiro-Falcone,9f5a610b,Wladimiro-Falco
Vasco Regini,it ITA,DF,3,2,0,0,174,1.9,0,0,/en/players/339c6ed4/Vasco-Regini,339c6ed4,Vasco-Regini
Gonzalo Maroni,ar ARG,"MF,FW",5,1,1,0,181,2.0,0,0,/en/players/e01ca8f4/Gonzalo-Maroni,01ca8f4,Gonzalo-Maroni
Édgar Barreto,py PAR,MF,2,1,0,0,90,1.0,0,0,/en/players/43a1bea5/Edgar-Barreto,43a1bea5,Edgar-Barreto
Kristoffer Askildsen,no NOR,MF,4,0,0,1,76,0.8,2,1,/en/players/a69cc629/Kristoffer-Askildsen,69cc629,Kristoffer-Askild
Felice D'Amico,it ITA,MF,2,0,0,0,3,0.0,0,0,/en/players/0c35d28d/Felice-DAmico,0c35d28d,Felice-DAmico
Lorenzo Avogadri,it ITA,GK,0,0,,,,,,,/en/players/812d3750/Lorenzo-Avogadri,812d3750,Lorenzo-Avogadri
Mohamed Bahlouli,fr FRA,MF,0,0,,,,,,,/en/players/433030e4/Mohamed-Bahlouli,433030e4,Mohamed-Bahlouli
Marco Pompetti,it ITA,MF,0,0,,,,,,,/en/players/5230042f/Marco-Pompetti,5230042f,Marco-Pompetti
Matteo Raspa,it ITA,GK,0,0,,,,,,,/en/players/9e4f30f7/Matteo-Raspa,9e4f30f7,Matteo-R
Kaique Rocha,br BRA,DF,0,0,,,,,,,/en/players/b31d385e/Kaique-Rocha,b31d385e,Kaique-Roch
Andrea Seculin,it ITA,GK,0,0,,,,,,,/en/players/c4f573f4/Andrea-Seculin,c4f573f4,Andrea-Seculi
