Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Bratislav Živković,rs SRB,MF,23,8,0.0,2.0,2002-2003,/en/players/e04d9b1d/Bratislav-Zivkovic,04d9b1d,Sampdoria,919,10.2,4.0,1.0,178,28.0,22050,Sampdoria
,Andrea Rabito,it ITA,FW,21,5,1.0,1.0,2002-2003,/en/players/a3ef216c/Andrea-Rabito,3ef216c,Sampdoria,870,9.7,0.0,0.0,178,9.0,22051,Sampdoria
,Fabrizio Casazza,it ITA,GK,5,5,0.0,0.0,2002-2003,/en/players/1660b0d6/Fabrizio-Casazza,1660b0d6,Sampdoria,450,5.0,0.0,0.0,178,9.0,19892,Sampdoria
,Massimo Paganin,it ITA,DF,6,4,0.0,0.0,2002-2003,/en/players/96644fe3/Massimo-Paganin,96644fe3,Sampdoria,443,4.9,0.0,0.0,178,9.0,22052,Sampdoria
,Salvatore Miceli,it ITA,MF,4,2,0.0,0.0,2002-2003,/en/players/4324a314/Salvatore-Miceli,4324a314,Sampdoria,206,2.3,0.0,0.0,178,9.0,21734,Sampdoria
,Mattia Cassani,it ITA,DF,2,2,0.0,0.0,2002-2003,/en/players/f3d0d85e/Mattia-Cassani,f3d0d85e,Sampdoria,180,2.0,1.0,0.0,178,9.0,20100,Sampdoria
,Vincenzo Iacopino,it ITA,MF,2,1,0.0,0.0,2002-2003,/en/players/d637c767/Vincenzo-Iacopino,d637c767,Sampdoria,54,0.6,1.0,0.0,178,9.0,22053,Sampdoria
,Sandro Cois,it ITA,MF,4,0,0.0,0.0,2002-2003,/en/players/289d7e12/Sandro-Cois,289d7e12,Sampdoria,148,1.6,1.0,0.0,178,9.0,21738,Sampdoria
,Sid-Ahmed Bouziane,dz ALG,MF,1,0,0.0,0.0,2002-2003,/en/players/083349c0/Sid-Ahmed-Bouziane,083349c0,Sampdoria,28,0.3,0.0,0.0,178,37.0,22054,Sampdoria
,Francis Zé,cm CMR,MF,1,0,0.0,0.0,2002-2003,/en/players/bdcf3106/Francis-Ze,bdcf3106,Sampdoria,11,0.1,0.0,0.0,178,36.0,22055,Sampdoria
,﻿Aimo Diana,it ITA,"DF,MF",33,33,1.0,5.0,2003-2004,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Sampdoria,"2,807",31.2,4.0,0.0,178,9.0,21472,Sampdoria
,Fabio Bazzani,it ITA,FW,32,32,4.0,13.0,2003-2004,/en/players/a53270ab/Fabio-Bazzani,53270ab,Sampdoria,"2,878",32.0,4.0,0.0,178,9.0,19890,Sampdoria
,Sergio Volpi,it ITA,MF,31,31,3.0,1.0,2003-2004,/en/players/22b7843d/Sergio-Volpi,22b7843d,Sampdoria,"2,723",30.3,9.0,0.0,178,9.0,21064,Sampdoria
,Stefano Bettarini,it ITA,DF,30,29,2.0,0.0,2003-2004,/en/players/2416824e/Stefano-Bettarini,2416824e,Sampdoria,"2,569",28.5,8.0,0.0,178,9.0,20022,Sampdoria
,Francesco Antonioli,it ITA,GK,29,29,0.0,0.0,2003-2004,/en/players/0fa7ec78/Francesco-Antonioli,0fa7ec78,Sampdoria,"2,566",28.5,0.0,0.0,178,9.0,20561,Sampdoria
,Giulio Falcone,it ITA,DF,28,28,0.0,0.0,2003-2004,/en/players/fc96ae28/Giulio-Falcone,fc96ae28,Sampdoria,"2,380",26.4,3.0,0.0,178,9.0,20047,Sampdoria
,Angelo Palombo,it ITA,MF,31,24,1.0,0.0,2003-2004,/en/players/d0bd8589/Angelo-Palombo,d0bd8589,Sampdoria,"2,106",23.4,2.0,0.0,178,9.0,19672,Sampdoria
,Cristiano Doni,it ITA,MF,22,21,1.0,6.0,2003-2004,/en/players/4b6a7e60/Cristiano-Doni,4b6a7e60,Sampdoria,"1,744",19.4,8.0,0.0,178,9.0,1586,Sampdoria
,Mirko Conte,it ITA,DF,22,20,2.0,0.0,2003-2004,/en/players/33587c44/Mirko-Conte,33587c44,Sampdoria,"1,806",20.1,6.0,1.0,178,9.0,22046,Sampdoria
,Cristian Zenoni,it ITA,DF,24,20,3.0,0.0,2003-2004,/en/players/e5f3120a/Cristian-Zenoni,5f3120a,Sampdoria,"1,774",19.7,2.0,0.0,178,9.0,19506,Sampdoria
,Francesco Flachi,it ITA,FW,28,18,4.0,11.0,2003-2004,/en/players/e915ce77/Francesco-Flachi,915ce77,Sampdoria,"1,686",18.7,5.0,0.0,178,9.0,21340,Sampdoria
,Stefano Sacchetti,it ITA,DF,18,17,0.0,0.0,2003-2004,/en/players/e1bb53c1/Stefano-Sacchetti,1bb53c1,Sampdoria,"1,519",16.9,5.0,0.0,178,9.0,22047,Sampdoria
,Massimo Donati,it ITA,MF,20,17,0.0,0.0,2003-2004,/en/players/568d84b2/Massimo-Donati,568d84b2,Sampdoria,"1,449",16.1,4.0,1.0,178,9.0,21629,Sampdoria
,Moris Carrozzieri,it ITA,"DF,FW",25,16,1.0,0.0,2003-2004,/en/players/26decaf0/Moris-Carrozzieri,26decaf0,Sampdoria,"1,701",18.9,9.0,1.0,178,9.0,21630,Sampdoria
,Giacomo Cipriani,it ITA,FW,18,10,4.0,2.0,2003-2004,/en/players/0e09b48a/Giacomo-Cipriani,0e09b48a,Sampdoria,916,10.2,1.0,0.0,178,9.0,21028,Sampdoria
,Francesco Pedone,it ITA,MF,10,3,0.0,0.0,2003-2004,/en/players/afd4ff62/Francesco-Pedone,fd4ff62,Sampdoria,303,3.4,2.0,0.0,178,9.0,22045,Sampdoria
,Bratislav Živković,rs SRB,MF,9,3,0.0,0.0,2003-2004,/en/players/e04d9b1d/Bratislav-Zivkovic,04d9b1d,Sampdoria,263,2.9,0.0,0.0,178,28.0,22050,Sampdoria
,Atsushi Yanagisawa,jp JPN,FW,15,2,1.0,0.0,2003-2004,/en/players/99201cf5/Atsushi-Yanagisawa,99201cf5,Sampdoria,406,4.5,0.0,0.0,178,54.0,22056,Sampdoria
,Luca Antonini,it ITA,"DF,MF",2,2,0.0,0.0,2003-2004,/en/players/09952eb7/Luca-Antonini,09952eb7,Sampdoria,123,1.4,0.0,0.0,178,9.0,19790,Sampdoria
,Thomas Job,cm CMR,MF,3,0,0.0,0.0,2003-2004,/en/players/70142b75/Thomas-Job,70142b75,Sampdoria,122,1.4,0.0,0.0,178,36.0,22057,Sampdoria
,Antonio Floro Flores,it ITA,FW,2,0,0.0,1.0,2003-2004,/en/players/d6846501/Antonio-Floro-Flores,d6846501,Sampdoria,47,0.5,0.0,0.0,178,9.0,5035,Sampdoria
,Luigi Turci,it ITA,GK,1,0,0.0,0.0,2003-2004,/en/players/256dd162/Luigi-Turci,256dd162,Sampdoria,44,0.5,0.0,0.0,178,9.0,22044,Sampdoria
,Corrado Colombo,it ITA,FW,2,0,0.0,0.0,2003-2004,/en/players/803e5dfe/Corrado-Colombo,803e5dfe,Sampdoria,38,0.4,0.0,0.0,178,9.0,21746,Sampdoria
,Biagio Pagano,it ITA,MF,1,0,0.0,0.0,2003-2004,/en/players/19639241/Biagio-Pagano,19639241,Sampdoria,25,0.3,0.0,0.0,178,9.0,21251,Sampdoria
,Fabian Valtolina,it ITA,FW,3,0,0.0,0.0,2003-2004,/en/players/d98f7623/Fabian-Valtolina,d98f7623,Sampdoria,7,0.1,0.0,0.0,178,9.0,22049,Sampdoria
,﻿Francesco Antonioli,it ITA,GK,37,37,0.0,0.0,2004-2005,/en/players/0fa7ec78/Francesco-Antonioli,0fa7ec78,Sampdoria,"3,268",36.3,0.0,1.0,178,9.0,20561,Sampdoria
,Cristian Zenoni,it ITA,DF,35,35,1.0,0.0,2004-2005,/en/players/e5f3120a/Cristian-Zenoni,5f3120a,Sampdoria,"3,112",34.6,6.0,1.0,178,9.0,19506,Sampdoria
,Angelo Palombo,it ITA,MF,37,35,0.0,0.0,2004-2005,/en/players/d0bd8589/Angelo-Palombo,d0bd8589,Sampdoria,"3,084",34.3,5.0,0.0,178,9.0,19672,Sampdoria
,Francesco Flachi,it ITA,FW,35,34,5.0,14.0,2004-2005,/en/players/e915ce77/Francesco-Flachi,915ce77,Sampdoria,"3,041",33.8,7.0,0.0,178,9.0,21340,Sampdoria
,Sergio Volpi,it ITA,MF,34,33,3.0,2.0,2004-2005,/en/players/22b7843d/Sergio-Volpi,22b7843d,Sampdoria,"2,927",32.5,12.0,1.0,178,9.0,21064,Sampdoria
,Max Tonetto,it ITA,"DF,MF",33,33,6.0,5.0,2004-2005,/en/players/2378ae69/Max-Tonetto,2378ae69,Sampdoria,"2,754",30.6,4.0,0.0,178,9.0,20581,Sampdoria
,Aimo Diana,it ITA,"DF,MF",32,30,3.0,5.0,2004-2005,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Sampdoria,"2,354",26.2,3.0,0.0,178,9.0,21472,Sampdoria
,Marco Pisano,it ITA,DF,28,28,2.0,1.0,2004-2005,/en/players/5492fe20/Marco-Pisano,5492fe20,Sampdoria,"2,311",25.7,3.0,0.0,178,9.0,20078,Sampdoria
,Giulio Falcone,it ITA,DF,27,27,0.0,0.0,2004-2005,/en/players/fc96ae28/Giulio-Falcone,fc96ae28,Sampdoria,"2,249",25.0,3.0,0.0,178,9.0,20047,Sampdoria
,Marcello Castellini,it ITA,DF,24,23,0.0,1.0,2004-2005,/en/players/a5e71a54/Marcello-Castellini,5e71a54,Sampdoria,"2,079",23.1,5.0,0.0,178,9.0,20010,Sampdoria
,Simone Pavan,it ITA,DF,27,22,0.0,0.0,2004-2005,/en/players/184d26f5/Simone-Pavan,184d26f5,Sampdoria,"2,155",23.9,7.0,0.0,178,9.0,21178,Sampdoria
,Fausto Rossini,it ITA,FW,31,16,3.0,2.0,2004-2005,/en/players/e775840f/Fausto-Rossini,775840f,Sampdoria,"1,482",16.5,4.0,0.0,178,9.0,20246,Sampdoria
,Vitali Kutuzov,by BLR,FW,32,14,2.0,4.0,2004-2005,/en/players/911884a4/Vitali-Kutuzov,911884a4,Sampdoria,"1,349",15.0,2.0,0.0,178,77.0,20044,Sampdoria
,Fabio Bazzani,it ITA,FW,14,14,,2.0,2004-2005,/en/players/a53270ab/Fabio-Bazzani,53270ab,Sampdoria,"1,173",13.0,4.0,0.0,178,9.0,19890,Sampdoria
,Cristiano Doni,it ITA,MF,22,12,1.0,1.0,2004-2005,/en/players/4b6a7e60/Cristiano-Doni,4b6a7e60,Sampdoria,"1,207",13.4,4.0,0.0,178,9.0,1586,Sampdoria
,Stefano Sacchetti,it ITA,DF,14,11,1.0,1.0,2004-2005,/en/players/e1bb53c1/Stefano-Sacchetti,1bb53c1,Sampdoria,970,10.8,3.0,0.0,178,9.0,22047,Sampdoria
,Mark Edusei,gh GHA,MF,21,4,0.0,1.0,2004-2005,/en/players/8a4b64f2/Mark-Edusei,8a4b64f2,Sampdoria,633,7.0,2.0,0.0,178,17.0,21745,Sampdoria
,Andrea Gasbarroni,it ITA,"FW,MF",10,2,1.0,2.0,2004-2005,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Sampdoria,386,4.3,2.0,0.0,178,9.0,20039,Sampdoria
,Luigi Turci,it ITA,GK,2,1,0.0,0.0,2004-2005,/en/players/256dd162/Luigi-Turci,256dd162,Sampdoria,152,1.7,0.0,0.0,178,9.0,22044,Sampdoria
,Simone Inzaghi,it ITA,FW,5,1,0.0,0.0,2004-2005,/en/players/5e479984/Simone-Inzaghi,5e479984,Sampdoria,146,1.6,1.0,0.0,178,9.0,19876,Sampdoria
,Moris Carrozzieri,it ITA,"DF,FW",3,1,0.0,0.0,2004-2005,/en/players/26decaf0/Moris-Carrozzieri,26decaf0,Sampdoria,93,1.0,1.0,1.0,178,9.0,21630,Sampdoria
,Biagio Pagano,it ITA,MF,3,0,0.0,1.0,2004-2005,/en/players/19639241/Biagio-Pagano,19639241,Sampdoria,44,0.5,1.0,0.0,178,9.0,21251,Sampdoria
,Vincenzo Iacopino,it ITA,MF,1,0,,0.0,2004-2005,/en/players/d637c767/Vincenzo-Iacopino,d637c767,Sampdoria,10,0.1,0.0,0.0,178,9.0,22053,Sampdoria
,Mattia Roselli,,,1,0,,0.0,2004-2005,/en/players/db1e69b5/Mattia-Roselli,db1e69b5,Sampdoria,1,0.0,0.0,0.0,178,,90766,Sampdoria
,﻿Francesco Antonioli,it ITA,GK,35,35,0.0,0.0,2005-2006,/en/players/0fa7ec78/Francesco-Antonioli,0fa7ec78,Sampdoria,"3,150",35.0,0.0,0.0,178,9.0,20561,Sampdoria
,Sergio Volpi,it ITA,MF,35,35,4.0,5.0,2005-2006,/en/players/22b7843d/Sergio-Volpi,22b7843d,Sampdoria,"3,122",34.7,9.0,0.0,178,9.0,21064,Sampdoria
,Marcello Castellini,it ITA,DF,33,33,2.0,2.0,2005-2006,/en/players/a5e71a54/Marcello-Castellini,5e71a54,Sampdoria,"2,895",32.2,10.0,0.0,178,9.0,20010,Sampdoria
,Cristian Zenoni,it ITA,DF,35,32,3.0,0.0,2005-2006,/en/players/e5f3120a/Cristian-Zenoni,5f3120a,Sampdoria,"2,823",31.4,4.0,0.0,178,9.0,19506,Sampdoria
,Marco Pisano,it ITA,DF,33,32,2.0,0.0,2005-2006,/en/players/5492fe20/Marco-Pisano,5492fe20,Sampdoria,"2,787",31.0,6.0,0.0,178,9.0,20078,Sampdoria
,Max Tonetto,it ITA,"DF,MF",33,31,1.0,3.0,2005-2006,/en/players/2378ae69/Max-Tonetto,2378ae69,Sampdoria,"2,568",28.5,4.0,0.0,178,9.0,20581,Sampdoria
,Angelo Palombo,it ITA,MF,31,28,1.0,1.0,2005-2006,/en/players/d0bd8589/Angelo-Palombo,d0bd8589,Sampdoria,"2,501",27.8,3.0,1.0,178,9.0,19672,Sampdoria
,Francesco Flachi,it ITA,FW,31,28,1.0,11.0,2005-2006,/en/players/e915ce77/Francesco-Flachi,915ce77,Sampdoria,"2,476",27.5,7.0,3.0,178,9.0,21340,Sampdoria
,Aimo Diana,it ITA,"DF,MF",29,25,5.0,6.0,2005-2006,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Sampdoria,"2,264",25.2,12.0,0.0,178,9.0,21472,Sampdoria
,Luigi Sala,it ITA,DF,24,20,0.0,0.0,2005-2006,/en/players/d447541e/Luigi-Sala,d447541e,Sampdoria,"1,904",21.2,7.0,0.0,178,9.0,20267,Sampdoria
,Andrea Gasbarroni,it ITA,"FW,MF",28,18,3.0,3.0,2005-2006,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Sampdoria,"1,524",16.9,6.0,0.0,178,9.0,20039,Sampdoria
,Emiliano Bonazzoli,it ITA,FW,17,17,1.0,9.0,2005-2006,/en/players/8389aafc/Emiliano-Bonazzoli,8389aafc,Sampdoria,"1,359",15.1,1.0,0.0,178,9.0,20006,Sampdoria
,Samuele Dalla Bona,it ITA,MF,29,14,0.0,0.0,2005-2006,/en/players/70a59026/Samuele-Dalla-Bona,70a59026,Sampdoria,"1,510",16.8,3.0,0.0,178,9.0,19769,Sampdoria
,Simone Pavan,it ITA,DF,19,14,0.0,0.0,2005-2006,/en/players/184d26f5/Simone-Pavan,184d26f5,Sampdoria,"1,328",14.8,4.0,0.0,178,9.0,21178,Sampdoria
,Giulio Falcone,it ITA,DF,14,14,0.0,0.0,2005-2006,/en/players/fc96ae28/Giulio-Falcone,fc96ae28,Sampdoria,"1,163",12.9,4.0,0.0,178,9.0,20047,Sampdoria
,Vitali Kutuzov,by BLR,FW,29,12,0.0,3.0,2005-2006,/en/players/911884a4/Vitali-Kutuzov,911884a4,Sampdoria,"1,495",16.6,2.0,0.0,178,77.0,20044,Sampdoria
,Corrado Colombo,it ITA,FW,18,9,2.0,0.0,2005-2006,/en/players/803e5dfe/Corrado-Colombo,803e5dfe,Sampdoria,799,8.9,0.0,0.0,178,9.0,21746,Sampdoria
,Fabio Bazzani,it ITA,FW,6,5,0.0,1.0,2005-2006,/en/players/a53270ab/Fabio-Bazzani,53270ab,Sampdoria,371,4.1,2.0,0.0,178,9.0,19890,Sampdoria
,Lamberto Zauli,it ITA,MF,8,5,1.0,0.0,2005-2006,/en/players/a25fdbe2/Lamberto-Zauli,25fdbe2,Sampdoria,347,3.9,1.0,0.0,178,9.0,21047,Sampdoria
,Salvatore Foti,it ITA,FW,15,4,1.0,1.0,2005-2006,/en/players/909d4e6e/Salvatore-Foti,909d4e6e,Sampdoria,376,4.2,1.0,0.0,178,9.0,20733,Sampdoria
,Mark Iuliano,it ITA,DF,4,4,0.0,0.0,2005-2006,/en/players/9385eaee/Mark-Iuliano,9385eaee,Sampdoria,278,3.1,2.0,1.0,178,9.0,1578,Sampdoria
,Luca Castellazzi,it ITA,GK,3,3,0.0,0.0,2005-2006,/en/players/36281ecb/Luca-Castellazzi,36281ecb,Sampdoria,270,3.0,0.0,0.0,178,9.0,19664,Sampdoria
,Marco Borriello,it ITA,FW,11,1,,2.0,2005-2006,/en/players/a889ffc7/Marco-Borriello,889ffc7,Sampdoria,267,3.0,1.0,0.0,178,9.0,8477,Sampdoria
,Mark Edusei,gh GHA,MF,1,1,0.0,0.0,2005-2006,/en/players/8a4b64f2/Mark-Edusei,8a4b64f2,Sampdoria,68,0.8,0.0,0.0,178,17.0,21745,Sampdoria
,Mattia Marchesetti,it ITA,"FW,MF",8,0,0.0,0.0,2005-2006,/en/players/8a2aa7e1/Mattia-Marchesetti,8a2aa7e1,Sampdoria,88,1.0,0.0,0.0,178,9.0,20395,Sampdoria
,Marco Zamboni,it ITA,DF,1,0,,0.0,2005-2006,/en/players/b055e962/Marco-Zamboni,b055e962,Sampdoria,30,0.3,0.0,0.0,178,9.0,21483,Sampdoria
,Gionata Mingozzi,it ITA,"DF,MF",2,0,,0.0,2005-2006,/en/players/3af3bc0e/Gionata-Mingozzi,3af3bc0e,Sampdoria,8,0.1,0.0,0.0,178,9.0,20886,Sampdoria
,Alessandro Bastrini,it ITA,DF,1,0,,0.0,2005-2006,/en/players/e2796261/Alessandro-Bastrini,2796261,Sampdoria,3,0.0,0.0,0.0,178,9.0,21222,Sampdoria
,Danilo Soddimo,it ITA,MF,1,0,,0.0,2005-2006,/en/players/098139eb/Danilo-Soddimo,098139eb,Sampdoria,2,0.0,0.0,0.0,178,9.0,22058,Sampdoria
,﻿Angelo Palombo,it ITA,MF,36,34,1.0,2.0,2006-2007,/en/players/d0bd8589/Angelo-Palombo,d0bd8589,Sampdoria,"3,051",33.9,0.0,0.0,178,9.0,19672,Sampdoria
,Cristian Zenoni,it ITA,DF,35,34,2.0,1.0,2006-2007,/en/players/e5f3120a/Cristian-Zenoni,5f3120a,Sampdoria,"2,960",32.9,9.0,0.0,178,9.0,19506,Sampdoria
,Fabio Quagliarella,it ITA,FW,35,31,2.0,13.0,2006-2007,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Sampdoria,"2,773",30.8,8.0,0.0,178,9.0,19543,Sampdoria
,Giulio Falcone,it ITA,DF,32,31,0.0,0.0,2006-2007,/en/players/fc96ae28/Giulio-Falcone,fc96ae28,Sampdoria,"2,534",28.2,8.0,3.0,178,9.0,20047,Sampdoria
,Christian Maggio,it ITA,"DF,MF",31,30,0.0,2.0,2006-2007,/en/players/31d7f557/Christian-Maggio,31d7f557,Sampdoria,"2,662",29.6,2.0,0.0,178,9.0,22059,Sampdoria
,Sergio Volpi,it ITA,MF,30,29,2.0,4.0,2006-2007,/en/players/22b7843d/Sergio-Volpi,22b7843d,Sampdoria,"2,571",28.6,10.0,0.0,178,9.0,21064,Sampdoria
,Daniele Franceschini,it ITA,MF,36,29,2.0,6.0,2006-2007,/en/players/3dc8f35c/Daniele-Franceschini,3dc8f35c,Sampdoria,"2,360",26.2,3.0,0.0,178,9.0,20366,Sampdoria
,Luca Castellazzi,it ITA,GK,26,26,0.0,0.0,2006-2007,/en/players/36281ecb/Luca-Castellazzi,36281ecb,Sampdoria,"2,340",26.0,2.0,0.0,178,9.0,19664,Sampdoria
,Pietro Accardi,it ITA,DF,27,25,0.0,0.0,2006-2007,/en/players/f858882a/Pietro-Accardi,f858882a,Sampdoria,"2,320",25.8,9.0,0.0,178,9.0,20727,Sampdoria
,Emiliano Bonazzoli,it ITA,FW,27,22,2.0,4.0,2006-2007,/en/players/8389aafc/Emiliano-Bonazzoli,8389aafc,Sampdoria,"1,841",20.5,5.0,0.0,178,9.0,20006,Sampdoria
,Gennaro Delvecchio,it ITA,MF,31,22,1.0,5.0,2006-2007,/en/players/8aa604d1/Gennaro-Delvecchio,8aa604d1,Sampdoria,"1,790",19.9,11.0,2.0,178,9.0,20883,Sampdoria
,Luigi Sala,it ITA,DF,24,19,0.0,0.0,2006-2007,/en/players/d447541e/Luigi-Sala,d447541e,Sampdoria,"1,822",20.2,8.0,0.0,178,9.0,20267,Sampdoria
,Mirko Pieri,it ITA,"DF,MF",24,15,3.0,0.0,2006-2007,/en/players/83e75ac6/Mirko-Pieri,83e75ac6,Sampdoria,"1,452",16.1,2.0,0.0,178,9.0,20227,Sampdoria
,Andrea Parola,it ITA,MF,21,11,0.0,0.0,2006-2007,/en/players/aa19b163/Andrea-Parola,19b163,Sampdoria,"1,084",12.0,5.0,0.0,178,9.0,22060,Sampdoria
,Gianluca Berti,it ITA,GK,11,11,0.0,0.0,2006-2007,/en/players/035c63a0/Gianluca-Berti,035c63a0,Sampdoria,990,11.0,2.0,0.0,178,9.0,20027,Sampdoria
,Fabio Bazzani,it ITA,FW,21,10,1.0,1.0,2006-2007,/en/players/a53270ab/Fabio-Bazzani,53270ab,Sampdoria,"1,019",11.3,2.0,0.0,178,9.0,19890,Sampdoria
,Francesco Flachi,it ITA,FW,13,10,3.0,4.0,2006-2007,/en/players/e915ce77/Francesco-Flachi,915ce77,Sampdoria,983,10.9,0.0,0.0,178,9.0,21340,Sampdoria
,Rubén Olivera,uy URU,MF,20,8,1.0,0.0,2006-2007,/en/players/74b94461/Ruben-Olivera,74b94461,Sampdoria,684,7.6,4.0,1.0,178,8.0,2147,Sampdoria
,Reto Ziegler,ch SUI,"DF,MF",15,4,2.0,1.0,2006-2007,/en/players/facb3c57/Reto-Ziegler,facb3c57,Sampdoria,600,6.7,1.0,0.0,178,39.0,7074,Sampdoria
,Christian Terlizzi,it ITA,DF,4,4,0.0,0.0,2006-2007,/en/players/96e30d42/Christian-Terlizzi,96e30d42,Sampdoria,357,4.0,1.0,1.0,178,9.0,22061,Sampdoria
,Alessandro Bastrini,it ITA,DF,6,4,0.0,0.0,2006-2007,/en/players/e2796261/Alessandro-Bastrini,2796261,Sampdoria,340,3.8,0.0,0.0,178,9.0,21222,Sampdoria
,Vladimir Koman,hu HUN,MF,4,3,1.0,0.0,2006-2007,/en/players/ba3c254b/Vladimir-Koman,ba3c254b,Sampdoria,184,2.0,0.0,0.0,178,87.0,11406,Sampdoria
,Alessandro Romeo,it ITA,FW,4,1,0.0,0.0,2006-2007,/en/players/a912ef15/Alessandro-Romeo,912ef15,Sampdoria,127,1.4,1.0,0.0,178,9.0,22062,Sampdoria
,Carlo Zotti,it ITA,GK,1,1,0.0,0.0,2006-2007,/en/players/ea79eeab/Carlo-Zotti,79eeab,Sampdoria,90,1.0,0.0,0.0,178,9.0,20569,Sampdoria
,Danilo Soddimo,it ITA,MF,2,0,0.0,0.0,2006-2007,/en/players/098139eb/Danilo-Soddimo,098139eb,Sampdoria,79,0.9,0.0,0.0,178,9.0,22058,Sampdoria
,Bruno Fontes da Mota,ch SUI,MF,1,0,,0.0,2006-2007,/en/players/a6b0a867/Bruno-Fontes-da-Mota,6b0a867,Sampdoria,6,0.1,0.0,0.0,178,39.0,22063,Sampdoria
,Pietro Arnulfo,it ITA,FW,1,0,,0.0,2006-2007,/en/players/14f61268/Pietro-Arnulfo,14f61268,Sampdoria,2,0.0,0.0,0.0,178,9.0,22064,Sampdoria
,﻿Angelo Palombo,it ITA,MF,33,33,4.0,1.0,2007-2008,/en/players/d0bd8589/Angelo-Palombo,d0bd8589,Sampdoria,"2,951",32.8,8.0,0.0,178,9.0,19672,Sampdoria
