2004-2005,Sampdoria
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Francesco Antonioli,it ITA,GK,37,37,0,0,"3,268",36.3,0,1,/en/players/0fa7ec78/Francesco-Antonioli,0fa7ec78,Francesco-Antonioli
Cristian Zenoni,it ITA,DF,35,35,1,0,"3,112",34.6,6,1,/en/players/e5f3120a/Cristian-Zenoni,5f3120a,Cristian-Zenoni
Angelo Palombo,it ITA,MF,37,35,0,0,"3,084",34.3,5,0,/en/players/d0bd8589/Angelo-Palombo,d0bd8589,Angelo-Palombo
Francesco Flachi,it ITA,FW,35,34,5,14,"3,041",33.8,7,0,/en/players/e915ce77/Francesco-Flachi,915ce77,Francesco-Flachi
Sergio Volpi,it ITA,MF,34,33,3,2,"2,927",32.5,12,1,/en/players/22b7843d/Sergio-Volpi,22b7843d,Sergio-Volpi
Max Tonetto,it ITA,"DF,MF",33,33,6,5,"2,754",30.6,4,0,/en/players/2378ae69/Max-Tonetto,2378ae69,Max-Tonetto
Aimo Diana,it ITA,"DF,MF",32,30,3,5,"2,354",26.2,3,0,/en/players/d2c9e8e2/Aimo-Diana,d2c9e8e2,Aimo-Di
Marco Pisano,it ITA,DF,28,28,2,1,"2,311",25.7,3,0,/en/players/5492fe20/Marco-Pisano,5492fe20,Marco-Pisano
Giulio Falcone,it ITA,DF,27,27,0,0,"2,249",25.0,3,0,/en/players/fc96ae28/Giulio-Falcone,fc96ae28,Giulio-Falco
Marcello Castellini,it ITA,DF,24,23,0,1,"2,079",23.1,5,0,/en/players/a5e71a54/Marcello-Castellini,5e71a54,Marcello-Castellini
Simone Pavan,it ITA,DF,27,22,0,0,"2,155",23.9,7,0,/en/players/184d26f5/Simone-Pavan,184d26f5,Simone-Pav
Fausto Rossini,it ITA,FW,31,16,3,2,"1,482",16.5,4,0,/en/players/e775840f/Fausto-Rossini,775840f,Fausto-Rossini
Vitali Kutuzov,by BLR,FW,32,14,2,4,"1,349",15.0,2,0,/en/players/911884a4/Vitali-Kutuzov,911884a4,Vitali-Kutuzov
Fabio Bazzani,it ITA,FW,14,14,,2,"1,173",13.0,4,0,/en/players/a53270ab/Fabio-Bazzani,53270ab,Fabio-Bazzani
Cristiano Doni,it ITA,MF,22,12,1,1,"1,207",13.4,4,0,/en/players/4b6a7e60/Cristiano-Doni,4b6a7e60,Cristiano-Doni
Stefano Sacchetti,it ITA,DF,14,11,1,1,970,10.8,3,0,/en/players/e1bb53c1/Stefano-Sacchetti,1bb53c1,Stefano-Sacchetti
Mark Edusei,gh GHA,MF,21,4,0,1,633,7.0,2,0,/en/players/8a4b64f2/Mark-Edusei,8a4b64f2,Mark-Edusei
Andrea Gasbarroni,it ITA,"FW,MF",10,2,1,2,386,4.3,2,0,/en/players/b1feb7c0/Andrea-Gasbarroni,b1feb7c0,Andrea-Gasbarroni
Luigi Turci,it ITA,GK,2,1,0,0,152,1.7,0,0,/en/players/256dd162/Luigi-Turci,256dd162,Luigi-Turci
Simone Inzaghi,it ITA,FW,5,1,0,0,146,1.6,1,0,/en/players/5e479984/Simone-Inzaghi,5e479984,Simone-Inzaghi
Moris Carrozzieri,it ITA,"DF,FW",3,1,0,0,93,1.0,1,1,/en/players/26decaf0/Moris-Carrozzieri,26decaf0,Moris-Carrozzieri
Biagio Pagano,it ITA,MF,3,0,0,1,44,0.5,1,0,/en/players/19639241/Biagio-Pagano,19639241,Biagio-Pagano
Vincenzo Iacopino,it ITA,MF,1,0,,0,10,0.1,0,0,/en/players/d637c767/Vincenzo-Iacopino,d637c767,Vincenzo-Iacopino
Mattia Roselli,,,1,0,,0,1,0.0,0,0,/en/players/db1e69b5/Mattia-Roselli,db1e69b5,Mattia-Roselli
