2021-2022,Sampdoria
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Antonio Candreva,it ITA,MF,36,36,10,7,"3,119",34.7,6,1,/en/players/356c9002/Antonio-Candreva,356c9002,Antonio-Candrev
Bartosz Bereszyński,pl POL,DF,35,35,3,0,"2,946",32.7,12,0,/en/players/61b3978f/Bartosz-Bereszynski,61b3978f,Bartosz-Bereszynski
Morten Thorsby,no NOR,MF,35,35,1,3,"2,943",32.7,10,0,/en/players/d1b49282/Morten-Thorsby,d1b49282,Morten-Thorsb
Francesco Caputo,it ITA,FW,36,31,3,11,"2,790",31.0,0,0,/en/players/5bd72174/Francesco-Caputo,5bd72174,Francesco-Caputo
Omar Colley,gm GAM,DF,32,31,0,0,"2,745",30.5,6,1,/en/players/8b95acda/Omar-Colley,8b95acda,Omar-Co
Emil Audero,it ITA,GK,29,29,0,0,"2,560",28.4,2,0,/en/players/649b01d8/Emil-Audero,649b01d8,Emil-Audero
Tommaso Augello,it ITA,DF,36,25,1,1,"2,395",26.6,0,0,/en/players/3cd3b384/Tommaso-Augello,3cd3b384,Tommaso-Augello
Alex Ferrari,it ITA,DF,23,20,0,1,"1,643",18.3,4,0,/en/players/d0dbca9f/Alex-Ferrari,d0dbca9f,Alex-Ferrari
Maya Yoshida,jp JPN,DF,26,19,3,2,"1,823",20.3,2,0,/en/players/caffaf5a/Maya-Yoshida,caffaf5a,Maya-Yoshid
Fabio Quagliarella,it ITA,FW,33,19,2,4,"1,664",18.5,2,0,/en/players/ee4f2f3b/Fabio-Quagliarella,4f2f3b,Fabio-Quagli
Albin Ekdal,se SWE,MF,26,19,0,1,"1,637",18.2,11,1,/en/players/f503ea63/Albin-Ekdal,f503ea63,Albin-Ekd
Manolo Gabbiadini,it ITA,"FW,MF",18,15,2,6,"1,140",12.7,3,0,/en/players/8f866fe8/Manolo-Gabbiadini,8f866fe8,Manolo-Gabbiadini
Tomás Rincón,ve VEN,MF,17,13,0,0,"1,166",13.0,3,0,/en/players/f1cfc209/Tomas-Rincon,f1cfc209,Tomas-Rinco
Nicola Murru,it ITA,DF,22,13,0,1,983,10.9,5,0,/en/players/d183e9d6/Nicola-Murru,d183e9d6,Nicola-Murru
Adrien Silva,pt POR,MF,17,12,1,0,"1,083",12.0,3,1,/en/players/d6f88a1d/Adrien-Silva,d6f88a1d,Adrien-Silv
Stefano Sensi,it ITA,"MF,FW",11,10,0,1,754,8.4,1,0,/en/players/b70bde8f/Stefano-Sensi,b70bde8f,Stefano-Sensi
Abdelhamid Sabiri,ma MAR,"MF,FW",14,9,2,3,893,9.9,3,0,/en/players/4830e0af/Abdelhamid-Sabiri,4830e0af,Abdelhamid-Sabiri
Wladimiro Falcone,it ITA,GK,10,9,0,0,855,9.5,2,0,/en/players/9f5a610b/Wladimiro-Falcone,9f5a610b,Wladimiro-Falco
Kristoffer Askildsen,no NOR,MF,19,7,0,0,754,8.4,5,0,/en/players/a69cc629/Kristoffer-Askildsen,69cc629,Kristoffer-Askild
Mikkel Damsgaard,dk DEN,MF,11,6,0,0,578,6.4,1,0,/en/players/215f3907/Mikkel-Damsgaard,215f3907,Mikkel-Damsgaard
Valerio Verre,it ITA,"MF,FW",11,6,0,0,420,4.7,0,0,/en/players/33ecf462/Valerio-Verre,33ecf462,Valerio-V
Radu Drăgușin,ro ROU,DF,13,4,0,0,620,6.9,1,0,/en/players/620922ed/Radu-Dragusin,620922ed,Radu-Dragusi
Ronaldo Vieira,gw GNB,MF,14,4,0,0,495,5.5,3,0,/en/players/75e60d75/Ronaldo-Vieira,75e60d75,Ronaldo-Viei
Julian Chabot,de GER,DF,11,4,0,0,490,5.4,5,0,/en/players/ae7058f9/Julian-Chabot,7058f9,Julian-Chabot
Giangiacomo Magnani,it ITA,DF,4,3,0,0,239,2.7,0,0,/en/players/cce9f582/Giangiacomo-Magnani,cce9f582,Giangiacomo-Magnani
Andrea Conti,it ITA,"DF,MF",7,2,0,1,234,2.6,1,0,/en/players/8fef5412/Andrea-Conti,8fef5412,Andrea-Conti
Riccardo Ciervo,it ITA,"MF,DF",10,1,1,0,227,2.5,0,0,/en/players/da77b60b/Riccardo-Ciervo,da77b60b,Riccardo-Ciervo
