2012-2013,Blackpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matt Gilks,sct SCO,GK,45,45,0,0,"4,025",44.7,1,1,/en/players/49b8c292/Matt-Gilks,49b8c292,Matt-Gilk
Alex Baptiste,eng ENG,DF,43,43,2,1,"3,870",43.0,7,0,/en/players/7b72f0b6/Alex-Baptiste,7b72f0b6,Alex-Baptist
Stephen Crainey,sct SCO,DF,43,43,6,0,"3,870",43.0,6,0,/en/players/2f6dd6a3/Stephen-Crainey,2f6dd6a3,Stephen-Crai
Tom Ince,eng ENG,"FW,MF",44,42,14,18,"3,804",42.3,4,0,/en/players/67d23ab0/Tom-Ince,67d23ab0,Tom-Inc
Kirk Broadfoot,sct SCO,DF,32,32,0,2,"2,816",31.3,4,0,/en/players/8dbeac13/Kirk-Broadfoot,8dbeac13,Kirk-Broadfoot
Matt Phillips,sct SCO,"FW,MF",34,28,2,3,"2,505",27.8,2,0,/en/players/7bb5f40e/Matt-Phillips,7bb5f40e,Matt-Philli
Gary Taylor-Fletcher,eng ENG,"FW,MF",35,28,6,5,"2,294",25.5,3,0,/en/players/62c612b8/Gary-Taylor-Fletcher,62c612b8,Gary-Taylor-Fletch
Chris Basham,eng ENG,"DF,MF",26,24,2,1,"2,112",23.5,8,0,/en/players/1aa84968/Chris-Basham,1aa84968,Chris-Basham
Isaiah Osbourne,eng ENG,MF,28,23,0,1,"2,026",22.5,6,1,/en/players/50888f31/Isaiah-Osbourne,50888f31,Isaiah-Osbou
Nathan Delfouneso,eng ENG,"FW,MF",41,22,3,6,"2,223",24.7,1,0,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Nathan-Delfouneso
Craig Cathcart,nir NIR,DF,25,22,0,1,"2,034",22.6,3,0,/en/players/89e4b358/Craig-Cathcart,89e4b358,Craig-Cathcart
Ludovic Sylvestre,gp GLP,MF,29,21,1,5,"1,972",21.9,0,0,/en/players/37103874/Ludovic-Sylvestre,37103874,Ludovic-Sylvest
Tiago Gomes,pt POR,MF,25,21,3,0,"1,598",17.8,2,0,/en/players/bd7fd1b5/Tiago-Gomes,bd7fd1b5,Tiago-Gom
Neal Eardley,wls WAL,DF,23,20,2,0,"1,703",18.9,2,0,/en/players/2bb4411f/Neal-Eardley,2bb4411f,Neal-Eard
Barry Ferguson,sct SCO,MF,19,19,0,0,"1,553",17.3,2,1,/en/players/43420ade/Barry-Ferguson,43420ade,Barry-Ferguso
Ángel Martínez,es ESP,MF,21,17,1,0,"1,484",16.5,2,0,/en/players/7eb2bab9/Angel-Martinez,7eb2bab9,Angel-Martinez
Gary MacKenzie,sct SCO,DF,12,12,0,2,"1,042",11.6,4,0,/en/players/219a9295/Gary-MacKenzie,219a9295,Gary-MacKenzi
Ian Evatt,eng ENG,DF,11,11,1,0,990,11.0,5,0,/en/players/749bcfb8/Ian-Evatt,749bcfb8,Ian-Evatt
Kevin Phillips,eng ENG,FW,18,9,2,2,807,9.0,0,0,/en/players/23d97ca1/Kevin-Phillips,23d97ca1,Kevin-Philli
Wes Thomas,eng ENG,FW,9,7,1,3,555,6.2,0,0,/en/players/731350ad/Wes-Thomas,731350ad,Wes-Thom
Elliot Grandin,fr FRA,"FW,MF",12,6,2,3,575,6.4,0,0,/en/players/ddbf3019/Elliot-Grandin,ddbf3019,Elliot-Grandi
Matt Derbyshire,eng ENG,FW,12,4,0,0,437,4.9,0,0,/en/players/193ed0c0/Matt-Derbyshire,193ed0c0,Matt-Derbyshi
Bob Harris,sct SCO,DF,4,3,0,0,276,3.1,0,0,/en/players/4f3dd864/Bob-Harris,4f3dd864,Bob-Harri
Nouha Dicko,ml MLI,"FW,MF",22,2,1,5,466,5.2,1,0,/en/players/c6caef02/Nouha-Dicko,c6caef02,Nouha-Dicko
Mark Halstead,eng ENG,GK,2,1,0,0,115,1.3,0,0,/en/players/ff36c850/Mark-Halstead,ff36c850,Mark-Halstead
Scott Robertson,sct SCO,MF,1,1,0,0,58,0.6,0,0,/en/players/6b5f4e10/Scott-Robertson,6b5f4e10,Scott-Robertso
Márkó Futács,hu HUN,FW,4,0,0,0,71,0.8,0,0,/en/players/1e74eab0/Marko-Futacs,1e74eab0,Marko-Futac
Nathan Eccleston,eng ENG,FW,5,0,0,1,67,0.7,0,0,/en/players/5d83b302/Nathan-Eccleston,5d83b302,Nathan-Ecclesto
Reece Wabara,eng ENG,DF,1,0,0,0,43,0.5,0,0,/en/players/0c7d15af/Reece-Wabara,0c7d15af,Reece-Wab
Alberto Noguera,es ESP,MF,1,0,0,0,33,0.4,0,0,/en/players/8a46f4c8/Alberto-Noguera,8a46f4c8,Alberto-Nogu
Gerardo Bruna,es ESP,"FW,MF",1,0,0,0,11,0.1,0,0,/en/players/4a943a60/Gerardo-Bruna,4a943a60,Gerardo-Bru
