2013-2014,Blackpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Matt Gilks,sct SCO,GK,46,46,0,0,"4,140",46.0,2,0,/en/players/49b8c292/Matt-Gilks,49b8c292,Matt-Gilk
Chris Basham,eng ENG,"DF,MF",40,37,1,2,"3,233",35.9,9,0,/en/players/1aa84968/Chris-Basham,1aa84968,Chris-Basham
Gary MacKenzie,sct SCO,DF,35,35,0,1,"3,131",34.8,6,1,/en/players/219a9295/Gary-MacKenzie,219a9295,Gary-MacKenzi
Kirk Broadfoot,sct SCO,DF,33,33,1,0,"2,910",32.3,5,2,/en/players/8dbeac13/Kirk-Broadfoot,8dbeac13,Kirk-Broadfoot
Jack Robinson,eng ENG,DF,34,33,1,0,"2,819",31.3,6,3,/en/players/7399c7a8/Jack-Robinson,7399c7a8,Jack-Robinso
Neal Bishop,eng ENG,MF,35,29,0,1,"2,640",29.3,7,1,/en/players/2c7b276d/Neal-Bishop,2c7b276d,Neal-Bisho
Craig Cathcart,nir NIR,DF,30,29,0,1,"2,622",29.1,2,0,/en/players/89e4b358/Craig-Cathcart,89e4b358,Craig-Cathcart
Stephen Dobbie,sct SCO,FW,27,23,1,4,"1,885",20.9,3,0,/en/players/2d67e9c7/Stephen-Dobbie,2d67e9c7,Stephen-Dobbi
Isaiah Osbourne,eng ENG,MF,24,23,1,1,"1,870",20.8,9,0,/en/players/50888f31/Isaiah-Osbourne,50888f31,Isaiah-Osbou
Tom Ince,eng ENG,"FW,MF",23,22,5,7,"2,004",22.3,1,0,/en/players/67d23ab0/Tom-Ince,67d23ab0,Tom-Inc
Ricardo Fuller,jm JAM,FW,27,22,2,6,"1,830",20.3,3,1,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Ricardo-Fu
David Perkins,eng ENG,MF,20,20,0,0,"1,770",19.7,4,0,/en/players/cc81fd48/David-Perkins,cc81fd48,David-Perki
Barry Ferguson,sct SCO,MF,19,18,0,0,"1,620",18.0,3,0,/en/players/43420ade/Barry-Ferguson,43420ade,Barry-Ferguso
Tony McMahon,eng ENG,"DF,MF",18,18,1,0,"1,620",18.0,4,0,/en/players/a1dd16a8/Tony-McMahon,1dd16a8,Tony-McMaho
Ángel Martínez,es ESP,MF,26,18,1,0,"1,519",16.9,5,2,/en/players/7eb2bab9/Angel-Martinez,7eb2bab9,Angel-Martinez
Steve Davies,eng ENG,FW,28,13,1,3,"1,240",13.8,2,0,/en/players/c4612ab6/Steve-Davies,c4612ab6,Steve-Davi
Dan Gosling,eng ENG,"DF,MF",14,13,0,2,"1,159",12.9,3,0,/en/players/7fec31a0/Dan-Gosling,7fec31a0,Dan-Gosling
Andy Halliday,sct SCO,"DF,MF",18,12,1,1,"1,242",13.8,3,0,/en/players/7d48aed2/Andy-Halliday,7d48aed2,Andy-Hallid
Andy Keogh,ie IRL,"FW,MF",14,9,2,3,777,8.6,0,0,/en/players/c7e84594/Andy-Keogh,c7e84594,Andy-Keogh
David Goodwillie,sct SCO,FW,13,8,0,3,766,8.5,1,0,/en/players/079413e5/David-Goodwillie,079413e5,David-Goodwilli
Michael Chopra,eng ENG,FW,18,5,0,0,575,6.4,0,0,/en/players/e8368ec0/Michael-Chopra,8368ec0,Michael-Cho
Faris Haroun,be BEL,MF,9,5,0,0,458,5.1,1,0,/en/players/57df4cea/Faris-Haroun,57df4cea,Faris-Harou
Tyler Blackett,eng ENG,DF,5,5,0,0,423,4.7,0,0,/en/players/a68a5466/Tyler-Blackett,68a5466,Tyler-Blackett
Bobby Grant,eng ENG,"FW,MF",6,5,1,0,338,3.8,0,0,/en/players/8f5d56ff/Bobby-Grant,8f5d56ff,Bobby-Grant
Kevin Foley,ie IRL,"DF,MF",5,4,0,0,396,4.4,0,0,/en/players/11b3d067/Kevin-Foley,11b3d067,Kevin-Fo
Harrison McGahey,eng ENG,DF,4,4,0,0,360,4.0,1,0,/en/players/6d99f4f8/Harrison-McGahey,6d99f4f8,Harrison-McGah
Nathan Delfouneso,eng ENG,"FW,MF",11,3,0,0,486,5.4,0,0,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Nathan-Delfouneso
