2005-2006,Blackpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Peter Clarke,eng ENG,DF,46,46,0,6,"4,134",45.9,6,0,/en/players/9a7bb136/Peter-Clarke,9a7bb136,Peter-Clark
Keith Southern,eng ENG,MF,42,36,0,2,"3,342",37.1,9,0,/en/players/8db518ba/Keith-Southern,8db518ba,Keith-South
Keigan Parker,sct SCO,FW,40,36,7,12,"3,250",36.1,9,1,/en/players/95ef020d/Keigan-Parker,95ef020d,Keigan-Park
Lee Jones,wls WAL,GK,31,31,0,0,"2,721",30.2,0,0,/en/players/064f6991/Lee-Jones,064f6991,Lee-Jo
John Murphy,eng ENG,FW,34,28,3,8,"2,552",28.4,0,0,/en/players/a874a3de/John-Murphy,874a3de,John-Murph
Rob Edwards,wls WAL,DF,32,28,0,0,"2,467",27.4,5,1,/en/players/c1b6c33b/Rob-Edwards,c1b6c33b,Rob-Edward
Marcus Bean,jm JAM,MF,26,26,2,2,"2,295",25.5,5,0,/en/players/d7e4c65c/Marcus-Bean,d7e4c65c,Marcus-B
Jason Wilcox,eng ENG,"FW,MF",26,26,0,0,"2,164",24.0,2,1,/en/players/6b9fa9ad/Jason-Wilcox,6b9fa9ad,Jason-Wilcox
Simon Wiles,eng ENG,MF,27,24,3,3,"1,552",17.2,1,0,/en/players/d8ea7b1e/Simon-Wiles,d8ea7b1e,Simon-Wi
Scott Vernon,eng ENG,FW,24,24,2,2,"1,097",12.2,0,0,/en/players/16bacd5d/Scott-Vernon,16bacd5d,Scott-Verno
Gareth Williams,wls WAL,"FW,MF",27,22,1,4,"1,259",14.0,0,0,/en/players/b7cc3f60/Gareth-Williams,b7cc3f60,Gareth-William
Ian Morris,ie IRL,MF,30,21,3,3,"1,861",20.7,4,0,/en/players/d9772210/Ian-Morris,d9772210,Ian-Morri
Tony Butler,eng ENG,DF,24,19,0,1,"1,751",19.5,3,1,/en/players/b3aea2e0/Tony-Butler,b3aea2e0,Tony-But
Rory Prendergast,eng ENG,MF,24,19,4,0,"1,619",18.0,4,0,/en/players/720fb209/Rory-Prendergast,720fb209,Rory-Prendergast
Marc Joseph,ag ATG,DF,19,18,3,0,"1,537",17.1,3,0,/en/players/7561219c/Marc-Joseph,7561219c,Marc-Joseph
Ciaran Donnelly,eng ENG,MF,24,17,1,2,"1,376",15.3,3,1,/en/players/b44fa824/Ciaran-Donnelly,b44fa824,Ciaran-Do
Les Pogliacomi,au AUS,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/39132896/Les-Pogliacomi,39132896,Les-Pogliacomi
John Doolan,eng ENG,MF,19,15,0,0,"1,233",13.7,4,0,/en/players/caf9c033/John-Doolan,caf9c033,John-Doo
Matthew Blinkhorn,eng ENG,FW,16,14,1,2,442,4.9,2,0,/en/players/03f0eaca/Matthew-Blinkhorn,03f0eaca,Matthew-Blinkho
Danny Warrender,eng ENG,DF,15,13,0,0,"1,147",12.7,0,0,/en/players/5290f240/Danny-Warrender,5290f240,Danny-Warrend
Danny Coid,eng ENG,DF,13,13,0,0,"1,032",11.5,4,0,/en/players/d48abb1e/Danny-Coid,d48abb1e,Danny-Coid
Tommy Wright,eng ENG,FW,13,10,3,6,820,9.1,6,1,/en/players/f17da156/Tommy-Wright,f17da156,Tommy-Wright
Simon Grayson,eng ENG,DF,12,8,0,0,758,8.4,1,0,/en/players/c4c559e6/Simon-Grayson,c4c559e6,Simon-Grayso
Neil Wood,eng ENG,MF,7,7,2,0,444,4.9,0,1,/en/players/4411d09e/Neil-Wood,4411d09e,Neil-Wood
Keith Lasley,sct SCO,MF,8,4,0,0,436,4.8,0,0,/en/players/5ec2416f/Keith-Lasley,5ec2416f,Keith-L
Jamie Burns,eng ENG,MF,6,4,1,1,409,4.5,1,0,/en/players/dafc84fa/Jamie-Burns,dafc84fa,Jamie-Bu
David Fox,eng ENG,MF,7,4,0,1,347,3.9,1,0,/en/players/102a7473/David-Fox,102a7473,David-Fox
Gary Harkins,sct SCO,MF,4,4,0,1,344,3.8,0,0,/en/players/5882f3f4/Gary-Harkins,5882f3f4,Gary-Harki
Lewis Gobern,eng ENG,MF,8,4,0,1,342,3.8,1,0,/en/players/16546462/Lewis-Gobern,16546462,Lewis-Gob
