2019-2020,Blackpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Liam Feeney,eng ENG,"MF,DF",35,33,14,1,"2,863",31.8,2,0,/en/players/ff4d77df/Liam-Feeney,ff4d77df,Liam-F
James Husband,eng ENG,"DF,MF",28,28,1,0,"2,478",27.5,8,1,/en/players/33e2d513/James-Husband,33e2d513,James-Husband
Jay Spearing,eng ENG,MF,30,28,1,2,"2,470",27.4,8,0,/en/players/f26579f5/Jay-Spearing,f26579f5,Jay-Spearing
Oliver Turton,eng ENG,DF,30,26,0,0,"2,399",26.7,4,0,/en/players/01753a47/Oliver-Turton,01753a47,Oliver-Turto
Armand Gnanduillet,ci CIV,FW,30,25,1,15,"2,239",24.9,3,0,/en/players/bda099d0/Armand-Gnanduillet,bda099d0,Armand-Gnanduillet
Ben Heneghan,eng ENG,DF,26,24,0,2,"2,137",23.7,6,1,/en/players/846ac45b/Ben-Heneghan,846ac45b,Ben-Henegh
Jak Alnwick,eng ENG,GK,22,22,0,0,"1,919",21.3,1,0,/en/players/b0835fc0/Jak-Alnwick,b0835fc0,Jak-Alnwick
Nathan Delfouneso,eng ENG,"FW,MF",28,21,1,3,"1,878",20.9,1,0,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Nathan-Delfouneso
Matty Virtue,eng ENG,MF,24,20,1,2,"1,683",18.7,5,0,/en/players/a2447ed2/Matty-Virtue,2447ed2,Matty-Virtu
Ryan Edwards,eng ENG,DF,21,19,0,1,"1,707",19.0,4,0,/en/players/f629de7e/Ryan-Edwards,f629de7e,Ryan-Edward
Curtis Tilt,jm JAM,DF,20,17,0,0,"1,522",16.9,5,1,/en/players/ed1f0d0f/Curtis-Tilt,d1f0d0f,Curtis-Tilt
Sullay Kaikai,sl SLE,"MF,FW",22,17,2,4,"1,460",16.2,1,0,/en/players/fc166e49/Sullay-Kaikai,fc166e49,Sullay-Kaikai
Jordan Thompson,nir NIR,MF,18,15,2,1,"1,246",13.8,4,0,/en/players/6bf53300/Jordan-Thompson,6bf53300,Jordan-Thompso
Connor Ronan,ie IRL,MF,10,10,1,1,769,8.5,1,0,/en/players/1b804500/Connor-Ronan,1b804500,Connor-Ro
Joe Nuttall,eng ENG,FW,27,9,0,2,"1,038",11.5,3,0,/en/players/fd357b13/Joe-Nuttall,fd357b13,Joe-Nutt
Kiernan Dewsbury-Hall,eng ENG,MF,10,9,1,4,855,9.5,3,0,/en/players/5c74c0f5/Kiernan-Dewsbury-Hall,5c74c0f5,Kiernan-Dewsbury-H
Calum MacDonald,eng ENG,"MF,DF",12,9,0,0,829,9.2,3,0,/en/players/40c6462a/Calum-MacDonald,40c6462a,Calum-MacDonald
Chris Maxwell,wls WAL,GK,9,9,0,0,810,9.0,0,0,/en/players/609f9b60/Chris-Maxwell,609f9b60,Chris-Maxw
Gary Madine,eng ENG,FW,10,9,0,2,689,7.7,0,0,/en/players/e3e6502a/Gary-Madine,3e6502a,Gary-Madi
Taylor Moore,eng ENG,DF,8,8,0,0,720,8.0,0,0,/en/players/6ca8c0d9/Taylor-Moore,6ca8c0d9,Taylor-Moo
Callum Guy,eng ENG,MF,15,6,1,0,720,8.0,1,0,/en/players/9a774091/Callum-Guy,9a774091,Callum-Gu
Marc Bola,eng ENG,"DF,MF",5,5,0,0,450,5.0,1,0,/en/players/3986000d/Marc-Bola,3986000d,Marc-Bo
Mark Howard,eng ENG,GK,4,4,0,0,360,4.0,0,0,/en/players/d5d89b53/Mark-Howard,d5d89b53,Mark-Howard
Sean Scannell,ie IRL,FW,8,3,0,1,337,3.7,1,0,/en/players/7ab42a5e/Sean-Scannell,7ab42a5e,Sean-Sc
Ryan Hardie,sct SCO,FW,7,2,0,0,230,2.6,0,0,/en/players/7cd95992/Ryan-Hardie,7cd95992,Ryan-Hardi
Jordan Thorniley,eng ENG,DF,2,2,0,0,180,2.0,1,0,/en/players/3292caee/Jordan-Thorniley,3292caee,Jordan-Thorni
Rocky Bushiri,be BEL,DF,4,2,0,0,145,1.6,1,0,/en/players/e1378bd5/Rocky-Bushiri,1378bd5,Rocky-Bushiri
Grant Ward,eng ENG,MF,5,2,0,0,135,1.5,0,0,/en/players/1a1d5424/Grant-Ward,1a1d5424,Grant-Ward
Nick Anderton,eng ENG,DF,2,1,0,0,97,1.1,0,0,/en/players/cb03c4d4/Nick-Anderton,cb03c4d4,Nick-Anderto
Michael Nottingham,kn SKN,DF,3,0,0,0,73,0.8,0,0,/en/players/935def71/Michael-Nottingham,935def71,Michael-Nottingham
Jack Sims,eng ENG,GK,1,0,0,0,61,0.7,0,0,/en/players/5e7dc92c/Jack-Sims,5e7dc92c,Jack-Sim
Harry Pritchard,eng ENG,"DF,MF",2,0,0,0,38,0.4,0,0,/en/players/c5e8972f/Harry-Pritchard,c5e8972f,Harry-Pritchard
Ewan Bange,eng ENG,MF,0,0,,,,,,,/en/players/ebc7892b/Ewan-Bange,bc7892b,Ewan-Bang
Jamie Devitt,ie IRL,MF,0,0,,,,,,,/en/players/16928417/Jamie-Devitt,16928417,Jamie-Devitt
Ben Garrity,eng ENG,MF,0,0,,,,,,,/en/players/7642d200/Ben-Garrity,7642d200,Ben-Garrit
Teddy Howe,eng ENG,DF,0,0,,,,,,,/en/players/4badd5e7/Teddy-Howe,4badd5e7,Teddy-How
Christoffer Mafoumbi,cg CGO,GK,0,0,,,,,,,/en/players/01ee9706/Christoffer-Mafoumbi,01ee9706,Christoffer-Mafoumbi
Nathan Shaw,eng ENG,MF,0,0,,,,,,,/en/players/acee3bae/Nathan-Shaw,cee3bae,Nathan-Shaw
