2020-2021,Blackpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Chris Maxwell,wls WAL,GK,43,43,1,0,"3,870",43.0,2,0,/en/players/609f9b60/Chris-Maxwell,609f9b60,Chris-Maxw
Jerry Yates,eng ENG,FW,44,41,6,20,"3,566",39.6,4,0,/en/players/637047f7/Jerry-Yates,637047f7,Jerry-Yat
Oliver Turton,eng ENG,DF,37,33,1,0,"3,029",33.7,2,0,/en/players/01753a47/Oliver-Turton,01753a47,Oliver-Turto
Sullay Kaikai,sl SLE,"MF,FW",36,33,8,7,"2,649",29.4,5,0,/en/players/fc166e49/Sullay-Kaikai,fc166e49,Sullay-Kaikai
Kenneth Dougall,au AUS,MF,34,32,0,1,"2,841",31.6,6,0,/en/players/ddbeed7f/Kenneth-Dougall,ddbeed7f,Kenneth-Doug
Grant Ward,eng ENG,MF,36,29,2,1,"2,604",28.9,3,0,/en/players/1a1d5424/Grant-Ward,1a1d5424,Grant-Ward
Marvin Ekpiteta,eng ENG,DF,28,26,2,2,"2,342",26.0,4,0,/en/players/9338c17e/Marvin-Ekpiteta,9338c17e,Marvin-Ekpitet
Luke Garbutt,eng ENG,DF,31,25,3,4,"2,261",25.1,3,0,/en/players/41017ad5/Luke-Garbutt,41017ad5,Luke-Garbutt
Daniel Ballard,nir NIR,DF,25,24,0,2,"2,231",24.8,3,1,/en/players/38f300f3/Daniel-Ballard,38f300f3,Daniel-Ballard
James Husband,eng ENG,DF,27,24,1,0,"2,037",22.6,3,2,/en/players/33e2d513/James-Husband,33e2d513,James-Husband
CJ Hamilton,ie IRL,"FW,MF",22,19,3,5,"1,740",19.3,0,0,/en/players/63ffd16e/CJ-Hamilton,63ffd16e,CJ-Hamilto
Jordan Gabriel,eng ENG,DF,27,18,1,0,"1,688",18.8,4,0,/en/players/5d3ec9c5/Jordan-Gabriel,5d3ec9c5,Jordan-Gabri
Jordan Thorniley,eng ENG,DF,19,17,2,0,"1,514",16.8,0,0,/en/players/3292caee/Jordan-Thorniley,3292caee,Jordan-Thorni
Ellis Simms,eng ENG,FW,21,17,1,8,"1,347",15.0,1,0,/en/players/26d3b5be/Ellis-Simms,26d3b5be,Ellis-Simm
Gary Madine,eng ENG,FW,21,15,1,4,"1,385",15.4,3,0,/en/players/e3e6502a/Gary-Madine,3e6502a,Gary-Madi
Ethan Robson,eng ENG,MF,28,15,0,0,"1,289",14.3,2,1,/en/players/961a5164/Ethan-Robson,961a5164,Ethan-Robso
Elliot Embleton,eng ENG,MF,18,14,3,1,"1,228",13.6,1,0,/en/players/e8a427a3/Elliot-Embleton,8a427a3,Elliot-Embleto
Demetri Mitchell,eng ENG,"MF,DF",32,13,1,1,"1,563",17.4,0,0,/en/players/c286f3c2/Demetri-Mitchell,c286f3c2,Demetri-Mitch
Matty Virtue,eng ENG,MF,16,11,0,2,"1,034",11.5,1,0,/en/players/a2447ed2/Matty-Virtue,2447ed2,Matty-Virtu
Daníel Leó Grétarsson,is ISL,DF,12,11,1,0,"1,006",11.2,1,0,/en/players/d16013d7/Daniel-Leo-Gretarsson,d16013d7,Daniel-Leo-Gretarsso
Keshi Anderson,eng ENG,MF,17,11,0,2,966,10.7,1,0,/en/players/864a3eba/Keshi-Anderson,864a3eba,Keshi-Anderso
Kevin Stewart,jm JAM,MF,13,10,0,0,885,9.8,1,0,/en/players/ff674795/Kevin-Stewart,ff674795,Kevin-Stewart
Jordan Williams,wls WAL,MF,10,6,0,0,604,6.7,0,0,/en/players/bdc91db2/Jordan-Williams,bdc91db2,Jordan-William
Beryly Lubala,cd COD,"FW,MF",12,5,0,0,418,4.6,1,0,/en/players/6eea508b/Beryly-Lubala,6eea508b,Beryly-Lub
Ben Woodburn,wls WAL,"MF,FW",10,3,0,0,327,3.6,0,0,/en/players/8aadeaef/Ben-Woodburn,8aadeaef,Ben-Woodbu
Daniel Kemp,eng ENG,"FW,MF",8,3,0,0,265,2.9,0,0,/en/players/82362769/Daniel-Kemp,82362769,Daniel-Kem
Michael Nottingham,kn SKN,DF,3,3,0,0,231,2.6,1,0,/en/players/935def71/Michael-Nottingham,935def71,Michael-Nottingham
