2015-2016,Blackpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Brad Potts,eng ENG,"DF,MF",45,45,2,6,"3,864",42.9,7,0,/en/players/a81ba56b/Brad-Potts,81ba56b,Brad-Pott
Jim McAlister,sct SCO,"DF,MF",44,43,2,0,"3,688",41.0,6,0,/en/players/a1a2dbab/Jim-McAlister,1a2dbab,Jim-McAlist
Tom Aldred,sct SCO,DF,42,42,1,5,"3,770",41.9,10,0,/en/players/2a75e914/Tom-Aldred,2a75e914,Tom-Aldred
Mark Cullen,eng ENG,FW,41,37,1,9,"2,979",33.1,2,0,/en/players/c6f5f773/Mark-Cullen,c6f5f773,Mark-Cu
Clark Robertson,sct SCO,"DF,MF",38,35,0,1,"3,150",35.0,2,0,/en/players/3337353c/Clark-Robertson,3337353c,Clark-Robertso
David Norris,eng ENG,MF,38,34,4,1,"2,950",32.8,7,0,/en/players/3436e03d/David-Norris,3436e03d,David-Norri
Colin Doyle,ie IRL,GK,33,33,0,0,"2,953",32.8,0,0,/en/players/93b41c46/Colin-Doyle,93b41c46,Colin-Do
David Ferguson,eng ENG,"DF,MF",30,29,1,0,"2,586",28.7,3,1,/en/players/821bcc32/David-Ferguson,821bcc32,David-Ferguso
Hayden White,eng ENG,"DF,MF",29,29,0,1,"2,489",27.7,6,1,/en/players/28dd441c/Hayden-White,28dd441c,Hayden-Whit
Jack Redshaw,eng ENG,FW,36,27,3,7,"2,395",26.6,5,0,/en/players/9580e969/Jack-Redshaw,9580e969,Jack-Redshaw
Danny Philliskirk,eng ENG,"DF,FW",22,22,1,5,"1,914",21.3,1,0,/en/players/bc156e10/Danny-Philliskirk,bc156e10,Danny-Philliskirk
Emmerson Boyce,bb BRB,DF,26,17,0,0,"1,740",19.3,5,0,/en/players/84bfbd38/Emmerson-Boyce,84bfbd38,Emmerson-Boyc
Will Aimson,eng ENG,DF,15,14,1,0,"1,198",13.3,6,1,/en/players/4f71beda/Will-Aimson,4f71beda,Will-Aimso
Henry Cameron,nz NZL,MF,14,12,3,0,869,9.7,0,0,/en/players/6c430e93/Henry-Cameron,6c430e93,Henry-Camero
Luke Higham,eng ENG,DF,11,11,1,0,990,11.0,0,0,/en/players/7645113c/Luke-Higham,7645113c,Luke-Higham
Bright Osayi-Samuel,eng ENG,"DF,MF",23,10,1,0,"1,090",12.1,2,0,/en/players/03b6afa9/Bright-Osayi-Samuel,03b6afa9,Bright-Osayi-Samu
Lloyd Jones,eng ENG,DF,10,10,0,0,900,10.0,1,0,/en/players/cda3eb58/Lloyd-Jones,cda3eb58,Lloyd-Jo
Dean Lyness,eng ENG,GK,9,9,0,0,810,9.0,0,0,/en/players/ec0f5dc9/Dean-Lyness,c0f5dc9,Dean-L
Mark Yeates,ie IRL,"DF,FW",11,8,2,0,638,7.1,0,0,/en/players/b3922703/Mark-Yeates,b3922703,Mark-Yeat
Jacob Blyth,eng ENG,FW,8,6,0,2,578,6.4,0,0,/en/players/419dfe1f/Jacob-Blyth,419dfe1f,Jacob-Blyth
John Herron,sct SCO,MF,15,5,0,0,514,5.7,2,0,/en/players/941d5b92/John-Herron,941d5b92,John-Herro
José Miguel Cubero,cr CRC,MF,7,4,0,0,383,4.3,1,0,/en/players/ebe91c17/Jose-Miguel-Cubero,be91c17,Jose-Miguel-Cubero
Kyle Letheren,wls WAL,GK,5,4,0,0,377,4.2,0,0,/en/players/ffc4150a/Kyle-Letheren,ffc4150a,Kyle-Leth
Liam Smith,eng ENG,MF,8,4,1,0,335,3.7,0,0,/en/players/cd113188/Liam-Smith,cd113188,Liam-Smith
Uche Ikpeazu,ug UGA,FW,12,3,0,0,422,4.7,1,0,/en/players/b3a3638d/Uche-Ikpeazu,b3a3638d,Uche-Ikpeazu
Elliot Lee,eng ENG,"FW,MF",4,3,1,0,241,2.7,0,0,/en/players/e5192234/Elliot-Lee,5192234,Elliot-L
Andrew Little,nir NIR,FW,5,3,0,1,205,2.3,0,0,/en/players/8a5c941e/Andrew-Little,8a5c941e,Andrew-Litt
Kwame Thomas,eng ENG,FW,18,2,0,0,506,5.6,2,0,/en/players/42971f4b/Kwame-Thomas,42971f4b,Kwame-Thom
Jarrett Rivers,eng ENG,MF,10,2,0,0,331,3.7,0,0,/en/players/6f3004dc/Jarrett-Rivers,6f3004dc,Jarrett-Riv
Charles Dunne,ie IRL,DF,4,2,0,0,213,2.4,0,0,/en/players/1fcb595a/Charles-Dunne,1fcb595a,Charles-Du
Connor Oliver,eng ENG,DF,4,1,0,0,145,1.6,0,0,/en/players/427f1aa5/Connor-Oliver,427f1aa5,Connor-Oliv
Martin Paterson,nir NIR,FW,17,0,0,0,302,3.4,1,0,/en/players/53daa1e9/Martin-Paterson,53daa1e9,Martin-Paterso
Myles Boney,eng ENG,GK,0,0,,,,,,,/en/players/927b36de/Myles-Boney,927b36de,Myles-Bo
