2003-2004,Blackpool
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Martin Bullock,eng ENG,MF,44,43,6,1,"3,040",33.8,3,0,/en/players/c8d9b61d/Martin-Bullock,c8d9b61d,Martin-Bullock
Richie Wellens,eng ENG,MF,41,40,4,3,"3,450",38.3,11,2,/en/players/1a6efe8d/Richie-Wellens,1a6efe8d,Richie-W
Mike Sheron,eng ENG,FW,38,38,6,8,"2,522",28.0,1,0,/en/players/4377334a/Mike-Sheron,4377334a,Mike-Shero
Scott Taylor,eng ENG,FW,31,30,2,16,"2,686",29.8,1,0,/en/players/9082c63e/Scott-Taylor,9082c63e,Scott-Taylo
Danny Coid,eng ENG,DF,35,30,0,3,"2,680",29.8,5,1,/en/players/d48abb1e/Danny-Coid,d48abb1e,Danny-Coid
Michael Flynn,wls WAL,MF,30,29,2,1,"2,560",28.4,5,0,/en/players/cde68d72/Michael-Flynn,cde68d72,Michael-F
Steve Elliott,eng ENG,DF,28,28,0,0,"2,520",28.0,5,0,/en/players/2fc040aa/Steve-Elliott,2fc040aa,Steve-Elliott
Simon Grayson,eng ENG,DF,33,28,0,1,"2,462",27.4,4,0,/en/players/c4c559e6/Simon-Grayson,c4c559e6,Simon-Grayso
John Murphy,eng ENG,FW,30,27,4,9,"2,442",27.1,2,0,/en/players/a874a3de/John-Murphy,874a3de,John-Murph
Keith Southern,eng ENG,MF,28,25,0,2,"1,515",16.8,4,0,/en/players/8db518ba/Keith-Southern,8db518ba,Keith-South
Leam Richardson,eng ENG,DF,28,24,2,0,"2,153",23.9,6,0,/en/players/678b9096/Leam-Richardson,678b9096,Leam-Richardso
Steve Davis,eng ENG,DF,29,22,0,1,"2,014",22.4,5,0,/en/players/293a9e37/Steve-Davis,293a9e37,Steve-Davi
Gareth Evans,eng ENG,DF,23,21,0,0,"1,782",19.8,2,0,/en/players/abcacc4e/Gareth-Evans,bcacc4e,Gareth-Ev
Lee Jones,wls WAL,GK,20,20,0,0,"1,800",20.0,3,0,/en/players/064f6991/Lee-Jones,064f6991,Lee-Jo
Phil Barnes,eng ENG,GK,19,19,0,0,"1,708",19.0,0,1,/en/players/2997e705/Phil-Barnes,2997e705,Phil-B
Jonathan Douglas,ie IRL,MF,16,15,2,3,"1,321",14.7,2,1,/en/players/7670e1c6/Jonathan-Douglas,7670e1c6,Jonathan-Doug
Kirk Hilton,eng ENG,DF,14,12,1,1,"1,040",11.6,1,0,/en/players/8eceb94b/Kirk-Hilton,8eceb94b,Kirk-Hilto
Neil Danns,gy GUY,MF,12,12,2,2,"1,027",11.4,3,2,/en/players/8081f166/Neil-Danns,8081f166,Neil-D
Chris Clarke,eng ENG,DF,18,11,0,1,"1,069",11.9,0,0,/en/players/3a21874c/Chris-Clarke,3a21874c,Chris-Clark
Tony Dinning,eng ENG,MF,10,10,1,3,849,9.4,1,0,/en/players/3c84d281/Tony-Dinning,3c84d281,Tony-Dinning
Ciaran Donnelly,eng ENG,MF,9,8,0,0,716,8.0,2,0,/en/players/b44fa824/Ciaran-Donnelly,b44fa824,Ciaran-Do
Steve McMahon,eng ENG,"DF,MF",12,7,0,0,614,6.8,3,0,/en/players/4f36a7fc/Steve-McMahon,4f36a7fc,Steve-McMaho
Pedro Matías,es ESP,MF,7,7,0,1,527,5.9,0,0,/en/players/38efec22/Pedro-Matias,38efec22,Pedro-Mati
Brad Jones,au AUS,GK,6,6,0,0,540,6.0,1,0,/en/players/ffc1c226/Brad-Jones,ffc1c226,Brad-Jo
Tommy Jaszczun,eng ENG,DF,7,5,0,0,423,4.7,1,0,/en/players/4900f151/Tommy-Jaszczun,4900f151,Tommy-Jaszczu
Matthew Blinkhorn,eng ENG,FW,12,4,0,1,457,5.1,0,0,/en/players/03f0eaca/Matthew-Blinkhorn,03f0eaca,Matthew-Blinkho
Sean Hessey,eng ENG,DF,6,4,0,0,248,2.8,0,0,/en/players/92921891/Sean-Hessey,92921891,Sean-H
Jamie Burns,eng ENG,MF,11,3,1,0,507,5.6,0,0,/en/players/dafc84fa/Jamie-Burns,dafc84fa,Jamie-Bu
Richard Walker,eng ENG,FW,9,3,0,0,296,3.3,0,0,/en/players/8965ec2a/Richard-Walker,8965ec2a,Richard-Walk
Simon Johnson,eng ENG,MF,4,3,1,1,268,3.0,0,0,/en/players/dca18241/Simon-Johnson,dca18241,Simon-Johnso
Lewis Edge,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/6afb00fa/Lewis-Edge,6afb00fa,Lewis-Edg
Sean Clancy,eng ENG,DF,2,1,0,0,61,0.7,0,0,/en/players/51c4d755/Sean-Clancy,51c4d755,Sean-Clanc
Simon Wiles,eng ENG,MF,4,0,0,0,41,0.5,0,0,/en/players/d8ea7b1e/Simon-Wiles,d8ea7b1e,Simon-Wi
Andrew Mangan,eng ENG,FW,2,0,0,0,23,0.3,0,0,/en/players/e1a7101a/Andrew-Mangan,1a7101a,Andrew-Mang
Sean Doherty,eng ENG,MF,1,0,0,0,3,0.0,0,0,/en/players/3c613ebb/Sean-Doherty,3c613ebb,Sean-Dohert
