2020-2021,Internazionale
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Samir Handanović,si SVN,GK,37,37,0,0,"3,240",36.0,1,0,/en/players/74419746/Samir-Handanovic,74419746,Samir-Handanovic
Alessandro Bastoni,it ITA,DF,33,33,3,0,"2,922",32.5,6,0,/en/players/75b86fb3/Alessandro-Bastoni,75b86fb3,Alessandro-Bastoni
Nicolò Barella,it ITA,MF,36,32,7,3,"2,896",32.2,5,0,/en/players/6928979a/Nicolo-Barella,6928979a,Nicolo-B
Romelu Lukaku,be BEL,FW,36,32,11,24,"2,884",32.0,4,0,/en/players/5eae500a/Romelu-Lukaku,5eae500a,Romelu-Lukaku
Milan Škriniar,sk SVK,DF,32,31,0,3,"2,777",30.9,1,0,/en/players/30f5ffa9/Milan-Skriniar,30f5ffa9,Milan-Skrini
Stefan de Vrij,nl NED,DF,32,30,0,1,"2,734",30.4,2,0,/en/players/d0d8dd44/Stefan-de-Vrij,d0d8dd44,Stefan-de-Vrij
Lautaro Martínez,ar ARG,FW,38,30,6,17,"2,561",28.5,5,0,/en/players/f7036e1c/Lautaro-Martinez,f7036e1c,Lautaro-Martinez
Achraf Hakimi,ma MAR,DF,37,29,8,7,"2,665",29.6,6,0,/en/players/e42d61c7/Achraf-Hakimi,42d61c7,Achraf-Hakimi
Marcelo Brozović,hr CRO,MF,33,29,6,2,"2,581",28.7,9,1,/en/players/33b8d077/Marcelo-Brozovic,33b8d077,Marcelo-Brozovic
Ivan Perišić,hr CRO,"DF,FW",32,20,3,4,"1,795",19.9,3,0,/en/players/6fe90922/Ivan-Perisic,6fe90922,Ivan-Perisic
Christian Eriksen,dk DEN,MF,26,17,0,3,"1,385",15.4,1,0,/en/players/980522ec/Christian-Eriksen,980522ec,Christian-Erik
Ashley Young,eng ENG,DF,26,16,4,1,"1,425",15.8,4,0,/en/players/be927d03/Ashley-Young,be927d03,Ashley-Young
Roberto Gagliardini,it ITA,MF,28,14,2,3,"1,232",13.7,2,0,/en/players/ce30bfc8/Roberto-Gagliardini,ce30bfc8,Roberto-Gagliardini
Matteo Darmian,it ITA,DF,26,14,3,3,"1,160",12.9,4,0,/en/players/96e0490d/Matteo-Darmian,96e0490d,Matteo-Darmi
Arturo Vidal,cl CHI,MF,23,14,1,1,"1,138",12.6,3,0,/en/players/67cdbc0e/Arturo-Vidal,67cdbc0e,Arturo-Vid
Alexis Sánchez,cl CHI,FW,30,12,5,7,"1,146",12.7,0,0,/en/players/2c0f8e9e/Alexis-Sanchez,2c0f8e9e,Alexis-Sanchez
Andrea Ranocchia,it ITA,DF,8,8,1,0,703,7.8,2,0,/en/players/539230cf/Andrea-Ranocchia,539230cf,Andrea-Ranocchi
Danilo D'Ambrosio,it ITA,DF,19,7,0,3,699,7.8,2,0,/en/players/44eb9093/Danilo-DAmbrosio,44eb9093,Danilo-DAmbrosio
Stefano Sensi,it ITA,MF,18,4,0,0,603,6.7,1,1,/en/players/b70bde8f/Stefano-Sensi,b70bde8f,Stefano-Sensi
Aleksandar Kolarov,rs SRB,DF,7,4,1,0,390,4.3,0,0,/en/players/eda40760/Aleksandar-Kolarov,da40760,Aleksandar-Kolarov
Matías Vecino,uy URU,MF,8,3,1,1,283,3.1,0,0,/en/players/44ac04e9/Matias-Vecino,44ac04e9,Matias-Vecino
Andrea Pinamonti,it ITA,FW,8,1,0,1,169,1.9,0,0,/en/players/08aa9cd1/Andrea-Pinamonti,08aa9cd1,Andrea-Pinamonti
Ionuț Radu,ro ROU,GK,2,1,0,0,135,1.5,0,0,/en/players/67f649be/Ionut-Radu,67f649be,Ionut-Radu
Radja Nainggolan,be BEL,MF,4,0,0,0,46,0.5,0,0,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Daniele Padelli,it ITA,GK,1,0,0,0,45,0.5,0,0,/en/players/cf1c23d8/Daniele-Padelli,cf1c23d8,Daniele-Padelli
Franco Carboni,it ITA,FW,0,0,,,,,,,/en/players/b033f803/Franco-Carboni,b033f803,Franco-Carboni
Dalbert Henrique,br BRA,"DF,MF",0,0,,,,,,,/en/players/f45f9427/Dalbert-Henrique,f45f9427,Dalbert-Henriqu
Lorenzo Moretti,it ITA,DF,0,0,,,,,,,/en/players/9fb22371/Lorenzo-Moretti,9fb22371,Lorenzo-Moretti
Franco Orlando Vezzoni,it ITA,MF,0,0,,,,,,,/en/players/3e25da13/Franco-Orlando-Vezzoni,3e25da13,Franco-Orlando-Vezzoni
Lorenzo Pirola,it ITA,DF,0,0,,,,,,,/en/players/caec77da/Lorenzo-Pirola,caec77da,Lorenzo-Piro
Martin Satriano,uy URU,FW,0,0,,,,,,,/en/players/86383d0e/Martin-Satriano,86383d0e,Martin-Satriano
Niccolò Squizzato,it ITA,MF,0,0,,,,,,,/en/players/097900fc/Niccolo-Squizzato,097900fc,Niccolo-Squizzato
Filip Stankovic,rs SRB,GK,0,0,,,,,,,/en/players/d34d8ed2/Filip-Stankovic,d34d8ed2,Filip-Stankovic
David Wieser,it ITA,MF,0,0,,,,,,,/en/players/804cda36/David-Wieser,804cda36,David-Wi
