2007-2008,Internazionale
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Javier Zanetti,ar ARG,"DF,MF",38,35,0,1,"3,239",36.0,0,0,/en/players/2fb9e5c1/Javier-Zanetti,2fb9e5c1,Javier-Zanetti
Júlio César,br BRA,GK,35,35,0,0,"3,073",34.1,3,1,/en/players/f619413f/Julio-Cesar,f619413f,Julio-C
Esteban Cambiasso,ar ARG,MF,33,33,2,6,"2,893",32.1,3,0,/en/players/4d801075/Esteban-Cambiasso,4d801075,Esteban-Cambiasso
Maicon Sisenando,br BRA,DF,31,31,3,1,"2,717",30.2,3,1,/en/players/fbc5d136/Maicon-Sisenando,fbc5d136,Maicon-Sisenando
Maxwell,br BRA,DF,32,27,0,0,"2,524",28.0,2,0,/en/players/6f08cece/Maxwell,6f08cece,Maxw
Cristian Chivu,ro ROU,DF,26,23,3,0,"1,973",21.9,7,0,/en/players/3bf30a4f/Cristian-Chivu,3bf30a4f,Cristian-Chivu
Zlatan Ibrahimović,se SWE,FW,26,22,8,17,"1,964",21.8,5,0,/en/players/4cde5509/Zlatan-Ibrahimovic,4cde5509,Zlatan-Ibrahimovic
Julio Ricardo Cruz,ar ARG,FW,28,22,3,13,"1,954",21.7,4,0,/en/players/7679c2bc/Julio-Ricardo-Cruz,7679c2bc,Julio-Ricardo-Cruz
Nicolás Burdisso,ar ARG,DF,24,20,0,1,"1,876",20.8,7,0,/en/players/9417f322/Nicolas-Burdisso,9417f322,Nicolas-Burdisso
Iván Córdoba,co COL,DF,20,20,0,3,"1,800",20.0,3,0,/en/players/853b902b/Ivan-Cordoba,853b902b,Ivan-Cordob
Dejan Stanković,rs SRB,MF,21,19,4,1,"1,574",17.5,2,0,/en/players/167d7dd3/Dejan-Stankovic,167d7dd3,Dejan-Stankovic
Marco Materazzi,it ITA,DF,23,16,0,1,"1,504",16.7,5,0,/en/players/5f08a3e3/Marco-Materazzi,5f08a3e3,Marco-Materazzi
César,br BRA,"DF,MF",17,13,2,1,"1,135",12.6,3,1,/en/players/ee160833/Cesar,160833,C
Patrick Vieira,fr FRA,MF,16,13,2,3,"1,104",12.3,5,1,/en/players/f90f1086/Patrick-Vieira,f90f1086,Patrick-Viei
Walter Samuel,ar ARG,DF,12,12,0,0,"1,026",11.4,4,0,/en/players/ceb6c79d/Walter-Samuel,ceb6c79d,Walter-Samu
Hernán Crespo,ar ARG,FW,19,12,1,4,990,11.0,1,0,/en/players/09089343/Hernan-Crespo,09089343,Hernan-Crespo
Luis Jiménez,cl CHI,"FW,MF",15,11,2,3,841,9.3,3,0,/en/players/8e3320c6/Luis-Jimenez,8e3320c6,Luis-Jimenez
Luís Figo,pt POR,"FW,MF",17,10,4,1,864,9.6,3,0,/en/players/f20f347f/Luis-Figo,f20f347f,Luis-Figo
David Suazo,hn HON,FW,27,9,1,8,"1,154",12.8,0,0,/en/players/25c5b3ee/David-Suazo,25c5b3ee,David-Suazo
Mario Balotelli,it ITA,FW,11,7,2,3,570,6.3,3,0,/en/players/8ff07990/Mario-Balotelli,8ff07990,Mario-Balotelli
Nelson Rivas,co COL,DF,11,6,0,0,616,6.8,3,0,/en/players/b1be1e0e/Nelson-Rivas,b1be1e0e,Nelson-Riv
Olivier Dacourt,fr FRA,MF,9,6,0,0,453,5.0,0,0,/en/players/3a114b3c/Olivier-Dacourt,3a114b3c,Olivier-Dacourt
Pelé,pt POR,MF,15,4,0,0,516,5.7,2,1,/en/players/54bf0bc3/Pele,54bf0bc3,P
Maniche,pt POR,MF,8,4,0,1,310,3.4,0,0,/en/players/0355c8b5/Maniche,0355c8b5,Manich
Adriano,br BRA,FW,4,3,0,1,242,2.7,0,0,/en/players/4ec73d8a/Adriano,4ec73d8a,Adriano
Francesco Toldo,it ITA,GK,3,2,0,0,213,2.4,0,0,/en/players/9a71df39/Francesco-Toldo,9a71df39,Francesco-Toldo
Santiago Solari,ar ARG,MF,5,2,0,0,149,1.7,0,0,/en/players/e34c6e97/Santiago-Solari,34c6e97,Santiago-Solari
Paolo Orlandoni,it ITA,GK,2,1,0,0,134,1.5,0,0,/en/players/01ca5694/Paolo-Orlandoni,01ca5694,Paolo-Orlandoni
