2018-2019,Internazionale
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Samir Handanović,si SVN,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/74419746/Samir-Handanovic,74419746,Samir-Handanovic
Milan Škriniar,sk SVK,DF,35,35,1,0,"3,150",35.0,4,0,/en/players/30f5ffa9/Milan-Skriniar,30f5ffa9,Milan-Skrini
Marcelo Brozović,hr CRO,MF,32,31,1,2,"2,650",29.4,11,1,/en/players/33b8d077/Marcelo-Brozovic,33b8d077,Marcelo-Brozovic
Matteo Politano,it ITA,"MF,FW",36,31,6,5,"2,549",28.3,4,1,/en/players/5e861944/Matteo-Politano,5e861944,Matteo-Politano
Ivan Perišić,hr CRO,"MF,FW",34,30,3,8,"2,701",30.0,5,0,/en/players/6fe90922/Ivan-Perisic,6fe90922,Ivan-Perisic
Kwadwo Asamoah,gh GHA,DF,32,30,1,0,"2,671",29.7,6,0,/en/players/089550f5/Kwadwo-Asamoah,089550f5,Kwadwo-Asamoah
Danilo D'Ambrosio,it ITA,DF,30,29,5,2,"2,579",28.7,6,0,/en/players/44eb9093/Danilo-DAmbrosio,44eb9093,Danilo-DAmbrosio
Stefan de Vrij,nl NED,DF,28,28,0,2,"2,520",28.0,2,0,/en/players/d0d8dd44/Stefan-de-Vrij,d0d8dd44,Stefan-de-Vrij
Mauro Icardi,ar ARG,FW,29,24,4,11,"2,267",25.2,0,0,/en/players/43b78598/Mauro-Icardi,43b78598,Mauro-Icardi
Matías Vecino,uy URU,MF,30,23,1,3,"2,015",22.4,8,0,/en/players/44ac04e9/Matias-Vecino,44ac04e9,Matias-Vecino
Radja Nainggolan,be BEL,MF,29,22,3,6,"1,967",21.9,3,0,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo
Miranda,br BRA,DF,14,14,0,0,"1,158",12.9,3,0,/en/players/314f2124/Miranda,314f2124,Mirand
Lautaro Martínez,ar ARG,"FW,MF",27,13,2,6,"1,344",14.9,4,0,/en/players/f7036e1c/Lautaro-Martinez,f7036e1c,Lautaro-Martinez
Roberto Gagliardini,it ITA,MF,19,13,0,5,"1,087",12.1,4,0,/en/players/ce30bfc8/Roberto-Gagliardini,ce30bfc8,Roberto-Gagliardini
Borja Valero,es ESP,MF,27,12,1,0,"1,231",13.7,4,0,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,Borja-Valero
João Mário,pt POR,MF,20,12,2,1,"1,082",12.0,2,0,/en/players/f0021247/Joao-Mario,f0021247,Joao-Mario
Dalbert Henrique,br BRA,DF,11,9,1,0,778,8.6,2,0,/en/players/f45f9427/Dalbert-Henrique,f45f9427,Dalbert-Henriqu
Keita Baldé,sn SEN,"FW,MF",24,8,2,5,889,9.9,2,1,/en/players/509a4ccb/Keita-Balde,509a4ccb,Keita-Bald
Šime Vrsaljko,hr CRO,DF,10,8,2,0,727,8.1,2,0,/en/players/46a8347f/Sime-Vrsaljko,46a8347f,Sime-Vrsaljko
Antonio Candreva,it ITA,MF,18,5,0,1,502,5.6,0,0,/en/players/356c9002/Antonio-Candreva,356c9002,Antonio-Candrev
Cédric Soares,pt POR,DF,4,3,1,0,259,2.9,0,0,/en/players/839c14e1/Cedric-Soares,839c14e1,Cedric-So
Andrea Ranocchia,it ITA,"DF,FW",4,0,0,0,62,0.7,1,0,/en/players/539230cf/Andrea-Ranocchia,539230cf,Andrea-Ranocchi
Yann Karamoh,fr FRA,MF,1,0,0,0,5,0.1,0,0,/en/players/8b66d9cc/Yann-Karamoh,8b66d9cc,Yann-Karamoh
Tommaso Berni,it ITA,GK,0,0,,,,,,,/en/players/7b8f85c7/Tommaso-Berni,7b8f85c7,Tommaso-Berni
Facundo Colidio,ar ARG,"FW,MF",0,0,,,,,,,/en/players/69a6523a/Facundo-Colidio,69a6523a,Facundo-Colidio
Daniele Padelli,it ITA,GK,0,0,,,,,,,/en/players/cf1c23d8/Daniele-Padelli,cf1c23d8,Daniele-Padelli
Eddie Salcedo,it ITA,FW,0,0,,,,,,,/en/players/0489bb30/Eddie-Salcedo,0489bb30,Eddie-Salcedo
