2012-2013,Internazionale
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Samir Handanović,si SVN,GK,35,35,0,0,"3,150",35.0,4,0,/en/players/74419746/Samir-Handanovic,74419746,Samir-Handanovic
Javier Zanetti,ar ARG,"DF,MF",33,33,2,0,"2,857",31.7,1,0,/en/players/2fb9e5c1/Javier-Zanetti,2fb9e5c1,Javier-Zanetti
Andrea Ranocchia,it ITA,DF,32,32,1,2,"2,788",31.0,12,0,/en/players/539230cf/Andrea-Ranocchia,539230cf,Andrea-Ranocchi
Juan Jesus,br BRA,DF,31,31,1,1,"2,697",30.0,14,1,/en/players/79083382/Juan-Jesus,79083382,Juan-Jesu
Esteban Cambiasso,ar ARG,MF,33,26,5,3,"2,409",26.8,3,1,/en/players/4d801075/Esteban-Cambiasso,4d801075,Esteban-Cambiasso
Fredy Guarín,co COL,MF,32,26,3,4,"2,384",26.5,6,0,/en/players/c36ef7e9/Fredy-Guarin,c36ef7e9,Fredy-Guari
Walter Gargano,uy URU,MF,28,24,2,0,"2,109",23.4,8,0,/en/players/f7cb73ec/Walter-Gargano,f7cb73ec,Walter-Gargano
Antonio Cassano,it ITA,FW,28,23,8,7,"1,900",21.1,0,0,/en/players/d0ed4d32/Antonio-Cassano,d0ed4d32,Antonio-Cassano
Álvaro Pereira,uy URU,"DF,MF",28,22,4,1,"2,136",23.7,9,0,/en/players/1b0aaf11/Alvaro-Pereira,1b0aaf11,Alvaro-Perei
Yuto Nagatomo,jp JPN,DF,25,22,3,0,"1,930",21.4,2,1,/en/players/4b6960d2/Yuto-Nagatomo,4b6960d2,Yuto-Nagatomo
Rodrigo Palacio,ar ARG,"FW,MF",26,20,5,12,"1,973",21.9,3,0,/en/players/8d8178ac/Rodrigo-Palacio,8d8178ac,Rodrigo-Palacio
Diego Milito,ar ARG,FW,20,19,2,9,"1,577",17.5,0,0,/en/players/2188289f/Diego-Milito,2188289f,Diego-Milito
Walter Samuel,ar ARG,DF,16,15,0,1,"1,366",15.2,5,0,/en/players/ceb6c79d/Walter-Samuel,ceb6c79d,Walter-Samu
Ricky Álvarez,ar ARG,MF,23,12,1,5,"1,182",13.1,0,0,/en/players/92a5ac34/Ricky-Alvarez,92a5ac34,Ricky-Alvarez
Mateo Kovačić,hr CRO,MF,13,11,1,0,"1,026",11.4,2,0,/en/players/79c0821a/Mateo-Kovacic,79c0821a,Mateo-Kovacic
Zdravko Kuzmanović,rs SRB,MF,13,10,1,0,891,9.9,0,0,/en/players/6df0dc74/Zdravko-Kuzmanovic,6df0dc74,Zdravko-Kuzmanovic
Tommaso Rocchi,it ITA,"FW,MF",13,8,0,3,730,8.1,1,0,/en/players/928198e6/Tommaso-Rocchi,928198e6,Tommaso-Rocchi
Jonathan Moreira,br BRA,DF,8,8,1,0,567,6.3,1,0,/en/players/90a2a72b/Jonathan-Moreira,90a2a72b,Jonathan-Morei
Cristian Chivu,ro ROU,DF,10,7,1,1,598,6.6,2,1,/en/players/3bf30a4f/Cristian-Chivu,3bf30a4f,Cristian-Chivu
Matías Silvestre,ar ARG,DF,9,6,0,0,568,6.3,2,0,/en/players/b6ca47a2/Matias-Silvestre,b6ca47a2,Matias-Silvest
Ezequiel Schelotto,it ITA,"DF,MF",12,5,0,1,522,5.8,2,0,/en/players/a6e316c1/Ezequiel-Schelotto,6e316c1,Ezequiel-Schelotto
Wesley Sneijder,nl NED,MF,5,5,1,1,360,4.0,0,0,/en/players/ad625c12/Wesley-Sneijder,d625c12,Wesley-Sneijd
Gaby Mudingayi,be BEL,MF,9,4,0,0,305,3.4,2,0,/en/players/d4a01bb2/Gaby-Mudingayi,d4a01bb2,Gaby-Mudingayi
