Id,Player,Link,Player_name,Player_id,Nationality,Position,club
16238.0,Ebbe Sand,/en/players/24654dcb/Ebbe-Sand,Ebbe-Sand,24654dcb,dk DEN,FW,Schalke-04
16239.0,Niels Oude Kamphuis,/en/players/bc522dfd/Niels-Oude-Kamphuis,Niels-Oude-Kamphui,bc522dfd,nl NED,"DF,MF",Schalke-04
16240.0,Jörg Böhme,/en/players/c60a637c/Jorg-Bohme,Jorg-Bohm,c60a637c,de GER,MF,Schalke-04
16241.0,Marco van Hoogdalem,/en/players/683c4ff1/Marco-van-Hoogdalem,Marco-van-Hoogdalem,683c4ff1,nl NED,DF,Schalke-04
16242.0,Gerald Asamoah,/en/players/2ce9172f/Gerald-Asamoah,Gerald-Asamoah,2ce9172f,de GER,"FW,MF",Schalke-04
16243.0,Sven Vermant,/en/players/51896d23/Sven-Vermant,Sven-Vermant,51896d23,be BEL,MF,Schalke-04
16244.0,Gustavo Varela,/en/players/031093f8/Gustavo-Varela,Gustavo-V,031093f8,uy URU,MF,Schalke-04
16245.0,Andreas Möller,/en/players/2ea0fe2e/Andreas-Moller,Andreas-Mo,2ea0fe2e,de GER,MF,Schalke-04
16246.0,Sven Kmetsch,/en/players/5a84c9e8/Sven-Kmetsch,Sven-Kmetsch,5a84c9e8,de GER,MF,Schalke-04
16247.0,Nico Van Kerckhoven,/en/players/a0860436/Nico-Van-Kerckhoven,Nico-Van-Kerckhov,860436,be BEL,"DF,FW",Schalke-04
16248.0,Tomasz Wałdoch,/en/players/1c57784d/Tomasz-Waldoch,Tomasz-Waldoch,1c57784d,pl POL,DF,Schalke-04
16249.0,Darío Rodríguez,/en/players/52cf2d9a/Dario-Rodriguez,Dario-Rodriguez,52cf2d9a,uy URU,DF,Schalke-04
16250.0,Marc Wilmots,/en/players/4d08c800/Marc-Wilmots,Marc-Wilmot,4d08c800,be BEL,"FW,MF",Schalke-04
16251.0,Mike Hanke,/en/players/c5b438f8/Mike-Hanke,Mike-Hank,c5b438f8,de GER,FW,Schalke-04
16252.0,Abdul Iyodo,/en/players/c1928e5d/Abdul-Iyodo,Abdul-Iyodo,c1928e5d,ng NGA,FW,Schalke-04
16253.0,Oliver Reck,/en/players/09bef3ad/Oliver-Reck,Oliver-Reck,09bef3ad,de GER,GK,Schalke-04
16254.0,Filip Trojan,/en/players/68e791bb/Filip-Trojan,Filip-Troj,68e791bb,cz CZE,MF,Schalke-04
16255.0,Thomas Kläsener,/en/players/b6bd6e94/Thomas-Klasener,Thomas-K,b6bd6e94,de GER,DF,Schalke-04
16256.0,Michael Delura,/en/players/dd605737/Michael-Delura,Michael-Delu,dd605737,de GER,"FW,MF",Schalke-04
16257.0,Eduard Glieder,/en/players/6f0206b5/Eduard-Glieder,Eduard-Glied,6f0206b5,at AUT,FW,Schalke-04
16258.0,Fabian Lamotte,/en/players/3ecc8baa/Fabian-Lamotte,Fabian-Lamott,3ecc8baa,de GER,DF,Schalke-04
16259.0,Alcides,/en/players/82f9aee1/Alcides,Alcid,82f9aee1,br BRA,DF,Schalke-04
16260.0,Volkan Ünlü,/en/players/d8bec631/Volkan-Unlu,Volkan-Unlu,d8bec631,tr TUR,GK,Schalke-04
16261.0,Christofer Heimeroth,/en/players/017917e6/Christofer-Heimeroth,Christofer-Heimeroth,1.79E+10,de GER,GK,Schalke-04
