2005-2006,Schalke-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Levan Kobiashvili,ge GEO,"DF,MF",32,32,4,1,"2,880",32.0,5,0,/en/players/b9196983/Levan-Kobiashvili,b9196983,Levan-Kobiashvili
Frank Rost,de GER,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/887b89b8/Frank-Rost,887b89b8,Frank-Rost
Marcelo Bordon,br BRA,DF,31,31,3,2,"2,700",30.0,5,0,/en/players/6826394d/Marcelo-Bordon,6826394d,Marcelo-Bordo
Fabian Ernst,de GER,MF,32,30,0,0,"2,629",29.2,6,1,/en/players/bc35f9b2/Fabian-Ernst,bc35f9b2,Fabian-Ernst
Kevin Kurányi,de GER,FW,30,30,3,10,"2,494",27.7,5,0,/en/players/ac2c067c/Kevin-Kuranyi,c2c067c,Kevin-Kuranyi
Mladen Krstajić,rs SRB,DF,29,29,1,2,"2,565",28.5,6,0,/en/players/d19b8686/Mladen-Krstajic,d19b8686,Mladen-Krstajic
Lincoln,br BRA,MF,29,29,3,5,"2,553",28.4,4,0,/en/players/bd7bfba1/Lincoln,bd7bfba1,Linco
Rafinha,br BRA,DF,29,28,4,0,"2,443",27.1,4,1,/en/players/d003e213/Rafinha,d003e213,Rafinh
Christian Poulsen,dk DEN,MF,28,26,2,2,"2,233",24.8,15,2,/en/players/4b83b362/Christian-Poulsen,4b83b362,Christian-Pou
Darío Rodríguez,uy URU,DF,22,19,0,1,"1,715",19.1,5,0,/en/players/52cf2d9a/Dario-Rodriguez,52cf2d9a,Dario-Rodriguez
Zlatan Bajramović,ba BIH,MF,25,16,1,4,"1,294",14.4,5,2,/en/players/d0115417/Zlatan-Bajramovic,d0115417,Zlatan-Bajramovic
Gerald Asamoah,de GER,"FW,MF",24,15,3,3,"1,374",15.3,5,0,/en/players/2ce9172f/Gerald-Asamoah,2ce9172f,Gerald-Asamoah
Hamit Altıntop,tr TUR,"DF,MF",22,15,1,1,"1,351",15.0,5,0,/en/players/98e33da5/Hamit-Altintop,98e33da5,Hamit-Altinto
Gustavo Varela,uy URU,MF,27,14,1,0,"1,309",14.5,1,0,/en/players/031093f8/Gustavo-Varela,031093f8,Gustavo-V
Ebbe Sand,dk DEN,FW,30,12,3,4,"1,331",14.8,2,0,/en/players/24654dcb/Ebbe-Sand,24654dcb,Ebbe-Sand
Søren Larsen,dk DEN,FW,30,11,2,10,"1,320",14.7,1,0,/en/players/e8cb0185/Soren-Larsen,8cb0185,Soren-L
Mimoun Azaouagh,de GER,MF,4,3,0,0,207,2.3,0,0,/en/players/28b9a134/Mimoun-Azaouagh,28b9a134,Mimoun-Azaouagh
Christofer Heimeroth,de GER,GK,2,2,0,0,180,2.0,0,0,/en/players/017917e6/Christofer-Heimeroth,017917e6,Christofer-Heimeroth
Tomasz Wałdoch,pl POL,DF,2,0,0,1,27,0.3,0,0,/en/players/1c57784d/Tomasz-Waldoch,1c57784d,Tomasz-Waldoch
Thomas Kläsener,de GER,DF,3,0,0,0,17,0.2,0,0,/en/players/b6bd6e94/Thomas-Klasener,b6bd6e94,Thomas-K
Sebastian Boenisch,pl POL,DF,1,0,,0,8,0.1,0,0,/en/players/e6a25eeb/Sebastian-Boenisch,6a25eeb,Sebastian-Boenisch
Alexander Baumjohann,de GER,MF,1,0,,0,4,0.0,0,0,/en/players/0300e2dc/Alexander-Baumjohann,0300e2dc,Alexander-Baumjoh
Joseph Laumann,de GER,FW,1,0,,0,1,0.0,0,0,/en/players/435f7222/Joseph-Laumann,435f7222,Joseph-Laum
