2008-2009,Schalke-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Heiko Westermann,de GER,"DF,MF",33,33,1,6,"2,925",32.5,3,0,/en/players/7beecde1/Heiko-Westermann,7beecde1,Heiko-Westerm
Kevin Kurányi,de GER,FW,33,31,5,13,"2,740",30.4,3,0,/en/players/ac2c067c/Kevin-Kuranyi,c2c067c,Kevin-Kuranyi
Rafinha,br BRA,DF,30,30,3,2,"2,674",29.7,13,0,/en/players/d003e213/Rafinha,d003e213,Rafinh
Jefferson Farfán,pe PER,"FW,MF",31,30,6,9,"2,602",28.9,4,0,/en/players/c886b062/Jefferson-Farfan,c886b062,Jefferson-Farf
Jermaine Jones,us USA,MF,30,30,5,3,"2,574",28.6,11,2,/en/players/0c577541/Jermaine-Jones,0c577541,Jermaine-Jo
Manuel Neuer,de GER,GK,27,27,0,0,"2,430",27.0,0,0,/en/players/8778c910/Manuel-Neuer,8778c910,Manuel-Neu
Levan Kobiashvili,ge GEO,"DF,MF",29,24,0,0,"2,136",23.7,1,0,/en/players/b9196983/Levan-Kobiashvili,b9196983,Levan-Kobiashvili
Halil Altıntop,tr TUR,"FW,MF",31,23,4,4,"2,040",22.7,1,0,/en/players/efcdb132/Halil-Altintop,fcdb132,Halil-Altinto
Mladen Krstajić,rs SRB,DF,24,21,0,1,"1,802",20.0,4,0,/en/players/d19b8686/Mladen-Krstajic,d19b8686,Mladen-Krstajic
Marcelo Bordon,br BRA,DF,21,19,1,2,"1,617",18.0,3,0,/en/players/6826394d/Marcelo-Bordon,6826394d,Marcelo-Bordo
Ivan Rakitić,hr CRO,MF,23,19,7,1,"1,459",16.2,3,0,/en/players/89f951b5/Ivan-Rakitic,89f951b5,Ivan-Rakitic
Orlando Engelaar,nl NED,"DF,MF",25,18,2,0,"1,660",18.4,3,2,/en/players/bdf0f5c1/Orlando-Engelaar,bdf0f5c1,Orlando-Eng
Benedikt Höwedes,de GER,DF,24,16,0,2,"1,707",19.0,4,0,/en/players/d5c04323/Benedikt-Howedes,d5c04323,Benedikt-Howed
Christian Pander,de GER,DF,17,13,2,1,"1,104",12.3,1,1,/en/players/7754b865/Christian-Pander,7754b865,Christian-Pand
Fabian Ernst,de GER,MF,15,12,0,0,"1,014",11.3,4,1,/en/players/bc35f9b2/Fabian-Ernst,bc35f9b2,Fabian-Ernst
Vicente Sánchez,uy URU,FW,22,10,0,0,"1,092",12.1,4,0,/en/players/53ea588e/Vicente-Sanchez,53ea588e,Vicente-Sanchez
Gerald Asamoah,de GER,"FW,MF",27,8,0,2,917,10.2,1,0,/en/players/2ce9172f/Gerald-Asamoah,2ce9172f,Gerald-Asamoah
Mathias Schober,de GER,GK,4,4,0,0,360,4.0,0,0,/en/players/2c171840/Mathias-Schober,2c171840,Mathias-Schob
Ralf Fährmann,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/1e43fad8/Ralf-Fahrmann,1e43fad8,Ralf-Fahrm
Danny Latza,de GER,MF,3,1,0,0,143,1.6,1,0,/en/players/33b554b7/Danny-Latza,33b554b7,Danny-Latz
Carlos Grossmüller,uy URU,MF,2,1,0,0,137,1.5,0,0,/en/players/88e57112/Carlos-Grossmuller,88e57112,Carlos-Grossmu
Albert Streit,de GER,MF,4,1,0,0,125,1.4,0,0,/en/players/35acf792/Albert-Streit,35acf792,Albert-Streit
Levan Kenia,ge GEO,MF,1,0,0,0,3,0.0,0,0,/en/players/88392398/Levan-Kenia,88392398,Levan-Keni
