2006-2007,Schalke-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kevin Kurányi,de GER,FW,34,33,10,15,"2,888",32.1,4,0,/en/players/ac2c067c/Kevin-Kuranyi,c2c067c,Kevin-Kuranyi
Rafinha,br BRA,DF,31,31,3,2,"2,678",29.8,8,0,/en/players/d003e213/Rafinha,d003e213,Rafinh
Marcelo Bordon,br BRA,DF,28,28,1,3,"2,483",27.6,7,0,/en/players/6826394d/Marcelo-Bordon,6826394d,Marcelo-Bordo
Manuel Neuer,de GER,GK,27,27,0,0,"2,430",27.0,0,0,/en/players/8778c910/Manuel-Neuer,8778c910,Manuel-Neu
Mladen Krstajić,rs SRB,DF,27,27,0,1,"2,346",26.1,3,1,/en/players/d19b8686/Mladen-Krstajic,d19b8686,Mladen-Krstajic
Halil Altıntop,tr TUR,"FW,MF",34,25,1,6,"2,159",24.0,3,0,/en/players/efcdb132/Halil-Altintop,fcdb132,Halil-Altinto
Fabian Ernst,de GER,MF,26,24,0,0,"2,215",24.6,7,0,/en/players/bc35f9b2/Fabian-Ernst,bc35f9b2,Fabian-Ernst
Levan Kobiashvili,ge GEO,"DF,MF",29,24,1,3,"2,143",23.8,6,0,/en/players/b9196983/Levan-Kobiashvili,b9196983,Levan-Kobiashvili
Darío Rodríguez,uy URU,DF,26,24,0,1,"2,078",23.1,6,0,/en/players/52cf2d9a/Dario-Rodriguez,52cf2d9a,Dario-Rodriguez
Zlatan Bajramović,ba BIH,MF,27,22,1,2,"1,943",21.6,6,0,/en/players/d0115417/Zlatan-Bajramovic,d0115417,Zlatan-Bajramovic
Lincoln,br BRA,MF,23,20,8,3,"1,845",20.5,4,1,/en/players/bd7bfba1/Lincoln,bd7bfba1,Linco
Peter Løvenkrands,dk DEN,"FW,MF",24,19,4,6,"1,578",17.5,1,0,/en/players/609f6984/Peter-Lovenkrands,609f6984,Peter-Lovenkrand
Hamit Altıntop,tr TUR,"DF,MF",31,17,4,2,"1,691",18.8,4,0,/en/players/98e33da5/Hamit-Altintop,98e33da5,Hamit-Altinto
Christian Pander,de GER,DF,16,15,2,2,"1,311",14.6,0,0,/en/players/7754b865/Christian-Pander,7754b865,Christian-Pand
Gustavo Varela,uy URU,MF,18,13,2,2,"1,024",11.4,2,0,/en/players/031093f8/Gustavo-Varela,031093f8,Gustavo-V
Mesut Özil,de GER,MF,19,7,1,0,884,9.8,1,0,/en/players/16380240/Mesut-Ozil,16380240,Mesut-Ozi
Frank Rost,de GER,GK,7,7,0,0,630,7.0,0,0,/en/players/887b89b8/Frank-Rost,887b89b8,Frank-Rost
Gerald Asamoah,de GER,"FW,MF",13,7,2,2,522,5.8,1,0,/en/players/2ce9172f/Gerald-Asamoah,2ce9172f,Gerald-Asamoah
Tim Hoogland,de GER,"DF,MF",9,2,0,0,301,3.3,0,0,/en/players/84590c27/Tim-Hoogland,84590c27,Tim-Hoogland
Sebastian Boenisch,pl POL,DF,8,2,0,0,218,2.4,1,0,/en/players/e6a25eeb/Sebastian-Boenisch,6a25eeb,Sebastian-Boenisch
Søren Larsen,dk DEN,FW,11,0,0,0,190,2.1,1,0,/en/players/e8cb0185/Soren-Larsen,8cb0185,Soren-L
Christian Erwig,de GER,FW,1,0,,0,4,0.0,0,0,/en/players/b122936b/Christian-Erwig,b122936b,Christian-Erwig
Markus Heppke,de GER,MF,1,0,,0,1,0.0,0,0,/en/players/9dedcd31/Markus-Heppke,9dedcd31,Markus-Heppk
Timo Kunert,de GER,MF,1,0,,0,1,0.0,0,0,/en/players/2122e664/Timo-Kunert,2122e664,Timo-Kunert
