2019-2020,Schalke-04
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Bastian Oczipka,de GER,DF,34,33,5,0,"3,015",33.5,4,0,/en/players/d1661819/Bastian-Oczipka,d1661819,Bastian-Oczipk
Jonjoe Kenny,eng ENG,DF,31,31,3,2,"2,717",30.2,5,0,/en/players/099e666f/Jonjoe-Kenny,099e666f,Jonjoe-K
Alexander Nübel,de GER,GK,26,26,0,0,"2,315",25.7,1,1,/en/players/afb0c500/Alexander-Nubel,fb0c500,Alexander-Nub
Daniel Caligiuri,it ITA,MF,28,26,2,2,"2,293",25.5,5,0,/en/players/d1273f09/Daniel-Caligiuri,d1273f09,Daniel-Caligiuri
Amine Harit,ma MAR,MF,25,24,4,6,"2,102",23.4,3,0,/en/players/e7d59f4f/Amine-Harit,7d59f4f,Amine-Harit
Weston McKennie,us USA,"MF,DF",28,24,0,3,"2,074",23.0,8,0,/en/players/01c3aff5/Weston-McKennie,01c3aff5,Weston-McKenni
Omar Mascarell,es ESP,MF,23,23,1,0,"2,026",22.5,4,0,/en/players/11fd2b75/Omar-Mascarell,11fd2b75,Omar-Masc
Ozan Kabak,tr TUR,DF,26,21,1,3,"1,777",19.7,4,0,/en/players/2d61d13a/Ozan-Kabak,2d61d13a,Ozan-Kabak
Benito Raman,be BEL,"FW,MF",25,19,3,4,"1,601",17.8,2,0,/en/players/867501bf/Benito-Raman,867501bf,Benito-Ram
Suat Serdar,de GER,MF,20,19,0,7,"1,599",17.8,2,0,/en/players/b3325a30/Suat-Serdar,b3325a30,Suat-Serd
Alessandro Schöpf,at AUT,MF,22,15,1,0,"1,432",15.9,3,0,/en/players/106bca06/Alessandro-Schopf,106bca06,Alessandro-Schopf
Matija Nastasić,rs SRB,DF,16,15,0,0,"1,365",15.2,2,0,/en/players/f35430a4/Matija-Nastasic,f35430a4,Matija-Nastasic
Rabbi Matondo,wls WAL,"FW,MF",20,14,0,2,"1,162",12.9,1,0,/en/players/33144cc5/Rabbi-Matondo,33144cc5,Rabbi-Matondo
Guido Burgstaller,at AUT,FW,21,13,1,0,"1,234",13.7,3,0,/en/players/2bcc6d52/Guido-Burgstaller,2bcc6d52,Guido-Burgst
Salif Sané,sn SEN,DF,15,13,1,2,"1,126",12.5,3,0,/en/players/791abba1/Salif-Sane,791abba1,Salif-S
Michael Gregoritsch,at AUT,FW,14,10,1,1,829,9.2,2,0,/en/players/8e235926/Michael-Gregoritsch,8e235926,Michael-Gregoritsch
Benjamin Stambouli,fr FRA,DF,9,9,0,0,810,9.0,2,0,/en/players/5939baa2/Benjamin-Stambouli,5939baa2,Benjamin-Stambouli
Juan Miranda,es ESP,DF,11,8,0,0,781,8.7,2,0,/en/players/ead61f73/Juan-Miranda,d61f73,Juan-Mirand
Markus Schubert,de GER,GK,9,8,0,0,742,8.2,0,0,/en/players/289b90cd/Markus-Schubert,289b90cd,Markus-Schubert
Jean-Clair Todibo,fr FRA,DF,8,4,0,0,365,4.1,2,0,/en/players/88f130ed/Jean-Clair-Todibo,88f130ed,Jean-Clair-Todibo
Mark Uth,de GER,"FW,MF",8,4,0,0,353,3.9,0,0,/en/players/a3ddb1b9/Mark-Uth,3ddb1b9,Mark-Uth
Timo Becker,de GER,"DF,MF",10,4,0,0,336,3.7,0,0,/en/players/543ddcaf/Timo-Becker,543ddcaf,Timo-Beck
Ahmed Kutucu,tr TUR,"FW,MF",25,3,2,3,679,7.5,2,0,/en/players/beda9675/Ahmed-Kutucu,beda9675,Ahmed-Kutucu
Nassim Boujellab,ma MAR,"MF,FW",11,3,0,0,419,4.7,2,0,/en/players/541127d5/Nassim-Boujellab,541127d5,Nassim-Boujellab
Can Bozdogan,de GER,MF,3,3,0,0,235,2.6,2,1,/en/players/b797f558/Can-Bozdogan,b797f558,Can-Bozdog
Fabian Reese,de GER,"FW,MF",2,1,0,0,86,1.0,0,0,/en/players/b1823b08/Fabian-Reese,b1823b08,Fabian-R
Levent Mercan,de GER,"MF,FW",5,1,0,0,71,0.8,0,0,/en/players/33340bd6/Levent-Mercan,33340bd6,Levent-Merc
Malick Thiaw,de GER,DF,4,0,0,0,76,0.8,0,0,/en/players/ff5ea0bf/Malick-Thiaw,ff5ea0bf,Malick-Thiaw
Jonas Hofmann,de GER,MF,1,0,0,0,2,0.0,0,0,/en/players/9908c518/Jonas-Hofmann,9908c518,Jonas-Hofm
Jonas Carls,de GER,DF,0,0,,,,,,,/en/players/2bb48e86/Jonas-Carls,2bb48e86,Jonas-C
Michael Langer,at AUT,GK,0,0,,,,,,,/en/players/d20f088b/Michael-Langer,d20f088b,Michael-Lang
Steven Skrzybski,de GER,"FW,MF",0,0,,,,,,,/en/players/58ce23e5/Steven-Skrzybski,58ce23e5,Steven-Skrzybski
