2009-2010,Siena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Massimo Maccarone,it ITA,FW,37,37,4,12,"3,236",36.0,6,0,/en/players/1586379d/Massimo-Maccarone,1586379d,Massimo-Maccaro
Gianluca Curci,it ITA,GK,36,36,0,0,"3,115",34.6,1,1,/en/players/40ca7873/Gianluca-Curci,40ca7873,Gianluca-Curci
Simone Vergassola,it ITA,MF,34,34,3,5,"3,012",33.5,7,0,/en/players/6b690fc7/Simone-Vergassola,6b690fc7,Simone-Vergasso
Cristiano Del Grosso,it ITA,DF,36,34,1,0,"2,995",33.3,8,0,/en/players/b0603a52/Cristiano-Del-Grosso,b0603a52,Cristiano-Del-Grosso
Aleandro Rosi,it ITA,"DF,MF",30,28,0,1,"2,461",27.3,12,0,/en/players/1b729ba2/Aleandro-Rosi,1b729ba2,Aleandro-Rosi
Abdelkader Ghezzal,dz ALG,FW,30,26,4,6,"2,339",26.0,8,0,/en/players/9152a181/Abdelkader-Ghezzal,9152a181,Abdelkader-Ghezz
Paul Codrea,ro ROU,"DF,MF",24,22,0,0,"1,802",20.0,9,1,/en/players/771fa9b8/Paul-Codrea,771fa9b8,Paul-Cod
Gonçalo Brandão,pt POR,DF,21,20,1,0,"1,845",20.5,4,0,/en/players/4be324dc/Goncalo-Brandao,4be324dc,Goncalo-Brandao
Albin Ekdal,se SWE,MF,26,20,0,1,"1,690",18.8,3,0,/en/players/f503ea63/Albin-Ekdal,f503ea63,Albin-Ekd
Reginaldo,br BRA,FW,29,18,2,2,"1,632",18.1,2,0,/en/players/3836188b/Reginaldo,3836188b,Reginaldo
Emílson Cribari,br BRA,DF,18,18,0,0,"1,550",17.2,6,2,/en/players/0913c971/Emilson-Cribari,0913c971,Emilson-Cribari
Claudio Terzi,it ITA,DF,19,17,0,1,"1,549",17.2,3,0,/en/players/5570e6fb/Claudio-Terzi,5570e6fb,Claudio-Terzi
Mato Jajalo,ba BIH,MF,25,14,0,0,"1,217",13.5,1,0,/en/players/8c65eb5f/Mato-Jajalo,8c65eb5f,Mato-Jajalo
Emanuele Calaiò,it ITA,FW,33,13,0,8,"1,525",16.9,2,0,/en/players/e412488f/Emanuele-Calaio,412488f,Emanuele-Calaio
Alexandros Tziolis,gr GRE,MF,13,13,0,0,"1,100",12.2,3,0,/en/players/99138b2e/Alexandros-Tziolis,99138b2e,Alexandros-Tzioli
Francesco Pratali,it ITA,DF,12,12,0,0,941,10.5,4,0,/en/players/22996f9e/Francesco-Pratali,22996f9e,Francesco-Pratali
Michele Fini,it ITA,MF,17,11,1,1,932,10.4,1,1,/en/players/d4894685/Michele-Fini,d4894685,Michele-Fini
Daniele Ficagna,it ITA,DF,11,10,0,0,924,10.3,4,0,/en/players/4ad6ec3f/Daniele-Ficagna,4ad6ec3f,Daniele-Ficag
Lukáš Jarolím,cz CZE,MF,18,6,1,0,612,6.8,0,0,/en/players/5ccdb10f/Lukas-Jarolim,5ccdb10f,Lukas-Jarolim
Marcelo Larrondo,cl CHI,FW,15,5,1,1,630,7.0,3,0,/en/players/6c18f2a0/Marcelo-Larrondo,6c18f2a0,Marcelo-Larrondo
Andrea Rossi,it ITA,DF,8,5,0,0,389,4.3,2,0,/en/players/17f1ab30/Andrea-Rossi,17f1ab30,Andrea-Rossi
Marco Malagò,it ITA,DF,6,4,0,0,419,4.7,1,0,/en/players/bbcfbfed/Marco-Malago,bbcfbfed,Marco-Malago
Michael Odibe,ng NGA,DF,5,4,0,0,316,3.5,2,0,/en/players/c9183636/Michael-Odibe,c9183636,Michael-Odib
Gaël Genevier,fr FRA,MF,4,4,0,0,296,3.3,1,0,/en/players/567e514f/Gael-Genevier,567e514f,Gael-Genevi
Michele Paolucci,it ITA,"FW,MF",10,2,1,2,340,3.8,0,0,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Michele-Paolucci
Gianluca Pegolo,it ITA,GK,4,2,0,0,305,3.4,0,0,/en/players/f058ed1f/Gianluca-Pegolo,f058ed1f,Gianluca-Pegolo
Luca Rossettini,it ITA,DF,2,2,0,0,180,2.0,1,0,/en/players/47a500ae/Luca-Rossettini,47a500ae,Luca-Rossettini
Francesco Parravicini,it ITA,MF,1,1,0,0,53,0.6,0,0,/en/players/56ab62f3/Francesco-Parravicini,56ab62f3,Francesco-Parravicini
Agostino Garofalo,it ITA,"DF,MF",3,0,0,0,55,0.6,0,0,/en/players/bf128669/Agostino-Garofalo,bf128669,Agostino-Garofalo
