2010-2011,Siena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ferdinando Coppola,it ITA,GK,40,40,0,0,"3,600",40.0,4,0,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Ferdinando-Coppo
Claudio Terzi,it ITA,DF,38,38,1,2,"3,389",37.7,15,0,/en/players/5570e6fb/Claudio-Terzi,5570e6fb,Claudio-Terzi
Roberto Vitiello,it ITA,DF,37,36,2,0,"3,128",34.8,8,0,/en/players/f918e2fb/Roberto-Vitiello,f918e2fb,Roberto-Vitiello
Cristiano Del Grosso,it ITA,DF,35,35,2,1,"3,106",34.5,6,0,/en/players/b0603a52/Cristiano-Del-Grosso,b0603a52,Cristiano-Del-Grosso
Emanuele Calaiò,it ITA,FW,39,35,6,18,"2,619",29.1,3,1,/en/players/e412488f/Emanuele-Calaio,412488f,Emanuele-Calaio
Luca Rossettini,it ITA,DF,33,32,0,0,"2,893",32.1,7,0,/en/players/47a500ae/Luca-Rossettini,47a500ae,Luca-Rossettini
Simone Vergassola,it ITA,MF,29,25,3,2,"2,318",25.8,8,1,/en/players/6b690fc7/Simone-Vergassola,6b690fc7,Simone-Vergasso
Salvatore Mastronunzio,it ITA,FW,34,25,3,9,"2,216",24.6,2,0,/en/players/c1af9e89/Salvatore-Mastronunzio,c1af9e89,Salvatore-Mastronunzio
Alessio Sestu,it ITA,MF,36,25,3,4,"2,213",24.6,3,1,/en/players/02895818/Alessio-Sestu,02895818,Alessio-Sestu
Francesco Bolzoni,it ITA,MF,26,22,2,3,"2,077",23.1,7,0,/en/players/96819ccd/Francesco-Bolzoni,96819ccd,Francesco-Bolzoni
Franco Brienza,it ITA,"FW,MF",29,22,6,7,"2,003",22.3,2,0,/en/players/aff058a4/Franco-Brienza,ff058a4,Franco-Brienz
Reginaldo,br BRA,FW,30,21,5,7,"1,841",20.5,7,0,/en/players/3836188b/Reginaldo,3836188b,Reginaldo
Gennaro Troianiello,it ITA,"FW,MF",25,20,0,2,"1,740",19.3,1,0,/en/players/21c0245f/Gennaro-Troianiello,21c0245f,Gennaro-Troianiello
Filippo Carobbio,it ITA,MF,25,19,2,0,"1,705",18.9,4,0,/en/players/fab0b677/Filippo-Carobbio,fab0b677,Filippo-Carobbio
Daniele Ficagna,it ITA,DF,17,14,0,1,"1,286",14.3,6,1,/en/players/4ad6ec3f/Daniele-Ficagna,4ad6ec3f,Daniele-Ficag
Luca Marrone,it ITA,"DF,MF",18,14,0,1,"1,143",12.7,2,0,/en/players/ea468ea8/Luca-Marrone,468ea8,Luca-Marro
Marcelo Larrondo,cl CHI,FW,27,9,4,6,"1,048",11.6,4,1,/en/players/6c18f2a0/Marcelo-Larrondo,6c18f2a0,Marcelo-Larrondo
Andrea Rossi,it ITA,DF,12,9,0,0,846,9.4,0,0,/en/players/17f1ab30/Andrea-Rossi,17f1ab30,Andrea-Rossi
Francesco Caputo,it ITA,FW,14,8,0,3,679,7.5,1,0,/en/players/5bd72174/Francesco-Caputo,5bd72174,Francesco-Caputo
Fabrizio Cacciatore,it ITA,DF,6,4,2,0,371,4.1,1,0,/en/players/00b0bb87/Fabrizio-Cacciatore,00b0bb87,Fabrizio-Cacciato
Paul Codrea,ro ROU,"DF,MF",6,3,1,0,391,4.3,1,0,/en/players/771fa9b8/Paul-Codrea,771fa9b8,Paul-Cod
Pedro Kamata,cd COD,MF,15,2,1,0,410,4.6,0,0,/en/players/d95656b4/Pedro-Kamata,d95656b4,Pedro-Kamat
Simone Farelli,it ITA,GK,2,2,0,0,164,1.8,0,0,/en/players/b05e416f/Simone-Farelli,b05e416f,Simone-Farelli
Ciro Immobile,it ITA,FW,4,1,0,1,126,1.4,0,1,/en/players/4431aed2/Ciro-Immobile,4431aed2,Ciro-Immobi
Carlos Valdez,uy URU,DF,3,1,0,0,113,1.3,1,0,/en/players/bd136217/Carlos-Valdez,bd136217,Carlos-Valdez
Gonçalo Brandão,pt POR,DF,2,0,0,0,43,0.5,0,0,/en/players/4be324dc/Goncalo-Brandao,4be324dc,Goncalo-Brandao
Alessandro Iacobucci,it ITA,GK,1,0,0,0,16,0.2,0,0,/en/players/0f662bdf/Alessandro-Iacobucci,0f662bdf,Alessandro-Iacobucci
Gaël Genevier,fr FRA,MF,1,0,0,0,11,0.1,0,0,/en/players/567e514f/Gael-Genevier,567e514f,Gael-Genevi
Joazhiño Arroe,pe PER,"FW,MF",1,0,0,0,9,0.1,0,0,/en/players/a3de4b65/Joazhino-Arroe,3de4b65,Joazhino-Arro
David Mounard,fr FRA,"FW,MF",1,0,0,0,7,0.1,0,0,/en/players/1261343e/David-Mounard,1261343e,David-Mounard
Michele Paolucci,it ITA,"FW,MF",1,0,0,0,6,0.1,1,0,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Michele-Paolucci
