2018-2019,Siena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tommaso Arrigoni,it ITA,MF,2,2,0,0,180,2.0,0,0,/en/players/45484d23/Tommaso-Arrigoni,45484d23,Tommaso-Arrigoni
Matteo Brumat,it ITA,MF,2,2,0,0,180,2.0,0,0,/en/players/12e25da5/Matteo-Brumat,12e25da5,Matteo-Brumat
Pietro Cianci,it ITA,FW,2,2,0,0,180,2.0,2,0,/en/players/ee5045fe/Pietro-Cianci,5045fe,Pietro-Cianci
Michele Nardi,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/914ee3a7/Michele-Nardi,914ee3a7,Michele-Nardi
Samuele Neglia,it ITA,MF,2,2,0,1,180,2.0,0,0,/en/players/289773d0/Samuele-Neglia,289773d0,Samuele-Negli
Marco Rossi,it ITA,DF,2,2,0,0,180,2.0,1,0,/en/players/9fe54f03/Marco-Rossi,9fe54f03,Marco-Rossi
Danilo Bulevardi,it ITA,MF,2,2,0,1,178,2.0,0,0,/en/players/456346d5/Danilo-Bulevardi,456346d5,Danilo-Bulevardi
Mirko Romagnoli,it ITA,DF,2,2,0,0,177,2.0,1,0,/en/players/41b4050f/Mirko-Romagnoli,41b4050f,Mirko-Romagnoli
Matteo Lomolino,it ITA,DF,2,2,0,0,175,1.9,0,0,/en/players/6a17375e/Matteo-Lomolino,6a17375e,Matteo-Lomolino
Stefano Guberti,it ITA,MF,2,2,0,0,168,1.9,0,0,/en/players/0b7287ef/Stefano-Guberti,0b7287ef,Stefano-Guberti
Alessio Cristiani,it ITA,MF,2,2,0,0,160,1.8,0,0,/en/players/c15c1392/Alessio-Cristiani,c15c1392,Alessio-Cristiani
Manuel Perri,,FW,2,0,0,0,27,0.3,0,0,/en/players/b2acecfa/Manuel-Perri,b2acecfa,Manuel-Perri
Matteo Solini,it ITA,DF,2,0,0,0,8,0.1,0,0,/en/players/9c64d84e/Matteo-Solini,9c64d84e,Matteo-Solini
Niccolò Nassi,it ITA,DF,2,0,0,0,7,0.1,0,0,/en/players/96006e56/Niccolo-Nassi,96006e56,Niccolo-Nassi
Sebastiano Biancalani,it ITA,FW,0,0,,,,,,,/en/players/7c4f3724/Sebastiano-Biancalani,7c4f3724,Sebastiano-Biancalani
Niccolò Bonechi,,DF,0,0,,,,,,,/en/players/96abee56/Niccolo-Bonechi,96abee56,Niccolo-Bonechi
Jacopo Cecconi,,DF,0,0,,,,,,,/en/players/18cabfb0/Jacopo-Cecconi,18cabfb0,Jacopo-Cecconi
Christian Cefariello,it ITA,GK,0,0,,,,,,,/en/players/9e103ebb/Christian-Cefariello,9e103ebb,Christian-Cefariello
Matteo Comparini,it ITA,GK,0,0,,,,,,,/en/players/94769a3e/Matteo-Comparini,94769a3e,Matteo-Comparini
Tommaso Fontana,,MF,0,0,,,,,,,/en/players/2e4144dc/Tommaso-Fontana,2e4144dc,Tommaso-Font
Francesco Frosinini,,FW,0,0,,,,,,,/en/players/9d32e84c/Francesco-Frosinini,9d32e84c,Francesco-Frosinini
Alessio Rossi,it ITA,GK,0,0,,,,,,,/en/players/6dfffad1/Alessio-Rossi,6dfffad1,Alessio-Rossi
Andrea Sensitivi,,MF,0,0,,,,,,,/en/players/c69d362b/Andrea-Sensitivi,c69d362b,Andrea-Sensitivi
