Id,Player,Link,Player_name,Player_id,Nationality,Position,club
22256.0,﻿Marco Fortin,/en/players/bdf0ae60/Marco-Fortin,Marco-Forti,bdf0ae60,it ITA,GK,Siena
22257.0,Michele Mignani,/en/players/e6dc7454/Michele-Mignani,Michele-Mignani,6dc7454,it ITA,DF,Siena
22258.0,Massimo Brambilla,/en/players/08fb8e38/Massimo-Brambilla,Massimo-Brambi,08fb8e38,it ITA,MF,Siena
22259.0,Luca Cavallo,/en/players/2fef40c9/Luca-Cavallo,Luca-Cavallo,2fef40c9,it ITA,MF,Siena
22260.0,Vincenzo Riccio,/en/players/e5047269/Vincenzo-Riccio,Vincenzo-Riccio,5047269,it ITA,MF,Siena
22261.0,Ghislain Akassou,/en/players/4bc72fb9/Ghislain-Akassou,Ghislain-Akassou,4bc72fb9,ci CIV,DF,Siena
22262.0,Christian Scalzo,/en/players/e0ec3a6d/Christian-Scalzo,Christian-Scalzo,0ec3a6d,it ITA,FW,Siena
22263.0,Giuseppe Taglialatela,/en/players/ba81b116/Giuseppe-Taglialatela,Giuseppe-Taglialat,ba81b116,it ITA,GK,Siena
22264.0,Roberto D'Aversa,/en/players/5a0f8deb/Roberto-DAversa,Roberto-DAv,5a0f8deb,de GER,MF,Siena
22265.0,Alessandro Cucciari,/en/players/2abe0379/Alessandro-Cucciari,Alessandro-Cucciari,2abe0379,it ITA,DF,Siena
22266.0,Antonio Morello,/en/players/6ff1a852/Antonio-Morello,Antonio-Morello,6ff1a852,it ITA,FW,Siena
22267.0,Daniele Di Donato,/en/players/1a73f962/Daniele-Di-Donato,Daniele-Di-Donato,1a73f962,it ITA,MF,Siena
22268.0,Francesco Colonnese,/en/players/57d6ff32/Francesco-Colonnese,Francesco-Colo,57d6ff32,it ITA,DF,Siena
22269.0,Pasquale Iadaresta,/en/players/41d0dc7d/Pasquale-Iadaresta,Pasquale-Iadarest,41d0dc7d,it ITA,FW,Siena
22270.0,Douglas Packer,/en/players/6daab210/Douglas-Packer,Douglas-Pack,6daab210,br BRA,MF,Siena
22271.0,Gennaro Esposito,/en/players/e3e850c9/Gennaro-Esposito,Gennaro-Esposito,3e850c9,it ITA,MF,Siena
22272.0,Mario Frick,/en/players/3522de03/Mario-Frick,Mario-Frick,3522de03,li LIE,FW,Siena
22273.0,Ezio Brevi,/en/players/1accca52/Ezio-Brevi,Ezio-Brevi,1accca52,it ITA,"DF,MF",Siena
22274.0,Dimitrios Eleftheropoulos,/en/players/2a224b36/Dimitrios-Eleftheropoulos,Dimitrios-Eleftheropoulo,2a224b36,gr GRE,GK,Siena
22275.0,Caetano Calil,/en/players/1c79aee4/Caetano-Calil,Caetano-Cali,1c79aee4,br BRA,"FW,MF",Siena
22276.0,Richard Porta,/en/players/53af6833/Richard-Porta,Richard-Port,53af6833,au AUS,FW,Siena
22277.0,Mirko Guadalupi,/en/players/26cabbb3/Mirko-Guadalupi,Mirko-Guadalupi,26cabbb3,it ITA,MF,Siena
22278.0,Cosmin Moți,/en/players/94d260aa/Cosmin-Moti,Cosmin-Moti,94d260aa,ro ROU,DF,Siena
22279.0,Antonio Zito,/en/players/f6c43a14/Antonio-Zito,Antonio-Zito,f6c43a14,it ITA,"DF,MF",Siena
22280.0,Michele Fini,/en/players/d4894685/Michele-Fini,Michele-Fini,d4894685,it ITA,MF,Siena
22281.0,Michael Odibe,/en/players/c9183636/Michael-Odibe,Michael-Odib,c9183636,ng NGA,DF,Siena
22282.0,Roberto Vitiello,/en/players/f918e2fb/Roberto-Vitiello,Roberto-Vitiello,f918e2fb,it ITA,DF,Siena
22283.0,Salvatore Mastronunzio,/en/players/c1af9e89/Salvatore-Mastronunzio,Salvatore-Mastronunzio,c1af9e89,it ITA,FW,Siena
22284.0,Joazhiño Arroe,/en/players/a3de4b65/Joazhino-Arroe,Joazhino-Arro,3de4b65,pe PER,"FW,MF",Siena
22285.0,David Mounard,/en/players/1261343e/David-Mounard,David-Mounard,1261343e,fr FRA,"FW,MF",Siena
22286.0,Emanuele Pesoli,/en/players/f413fcda/Emanuele-Pesoli,Emanuele-Pesoli,f413fcda,it ITA,DF,Siena
22287.0,Pablo González,/en/players/267aeac2/Pablo-Gonzalez,Pablo-Gonzalez,267aeac2,ar ARG,"FW,MF",Siena
22288.0,Luís Neto,/en/players/953597a1/Luis-Neto,Luis-Neto,953597a1,pt POR,DF,Siena
22289.0,Zé Eduardo,/en/players/ac87c70e/Ze-Eduardo,Ze-Eduardo,c87c70e,br BRA,FW,Siena
22290.0,Ribair Rodríguez,/en/players/70e5baf5/Ribair-Rodriguez,Ribair-Rodriguez,70e5baf5,uy URU,MF,Siena
22291.0,Fabrizio Grillo,/en/players/73bb5069/Fabrizio-Grillo,Fabrizio-Grillo,73bb5069,it ITA,"DF,MF",Siena
22292.0,Luca Ceccarelli,/en/players/c7a973a4/Luca-Ceccarelli,Luca-Ceccarelli,c7a973a4,it ITA,DF,Siena
22293.0,Luca Crescenzi,/en/players/44da64ac/Luca-Crescenzi,Luca-Crescenzi,44da64ac,it ITA,DF,Siena
