2012-2013,Siena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gianluca Pegolo,it ITA,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/f058ed1f/Gianluca-Pegolo,f058ed1f,Gianluca-Pegolo
Felipe dal Belo,br BRA,DF,34,34,0,0,"2,948",32.8,10,2,/en/players/8cea6319/Felipe-dal-Belo,8cea6319,Felipe-dal-Belo
Simone Vergassola,it ITA,MF,30,29,2,2,"2,550",28.3,8,0,/en/players/6b690fc7/Simone-Vergassola,6b690fc7,Simone-Vergasso
Alessandro Rosina,it ITA,MF,31,29,4,5,"2,229",24.8,4,0,/en/players/21fb0e40/Alessandro-Rosina,21fb0e40,Alessandro-Rosi
Ângelo,br BRA,"DF,MF",28,27,3,1,"2,189",24.3,4,0,/en/players/376fa7e6/Angelo,376fa7e6,Angelo
Matteo Rubin,it ITA,"DF,MF",25,23,4,0,"2,072",23.0,4,0,/en/players/0473469e/Matteo-Rubin,0473469e,Matteo-Rubi
Massimo Paci,it ITA,DF,23,20,0,2,"1,830",20.3,7,1,/en/players/acd67755/Massimo-Paci,cd67755,Massimo-Paci
Luís Neto,pt POR,DF,20,20,0,1,"1,786",19.8,7,1,/en/players/953597a1/Luis-Neto,953597a1,Luis-Neto
Emanuele Calaiò,it ITA,FW,18,18,2,4,"1,612",17.9,4,1,/en/players/e412488f/Emanuele-Calaio,412488f,Emanuele-Calaio
Francesco Bolzoni,it ITA,MF,25,16,0,0,"1,553",17.3,2,0,/en/players/96819ccd/Francesco-Bolzoni,96819ccd,Francesco-Bolzoni
Francesco Della Rocca,it ITA,MF,17,16,1,0,"1,445",16.1,5,0,/en/players/e9fcd780/Francesco-Della-Rocca,9fcd780,Francesco-Della-Rocc
Innocent Emeghara,ch SUI,FW,17,16,0,7,"1,371",15.2,3,0,/en/players/692a8d3b/Innocent-Emeghara,692a8d3b,Innocent-Emegh
Cristiano Del Grosso,it ITA,DF,16,15,0,0,"1,343",14.9,2,0,/en/players/b0603a52/Cristiano-Del-Grosso,b0603a52,Cristiano-Del-Grosso
Alessio Sestu,it ITA,MF,28,13,4,1,"1,376",15.3,3,0,/en/players/02895818/Alessio-Sestu,02895818,Alessio-Sestu
Francesco Valiani,it ITA,MF,22,13,4,2,"1,205",13.4,0,0,/en/players/825f6296/Francesco-Valiani,825f6296,Francesco-Valiani
Matteo Contini,it ITA,DF,10,10,0,0,893,9.9,3,0,/en/players/dec20583/Matteo-Contini,dec20583,Matteo-Contini
Jorge Teixeira,pt POR,DF,9,9,0,0,810,9.0,2,0,/en/players/e54d4317/Jorge-Teixeira,54d4317,Jorge-Teixei
Christian Terlizzi,it ITA,DF,9,9,0,0,778,8.6,2,1,/en/players/96e30d42/Christian-Terlizzi,96e30d42,Christian-Terlizzi
Adrián Calello,ar ARG,MF,9,8,0,0,734,8.2,2,0,/en/players/3f332fc1/Adrian-Calello,3f332fc1,Adrian-Calello
Claudio Terzi,it ITA,DF,8,8,0,1,720,8.0,3,0,/en/players/5570e6fb/Claudio-Terzi,5570e6fb,Claudio-Terzi
Gaetano D'Agostino,it ITA,MF,8,7,1,0,508,5.6,1,0,/en/players/7a469087/Gaetano-DAgostino,7a469087,Gaetano-DAgostino
Zé Eduardo,br BRA,FW,8,6,0,1,469,5.2,3,0,/en/players/ac87c70e/Ze-Eduardo,c87c70e,Ze-Eduardo
Nicola Belmonte,it ITA,DF,7,6,0,0,467,5.2,1,0,/en/players/279857a1/Nicola-Belmonte,279857a1,Nicola-Belmont
Reginaldo,br BRA,FW,19,5,1,3,657,7.3,2,0,/en/players/3836188b/Reginaldo,3836188b,Reginaldo
Erjon Bogdani,al ALB,FW,18,4,0,2,511,5.7,2,0,/en/players/b7b545b5/Erjon-Bogdani,b7b545b5,Erjon-Bogdani
Ribair Rodríguez,uy URU,MF,6,4,0,0,362,4.0,2,0,/en/players/70e5baf5/Ribair-Rodriguez,70e5baf5,Ribair-Rodriguez
Salvador Agra,pt POR,"FW,MF",8,3,2,0,309,3.4,0,0,/en/players/a130741a/Salvador-Agra,130741a,Salvador-Ag
Daniele Mannini,it ITA,MF,7,3,0,0,280,3.1,2,0,/en/players/bf1be8ff/Daniele-Mannini,bf1be8ff,Daniele-Mannini
Paolo Dellafiore,it ITA,DF,2,2,0,0,180,2.0,1,0,/en/players/30d6ed0b/Paolo-Dellafiore,30d6ed0b,Paolo-Dellafio
Valerio Verre,it ITA,"FW,MF",8,2,0,0,160,1.8,0,0,/en/players/33ecf462/Valerio-Verre,33ecf462,Valerio-V
Roberto Vitiello,it ITA,DF,2,2,0,0,154,1.7,1,0,/en/players/f918e2fb/Roberto-Vitiello,f918e2fb,Roberto-Vitiello
Michele Paolucci,it ITA,"FW,MF",10,1,0,2,247,2.7,2,0,/en/players/51ea3db8/Michele-Paolucci,51ea3db8,Michele-Paolucci
Fabrizio Grillo,it ITA,"DF,MF",1,1,0,1,90,1.0,0,0,/en/players/73bb5069/Fabrizio-Grillo,73bb5069,Fabrizio-Grillo
Marcelo Larrondo,cl CHI,FW,3,1,0,0,71,0.8,0,0,/en/players/6c18f2a0/Marcelo-Larrondo,6c18f2a0,Marcelo-Larrondo
Nicola Pozzi,it ITA,FW,3,0,0,0,77,0.9,0,0,/en/players/a594bbdd/Nicola-Pozzi,594bbdd,Nicola-Pozzi
Manuel Coppola,it ITA,MF,2,0,0,0,75,0.8,1,0,/en/players/829d5d0d/Manuel-Coppola,829d5d0d,Manuel-Coppo
Matías Campos,cl CHI,"DF,MF",1,0,0,0,16,0.2,0,0,/en/players/8ff6d25a/Matias-Campos,8ff6d25a,Matias-Campo
