2007-2008,Siena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Daniele Portanova,it ITA,DF,37,37,0,1,"3,286",36.5,5,0,/en/players/19dee7dd/Daniele-Portanova,19dee7dd,Daniele-Portanov
Simone Loria,it ITA,DF,36,36,1,5,"3,240",36.0,6,0,/en/players/a910b70f/Simone-Loria,910b70f,Simone-Lori
Massimo Maccarone,it ITA,FW,35,35,2,13,"3,026",33.6,4,1,/en/players/1586379d/Massimo-Maccarone,1586379d,Massimo-Maccaro
Simone Vergassola,it ITA,MF,31,29,0,1,"2,579",28.7,5,1,/en/players/6b690fc7/Simone-Vergassola,6b690fc7,Simone-Vergasso
Alex Manninger,at AUT,GK,26,26,0,0,"2,340",26.0,2,0,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Alex-Manning
Daniele Galloppa,it ITA,MF,30,26,2,2,"2,229",24.8,5,0,/en/players/370983a9/Daniele-Galloppa,370983a9,Daniele-Gallo
Paul Codrea,ro ROU,"DF,MF",29,25,1,0,"2,042",22.7,9,1,/en/players/771fa9b8/Paul-Codrea,771fa9b8,Paul-Cod
Paolo De Ceglie,it ITA,DF,29,24,1,2,"2,176",24.2,2,0,/en/players/bdc1a432/Paolo-De-Ceglie,bdc1a432,Paolo-De-Cegli
Tomas Locatelli,it ITA,"FW,MF",30,23,3,3,"1,833",20.4,2,0,/en/players/5cf768a4/Tomas-Locatelli,5cf768a4,Tomas-Locatelli
Luca Rossettini,it ITA,DF,25,20,1,0,"1,868",20.8,4,0,/en/players/47a500ae/Luca-Rossettini,47a500ae,Luca-Rossettini
Mario Frick,li LIE,FW,27,20,0,4,"1,689",18.8,4,1,/en/players/3522de03/Mario-Frick,3522de03,Mario-Frick
Lukáš Jarolím,cz CZE,MF,24,19,0,0,"1,597",17.7,1,0,/en/players/5ccdb10f/Lukas-Jarolim,5ccdb10f,Lukas-Jarolim
Valerio Bertotto,it ITA,DF,16,16,0,1,"1,339",14.9,4,0,/en/players/153e1fb3/Valerio-Bertotto,153e1fb3,Valerio-Bertotto
Leandro Grimi,ar ARG,DF,13,13,0,0,"1,119",12.4,1,0,/en/players/fb472db0/Leandro-Grimi,fb472db0,Leandro-Grimi
Houssine Kharja,ma MAR,MF,15,12,2,3,"1,063",11.8,3,0,/en/players/24929d0e/Houssine-Kharja,24929d0e,Houssine-Kharj
Dimitrios Eleftheropoulos,gr GRE,GK,12,12,0,0,"1,060",11.8,1,0,/en/players/2a224b36/Dimitrios-Eleftheropoulos,2a224b36,Dimitrios-Eleftheropoulo
Andrea Rossi,it ITA,DF,15,10,0,0,"1,053",11.7,3,0,/en/players/17f1ab30/Andrea-Rossi,17f1ab30,Andrea-Rossi
Manuel Coppola,it ITA,MF,12,10,1,0,971,10.8,4,0,/en/players/829d5d0d/Manuel-Coppola,829d5d0d,Manuel-Coppo
Christian Riganò,it ITA,FW,17,6,2,1,605,6.7,4,0,/en/players/156b57da/Christian-Rigano,156b57da,Christian-Rigano
Cristian Bucchi,it ITA,FW,10,6,0,0,488,5.4,0,0,/en/players/8df7ea1e/Cristian-Bucchi,8df7ea1e,Cristian-Bucchi
Daniele Ficagna,it ITA,DF,7,5,0,0,495,5.5,3,0,/en/players/4ad6ec3f/Daniele-Ficagna,4ad6ec3f,Daniele-Ficag
Fernando Forestieri,it ITA,"FW,MF",17,4,1,1,593,6.6,1,0,/en/players/d60c26fc/Fernando-Forestieri,d60c26fc,Fernando-Forestieri
Alberto Valentim,br BRA,"DF,MF",15,2,0,0,356,4.0,2,0,/en/players/64a84087/Alberto-Valentim,64a84087,Alberto-Valentim
Daniele Corvia,it ITA,FW,14,1,0,1,364,4.0,1,0,/en/players/0ab81317/Daniele-Corvia,0ab81317,Daniele-Corvi
Enrico Chiesa,it ITA,FW,2,1,0,0,58,0.6,0,0,/en/players/28dd2f5b/Enrico-Chiesa,28dd2f5b,Enrico-Chi
Caetano Calil,br BRA,"FW,MF",2,0,0,0,50,0.6,0,0,/en/players/1c79aee4/Caetano-Calil,1c79aee4,Caetano-Cali
Richard Porta,au AUS,FW,1,0,0,0,28,0.3,0,0,/en/players/53af6833/Richard-Porta,53af6833,Richard-Port
Mirko Guadalupi,it ITA,MF,1,0,0,0,27,0.3,0,0,/en/players/26cabbb3/Mirko-Guadalupi,26cabbb3,Mirko-Guadalupi
Anssi Jaakkola,fi FIN,GK,1,0,,0,21,0.2,0,0,/en/players/e6312835/Anssi-Jaakkola,6312835,Anssi-Jaakko
