2006-2007,Siena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alex Manninger,at AUT,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Alex-Manning
Cristian Molinaro,it ITA,"DF,MF",36,36,0,1,"3,196",35.5,4,0,/en/players/1c8c5aed/Cristian-Molinaro,1c8c5aed,Cristian-Molinaro
Simone Vergassola,it ITA,MF,35,34,4,2,"3,090",34.3,7,0,/en/players/6b690fc7/Simone-Vergassola,6b690fc7,Simone-Vergasso
Daniele Portanova,it ITA,DF,28,28,0,2,"2,496",27.7,7,2,/en/players/19dee7dd/Daniele-Portanova,19dee7dd,Daniele-Portanov
Luca Antonini,it ITA,"DF,MF",32,27,0,3,"2,398",26.6,8,0,/en/players/09952eb7/Luca-Antonini,09952eb7,Luca-Antonini
Valerio Bertotto,it ITA,DF,27,27,0,1,"2,320",25.8,4,1,/en/players/153e1fb3/Valerio-Bertotto,153e1fb3,Valerio-Bertotto
Leandro Rinaudo,it ITA,DF,27,26,1,1,"2,315",25.7,7,0,/en/players/26536bf4/Leandro-Rinaudo,26536bf4,Leandro-Rinaudo
Mario Frick,li LIE,FW,33,23,2,6,"2,197",24.4,4,0,/en/players/3522de03/Mario-Frick,3522de03,Mario-Frick
Daniele Gastaldello,it ITA,DF,20,18,0,0,"1,667",18.5,5,0,/en/players/13f89eaa/Daniele-Gastaldello,13f89eaa,Daniele-Gastaldello
Paul Codrea,ro ROU,"DF,MF",22,17,0,2,"1,456",16.2,9,1,/en/players/771fa9b8/Paul-Codrea,771fa9b8,Paul-Cod
Daniele Galloppa,it ITA,MF,23,15,2,0,"1,417",15.7,4,0,/en/players/370983a9/Daniele-Galloppa,370983a9,Daniele-Gallo
Paolo Negro,it ITA,DF,20,15,0,3,"1,362",15.1,3,0,/en/players/2538335b/Paolo-Negro,2538335b,Paolo-Negro
Tomas Locatelli,it ITA,"FW,MF",23,15,3,0,"1,202",13.4,3,1,/en/players/5cf768a4/Tomas-Locatelli,5cf768a4,Tomas-Locatelli
Daniele Corvia,it ITA,FW,20,14,1,1,"1,143",12.7,4,2,/en/players/0ab81317/Daniele-Corvia,0ab81317,Daniele-Corvi
Ezio Brevi,it ITA,"DF,MF",22,13,0,1,"1,104",12.3,4,1,/en/players/1accca52/Ezio-Brevi,1accca52,Ezio-Brevi
Abdoulay Konko,fr FRA,"DF,MF",14,10,0,1,907,10.1,2,1,/en/players/43857861/Abdoulay-Konko,43857861,Abdoulay-Konko
Francesco Cozza,it ITA,MF,18,10,2,3,879,9.8,2,0,/en/players/f8ea6e80/Francesco-Cozza,f8ea6e80,Francesco-Cozz
Alberto Valentim,br BRA,"DF,MF",16,10,1,0,764,8.5,3,1,/en/players/64a84087/Alberto-Valentim,64a84087,Alberto-Valentim
Enrico Chiesa,it ITA,FW,23,9,2,0,"1,052",11.7,3,0,/en/players/28dd2f5b/Enrico-Chiesa,28dd2f5b,Enrico-Chi
Erjon Bogdani,al ALB,FW,15,9,,2,853,9.5,2,0,/en/players/b7b545b5/Erjon-Bogdani,b7b545b5,Erjon-Bogdani
Massimo Maccarone,it ITA,FW,11,9,0,6,829,9.2,3,0,/en/players/1586379d/Massimo-Maccarone,1586379d,Massimo-Maccaro
Roman Eremenko,fi FIN,MF,16,5,3,0,571,6.3,2,0,/en/players/b220064a/Roman-Eremenko,b220064a,Roman-Eremenko
Andrea Rossi,it ITA,DF,4,3,0,0,268,3.0,2,0,/en/players/17f1ab30/Andrea-Rossi,17f1ab30,Andrea-Rossi
Federico Melchiorri,it ITA,FW,1,0,,0,1,0.0,0,0,/en/players/87e5d68c/Federico-Melchiorri,87e5d68c,Federico-Melchiorri
