2004-2005,Siena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Simone Vergassola,it ITA,MF,37,37,2,6,"3,247",36.1,4,1,/en/players/6b690fc7/Simone-Vergassola,6b690fc7,Simone-Vergasso
Enrico Chiesa,it ITA,FW,36,35,10,11,"2,858",31.8,2,0,/en/players/28dd2f5b/Enrico-Chiesa,28dd2f5b,Enrico-Chi
Bruno Cirillo,it ITA,DF,31,27,0,0,"2,421",26.9,8,1,/en/players/94ffc023/Bruno-Cirillo,94ffc023,Bruno-Cirillo
Daniele Portanova,it ITA,DF,25,23,0,4,"1,932",21.5,4,1,/en/players/19dee7dd/Daniele-Portanova,19dee7dd,Daniele-Portanov
Gianluca Falsini,it ITA,DF,24,22,0,0,"1,885",20.9,2,0,/en/players/940691eb/Gianluca-Falsini,940691eb,Gianluca-Falsini
Stefano Argilli,it ITA,MF,24,21,0,3,"1,886",21.0,0,1,/en/players/50d2ebfe/Stefano-Argilli,50d2ebfe,Stefano-Argilli
Daniele Di Donato,it ITA,MF,23,21,1,0,"1,724",19.2,6,0,/en/players/1a73f962/Daniele-Di-Donato,1a73f962,Daniele-Di-Donato
Fabio Pecchia,it ITA,MF,23,20,2,2,"1,671",18.6,0,1,/en/players/0b10d75b/Fabio-Pecchia,0b10d75b,Fabio-Pecchi
Marco Fortin,it ITA,GK,19,19,0,0,"1,710",19.0,0,0,/en/players/bdf0ae60/Marco-Fortin,bdf0ae60,Marco-Forti
Alex Manninger,at AUT,GK,19,19,0,0,"1,710",19.0,2,0,/en/players/eb55b1bc/Alex-Manninger,b55b1bc,Alex-Manning
Tore André Flo,no NOR,FW,29,17,1,5,"1,660",18.4,2,0,/en/players/83e490ef/Tore-Andre-Flo,83e490ef,Tore-Andre-Flo
Rodrigo Taddei,br BRA,"DF,FW",21,17,2,3,"1,548",17.2,3,0,/en/players/ec2042ad/Rodrigo-Taddei,c2042ad,Rodrigo-Taddei
Francesco Colonnese,it ITA,DF,20,17,0,0,"1,535",17.1,5,0,/en/players/57d6ff32/Francesco-Colonnese,57d6ff32,Francesco-Colo
Roberto D'Aversa,de GER,MF,18,17,4,0,"1,482",16.5,5,0,/en/players/5a0f8deb/Roberto-DAversa,5a0f8deb,Roberto-DAv
Igor Tudor,hr CRO,DF,15,15,1,1,"1,348",15.0,4,1,/en/players/565d4832/Igor-Tudor,565d4832,Igor-Tudo
Alberto Valentim,br BRA,"DF,MF",15,14,1,0,"1,071",11.9,5,0,/en/players/64a84087/Alberto-Valentim,64a84087,Alberto-Valentim
Davide Nicola,it ITA,DF,15,13,0,0,"1,196",13.3,1,0,/en/players/b3232492/Davide-Nicola,b3232492,Davide-Nico
Michele Mignani,it ITA,DF,14,13,0,0,"1,149",12.8,0,0,/en/players/e6dc7454/Michele-Mignani,6dc7454,Michele-Mignani
Massimo Maccarone,it ITA,FW,24,12,2,6,"1,151",12.8,4,0,/en/players/1586379d/Massimo-Maccarone,1586379d,Massimo-Maccaro
Alfonso Camorani,it ITA,MF,11,8,1,0,650,7.2,1,0,/en/players/18624c30/Alfonso-Camorani,18624c30,Alfonso-Camorani
Mattia Graffiedi,it ITA,FW,13,6,0,0,626,7.0,1,0,/en/players/e1e9832c/Mattia-Graffiedi,1e9832c,Mattia-Graffiedi
Francesco Cozza,it ITA,MF,10,6,,1,608,6.8,1,0,/en/players/f8ea6e80/Francesco-Cozza,f8ea6e80,Francesco-Cozz
Davide Chiumiento,ch SUI,MF,14,6,1,1,600,6.7,0,0,/en/players/1ccdc87d/Davide-Chiumiento,1ccdc87d,Davide-Chiumiento
Marco Carparelli,it ITA,FW,8,4,0,0,368,4.1,1,0,/en/players/0dadca63/Marco-Carparelli,0dadca63,Marco-Carparelli
Paolo Foglio,it ITA,DF,12,2,1,0,369,4.1,0,0,/en/players/b49855ab/Paolo-Foglio,b49855ab,Paolo-Foglio
Fernando Menegazzo,br BRA,MF,6,0,0,0,150,1.7,0,0,/en/players/75b8877e/Fernando-Menegazzo,75b8877e,Fernando-Menegazzo
Andrea Ardito,it ITA,MF,5,0,0,0,146,1.6,1,0,/en/players/6ec6bb47/Andrea-Ardito,6ec6bb47,Andrea-Ardito
Matteo Serafini,it ITA,"FW,MF",7,0,0,0,117,1.3,1,0,/en/players/2133040a/Matteo-Serafini,2133040a,Matteo-Serafini
