2009-2010,Lecce
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Antonio Rosati,it ITA,GK,41,41,0,0,"3,690",41.0,3,0,/en/players/28a15394/Antonio-Rosati,28a15394,Antonio-Rosati
Guillermo Giacomazzi,uy URU,MF,40,40,3,5,"3,514",39.0,8,0,/en/players/d882a752/Guillermo-Giacomazzi,d882a752,Guillermo-Giacomazzi
Ângelo,br BRA,"DF,MF",39,38,8,4,"3,271",36.3,10,0,/en/players/376fa7e6/Angelo,376fa7e6,Angelo
Giuseppe Vives,it ITA,MF,38,38,1,2,"3,127",34.7,14,2,/en/players/095867aa/Giuseppe-Vives,095867aa,Giuseppe-Viv
Fabiano,br BRA,"DF,MF",38,34,0,2,"3,091",34.3,10,0,/en/players/d360db20/Fabiano,d360db20,Fabiano
Guido Marilungo,it ITA,FW,35,30,4,13,"2,597",28.9,3,0,/en/players/d575bcaf/Guido-Marilungo,d575bcaf,Guido-Marilungo
Daniele Corvia,it ITA,FW,35,26,0,17,"2,405",26.7,5,1,/en/players/0ab81317/Daniele-Corvia,0ab81317,Daniele-Corvi
Gianni Munari,it ITA,MF,26,23,1,6,"2,176",24.2,3,0,/en/players/e50613bd/Gianni-Munari,50613bd,Gianni-Munari
Djamel Mesbah,dz ALG,"DF,MF",36,23,5,3,"2,140",23.8,5,0,/en/players/72158162/Djamel-Mesbah,72158162,Djamel-Mesbah
Emanuele Terranova,it ITA,DF,27,22,0,0,"2,041",22.7,2,0,/en/players/8d408687/Emanuele-Terranova,8d408687,Emanuele-Terranov
Marino Defendi,it ITA,MF,26,22,1,3,"1,932",21.5,1,1,/en/players/87ae0c78/Marino-Defendi,87ae0c78,Marino-Defendi
Raffaele Schiavi,it ITA,DF,26,17,1,0,"1,631",18.1,5,1,/en/players/9c9b074a/Raffaele-Schiavi,9c9b074a,Raffaele-Schiavi
Edinho Campos,br BRA,MF,17,17,2,0,"1,467",16.3,0,0,/en/players/d31b1009/Edinho-Campos,d31b1009,Edinho-Campo
Antonio Mazzotta,it ITA,"DF,MF",20,15,0,0,"1,328",14.8,1,0,/en/players/4366d5e9/Antonio-Mazzotta,4366d5e9,Antonio-Mazzott
Stefano Ferrario,it ITA,DF,14,13,0,0,"1,172",13.0,3,0,/en/players/68a9dac2/Stefano-Ferrario,68a9dac2,Stefano-Ferrario
David Di Michele,it ITA,FW,19,12,4,3,"1,217",13.5,2,0,/en/players/e0edcd05/David-Di-Michele,0edcd05,David-Di-Mich
Alain Baclet,fr FRA,FW,30,12,2,6,"1,182",13.1,4,0,/en/players/572ba687/Alain-Baclet,572ba687,Alain-Baclet
Alberto Giuliatto,it ITA,DF,12,12,0,1,"1,011",11.2,2,0,/en/players/448cf768/Alberto-Giuliatto,448cf768,Alberto-Giuliatto
Manuel Belleri,it ITA,DF,19,11,0,0,968,10.8,2,0,/en/players/3a990b8c/Manuel-Belleri,3a990b8c,Manuel-Belleri
Franco Lepore,it ITA,MF,11,4,0,1,485,5.4,2,0,/en/players/1781c950/Franco-Lepore,1781c950,Franco-Lepo
Bryan Bergougnoux,fr FRA,"FW,MF",11,4,0,0,298,3.3,0,0,/en/players/7ac8fc43/Bryan-Bergougnoux,7ac8fc43,Bryan-Bergougnoux
Tiziano Polenghi,it ITA,DF,2,2,0,0,138,1.5,1,0,/en/players/cb0c2b95/Tiziano-Polenghi,cb0c2b95,Tiziano-Polenghi
Massimo Loviso,it ITA,MF,5,2,0,0,123,1.4,1,0,/en/players/c779c403/Massimo-Loviso,c779c403,Massimo-Loviso
Andrea Bertolacci,it ITA,MF,6,1,0,0,145,1.6,0,0,/en/players/c75b6a02/Andrea-Bertolacci,c75b6a02,Andrea-Bertolacci
Gianmarco Ingrosso,it ITA,DF,2,1,0,0,97,1.1,1,0,/en/players/c48bb50c/Gianmarco-Ingrosso,c48bb50c,Gianmarco-Ingrosso
Drissa Diarra,ml MLI,"DF,MF",1,1,0,0,90,1.0,1,0,/en/players/735222a8/Drissa-Diarra,735222a8,Drissa-Di
Davide Petrachi,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/4597d919/Davide-Petrachi,4597d919,Davide-Petrachi
Digão,br BRA,DF,2,0,0,0,16,0.2,1,0,/en/players/1192a147/Digao,1192a147,Digao
