2018-2019,Lecce
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Mancosu,it ITA,MF,34,34,5,13,"2,942",32.7,4,0,/en/players/2c3a6c21/Marco-Mancosu,2c3a6c21,Marco-Mancosu
Mauro Vigorito,it ITA,GK,33,33,0,0,"2,899",32.2,2,1,/en/players/582a251c/Mauro-Vigorito,582a251c,Mauro-Vigorito
Jacopo Petriccione,it ITA,MF,33,33,7,2,"2,834",31.5,8,0,/en/players/909bce7f/Jacopo-Petriccione,909bce7f,Jacopo-Petriccio
Biagio Meccariello,it ITA,DF,33,32,1,0,"2,850",31.7,8,1,/en/players/1eeeff8a/Biagio-Meccariello,1eeeff8a,Biagio-Meccariello
Marco Calderoni,it ITA,DF,30,30,4,0,"2,556",28.4,3,1,/en/players/652811aa/Marco-Calderoni,652811aa,Marco-Calderoni
Andrea La Mantia,it ITA,FW,32,28,5,17,"2,359",26.2,5,0,/en/players/c375dfa5/Andrea-La-Mantia,c375dfa5,Andrea-La-Manti
Lorenzo Venuti,it ITA,DF,32,26,3,3,"2,373",26.4,3,0,/en/players/983ff2c7/Lorenzo-Venuti,983ff2c7,Lorenzo-Venuti
Fabio Lucioni,it ITA,DF,25,25,1,2,"2,242",24.9,9,1,/en/players/8efa621b/Fabio-Lucioni,8efa621b,Fabio-Lucioni
Filippo Falco,it ITA,"FW,MF",31,25,8,7,"2,197",24.4,1,0,/en/players/e23f56c1/Filippo-Falco,23f56c1,Filippo-Falco
Manuel Scavone,it ITA,MF,19,18,0,2,"1,477",16.4,4,0,/en/players/c278980c/Manuel-Scavone,c278980c,Manuel-Scavo
Simone Palombi,it ITA,FW,29,16,0,8,"1,524",16.9,4,0,/en/players/d0e6399c/Simone-Palombi,d0e6399c,Simone-Palombi
Panagiotis Tachtsidis,gr GRE,MF,17,16,3,0,"1,393",15.5,4,0,/en/players/e26bd2f4/Panagiotis-Tachtsidis,26bd2f4,Panagiotis-Tachtsidi
Andrea Tabanelli,it ITA,MF,26,15,2,8,"1,395",15.5,2,0,/en/players/b59e02da/Andrea-Tabanelli,b59e02da,Andrea-Tabanelli
Andrea Arrigoni,it ITA,MF,16,11,2,1,961,10.7,3,0,/en/players/4959988b/Andrea-Arrigoni,4959988b,Andrea-Arrigoni
Antonio Marino,it ITA,DF,16,10,1,0,997,11.1,1,0,/en/players/561951d5/Antonio-Marino,561951d5,Antonio-Marino
Riccardo Fiamozzi,it ITA,DF,11,10,1,1,871,9.7,3,0,/en/players/9f9b9269/Riccardo-Fiamozzi,9f9b9269,Riccardo-Fiamozzi
Žan Majer,si SVN,MF,11,7,0,0,665,7.4,0,0,/en/players/bf13975c/Zan-Majer,bf13975c,Zan-Maj
Cesare Bovo,it ITA,DF,8,6,0,0,587,6.5,3,0,/en/players/6d584b34/Cesare-Bovo,6d584b34,Cesare-Bovo
Marco Armellino,it ITA,MF,8,5,1,1,483,5.4,1,0,/en/players/93ac79b6/Marco-Armellino,93ac79b6,Marco-Armellino
Stefano Pettinari,it ITA,FW,12,4,1,0,455,5.1,0,0,/en/players/23f49f0e/Stefano-Pettinari,23f49f0e,Stefano-Pettinari
Marco Bleve,it ITA,GK,5,3,0,0,339,3.8,0,0,/en/players/47f2af81/Marco-Bleve,47f2af81,Marco-Blev
Thom Haye,nl NED,MF,13,3,0,0,289,3.2,1,0,/en/players/1d110865/Thom-Haye,1d110865,Thom-H
Franco Lepore,it ITA,DF,4,3,0,0,287,3.2,1,0,/en/players/1781c950/Franco-Lepore,1781c950,Franco-Lepo
Marco Tumminello,it ITA,FW,6,1,0,1,207,2.3,0,0,/en/players/5bdd44d8/Marco-Tumminello,5bdd44d8,Marco-Tumminello
Francesco Cosenza,it ITA,DF,4,1,0,0,140,1.6,1,0,/en/players/98fdcb58/Francesco-Cosenza,98fdcb58,Francesco-Cosenz
Davide Riccardi,it ITA,DF,2,1,0,0,116,1.3,1,0,/en/players/7b4b9221/Davide-Riccardi,7b4b9221,Davide-Riccardi
Andrea Saraniti,it ITA,FW,3,0,0,0,24,0.3,0,0,/en/players/21074f9b/Andrea-Saraniti,21074f9b,Andrea-Saraniti
Mattia Felici,it ITA,MF,1,0,0,0,21,0.2,0,0,/en/players/38aa2612/Mattia-Felici,38aa2612,Mattia-Felici
Cosimo Chiricò,it ITA,FW,1,0,0,0,13,0.1,0,0,/en/players/259fc083/Cosimo-Chirico,259fc083,Cosimo-Chirico
Edgaras Dubickas,lt LTU,MF,2,0,0,0,9,0.1,0,0,/en/players/c59f90b0/Edgaras-Dubickas,c59f90b0,Edgaras-Dubick
Giuseppe Torromino,it ITA,FW,1,0,0,0,7,0.1,0,0,/en/players/f1b75e4e/Giuseppe-Torromino,f1b75e4e,Giuseppe-Torromino
Luca Di Matteo,it ITA,"DF,MF",0,0,,,,,,,/en/players/64d93b15/Luca-Di-Matteo,64d93b15,Luca-Di-Matteo
Fabio Doratiotto,it ITA,MF,0,0,,,,,,,/en/players/5aa9ffd8/Fabio-Doratiotto,5aa9ffd8,Fabio-Doratiotto
Joakim Milli,it ITA,GK,0,0,,,,,,,/en/players/e6e54567/Joakim-Milli,6e54567,Joakim-Milli
Roberto Pierno,it ITA,DF,0,0,,,,,,,/en/players/be2a923f/Roberto-Pierno,be2a923f,Roberto-Pierno
Radoslav Tsonev,bg BUL,MF,0,0,,,,,,,/en/players/c7e19e06/Radoslav-Tsonev,c7e19e06,Radoslav-Tsonev
