2011-2012,Lecce
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Cuadrado,co COL,"DF,FW",33,32,1,3,"2,700",30.0,9,1,/en/players/0ab1f153/Juan-Cuadrado,0ab1f153,Juan-Cuadrado
Nenad Tomović,rs SRB,DF,33,31,0,1,"2,870",31.9,5,0,/en/players/6aafdc27/Nenad-Tomovic,6aafdc27,Nenad-Tomovic
Guillermo Giacomazzi,uy URU,MF,33,31,3,3,"2,751",30.6,7,0,/en/players/d882a752/Guillermo-Giacomazzi,d882a752,Guillermo-Giacomazzi
Massimiliano Benassi,it ITA,GK,29,29,0,0,"2,463",27.4,2,0,/en/players/ddb3cf91/Massimiliano-Benassi,ddb3cf91,Massimiliano-Benassi
David Di Michele,it ITA,FW,29,28,3,11,"2,441",27.1,6,0,/en/players/e0edcd05/David-Di-Michele,0edcd05,David-Di-Mich
Massimo Oddo,it ITA,DF,27,26,0,1,"2,267",25.2,6,1,/en/players/552f6449/Massimo-Oddo,552f6449,Massimo-Oddo
Luis Muriel,co COL,FW,29,25,5,7,"2,093",23.3,4,1,/en/players/eb2fe5b6/Luis-Muriel,b2fe5b6,Luis-Muri
Andrea Esposito,it ITA,DF,27,25,0,1,"1,956",21.7,8,2,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Andrea-Esposito
Davide Brivio,it ITA,DF,26,23,0,2,"2,039",22.7,3,0,/en/players/32e0c69e/Davide-Brivio,32e0c69e,Davide-Brivio
Christian Obodo,ng NGA,MF,23,16,1,0,"1,492",16.6,5,0,/en/players/dc97300e/Christian-Obodo,dc97300e,Christian-Obodo
Gennaro Delvecchio,it ITA,MF,16,15,0,0,"1,254",13.9,8,0,/en/players/8aa604d1/Gennaro-Delvecchio,8aa604d1,Gennaro-Delvecchio
Manuele Blasi,it ITA,MF,16,14,0,0,"1,302",14.5,5,1,/en/players/7aae335a/Manuele-Blasi,7aae335a,Manuele-Blasi
Leonardo Migliónico,uy URU,DF,15,14,0,0,"1,272",14.1,4,0,/en/players/68f752e1/Leonardo-Miglionico,68f752e1,Leonardo-Miglionico
Andrea Bertolacci,it ITA,MF,28,13,2,3,"1,276",14.2,3,0,/en/players/c75b6a02/Andrea-Bertolacci,c75b6a02,Andrea-Bertolacci
Djamel Mesbah,dz ALG,"DF,MF",12,12,1,1,"1,080",12.0,3,0,/en/players/72158162/Djamel-Mesbah,72158162,Djamel-Mesbah
Moris Carrozzieri,it ITA,"DF,FW",12,12,0,0,987,11.0,9,2,/en/players/26decaf0/Moris-Carrozzieri,26decaf0,Moris-Carrozzieri
Carlos Grossmüller,uy URU,MF,14,11,2,2,907,10.1,1,1,/en/players/88e57112/Carlos-Grossmuller,88e57112,Carlos-Grossmu
Rubén Olivera,uy URU,MF,12,10,1,0,863,9.6,4,0,/en/players/74b94461/Ruben-Olivera,74b94461,Ruben-Oliv
Rodney Strasser,sl SLE,MF,12,9,0,1,790,8.8,4,0,/en/players/83eff74e/Rodney-Strasser,83eff74e,Rodney-St
Júlio Sérgio,br BRA,GK,10,8,0,0,764,8.5,0,0,/en/players/88ba9d33/Julio-Sergio,88ba9d33,Julio-Sergio
Stefano Ferrario,it ITA,DF,8,8,1,1,675,7.5,4,0,/en/players/68a9dac2/Stefano-Ferrario,68a9dac2,Stefano-Ferrario
Daniele Corvia,it ITA,FW,22,6,0,2,732,8.1,3,0,/en/players/0ab81317/Daniele-Corvia,0ab81317,Daniele-Corvi
Ignacio Piatti,ar ARG,"FW,MF",11,5,0,0,575,6.4,1,0,/en/players/ece7bafd/Ignacio-Piatti,ce7bafd,Ignacio-Piatti
Cristian Pasquato,it ITA,"FW,MF",11,5,1,0,431,4.8,1,0,/en/players/d518454e/Cristian-Pasquato,d518454e,Cristian-Pasquato
Valeri Bojinov,bg BUL,FW,10,3,0,1,311,3.5,0,0,/en/players/7c0d35bc/Valeri-Bojinov,7c0d35bc,Valeri-Bojinov
Luca Di Matteo,it ITA,"DF,MF",7,2,0,0,391,4.3,1,0,/en/players/64d93b15/Luca-Di-Matteo,64d93b15,Luca-Di-Matteo
Manuel Giandonato,it ITA,MF,8,2,0,0,210,2.3,1,0,/en/players/63f54647/Manuel-Giandonato,63f54647,Manuel-Giandonato
Edward Ofere,ng NGA,"FW,MF",7,1,0,0,175,1.9,0,0,/en/players/634a3b07/Edward-Ofere,634a3b07,Edward-Of
Ugo Gabrieli,it ITA,GK,2,1,0,0,148,1.6,0,0,/en/players/2d3143fa/Ugo-Gabrieli,2d3143fa,Ugo-Gabrieli
Haris Seferović,ch SUI,FW,5,1,0,0,138,1.5,1,0,/en/players/a45eac1f/Haris-Seferovic,45eac1f,Haris-Seferovic
Davide Petrachi,it ITA,GK,1,0,0,0,45,0.5,0,0,/en/players/4597d919/Davide-Petrachi,4597d919,Davide-Petrachi
