2015-2016,Mallorca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lucas Aveldaño,ar ARG,DF,41,41,0,2,"3,637",40.4,10,1,/en/players/d120357b/Lucas-Aveldano,d120357b,Lucas-Aveldano
Joan Oriol,es ESP,DF,39,39,4,1,"3,424",38.0,8,1,/en/players/7ccb2ef6/Joan-Oriol,7ccb2ef6,Joan-Orio
Héctor Yuste,es ESP,"DF,MF",36,36,2,1,"3,196",35.5,18,2,/en/players/f50a668a/Hector-Yuste,f50a668a,Hector-Yust
Timon Wellenreuther,de GER,GK,33,33,0,0,"2,970",33.0,6,1,/en/players/2f18d0b8/Timon-Wellenreuther,2f18d0b8,Timon-Wellenreuth
Abdoul Sissoko,fr FRA,MF,34,30,6,3,"2,645",29.4,8,0,/en/players/f7288611/Abdoul-Sissoko,f7288611,Abdoul-Sissoko
Eduard Campabadal,es ESP,DF,34,29,0,0,"2,547",28.3,3,0,/en/players/bbf23a57/Eduard-Campabadal,bbf23a57,Eduard-Campabad
Michael Pereira,fr FRA,"FW,MF",35,28,4,4,"2,347",26.1,5,0,/en/players/2969ccd2/Michael-Pereira,2969ccd2,Michael-Perei
Damià Sabater,es ESP,MF,31,25,2,1,"2,271",25.2,6,0,/en/players/a7a0024a/Damia-Sabater,7a0024a,Damia-Sabat
Biel Company,es ESP,DF,27,25,3,0,"2,194",24.4,9,0,/en/players/167890bd/Biel-Company,167890bd,Biel-Com
David Costas,es ESP,DF,23,22,1,0,"2,000",22.2,4,0,/en/players/545e2f01/David-Costas,545e2f01,David-Cost
Brandon,es ESP,"FW,MF",29,15,1,6,"1,601",17.8,7,0,/en/players/3e016e5a/Brandon,3e016e5a,Brando
Alfredo Ortuño,es ESP,"DF,FW",19,15,3,4,"1,387",15.4,2,0,/en/players/b5077003/Alfredo-Ortuno,b5077003,Alfredo-Ortuno
Lago Junior,ci CIV,"FW,MF",20,15,1,3,"1,289",14.3,3,0,/en/players/360d70f8/Lago-Junior,360d70f8,Lago-Junio
Javier Ros,es ESP,MF,15,12,1,2,"1,005",11.2,3,0,/en/players/6b2f1a78/Javier-Ros,6b2f1a78,Javier-Ro
Manuel Arana,es ESP,MF,20,12,0,2,914,10.2,2,0,/en/players/81fac4d9/Manuel-Arana,81fac4d9,Manuel-A
Thierry Moutinho,pt POR,MF,18,11,0,1,986,11.0,2,0,/en/players/8e928063/Thierry-Moutinho,8e928063,Thierry-Moutinho
Rolando Bianchi,it ITA,FW,16,10,2,2,"1,076",12.0,7,1,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Rolando-Bianchi
Diogo Salomão,pt POR,"FW,MF",17,10,1,0,880,9.8,1,0,/en/players/45e4d136/Diogo-Salomao,45e4d136,Diogo-Salomao
Jesús Cabrero,es ESP,GK,9,9,0,0,810,9.0,0,0,/en/players/d5e95d46/Jesus-Cabrero,d5e95d46,Jesus-Cabrero
Joan Truyols,es ESP,DF,9,9,1,0,778,8.6,1,0,/en/players/af43f64f/Joan-Truyols,f43f64f,Joan-Truyo
Ferran Corominas,es ESP,"FW,MF",16,9,0,1,691,7.7,0,0,/en/players/46d0c528/Ferran-Corominas,46d0c528,Ferran-Coromi
Javier Acuña,py PAR,FW,20,8,0,0,752,8.4,1,1,/en/players/993ff7aa/Javier-Acuna,993ff7aa,Javier-Acu
Kasim Nuhu,gh GHA,DF,6,5,0,0,459,5.1,4,0,/en/players/93a50d2c/Kasim-Nuhu,93a50d2c,Kasim-Nuhu
Adrián Colunga,es ESP,"FW,MF",7,4,0,2,456,5.1,1,0,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Adrian-Colung
Óscar Díaz,es ESP,"FW,MF",7,4,0,0,376,4.2,0,0,/en/players/5a5ed410/Oscar-Diaz,5a5ed410,Oscar-Diaz
Fofo,es ESP,FW,5,3,0,0,224,2.5,1,0,/en/players/f2097539/Fofo,f2097539,Fofo
Pol Roigé,es ESP,FW,9,2,0,1,283,3.1,3,0,/en/players/508c4519/Pol-Roige,508c4519,Pol-Roig
Tobias Henneböle,de GER,DF,1,1,0,0,90,1.0,0,0,/en/players/66ed6b48/Tobias-Hennebole,66ed6b48,Tobias-Hennebo
James Davis Borikó,gq EQG,DF,6,0,0,0,183,2.0,1,0,/en/players/f0412c22/James-Davis-Boriko,f0412c22,James-Davis-Boriko
Tià Sastre,es ESP,MF,4,0,0,0,74,0.8,0,0,/en/players/bbab5179/Tia-Sastre,bbab5179,Tia-Sast
Benjamin Machini,us USA,GK,0,0,,,,,,,/en/players/c81ff5d0/Benjamin-Machini,c81ff5d0,Benjamin-Machini
Tomeu Nadal,es ESP,GK,0,0,,,,,,,/en/players/37452c75/Tomeu-Nadal,37452c75,Tomeu-Nad
Miquel Parera,es ESP,GK,0,0,,,,,,,/en/players/f9b42381/Miquel-Parera,f9b42381,Miquel-P
Joan Sastre Vanrell,es ESP,DF,0,0,,,,,,,/en/players/f9acf8bf/Joan-Sastre-Vanrell,f9acf8bf,Joan-Sastre-V
