2017-2018,Mallorca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿José Ángel Alonso,es ESP,DF,1,1,0,0,120,1.3,0,0,/en/players/1950ed97/Jose-Angel-Alonso,1950ed97,Jose-Angel-Alonso
Fernando Cano,es ESP,MF,1,1,0,0,120,1.3,0,0,/en/players/d18b8659/Fernando-Cano,d18b8659,Fernando-Cano
Pierre Cornud,fr FRA,DF,1,1,0,0,120,1.3,0,0,/en/players/edeb21ff/Pierre-Cornud,deb21ff,Pierre-Cornud
Miguel Núñez,es ESP,MF,1,1,0,0,120,1.3,0,0,/en/players/e6c70f2f/Miguel-Nunez,6c70f2f,Miguel-Nunez
Miquel Parera,es ESP,GK,1,1,0,0,120,1.3,0,0,/en/players/f9b42381/Miquel-Parera,f9b42381,Miquel-P
Antonio Raillo,es ESP,DF,1,1,0,0,120,1.3,0,0,/en/players/b857bd29/Antonio-Raillo,b857bd29,Antonio-Raillo
Rufo,es ESP,"FW,MF",1,1,0,0,120,1.3,0,0,/en/players/00174fb2/Rufo,00174fb2,Rufo
Joan Sastre Vanrell,es ESP,DF,1,1,0,0,120,1.3,0,0,/en/players/f9acf8bf/Joan-Sastre-Vanrell,f9acf8bf,Joan-Sastre-V
Cedric Omoigui,ng NGA,FW,1,1,0,0,83,0.9,0,0,/en/players/29fa334d/Cedric-Omoigui,29fa334d,Cedric-Omoigui
Álex Serrano,es ESP,"FW,MF",1,1,0,0,69,0.8,0,0,/en/players/c8b5d6d3/Alex-Serrano,c8b5d6d3,Alex-Serrano
Pol Roigé,es ESP,FW,1,1,0,0,63,0.7,0,0,/en/players/508c4519/Pol-Roige,508c4519,Pol-Roig
Ferrán Giner Peris,es ESP,FW,1,0,0,0,57,0.6,0,0,/en/players/aede3ce0/Ferran-Giner-Peris,de3ce0,Ferran-Giner-Peri
Salva Sevilla,es ESP,MF,1,0,0,0,51,0.6,0,0,/en/players/75bd85ea/Salva-Sevilla,75bd85ea,Salva-Sevi
Álex López,es ESP,FW,1,0,0,0,37,0.4,0,0,/en/players/8e492949/Alex-Lopez,8e492949,Alex-Lopez
Manolo Reina,es ESP,GK,0,0,,,,,,,/en/players/605eb473/Manolo-Reina,605eb473,Manolo-Rei
Brayan Reyna,pe PER,MF,0,0,,,,,,,/en/players/f383829b/Brayan-Reyna,f383829b,Brayan-R
