2011-2012,Mallorca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dudu Aouate,il ISR,GK,37,37,0,0,"3,277",36.4,4,1,/en/players/4d1b3701/Dudu-Aouate,4d1b3701,Dudu-Aouat
Iván Ramis,es ESP,DF,34,34,0,2,"2,972",33.0,11,2,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Ivan-Rami
Chico,es ESP,DF,33,33,2,0,"2,911",32.3,14,0,/en/players/95825cf2/Chico,95825cf2,Chico
Víctor Casadesús,es ESP,FW,35,30,4,9,"2,673",29.7,4,1,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Victor-Casadesu
Chory Castro,uy URU,"FW,MF",35,30,7,6,"2,527",28.1,7,0,/en/players/8cc3d96e/Chory-Castro,8cc3d96e,Chory-Castro
Pablo Cáceres,uy URU,DF,28,28,1,0,"2,386",26.5,10,0,/en/players/781de8f2/Pablo-Caceres,781de8f2,Pablo-Cac
Michael Pereira,fr FRA,"FW,MF",29,26,4,2,"2,201",24.5,8,0,/en/players/2969ccd2/Michael-Pereira,2969ccd2,Michael-Perei
Tomás Pina Isla,es ESP,MF,31,24,2,1,"2,168",24.1,13,0,/en/players/e54bd0a2/Tomas-Pina-Isla,54bd0a2,Tomas-Pina-I
José Luis Martí,es ESP,MF,28,24,0,1,"2,137",23.7,8,0,/en/players/111c668a/Jose-Luis-Marti,111c668a,Jose-Luis-Marti
Fernando Tissone,ar ARG,MF,26,21,0,0,"1,796",20.0,9,0,/en/players/e224238d/Fernando-Tissone,224238d,Fernando-Tisso
Emilio Nsue,gq EQG,"DF,FW",30,20,2,3,"1,981",22.0,1,1,/en/players/1c9bc4fa/Emilio-Nsue,1c9bc4fa,Emilio-Nsu
Pau Cendrós,es ESP,DF,25,20,0,0,"1,878",20.9,9,0,/en/players/9b9c9388/Pau-Cendros,9b9c9388,Pau-Cendro
Tomer Hemed,il ISR,FW,28,18,1,8,"1,589",17.7,3,0,/en/players/27d7453c/Tomer-Hemed,27d7453c,Tomer-Hemed
Alejandro Alfaro,es ESP,"FW,MF",29,13,1,2,"1,252",13.9,2,0,/en/players/7c293728/Alejandro-Alfaro,7c293728,Alejandro-Alfaro
Pedro Bigas,es ESP,"DF,MF",16,12,0,0,"1,030",11.4,5,1,/en/players/697295b1/Pedro-Bigas,697295b1,Pedro-Big
José Nunes,pt POR,DF,13,11,0,2,988,11.0,2,0,/en/players/adacff32/Jose-Nunes,dacff32,Jose-Nu
Álvaro Giménez,es ESP,"FW,MF",12,9,0,2,685,7.6,1,0,/en/players/18017beb/Alvaro-Gimenez,18017beb,Alvaro-Gimenez
Sergio Tejera,es ESP,MF,15,7,1,0,708,7.9,4,0,/en/players/3d5734ef/Sergio-Tejera,3d5734ef,Sergio-Tej
Gianni Zuiverloon,nl NED,DF,8,6,0,0,557,6.2,0,0,/en/players/22d7fe43/Gianni-Zuiverloon,22d7fe43,Gianni-Zuiverloo
João Victor,br BRA,"DF,MF",11,6,0,0,543,6.0,1,0,/en/players/dbc94b4c/Joao-Victor,dbc94b4c,Joao-Victo
Martí Crespí,es ESP,DF,8,5,0,0,506,5.6,1,0,/en/players/bb2d18be/Marti-Crespi,bb2d18be,Marti-Crespi
Marvin Ogunjimi,be BEL,FW,7,1,0,0,218,2.4,1,0,/en/players/93c93fd1/Marvin-Ogunjimi,93c93fd1,Marvin-Ogunjimi
Akihiro Ienaga,jp JPN,"FW,MF",4,1,0,0,165,1.8,1,0,/en/players/69dab98d/Akihiro-Ienaga,69dab98d,Akihiro-Ienag
Juan Calatayud,es ESP,GK,3,1,0,0,143,1.6,0,0,/en/players/f1714283/Juan-Calatayud,f1714283,Juan-Calatayud
Jonathan de Guzmán,nl NED,MF,1,1,0,0,90,1.0,0,0,/en/players/1bcca8b8/Jonathan-de-Guzman,1bcca8b8,Jonathan-de-Guzm
Pablo Marí,es ESP,DF,2,0,0,0,36,0.4,1,0,/en/players/aa54ec6f/Pablo-Mari,54ec6f,Pablo-Mari
Kevin,es ESP,DF,1,0,0,0,25,0.3,0,0,/en/players/38ccaadc/Kevin,38ccaadc,Kevi
Abdón Prats,es ESP,FW,1,0,0,0,12,0.1,0,0,/en/players/d1b060e2/Abdon-Prats,d1b060e2,Abdon-Prat
