2003-2004,Mallorca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leo Franco,ar ARG,GK,33,33,0,0,"2,898",32.2,5,2,/en/players/c39a5c6b/Leo-Franco,c39a5c6b,Leo-Franco
Samuel Eto'o,cm CMR,FW,32,32,7,17,"2,853",31.7,4,1,/en/players/06420c93/Samuel-Etoo,06420c93,Samuel-Etoo
David Cortés,es ESP,DF,32,32,1,0,"2,721",30.2,6,0,/en/players/99d15abd/David-Cortes,99d15abd,David-Cort
Gonzalo Colsa,es ESP,MF,32,30,1,3,"2,521",28.0,3,0,/en/players/6fa12b44/Gonzalo-Colsa,6fa12b44,Gonzalo-Co
Fernando Niño,es ESP,DF,28,28,1,0,"2,361",26.2,11,1,/en/players/13cdd971/Fernando-Nino,13cdd971,Fernando-Nino
Alejandro Campano,es ESP,MF,30,27,5,4,"1,943",21.6,4,0,/en/players/42a8f3e1/Alejandro-Campano,42a8f3e1,Alejandro-Campano
Poli,es ESP,DF,26,26,0,0,"2,130",23.7,11,0,/en/players/1e21189f/Poli,1e21189f,Poli
Federico Lussenhoff,ar ARG,DF,26,24,1,0,"2,238",24.9,8,0,/en/players/42658559/Federico-Lussenhoff,42658559,Federico-Lussenhoff
Nenê,br BRA,"FW,MF",29,21,6,2,"1,861",20.7,3,1,/en/players/265ebd37/Nene,265ebd37,N
Miguel Ángel Nadal,es ESP,"DF,MF",24,18,0,1,"1,743",19.4,4,0,/en/players/36d58178/Miguel-Angel-Nadal,36d58178,Miguel-Angel-Nad
Marcos,es ESP,MF,25,18,1,0,"1,627",18.1,7,0,/en/players/7e5d2eb1/Marcos,7e5d2eb1,Marco
Fernando Correa,uy URU,FW,27,18,1,8,"1,534",17.0,4,0,/en/players/9c2c5331/Fernando-Correa,9c2c5331,Fernando-Co
Guillermo Pereyra,ar ARG,MF,16,15,0,0,"1,190",13.2,4,0,/en/players/0757d5ba/Guillermo-Pereyra,0757d5ba,Guillermo-P
Arnold Bruggink,nl NED,"FW,MF",26,14,3,8,"1,319",14.7,1,0,/en/players/419725a2/Arnold-Bruggink,419725a2,Arnold-Bruggink
Andrija Delibašić,me MNE,FW,17,14,2,4,"1,117",12.4,1,0,/en/players/4de03033/Andrija-Delibasic,4de03033,Andrija-Delibasic
Txomin Nagore,es ESP,MF,21,12,3,0,"1,151",12.8,6,0,/en/players/41a60718/Txomin-Nagore,41a60718,Txomin-Nago
Javier Olaizola,es ESP,DF,15,12,0,0,"1,116",12.4,1,0,/en/players/023fc776/Javier-Olaizola,023fc776,Javier-Olaizo
Finidi George,ng NGA,"FW,MF",14,10,,0,959,10.7,1,0,/en/players/87fcf713/Finidi-George,87fcf713,Finidi-Georg
Toni González,es ESP,MF,14,8,0,0,785,8.7,1,0,/en/players/1683a16d/Toni-Gonzalez,1683a16d,Toni-Gonzalez
Iván Ramis,es ESP,DF,9,7,0,1,679,7.5,0,0,/en/players/d2be40f2/Ivan-Ramis,d2be40f2,Ivan-Rami
Edu Moya,es ESP,"DF,MF",9,5,,0,638,7.1,2,0,/en/players/7da62f29/Edu-Moya,7da62f29,Edu-Mo
Miki Garro,es ESP,GK,6,5,0,0,517,5.7,1,0,/en/players/d95befde/Miki-Garro,d95befde,Miki-Garro
José Jesús Perera,es ESP,FW,19,4,0,6,793,8.8,1,0,/en/players/a39a1bc8/Jose-Jesus-Perera,39a1bc8,Jose-Jesus-P
Raúl Martín,es ESP,MF,7,3,1,0,361,4.0,1,0,/en/players/f81f6fc3/Raul-Martin,f81f6fc3,Raul-Marti
Jovan Stanković,rs SRB,MF,11,2,0,0,316,3.5,2,0,/en/players/6985b8f9/Jovan-Stankovic,6985b8f9,Jovan-Stankovic
Martín Ligüera,uy URU,MF,1,0,0,0,10,0.1,0,0,/en/players/aa146d9b/Martin-Liguera,146d9b,Martin-Ligu
