2005-2006,Mallorca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Juan Arango,ve VEN,MF,37,36,5,11,"3,217",35.7,4,0,/en/players/49c057c9/Juan-Arango,49c057c9,Juan-Arango
Fernando Navarro,es ESP,DF,33,33,1,1,"2,912",32.4,10,2,/en/players/5a3f6fae/Fernando-Navarro,5a3f6fae,Fernando-Navarro
Toni Prats,es ESP,GK,30,30,0,0,"2,689",29.9,4,0,/en/players/b40adcd0/Toni-Prats,b40adcd0,Toni-Prat
Jonás Gutiérrez,ar ARG,MF,30,29,0,2,"2,363",26.3,5,0,/en/players/816fd91c/Jonas-Gutierrez,816fd91c,Jonas-Gutierrez
David Cortés,es ESP,DF,27,27,1,0,"2,340",26.0,7,0,/en/players/99d15abd/David-Cortes,99d15abd,David-Cort
Guillermo Pereyra,ar ARG,MF,29,27,1,1,"2,288",25.4,9,1,/en/players/0757d5ba/Guillermo-Pereyra,0757d5ba,Guillermo-P
Tuni,es ESP,"DF,MF",34,26,1,0,"2,096",23.3,4,0,/en/players/e77175c5/Tuni,77175c5,Tuni
Víctor Casadesús,es ESP,FW,28,20,3,5,"1,711",19.0,5,0,/en/players/73cd0a2a/Victor-Casadesus,73cd0a2a,Victor-Casadesu
Sergio Ballesteros,es ESP,DF,20,19,0,0,"1,667",18.5,4,2,/en/players/29863c56/Sergio-Ballesteros,29863c56,Sergio-Ballestero
Cristiano Doni,it ITA,MF,25,18,3,2,"1,607",17.9,9,1,/en/players/4b6a7e60/Cristiano-Doni,4b6a7e60,Cristiano-Doni
José Nunes,pt POR,DF,17,17,0,0,"1,530",17.0,2,0,/en/players/adacff32/Jose-Nunes,dacff32,Jose-Nu
Francisco Maciel,ar ARG,DF,19,16,2,0,"1,574",17.5,2,0,/en/players/09b9b9e6/Francisco-Maciel,09b9b9e6,Francisco-Maci
Alessandro Potenza,it ITA,DF,17,15,0,0,"1,397",15.5,5,0,/en/players/58e1cadb/Alessandro-Potenza,58e1cadb,Alessandro-Potenz
Mark Iuliano,it ITA,DF,14,13,0,3,"1,158",12.9,3,0,/en/players/9385eaee/Mark-Iuliano,9385eaee,Mark-Iuliano
Angelos Basinas,gr GRE,MF,14,13,0,0,"1,157",12.9,3,0,/en/players/0d9168da/Angelos-Basinas,0d9168da,Angelos-Basi
Leonardo Pisculichi,ar ARG,"FW,MF",16,13,2,3,"1,065",11.8,3,0,/en/players/3d1d62dd/Leonardo-Pisculichi,3d1d62dd,Leonardo-Pisculichi
Javier Farinós,es ESP,MF,17,12,1,1,967,10.7,4,1,/en/players/d9b0f08e/Javier-Farinos,d9b0f08e,Javier-Farino
Alejandro Campano,es ESP,MF,26,10,3,1,"1,131",12.6,0,0,/en/players/42a8f3e1/Alejandro-Campano,42a8f3e1,Alejandro-Campano
Eduardo Tuzzio,ar ARG,DF,10,10,0,0,721,8.0,3,2,/en/players/096c45ee/Eduardo-Tuzzio,096c45ee,Eduardo-Tuzzio
Yoshito Ōkubo,jp JPN,"FW,MF",25,9,3,2,"1,107",12.3,4,1,/en/players/930074bb/Yoshito-Okubo,930074bb,Yoshito-Okubo
Miguel Ángel Moyá,es ESP,GK,9,8,0,0,731,8.1,0,0,/en/players/011d8c56/Miguel-Angel-Moya,011d8c56,Miguel-Angel-Mo
Borja Fernández,es ESP,MF,15,6,0,0,759,8.4,4,0,/en/players/9127f9ce/Borja-Fernandez,9127f9ce,Borja-Fernandez
Yordi,es ESP,FW,15,6,0,3,637,7.1,0,0,/en/players/8cbb78fb/Yordi,8cbb78fb,Yordi
Adrián Peralta,ar ARG,MF,7,5,1,0,394,4.4,1,0,/en/players/14132846/Adrian-Peralta,14132846,Adrian-Peralt
Lampros Choutos,gr GRE,"FW,MF",9,0,0,2,174,1.9,0,0,/en/players/0a296ab6/Lampros-Choutos,0a296ab6,Lampros-Chouto
Braulio Nóbrega,es ESP,FW,2,0,0,0,53,0.6,0,0,/en/players/6e02869d/Braulio-Nobrega,6e02869d,Braulio-Nobreg
Rafita,es ESP,DF,1,0,,0,18,0.2,1,0,/en/players/631f177b/Rafita,631f177b,Rafit
Toni Muñoz,es ESP,FW,1,0,,0,9,0.1,0,0,/en/players/24bc65f8/Toni-Munoz,24bc65f8,Toni-Munoz
