2019-2020,Mallorca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Manolo Reina,es ESP,GK,36,36,0,0,"3,240",36.0,4,0,/en/players/605eb473/Manolo-Reina,605eb473,Manolo-Rei
Martin Valjent,sk SVK,DF,36,36,0,0,"3,182",35.4,6,0,/en/players/f2c6ac01/Martin-Valjent,f2c6ac01,Martin-Valjent
Dani Rodríguez,es ESP,"MF,FW",37,36,2,5,"3,039",33.8,7,0,/en/players/70f8e0bd/Dani-Rodriguez,70f8e0bd,Dani-Rodriguez
Iddrisu Baba,gh GHA,MF,36,35,0,0,"2,903",32.3,6,0,/en/players/bfd381b3/Iddrisu-Baba,bfd381b3,Iddrisu-Bab
Ante Budimir,hr CRO,FW,35,33,2,13,"2,765",30.7,12,0,/en/players/8f3565b3/Ante-Budimir,8f3565b3,Ante-Budimi
Antonio Raillo,es ESP,DF,32,32,0,1,"2,775",30.8,9,1,/en/players/b857bd29/Antonio-Raillo,b857bd29,Antonio-Raillo
Salva Sevilla,es ESP,MF,35,31,3,5,"2,568",28.5,10,1,/en/players/75bd85ea/Salva-Sevilla,75bd85ea,Salva-Sevi
Lago Junior,ci CIV,"MF,FW",35,24,0,4,"2,188",24.3,3,0,/en/players/360d70f8/Lago-Junior,360d70f8,Lago-Junio
Takefusa Kubo,jp JPN,MF,35,23,4,4,"2,312",25.7,4,0,/en/players/16aa3654/Takefusa-Kubo,16aa3654,Takefusa-Kubo
Aleix Febas,es ESP,"MF,FW",29,22,3,0,"1,690",18.8,4,0,/en/players/38126309/Aleix-Febas,38126309,Aleix-Feb
Lumor Agbenyenu,gh GHA,DF,23,20,0,1,"1,805",20.1,5,1,/en/players/073b1b37/Lumor-Agbenyenu,073b1b37,Lumor-Agbenyenu
Fran Gámez,es ESP,DF,23,18,1,0,"1,768",19.6,5,0,/en/players/2e3406ae/Fran-Gamez,2e3406ae,Fran-Gamez
Cucho,co COL,"FW,MF",22,17,1,5,"1,487",16.5,5,1,/en/players/71b47ab9/Cucho,71b47ab9,Cucho
Alejandro Pozo Pozo,es ESP,DF,19,16,2,1,"1,498",16.6,0,0,/en/players/3c16d927/Alejandro-Pozo-Pozo,3c16d927,Alejandro-Pozo-Pozo
Joan Sastre Vanrell,es ESP,DF,19,16,2,0,"1,360",15.1,4,0,/en/players/f9acf8bf/Joan-Sastre-Vanrell,f9acf8bf,Joan-Sastre-V
Aleksandar Sedlar,rs SRB,DF,12,9,0,0,814,9.0,3,1,/en/players/a35134ae/Aleksandar-Sedlar,35134ae,Aleksandar-Sed
Xisco Campos,es ESP,DF,9,4,1,0,473,5.3,2,0,/en/players/bd3b9a9f/Xisco-Campos,bd3b9a9f,Xisco-Campo
Marc Pedraza,es ESP,MF,3,2,0,0,130,1.4,0,0,/en/players/ff8f26ef/Marc-Pedraza,ff8f26ef,Marc-Pedraz
Baba Rahman,gh GHA,DF,2,2,0,0,108,1.2,1,0,/en/players/e4086af3/Baba-Rahman,4086af3,Baba-Rahm
Aleksandar Trajkovski,mk MKD,"MF,FW",14,1,0,0,330,3.7,0,0,/en/players/84bba8b6/Aleksandar-Trajkovski,84bba8b6,Aleksandar-Trajkovski
Pablo Chavarría,ar ARG,"FW,MF",13,1,0,0,209,2.3,1,0,/en/players/4207e578/Pablo-Chavarria,4207e578,Pablo-Chavarri
Josep Señé,es ESP,MF,6,1,0,0,150,1.7,0,0,/en/players/8fc259d7/Josep-Sene,8fc259d7,Josep-S
Leonardo Koutris,gr GRE,DF,2,1,0,0,93,1.0,0,0,/en/players/114b510e/Leonardo-Koutris,114b510e,Leonardo-Koutri
Fabricio,es ESP,GK,1,1,0,0,90,1.0,1,0,/en/players/af245161/Fabricio,f245161,Fabricio
Miquel Parera,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/f9b42381/Miquel-Parera,f9b42381,Miquel-P
Abdón Prats,es ESP,"FW,MF",20,0,0,0,279,3.1,1,0,/en/players/d1b060e2/Abdon-Prats,d1b060e2,Abdon-Prat
Álex Alegría,es ESP,FW,6,0,0,0,109,1.2,0,0,/en/players/46166b49/Alex-Alegria,46166b49,Alex-Alegri
Yannis Salibur,fr FRA,"MF,FW",4,0,0,0,82,0.9,0,0,/en/players/bb4a42be/Yannis-Salibur,bb4a42be,Yannis-Salibu
Ariday Cabrera,es ESP,MF,2,0,0,0,37,0.4,0,0,/en/players/206b11c5/Ariday-Cabrera,206b11c5,Ariday-Cab
Ki Sung-yueng,kr KOR,MF,1,0,0,0,9,0.1,0,0,/en/players/1d8c99b0/Ki-Sung-yueng,1d8c99b0,Ki-Sung-yueng
Luka Romero,ar ARG,FW,1,0,0,0,8,0.1,0,0,/en/players/ca6edaa0/Luka-Romero,ca6edaa0,Luka-Romero
Rafel Obrador,es ESP,DF,1,0,0,0,4,0.0,0,0,/en/players/949c3655/Rafel-Obrador,949c3655,Rafel-Obrado
Fran González,es ESP,DF,0,0,,,,,,,/en/players/ea04fa41/Fran-Gonzalez,04fa41,Fran-Gonzalez
Pere Joan,es ESP,GK,0,0,,,,,,,/en/players/a2b1bca6/Pere-Joan,2b1bca6,Pere-Jo
Jesús Ruiz,es ESP,GK,0,0,,,,,,,/en/players/e999605d/Jesus-Ruiz,999605d,Jesus-Ruiz
