2020-2021,Mallorca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Manolo Reina,es ESP,GK,39,39,0,0,"3,510",39.0,2,0,/en/players/605eb473/Manolo-Reina,605eb473,Manolo-Rei
Antonio Raillo,es ESP,DF,36,36,0,2,"3,099",34.4,10,1,/en/players/b857bd29/Antonio-Raillo,b857bd29,Antonio-Raillo
Dani Rodríguez,es ESP,"MF,FW",38,35,5,8,"3,065",34.1,8,0,/en/players/70f8e0bd/Dani-Rodriguez,70f8e0bd,Dani-Rodriguez
Martin Valjent,sk SVK,DF,33,33,1,1,"2,964",32.9,7,0,/en/players/f2c6ac01/Martin-Valjent,f2c6ac01,Martin-Valjent
Salva Sevilla,es ESP,MF,38,33,4,7,"2,803",31.1,5,0,/en/players/75bd85ea/Salva-Sevilla,75bd85ea,Salva-Sevi
Joan Sastre Vanrell,es ESP,DF,32,31,3,1,"2,609",29.0,7,1,/en/players/f9acf8bf/Joan-Sastre-Vanrell,f9acf8bf,Joan-Sastre-V
Amath,sn SEN,"MF,FW",31,26,1,9,"2,288",25.4,4,0,/en/players/f3b1d9a2/Amath,f3b1d9a2,Amath
Brian Oliván,es ESP,DF,30,26,2,0,"2,239",24.9,6,0,/en/players/a3e4bf46/Brian-Olivan,3e4bf46,Brian-Oliv
Antonio Sánchez,es ESP,MF,35,23,1,3,"2,012",22.4,4,0,/en/players/a254bbe0/Antonio-Sanchez,254bbe0,Antonio-Sanchez
Abdón Prats,es ESP,FW,31,22,3,10,"1,840",20.4,4,0,/en/players/d1b060e2/Abdon-Prats,d1b060e2,Abdon-Prat
Iñigo Ruiz de Galarreta,es ESP,MF,29,21,4,0,"1,769",19.7,9,0,/en/players/91f7631f/Inigo-Ruiz-de-Galarreta,91f7631f,Inigo-Ruiz-de-Galarret
Braian Cufré,ar ARG,"DF,MF",29,20,2,1,"1,768",19.6,8,1,/en/players/192c89a6/Braian-Cufre,192c89a6,Braian-Cuf
Iddrisu Baba,gh GHA,MF,24,18,0,0,"1,548",17.2,9,0,/en/players/bfd381b3/Iddrisu-Baba,bfd381b3,Iddrisu-Bab
Jordi Mboula,es ESP,"MF,FW",29,14,3,1,"1,294",14.4,5,0,/en/players/4887118d/Jordi-Mboula,4887118d,Jordi-Mbou
Franco Russo,ar ARG,DF,18,13,0,0,"1,319",14.7,4,0,/en/players/b75ac54b/Franco-Russo,b75ac54b,Franco-Russo
Lago Junior,ci CIV,"MF,FW",24,12,2,4,"1,103",12.3,1,0,/en/players/360d70f8/Lago-Junior,360d70f8,Lago-Junio
Aleix Febas,es ESP,MF,34,11,2,0,"1,178",13.1,2,0,/en/players/38126309/Aleix-Febas,38126309,Aleix-Feb
Fran Gámez,es ESP,DF,19,10,1,0,"1,017",11.3,0,0,/en/players/2e3406ae/Fran-Gamez,2e3406ae,Fran-Gamez
Aleksandar Sedlar,rs SRB,"MF,DF",16,10,0,0,879,9.8,6,0,/en/players/a35134ae/Aleksandar-Sedlar,35134ae,Aleksandar-Sed
Álvaro Giménez,es ESP,FW,14,5,0,1,588,6.5,0,0,/en/players/18017beb/Alvaro-Gimenez,18017beb,Alvaro-Gimenez
Marc Cardona,es ESP,FW,13,5,1,2,548,6.1,1,0,/en/players/b92b456a/Marc-Cardona,b92b456a,Marc-Cardo
Murilo Costa,br BRA,MF,14,5,0,0,546,6.1,1,0,/en/players/85733f33/Murilo-Costa,85733f33,Murilo-Cost
Victor Mollejo,es ESP,"MF,FW",10,4,0,2,361,4.0,2,0,/en/players/23fffc06/Victor-Mollejo,23fffc06,Victor-Mollejo
Álex Alegría,es ESP,FW,13,3,0,0,335,3.7,0,0,/en/players/46166b49/Alex-Alegria,46166b49,Alex-Alegri
Aleksandar Trajkovski,mk MKD,"MF,FW",9,2,1,0,197,2.2,0,0,/en/players/84bba8b6/Aleksandar-Trajkovski,84bba8b6,Aleksandar-Trajkovski
Miquel Parera,es ESP,GK,2,2,0,0,180,2.0,0,0,/en/players/f9b42381/Miquel-Parera,f9b42381,Miquel-P
Koke Vegas,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/bfb15d99/Koke-Vegas,bfb15d99,Koke-Veg
Ivan Bravo,es ESP,DF,1,1,0,0,84,0.9,0,0,/en/players/b1cdbaa2/Ivan-Bravo,b1cdbaa2,Ivan-Bravo
Stoichkov,es ESP,FW,3,1,1,0,70,0.8,0,0,/en/players/4e257184/Stoichkov,4e257184,Stoichkov
Luka Romero,ar ARG,MF,6,0,0,1,104,1.2,0,0,/en/players/ca6edaa0/Luka-Romero,ca6edaa0,Luka-Romero
Ante Budimir,hr CRO,FW,1,0,0,0,35,0.4,0,0,/en/players/8f3565b3/Ante-Budimir,8f3565b3,Ante-Budimi
Ibrahim Diabaté,ci CIV,FW,1,0,0,0,16,0.2,1,0,/en/players/41463424/Ibrahim-Diabate,41463424,Ibrahim-Diabat
Josep Antoni Gayá,es ESP,DF,0,0,,,,,,,/en/players/4a5f2032/Josep-Antoni-Gaya,4a5f2032,Josep-Antoni-G
Fran González,es ESP,DF,0,0,,,,,,,/en/players/ea04fa41/Fran-Gonzalez,04fa41,Fran-Gonzalez
Pere Joan,es ESP,GK,0,0,,,,,,,/en/players/a2b1bca6/Pere-Joan,2b1bca6,Pere-Jo
Rafel Obrador,es ESP,DF,0,0,,,,,,,/en/players/949c3655/Rafel-Obrador,949c3655,Rafel-Obrado
Leonardo Román,es ESP,GK,0,0,,,,,,,/en/players/924ff27e/Leonardo-Roman,924ff27e,Leonardo-Rom
