2018-2019,Mallorca
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Lago Junior,ci CIV,"MF,FW",40,40,8,11,"3,553",39.5,4,0,/en/players/360d70f8/Lago-Junior,360d70f8,Lago-Junio
Salva Sevilla,es ESP,MF,37,37,9,3,"3,275",36.4,8,0,/en/players/75bd85ea/Salva-Sevilla,75bd85ea,Salva-Sevi
Antonio Raillo,es ESP,DF,35,35,0,2,"3,095",34.4,12,1,/en/players/b857bd29/Antonio-Raillo,b857bd29,Antonio-Raillo
Dani Rodríguez,es ESP,MF,38,35,3,3,"2,960",32.9,6,0,/en/players/70f8e0bd/Dani-Rodriguez,70f8e0bd,Dani-Rodriguez
Manolo Reina,es ESP,GK,34,34,0,0,"3,060",34.0,4,0,/en/players/605eb473/Manolo-Reina,605eb473,Manolo-Rei
Marc Pedraza,es ESP,MF,34,31,0,0,"2,537",28.2,12,0,/en/players/ff8f26ef/Marc-Pedraza,ff8f26ef,Marc-Pedraz
Martin Valjent,sk SVK,DF,29,27,0,0,"2,483",27.6,2,0,/en/players/f2c6ac01/Martin-Valjent,f2c6ac01,Martin-Valjent
Ariday Cabrera,es ESP,"MF,FW",36,26,4,7,"2,172",24.1,2,0,/en/players/206b11c5/Ariday-Cabrera,206b11c5,Ariday-Cab
Joan Sastre Vanrell,es ESP,DF,25,24,1,0,"2,165",24.1,8,0,/en/players/f9acf8bf/Joan-Sastre-Vanrell,f9acf8bf,Joan-Sastre-V
Fran Gámez,es ESP,DF,26,23,1,1,"2,094",23.3,4,0,/en/players/2e3406ae/Fran-Gamez,2e3406ae,Fran-Gamez
Salva Ruiz,es ESP,DF,19,18,3,0,"1,594",17.7,5,0,/en/players/e36f9794/Salva-Ruiz,36f9794,Salva-Ruiz
Xisco Campos,es ESP,DF,19,18,0,0,"1,541",17.1,6,0,/en/players/bd3b9a9f/Xisco-Campos,bd3b9a9f,Xisco-Campo
Ante Budimir,hr CRO,FW,18,17,1,5,"1,356",15.1,4,1,/en/players/8f3565b3/Ante-Budimir,8f3565b3,Ante-Budimi
Pervis Estupiñán,ec ECU,DF,19,16,2,3,"1,460",16.2,7,1,/en/players/d38fdf53/Pervis-Estupinan,d38fdf53,Pervis-Estupi
Abdón Prats,es ESP,FW,31,11,3,5,"1,239",13.8,2,1,/en/players/d1b060e2/Abdon-Prats,d1b060e2,Abdon-Prat
Álex López,es ESP,FW,24,11,2,5,"1,149",12.8,4,0,/en/players/8e492949/Alex-Lopez,8e492949,Alex-Lopez
Iddrisu Baba,gh GHA,MF,25,10,0,0,"1,122",12.5,1,1,/en/players/bfd381b3/Iddrisu-Baba,bfd381b3,Iddrisu-Bab
Leonardo Suárez,ar ARG,"MF,FW",16,7,0,1,638,7.1,0,0,/en/players/25c72b36/Leonardo-Suarez,25c72b36,Leonardo-Suarez
Miquel Parera,es ESP,GK,7,7,0,0,630,7.0,0,1,/en/players/f9b42381/Miquel-Parera,f9b42381,Miquel-P
Stoichkov,es ESP,"FW,MF",16,6,0,3,638,7.1,0,0,/en/players/4e257184/Stoichkov,4e257184,Stoichkov
Carlos Castro,es ESP,FW,8,6,0,1,429,4.8,1,0,/en/players/9bf4f036/Carlos-Castro,9bf4f036,Carlos-Castro
Pablo Valcarce,es ESP,"MF,FW",10,5,0,1,432,4.8,1,0,/en/players/f51ee65e/Pablo-Valcarce,f51ee65e,Pablo-Valcarc
Franco Russo,ar ARG,DF,4,3,0,0,238,2.6,0,0,/en/players/b75ac54b/Franco-Russo,b75ac54b,Franco-Russo
Merveille Ndockyt,cg CGO,MF,5,3,0,0,233,2.6,0,0,/en/players/32b84cec/Merveille-Ndockyt,32b84cec,Merveille-Ndockyt
Sergio Buenacasa,es ESP,MF,8,1,0,0,213,2.4,1,0,/en/players/f989b37f/Sergio-Buenacasa,f989b37f,Sergio-Buenac
Ferrán Giner Peris,es ESP,FW,5,0,0,0,95,1.1,0,0,/en/players/aede3ce0/Ferran-Giner-Peris,de3ce0,Ferran-Giner-Peri
Nikola Stojiljković,rs SRB,FW,4,0,0,0,84,0.9,0,0,/en/players/ca3e2783/Nikola-Stojiljkovic,ca3e2783,Nikola-Stojiljkovic
Alejandro Faurlín,ar ARG,MF,1,0,0,0,12,0.1,0,0,/en/players/594d286e/Alejandro-Faurlin,594d286e,Alejandro-Faurli
Víctor De Baunbaug,es ESP,FW,1,0,0,0,11,0.1,0,0,/en/players/64af0801/Victor-De-Baunbaug,64af0801,Victor-De-Baunbaug
Leandro Montagud,es ESP,GK,0,0,,,,,,,/en/players/48b0e9b7/Leandro-Montagud,48b0e9b7,Leandro-Montagud
Pablo Ramon,es ESP,DF,0,0,,,,,,,/en/players/03cb6ca0/Pablo-Ramon,03cb6ca0,Pablo-Ramo
