2015-2016,Brest
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Joan Hartock,fr FRA,GK,36,36,0,0,"3,240",36.0,0,0,/en/players/f9424c1d/Joan-Hartock,f9424c1d,Joan-Hartock
Simon Falette,gn GUI,DF,34,34,0,1,"3,060",34.0,8,0,/en/players/b82880c6/Simon-Falette,b82880c6,Simon-Falett
Baissama Sankoh,gn GUI,"DF,MF",32,30,0,0,"2,699",30.0,1,0,/en/players/a8b4a643/Baissama-Sankoh,8b4a643,Baissama-Sankoh
Cristian Battocchio,it ITA,MF,33,28,4,5,"2,592",28.8,2,0,/en/players/0f9b8301/Cristian-Battocchio,0f9b8301,Cristian-Battocchio
Gaëtan Belaud,fr FRA,"DF,MF",29,28,6,0,"2,460",27.3,3,0,/en/players/3f1a7191/Gaetan-Belaud,3f1a7191,Gaetan-Belaud
Grégory Lorenzi,fr FRA,DF,30,24,1,1,"2,236",24.8,4,0,/en/players/29e1675d/Gregory-Lorenzi,29e1675d,Gregory-Lorenzi
Bruno Grougi,fr FRA,MF,30,23,1,1,"2,144",23.8,5,0,/en/players/4aa7be38/Bruno-Grougi,4aa7be38,Bruno-Grougi
Ali Keïta,ci CIV,DF,25,23,0,0,"2,128",23.6,2,0,/en/players/eb195f4e/Ali-Keita,b195f4e,Ali-Keit
Éric Tié Bi,ci CIV,MF,28,23,2,0,"1,974",21.9,7,1,/en/players/eb4a5714/Eric-Tie-Bi,b4a5714,Eric-Tie-Bi
Youssef Adnane,fr FRA,FW,28,22,2,10,"1,953",21.7,2,0,/en/players/0cb152eb/Youssef-Adnane,0cb152eb,Youssef-Ad
Manuel Perez,fr FRA,MF,26,21,1,0,"1,979",22.0,8,0,/en/players/88970207/Manuel-Perez,88970207,Manuel-Perez
Steeven Joseph-Monrose,fr FRA,"FW,MF",29,21,2,3,"1,810",20.1,5,0,/en/players/eef8b78b/Steeven-Joseph-Monrose,f8b78b,Steeven-Joseph-Monro
Vieux Sané,sn SEN,DF,16,16,0,0,"1,388",15.4,2,1,/en/players/b77ca4a0/Vieux-Sane,b77ca4a0,Vieux-S
Bryan Pelé,fr FRA,MF,24,16,0,5,"1,373",15.3,2,0,/en/players/88615858/Bryan-Pele,88615858,Bryan-P
Alexandre Alphonse,gp GLP,"FW,MF",30,15,1,4,"1,421",15.8,3,0,/en/players/2bef9dfd/Alexandre-Alphonse,2bef9dfd,Alexandre-Alpho
Kévin Koubemba,cg CGO,FW,18,14,1,3,"1,235",13.7,1,0,/en/players/44819714/Kevin-Koubemba,44819714,Kevin-Koubemb
Alexandre Cuvillier,fr FRA,"FW,MF",17,13,2,0,"1,085",12.1,0,0,/en/players/4d70a1a0/Alexandre-Cuvillier,4d70a1a0,Alexandre-Cuvilli
Melvin Platje,nl NED,FW,12,6,1,1,517,5.7,0,0,/en/players/2fc636ed/Melvin-Platje,2fc636ed,Melvin-Platj
Valentin Henry,fr FRA,"DF,MF",8,6,0,0,515,5.7,2,0,/en/players/715c701d/Valentin-Henry,715c701d,Valentin-H
Maxime Brillault,fr FRA,DF,6,4,0,0,400,4.4,1,0,/en/players/f9e29134/Maxime-Brillault,f9e29134,Maxime-Brillault
Jason Ranneaud,,,4,4,0,0,282,3.1,1,1,No detected,,
Jean-Alain Fanchone,fr FRA,DF,3,2,1,0,187,2.1,0,0,/en/players/e462b2e1/Jean-Alain-Fanchone,462b2e1,Jean-Alain-Fancho
Donovan Léon,gf GUF,GK,2,2,0,0,180,2.0,0,0,/en/players/51c83a90/Donovan-Leon,51c83a90,Donovan-Leo
Corentin Jacob,fr FRA,MF,4,2,0,0,170,1.9,0,0,/en/players/5a4fde21/Corentin-Jacob,5a4fde21,Corentin-Jacob
Cheick Doumbia,ml MLI,MF,2,2,0,0,146,1.6,0,0,/en/players/c3aa4863/Cheick-Doumbia,c3aa4863,Cheick-Doumbi
Robin Le Normand,fr FRA,DF,1,1,0,0,90,1.0,0,0,/en/players/9a64e67e/Robin-Le-Normand,9a64e67e,Robin-Le-Normand
Ibrahima Sissoko,fr FRA,MF,2,1,0,0,81,0.9,0,0,/en/players/0f8418aa/Ibrahima-Sissoko,0f8418aa,Ibrahima-Sissoko
Mamadou Samassa,ml MLI,FW,1,1,0,0,22,0.2,0,0,/en/players/f5ce7201/Mamadou-Samassa,f5ce7201,Mamadou-Sam
William Sea,fr FRA,FW,7,0,0,0,104,1.2,2,0,/en/players/ff9231a0/William-Sea,ff9231a0,William-S
Beni Nkololo,,,1,0,0,0,34,0.4,0,0,No detected,,
Gautier Larsonneur,fr FRA,GK,0,0,,,,,,,/en/players/b49729cb/Gautier-Larsonneur,b49729cb,Gautier-Larsonneu
Pierre Magnon,fr FRA,MF,0,0,,,,,,,/en/players/2b6fdd17/Pierre-Magnon,2b6fdd17,Pierre-Magno
Béni NKololo,cd COD,MF,0,0,,,,,,,/en/players/f8f6c98b/Beni-NKololo,f8f6c98b,Beni-NKololo
Jason Ranneaud,fr FRA,MF,0,0,,,,,,,/en/players/75d8ed41/Jason-Ranneaud,75d8ed41,Jason-Ranneaud
