2012-2013,Brest
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alexis Thébaux,fr FRA,GK,36,36,0,0,"3,240",36.0,1,0,/en/players/e8abe105/Alexis-Thebaux,8abe105,Alexis-Thebaux
Abdoul Sissoko,fr FRA,MF,37,35,0,0,"3,069",34.1,3,1,/en/players/f7288611/Abdoul-Sissoko,f7288611,Abdoul-Sissoko
Bernard Mendy,fr FRA,"DF,FW",31,30,1,0,"2,665",29.6,8,0,/en/players/ea52a7a5/Bernard-Mendy,52a7a5,Bernard-Mend
Ahmed Kantari,ma MAR,DF,29,29,0,1,"2,514",27.9,7,1,/en/players/e45045d2/Ahmed-Kantari,45045d2,Ahmed-Kantari
Kamel Chafni,ma MAR,MF,31,24,2,2,"2,208",24.5,6,0,/en/players/8e78de2d/Kamel-Chafni,8e78de2d,Kamel-Chafni
Bruno Grougi,fr FRA,MF,30,24,1,1,"1,949",21.7,4,0,/en/players/4aa7be38/Bruno-Grougi,4aa7be38,Bruno-Grougi
Benoît Lesoimier,fr FRA,MF,27,21,5,2,"1,937",21.5,4,0,/en/players/344119d6/Benoit-Lesoimier,344119d6,Benoit-Lesoimi
Paul Baysse,fr FRA,DF,18,18,0,2,"1,620",18.0,1,0,/en/players/2515040a/Paul-Baysse,2515040a,Paul-B
Johan Martial,fr FRA,DF,19,18,0,0,"1,596",17.7,1,0,/en/players/33406eee/Johan-Martial,33406eee,Johan-Marti
Mario Lička,cz CZE,MF,24,17,1,0,"1,563",17.4,3,0,/en/players/32d77282/Mario-Licka,32d77282,Mario-Lick
Eden Ben Basat,il ISR,FW,20,17,0,9,"1,476",16.4,5,0,/en/players/633d6842/Eden-Ben-Basat,633d6842,Eden-Ben-Basat
Florian Raspentino,fr FRA,"FW,MF",19,17,0,4,"1,447",16.1,3,0,/en/players/9448a3be/Florian-Raspentino,9448a3be,Florian-Raspentino
Charlison Benschop,cw CUW,FW,27,14,2,5,"1,472",16.4,1,0,/en/players/fc93fdf1/Charlison-Benschop,fc93fdf1,Charlison-Benscho
Ismaël Traoré,ci CIV,DF,17,14,0,0,"1,201",13.3,0,0,/en/players/b666421b/Ismael-Traore,b666421b,Ismael-Trao
Ousmane Coulibaly,ml MLI,DF,14,14,0,0,"1,111",12.3,2,0,/en/players/4661fcbc/Ousmane-Coulibaly,4661fcbc,Ousmane-Coulib
Larsen Touré,gn GUI,"FW,MF",19,13,0,2,"1,142",12.7,3,0,/en/players/db30e7db/Larsen-Toure,db30e7db,Larsen-Tou
Grégory Lorenzi,fr FRA,DF,10,10,1,0,900,10.0,0,0,/en/players/29e1675d/Gregory-Lorenzi,29e1675d,Gregory-Lorenzi
Geoffrey Dernis,fr FRA,"FW,MF",22,10,1,1,801,8.9,4,0,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Geoffrey-Derni
Jonathan Ayité,tg TOG,FW,22,9,0,2,999,11.1,2,0,/en/players/5e887d66/Jonathan-Ayite,5e887d66,Jonathan-Ayit
Florian Lejeune,fr FRA,"DF,MF",10,8,0,0,851,9.5,4,1,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Florian-Lejeu
Brahim Ferradj,dz ALG,"DF,MF",9,8,0,0,723,8.0,1,0,/en/players/f340adaf/Brahim-Ferradj,f340adaf,Brahim-Ferradj
Tripy Makonda,fr FRA,DF,7,6,1,0,549,6.1,2,0,/en/players/0713cf26/Tripy-Makonda,0713cf26,Tripy-Makond
Richard Soumah,gn GUI,MF,9,5,0,0,500,5.6,0,0,/en/players/23135233/Richard-Soumah,23135233,Richard-Soumah
Magaye Gueye,fr FRA,"FW,MF",7,5,3,0,406,4.5,0,0,/en/players/82b85f5a/Magaye-Gueye,82b85f5a,Magaye-Gu
Jhon Culma,co COL,MF,5,5,0,0,362,4.0,1,0,/en/players/d2017dbe/Jhon-Culma,d2017dbe,Jhon-Culm
André Auras,fr FRA,MF,8,4,0,0,380,4.2,0,0,/en/players/56824dd7/Andre-Auras,56824dd7,Andre-Au
Adama Ba,mr MTN,"FW,MF",7,2,0,0,300,3.3,1,0,/en/players/220ce5b1/Adama-Ba,220ce5b1,Adama-B
Joan Hartock,fr FRA,GK,2,2,0,0,166,1.8,0,1,/en/players/f9424c1d/Joan-Hartock,f9424c1d,Joan-Hartock
Timothée Dieng,fr FRA,"DF,MF",2,2,0,0,152,1.7,0,0,/en/players/fabed0b8/Timothee-Dieng,fabed0b8,Timothee-Dieng
Florian Julien,fr FRA,FW,1,1,1,0,90,1.0,1,0,/en/players/bce0a057/Florian-Julien,bce0a057,Florian-Juli
Abel Khaled,dz ALG,"FW,MF",7,0,0,0,104,1.2,0,0,/en/players/6bd1a7ce/Abel-Khaled,6bd1a7ce,Abel-Khaled
Brendan Chardonnet,fr FRA,DF,1,0,0,0,28,0.3,0,0,/en/players/16aa7d4c/Brendan-Chardonnet,16aa7d4c,Brendan-Chardonnet
Lionel Cappone,fr FRA,GK,1,0,0,0,14,0.2,0,0,/en/players/c6c0c0d4/Lionel-Cappone,c6c0c0d4,Lionel-Cappo
