2016-2017,Brest
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Julien Faussurier,fr FRA,"MF,FW",38,38,5,3,"3,287",36.5,2,0,/en/players/767212e6/Julien-Faussurier,767212e6,Julien-Faussuri
Joan Hartock,fr FRA,GK,36,36,0,0,"3,240",36.0,2,0,/en/players/f9424c1d/Joan-Hartock,f9424c1d,Joan-Hartock
Cristian Battocchio,it ITA,MF,35,35,4,8,"3,032",33.7,2,0,/en/players/0f9b8301/Cristian-Battocchio,0f9b8301,Cristian-Battocchio
Zakaria Diallo,fr FRA,DF,35,33,0,3,"2,987",33.2,3,0,/en/players/158da7ea/Zakaria-Diallo,158da7ea,Zakaria-Diallo
Luciano Castán,br BRA,DF,32,32,0,1,"2,880",32.0,5,0,/en/players/0470eeba/Luciano-Castan,0470eeba,Luciano-Cast
Gaëtan Belaud,fr FRA,DF,29,28,3,0,"2,402",26.7,5,0,/en/players/3f1a7191/Gaetan-Belaud,3f1a7191,Gaetan-Belaud
Bryan Pelé,fr FRA,MF,33,27,6,3,"2,331",25.9,3,0,/en/players/88615858/Bryan-Pele,88615858,Bryan-P
Bruno Grougi,fr FRA,MF,29,26,2,3,"2,171",24.1,10,0,/en/players/4aa7be38/Bruno-Grougi,4aa7be38,Bruno-Grougi
Neal Maupay,fr FRA,FW,28,25,1,11,"2,179",24.2,5,0,/en/players/4bcf39f6/Neal-Maupay,4bcf39f6,Neal-Mau
Alexandre Coeff,fr FRA,"MF,DF",30,22,2,3,"2,117",23.5,2,0,/en/players/c4065f40/Alexandre-Coeff,c4065f40,Alexandre-Coeff
Louis Nganioni,fr FRA,DF,20,20,1,1,"1,657",18.4,2,0,/en/players/a6db5c1d/Louis-Nganioni,6db5c1d,Louis-Nganioni
Johan Gastien,fr FRA,MF,16,16,1,1,"1,366",15.2,2,0,/en/players/868eaba0/Johan-Gastien,868eaba0,Johan-Gasti
Habib Diallo,sn SEN,FW,16,13,2,7,"1,142",12.7,0,0,/en/players/6605d143/Habib-Diallo,6605d143,Habib-Diallo
Quentin Bernard,fr FRA,DF,14,13,0,0,"1,070",11.9,2,0,/en/players/3916b09c/Quentin-Bernard,3916b09c,Quentin-Bernard
Steeven Joseph-Monrose,fr FRA,"FW,MF",37,12,3,7,"1,461",16.2,1,0,/en/players/eef8b78b/Steeven-Joseph-Monrose,f8b78b,Steeven-Joseph-Monro
Valentin Lavigne,fr FRA,"FW,MF",22,12,0,3,"1,128",12.5,2,0,/en/players/b61da2b5/Valentin-Lavigne,b61da2b5,Valentin-Lavig
Brendan Chardonnet,fr FRA,DF,14,10,0,0,952,10.6,3,0,/en/players/16aa7d4c/Brendan-Chardonnet,16aa7d4c,Brendan-Chardonnet
Cheick Doumbia,ml MLI,MF,8,8,0,0,639,7.1,1,0,/en/players/c3aa4863/Cheick-Doumbia,c3aa4863,Cheick-Doumbi
Zakarie Labidi,fr FRA,MF,19,3,2,1,580,6.4,0,0,/en/players/630186b2/Zakarie-Labidi,630186b2,Zakarie-Labidi
Ibrahima Sissoko,fr FRA,MF,6,3,0,0,273,3.0,1,0,/en/players/0f8418aa/Ibrahima-Sissoko,0f8418aa,Ibrahima-Sissoko
Valentin Henry,fr FRA,"DF,MF",14,2,1,0,294,3.3,0,0,/en/players/715c701d/Valentin-Henry,715c701d,Valentin-H
Manuel Perez,fr FRA,MF,14,2,1,0,252,2.8,0,0,/en/players/88970207/Manuel-Perez,88970207,Manuel-Perez
Donovan Léon,gf GUF,GK,2,2,0,0,180,2.0,0,0,/en/players/51c83a90/Donovan-Leon,51c83a90,Donovan-Leo
Corentin Jacob,fr FRA,MF,0,0,,,,,,,/en/players/5a4fde21/Corentin-Jacob,5a4fde21,Corentin-Jacob
