2021-2022,Brest
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marco Bizot,nl NED,GK,38,38,1,0,"3,420",38.0,1,0,/en/players/3d214e5f/Marco-Bizot,3d214e5f,Marco-Bizot
Franck Honorat,fr FRA,"MF,FW",34,34,4,11,"2,899",32.2,3,0,/en/players/db7849ca/Franck-Honorat,db7849ca,Franck-Honorat
Jean-Kevin Duverne,fr FRA,DF,37,33,3,1,"3,007",33.4,1,0,/en/players/0cbc8baa/Jean-Kevin-Duverne,0cbc8baa,Jean-Kevin-Duv
Brendan Chardonnet,fr FRA,DF,32,31,0,3,"2,686",29.8,6,1,/en/players/16aa7d4c/Brendan-Chardonnet,16aa7d4c,Brendan-Chardonnet
Ronaël Pierre-Gabriel,fr FRA,DF,30,29,1,0,"2,548",28.3,6,0,/en/players/64ba07c0/Ronael-Pierre-Gabriel,64ba07c0,Ronael-Pierre-Gabri
Haris Belkebla,dz ALG,MF,31,26,0,0,"2,310",25.7,2,0,/en/players/2b1bed19/Haris-Belkebla,2b1bed19,Haris-Belkeb
Steve Mounié,bj BEN,FW,35,25,2,9,"2,312",25.7,2,0,/en/players/19ba6c6d/Steve-Mounie,19ba6c6d,Steve-Mouni
Lilian Brassier,fr FRA,DF,31,23,0,1,"2,263",25.1,4,0,/en/players/5b146df3/Lilian-Brassier,5b146df3,Lilian-Brassi
Christophe Hérelle,mq MTQ,DF,23,23,0,0,"1,932",21.5,6,0,/en/players/3681cfff/Christophe-Herelle,3681cfff,Christophe-H
Lucien Agoume,fr FRA,MF,27,21,0,0,"1,868",20.8,6,0,/en/players/8bc8829a/Lucien-Agoume,8bc8829a,Lucien-Agoum
Romain Faivre,fr FRA,MF,21,20,5,7,"1,795",19.9,1,0,/en/players/745ca0a3/Romain-Faivre,745ca0a3,Romain-Faiv
Hugo Magnetti,fr FRA,MF,28,16,1,0,"1,463",16.3,4,0,/en/players/d4d35152/Hugo-Magnetti,d4d35152,Hugo-Magnetti
Jérémy Le Douaron,fr FRA,"FW,MF",32,16,3,5,"1,446",16.1,0,0,/en/players/88c4d190/Jeremy-Le-Douaron,88c4d190,Jeremy-Le-Douaro
Irvin Cardona,fr FRA,"FW,MF",32,13,2,4,"1,334",14.8,2,0,/en/players/5e080f73/Irvin-Cardona,5e080f73,Irvin-Cardo
Romain Del Castillo,fr FRA,"MF,FW",19,13,6,0,975,10.8,1,1,/en/players/0be95d34/Romain-Del-Castillo,0be95d34,Romain-Del-Castillo
Martin Satriano,uy URU,FW,15,11,0,4,932,10.4,5,0,/en/players/86383d0e/Martin-Satriano,86383d0e,Martin-Satriano
Youcef Belaïli,dz ALG,"MF,FW",13,11,2,3,825,9.2,2,0,/en/players/1a248246/Youcef-Belaili,1a248246,Youcef-Belaili
Jere Uronen,fi FIN,DF,15,10,0,0,878,9.8,0,0,/en/players/d75f3980/Jere-Uronen,d75f3980,Jere-Uro
Paul Lasne,fr FRA,MF,15,9,1,0,847,9.4,1,0,/en/players/542cc80f/Paul-Lasne,542cc80f,Paul-L
Hianga Mananga Mbock,fr FRA,MF,14,9,0,0,799,8.9,3,0,/en/players/0f86995c/Hianga-Mananga-Mbock,0f86995c,Hianga-Mananga-Mbock
Julien Faussurier,fr FRA,"MF,DF",16,4,1,0,489,5.4,1,0,/en/players/767212e6/Julien-Faussurier,767212e6,Julien-Faussuri
Dénys Bain,fr FRA,DF,2,2,0,0,180,2.0,0,0,/en/players/5065d67d/Denys-Bain,5065d67d,Denys-Bai
Youssouph Badji,sn SEN,"FW,MF",9,1,0,0,135,1.5,0,0,/en/players/6a2b9aee/Youssouph-Badji,6a2b9aee,Youssouph-Badji
Rafiki Said Ahamada,fr FRA,"MF,FW",14,0,0,0,122,1.4,1,0,/en/players/c2e5f306/Rafiki-Said-Ahamada,c2e5f306,Rafiki-Said-Ahamad
Romain Philippoteaux,fr FRA,MF,1,0,0,0,24,0.3,0,0,/en/players/f98b15f0/Romain-Philippoteaux,f98b15f0,Romain-Philippoteaux
Gautier Larsonneur,fr FRA,GK,0,0,0,0,,0.0,1,0,/en/players/b49729cb/Gautier-Larsonneur,b49729cb,Gautier-Larsonneu
Axel Camblan,fr FRA,FW,0,0,,,,,,,/en/players/9f4a940f/Axel-Camblan,9f4a940f,Axel-Camb
Grégoire Coudert,fr FRA,GK,0,0,,,,,,,/en/players/ca95200f/Gregoire-Coudert,ca95200f,Gregoire-Coudert
Noé Sow,sn SEN,MF,0,0,,,,,,,/en/players/982f1d11/Noe-Sow,982f1d11,Noe-Sow
