Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Grégory Lorenzi,fr FRA,DF,15,14,0.0,1.0,2011-2012,/en/players/29e1675d/Gregory-Lorenzi,29e1675d,Brest,"1,284",14.3,5.0,0.0,109,4.0,12881,Brest
,Ahmed Kantari,ma MAR,DF,12,9,0.0,0.0,2011-2012,/en/players/e45045d2/Ahmed-Kantari,45045d2,Brest,921,10.2,3.0,0.0,109,26.0,12362,Brest
,Alexandre Alphonse,gp GLP,"FW,MF",11,9,1.0,1.0,2011-2012,/en/players/2bef9dfd/Alexandre-Alphonse,2bef9dfd,Brest,734,8.2,0.0,0.0,109,56.0,14830,Brest
,Larsen Touré,gn GUI,"FW,MF",11,7,0.0,1.0,2011-2012,/en/players/db30e7db/Larsen-Toure,db30e7db,Brest,578,6.4,0.0,0.0,109,74.0,13100,Brest
,Tripy Makonda,fr FRA,DF,8,6,0.0,0.0,2011-2012,/en/players/0713cf26/Tripy-Makonda,0713cf26,Brest,620,6.9,0.0,1.0,109,4.0,12783,Brest
,Issam Jemâa,tn TUN,"FW,MF",10,6,0.0,2.0,2011-2012,/en/players/e311b3f7/Issam-Jemaa,311b3f7,Brest,610,6.8,4.0,1.0,109,46.0,12310,Brest
,Abdoul Sissoko,fr FRA,MF,10,5,0.0,0.0,2011-2012,/en/players/f7288611/Abdoul-Sissoko,f7288611,Brest,472,5.2,0.0,1.0,109,4.0,1678,Brest
,Diallo Guidileye,mr MTN,MF,6,5,0.0,0.0,2011-2012,/en/players/6c4ae57c/Diallo-Guidileye,6c4ae57c,Brest,419,4.7,1.0,0.0,109,94.0,13744,Brest
,Jonathan Ayité,tg TOG,FW,6,3,1.0,0.0,2011-2012,/en/players/5e887d66/Jonathan-Ayite,5e887d66,Brest,263,2.9,0.0,0.0,109,109.0,14825,Brest
,Abel Khaled,dz ALG,"FW,MF",7,3,0.0,0.0,2011-2012,/en/players/6bd1a7ce/Abel-Khaled,6bd1a7ce,Brest,232,2.6,2.0,0.0,109,37.0,14831,Brest
,Lionel Cappone,fr FRA,GK,1,1,0.0,0.0,2011-2012,/en/players/c6c0c0d4/Lionel-Cappone,c6c0c0d4,Brest,90,1.0,0.0,0.0,109,4.0,14539,Brest
,Richard Soumah,gn GUI,MF,3,1,0.0,0.0,2011-2012,/en/players/23135233/Richard-Soumah,23135233,Brest,77,0.9,0.0,0.0,109,74.0,12178,Brest
,Adama Ba,mr MTN,"FW,MF",8,0,1.0,0.0,2011-2012,/en/players/220ce5b1/Adama-Ba,220ce5b1,Brest,137,1.5,0.0,0.0,109,94.0,12070,Brest
,Brahim Ferradj,dz ALG,"DF,MF",1,0,0.0,0.0,2011-2012,/en/players/f340adaf/Brahim-Ferradj,f340adaf,Brest,52,0.6,0.0,0.0,109,37.0,14819,Brest
,Yoann Bigné,fr FRA,MF,1,0,0.0,0.0,2011-2012,/en/players/6eb984d5/Yoann-Bigne,6eb984d5,Brest,30,0.3,0.0,0.0,109,4.0,12622,Brest
,Tomáš Mičola,cz CZE,"FW,MF",1,0,0.0,0.0,2011-2012,/en/players/e54f15b0/Tomas-Micola,54f15b0,Brest,12,0.1,0.0,0.0,109,84.0,14824,Brest
,﻿Alexis Thébaux,fr FRA,GK,36,36,0.0,0.0,2012-2013,/en/players/e8abe105/Alexis-Thebaux,8abe105,Brest,"3,240",36.0,1.0,0.0,109,4.0,12493,Brest
,Abdoul Sissoko,fr FRA,MF,37,35,0.0,0.0,2012-2013,/en/players/f7288611/Abdoul-Sissoko,f7288611,Brest,"3,069",34.1,3.0,1.0,109,4.0,1678,Brest
,Bernard Mendy,fr FRA,"DF,FW",31,30,1.0,0.0,2012-2013,/en/players/ea52a7a5/Bernard-Mendy,52a7a5,Brest,"2,665",29.6,8.0,0.0,109,4.0,8226,Brest
,Ahmed Kantari,ma MAR,DF,29,29,0.0,1.0,2012-2013,/en/players/e45045d2/Ahmed-Kantari,45045d2,Brest,"2,514",27.9,7.0,1.0,109,26.0,12362,Brest
,Kamel Chafni,ma MAR,MF,31,24,2.0,2.0,2012-2013,/en/players/8e78de2d/Kamel-Chafni,8e78de2d,Brest,"2,208",24.5,6.0,0.0,109,26.0,12000,Brest
,Bruno Grougi,fr FRA,MF,30,24,1.0,1.0,2012-2013,/en/players/4aa7be38/Bruno-Grougi,4aa7be38,Brest,"1,949",21.7,4.0,0.0,109,4.0,14816,Brest
,Benoît Lesoimier,fr FRA,MF,27,21,5.0,2.0,2012-2013,/en/players/344119d6/Benoit-Lesoimier,344119d6,Brest,"1,937",21.5,4.0,0.0,109,4.0,13452,Brest
,Paul Baysse,fr FRA,DF,18,18,0.0,2.0,2012-2013,/en/players/2515040a/Paul-Baysse,2515040a,Brest,"1,620",18.0,1.0,0.0,109,4.0,2429,Brest
,Johan Martial,fr FRA,DF,19,18,0.0,0.0,2012-2013,/en/players/33406eee/Johan-Martial,33406eee,Brest,"1,596",17.7,1.0,0.0,109,4.0,11951,Brest
,Mario Lička,cz CZE,MF,24,17,1.0,0.0,2012-2013,/en/players/32d77282/Mario-Licka,32d77282,Brest,"1,563",17.4,3.0,0.0,109,84.0,6802,Brest
,Eden Ben Basat,il ISR,FW,20,17,0.0,9.0,2012-2013,/en/players/633d6842/Eden-Ben-Basat,633d6842,Brest,"1,476",16.4,5.0,0.0,109,45.0,14036,Brest
,Florian Raspentino,fr FRA,"FW,MF",19,17,0.0,4.0,2012-2013,/en/players/9448a3be/Florian-Raspentino,9448a3be,Brest,"1,447",16.1,3.0,0.0,109,4.0,11585,Brest
,Charlison Benschop,cw CUW,FW,27,14,2.0,5.0,2012-2013,/en/players/fc93fdf1/Charlison-Benschop,fc93fdf1,Brest,"1,472",16.4,1.0,0.0,109,125.0,14832,Brest
,Ismaël Traoré,ci CIV,DF,17,14,0.0,0.0,2012-2013,/en/players/b666421b/Ismael-Traore,b666421b,Brest,"1,201",13.3,0.0,0.0,109,35.0,13664,Brest
,Ousmane Coulibaly,ml MLI,DF,14,14,0.0,0.0,2012-2013,/en/players/4661fcbc/Ousmane-Coulibaly,4661fcbc,Brest,"1,111",12.3,2.0,0.0,109,12.0,14823,Brest
,Larsen Touré,gn GUI,"FW,MF",19,13,0.0,2.0,2012-2013,/en/players/db30e7db/Larsen-Toure,db30e7db,Brest,"1,142",12.7,3.0,0.0,109,74.0,13100,Brest
,Grégory Lorenzi,fr FRA,DF,10,10,1.0,0.0,2012-2013,/en/players/29e1675d/Gregory-Lorenzi,29e1675d,Brest,900,10.0,0.0,0.0,109,4.0,12881,Brest
,Geoffrey Dernis,fr FRA,"FW,MF",22,10,1.0,1.0,2012-2013,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Brest,801,8.9,4.0,0.0,109,4.0,13091,Brest
,Jonathan Ayité,tg TOG,FW,22,9,0.0,2.0,2012-2013,/en/players/5e887d66/Jonathan-Ayite,5e887d66,Brest,999,11.1,2.0,0.0,109,109.0,14825,Brest
,Florian Lejeune,fr FRA,"DF,MF",10,8,0.0,0.0,2012-2013,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Brest,851,9.5,4.0,1.0,109,4.0,2763,Brest
,Brahim Ferradj,dz ALG,"DF,MF",9,8,0.0,0.0,2012-2013,/en/players/f340adaf/Brahim-Ferradj,f340adaf,Brest,723,8.0,1.0,0.0,109,37.0,14819,Brest
,Tripy Makonda,fr FRA,DF,7,6,1.0,0.0,2012-2013,/en/players/0713cf26/Tripy-Makonda,0713cf26,Brest,549,6.1,2.0,0.0,109,4.0,12783,Brest
,Richard Soumah,gn GUI,MF,9,5,0.0,0.0,2012-2013,/en/players/23135233/Richard-Soumah,23135233,Brest,500,5.6,0.0,0.0,109,74.0,12178,Brest
,Magaye Gueye,fr FRA,"FW,MF",7,5,3.0,0.0,2012-2013,/en/players/82b85f5a/Magaye-Gueye,82b85f5a,Brest,406,4.5,0.0,0.0,109,4.0,6668,Brest
,Jhon Culma,co COL,MF,5,5,0.0,0.0,2012-2013,/en/players/d2017dbe/Jhon-Culma,d2017dbe,Brest,362,4.0,1.0,0.0,109,19.0,14829,Brest
,André Auras,fr FRA,MF,8,4,0.0,0.0,2012-2013,/en/players/56824dd7/Andre-Auras,56824dd7,Brest,380,4.2,0.0,0.0,109,4.0,14833,Brest
,Adama Ba,mr MTN,"FW,MF",7,2,0.0,0.0,2012-2013,/en/players/220ce5b1/Adama-Ba,220ce5b1,Brest,300,3.3,1.0,0.0,109,94.0,12070,Brest
,Joan Hartock,fr FRA,GK,2,2,0.0,0.0,2012-2013,/en/players/f9424c1d/Joan-Hartock,f9424c1d,Brest,166,1.8,0.0,1.0,109,4.0,14842,Brest
,Timothée Dieng,fr FRA,"DF,MF",2,2,0.0,0.0,2012-2013,/en/players/fabed0b8/Timothee-Dieng,fabed0b8,Brest,152,1.7,0.0,0.0,109,4.0,14834,Brest
,Florian Julien,fr FRA,FW,1,1,1.0,0.0,2012-2013,/en/players/bce0a057/Florian-Julien,bce0a057,Brest,90,1.0,1.0,0.0,109,4.0,14835,Brest
,Abel Khaled,dz ALG,"FW,MF",7,0,0.0,0.0,2012-2013,/en/players/6bd1a7ce/Abel-Khaled,6bd1a7ce,Brest,104,1.2,0.0,0.0,109,37.0,14831,Brest
,Brendan Chardonnet,fr FRA,DF,1,0,0.0,0.0,2012-2013,/en/players/16aa7d4c/Brendan-Chardonnet,16aa7d4c,Brest,28,0.3,0.0,0.0,109,4.0,14836,Brest
,Lionel Cappone,fr FRA,GK,1,0,0.0,0.0,2012-2013,/en/players/c6c0c0d4/Lionel-Cappone,c6c0c0d4,Brest,14,0.2,0.0,0.0,109,4.0,14539,Brest
,﻿Alexis Thébaux,fr FRA,GK,38,38,0.0,0.0,2013-2014,/en/players/e8abe105/Alexis-Thebaux,8abe105,Brest,"3,420",38.0,0.0,0.0,109,4.0,12493,Brest
,Johann Ramaré,fr FRA,MF,36,35,1.0,1.0,2013-2014,/en/players/66b82457/Johann-Ramare,66b82457,Brest,"3,033",33.7,10.0,0.0,109,4.0,11893,Brest
,Simon Falette,gn GUI,DF,32,30,0.0,1.0,2013-2014,/en/players/b82880c6/Simon-Falette,b82880c6,Brest,"2,711",30.1,5.0,1.0,109,74.0,13941,Brest
,Wilfried Moimbé,fr FRA,"DF,MF",30,30,2.0,0.0,2013-2014,/en/players/65c25d8f/Wilfried-Moimbe,65c25d8f,Brest,"2,690",29.9,6.0,0.0,109,4.0,12566,Brest
,Bruno Grougi,fr FRA,MF,32,30,3.0,9.0,2013-2014,/en/players/4aa7be38/Bruno-Grougi,4aa7be38,Brest,"2,640",29.3,2.0,1.0,109,4.0,14816,Brest
,Ismaël Traoré,ci CIV,DF,30,30,0.0,0.0,2013-2014,/en/players/b666421b/Ismael-Traore,b666421b,Brest,"2,609",29.0,1.0,0.0,109,35.0,13664,Brest
,Ousmane Coulibaly,ml MLI,DF,31,30,3.0,0.0,2013-2014,/en/players/4661fcbc/Ousmane-Coulibaly,4661fcbc,Brest,"2,569",28.5,6.0,0.0,109,12.0,14823,Brest
,Nicolas Verdier,fr FRA,FW,33,27,1.0,10.0,2013-2014,/en/players/70d8e68a/Nicolas-Verdier,70d8e68a,Brest,"2,261",25.1,6.0,0.0,109,4.0,14837,Brest
,Diallo Guidileye,mr MTN,MF,26,25,0.0,0.0,2013-2014,/en/players/6c4ae57c/Diallo-Guidileye,6c4ae57c,Brest,"2,067",23.0,6.0,0.0,109,94.0,13744,Brest
,Benoît Lesoimier,fr FRA,MF,23,21,5.0,1.0,2013-2014,/en/players/344119d6/Benoit-Lesoimier,344119d6,Brest,"1,810",20.1,4.0,0.0,109,4.0,13452,Brest
,Manuel Perez,fr FRA,MF,35,20,4.0,0.0,2013-2014,/en/players/88970207/Manuel-Perez,88970207,Brest,"2,070",23.0,3.0,0.0,109,4.0,12425,Brest
,Alexandre Alphonse,gp GLP,"FW,MF",21,18,2.0,6.0,2013-2014,/en/players/2bef9dfd/Alexandre-Alphonse,2bef9dfd,Brest,"1,542",17.1,2.0,1.0,109,56.0,14830,Brest
,Jonathan Ayité,tg TOG,FW,22,16,1.0,7.0,2013-2014,/en/players/5e887d66/Jonathan-Ayite,5e887d66,Brest,"1,284",14.3,4.0,0.0,109,109.0,14825,Brest
,Tripy Makonda,fr FRA,DF,21,14,1.0,0.0,2013-2014,/en/players/0713cf26/Tripy-Makonda,0713cf26,Brest,"1,310",14.6,3.0,0.0,109,4.0,12783,Brest
,Dominique Pandor,fr FRA,MF,19,13,0.0,1.0,2013-2014,/en/players/560ad587/Dominique-Pandor,560ad587,Brest,"1,117",12.4,1.0,0.0,109,4.0,14838,Brest
,Geoffrey Dernis,fr FRA,"FW,MF",19,11,3.0,1.0,2013-2014,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Brest,"1,037",11.5,6.0,0.0,109,4.0,13091,Brest
,Brendan Chardonnet,fr FRA,DF,15,10,0.0,0.0,2013-2014,/en/players/16aa7d4c/Brendan-Chardonnet,16aa7d4c,Brest,910,10.1,1.0,0.0,109,4.0,14836,Brest
,Bernard Mendy,fr FRA,"DF,FW",7,4,0.0,0.0,2013-2014,/en/players/ea52a7a5/Bernard-Mendy,52a7a5,Brest,523,5.8,1.0,0.0,109,4.0,8226,Brest
,Florian Lejeune,fr FRA,"DF,MF",11,4,0.0,0.0,2013-2014,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Brest,427,4.7,2.0,1.0,109,4.0,2763,Brest
,Timothée Dieng,fr FRA,"DF,MF",4,3,0.0,0.0,2013-2014,/en/players/fabed0b8/Timothee-Dieng,fabed0b8,Brest,298,3.3,1.0,0.0,109,4.0,14834,Brest
,Johan Martial,fr FRA,DF,4,3,0.0,0.0,2013-2014,/en/players/33406eee/Johan-Martial,33406eee,Brest,258,2.9,0.0,0.0,109,4.0,11951,Brest
,Abel Khaled,dz ALG,"FW,MF",7,3,0.0,0.0,2013-2014,/en/players/6bd1a7ce/Abel-Khaled,6bd1a7ce,Brest,206,2.3,0.0,1.0,109,37.0,14831,Brest
,Brahim Ferradj,dz ALG,"DF,MF",2,2,0.0,0.0,2013-2014,/en/players/f340adaf/Brahim-Ferradj,f340adaf,Brest,180,2.0,0.0,0.0,109,37.0,14819,Brest
,William Sea,fr FRA,FW,11,1,0.0,0.0,2013-2014,/en/players/ff9231a0/William-Sea,ff9231a0,Brest,330,3.7,1.0,0.0,109,4.0,14839,Brest
,Jordan Lebacle,,,3,0,0.0,0.0,2013-2014,No detected,,Brest,87,1.0,0.0,0.0,109,,90533,Brest
,André Auras,fr FRA,MF,2,0,0.0,0.0,2013-2014,/en/players/56824dd7/Andre-Auras,56824dd7,Brest,41,0.5,0.0,0.0,109,4.0,14833,Brest
,Victor Rousseau,,,1,0,0.0,0.0,2013-2014,No detected,,Brest,15,0.2,0.0,0.0,109,,90534,Brest
,Florian Julien,fr FRA,FW,2,0,0.0,0.0,2013-2014,/en/players/bce0a057/Florian-Julien,bce0a057,Brest,12,0.1,0.0,0.0,109,4.0,14835,Brest
