Id,Player,Link,Player_name,Player_id,Nationality,Position,club
14816.0,Bruno Grougi,/en/players/4aa7be38/Bruno-Grougi,Bruno-Grougi,4aa7be38,fr FRA,MF,Brest
14817.0,Moïse Brou Apanga,/en/players/9671eb3d/Moise-Brou-Apanga,Moise-Brou-Apang,9671eb3d,ga GAB,DF,Brest
14818.0,Yvan Bourgis,/en/players/0bfb5386/Yvan-Bourgis,Yvan-Bourgi,0bfb5386,fr FRA,DF,Brest
14819.0,Brahim Ferradj,/en/players/f340adaf/Brahim-Ferradj,Brahim-Ferradj,f340adaf,dz ALG,"DF,MF",Brest
14820.0,Benoît Leroy,/en/players/fbd93297/Benoit-Leroy,Benoit-Lero,fbd93297,fr FRA,"FW,MF",Brest
14821.0,Anthony Le Gall,/en/players/56882dcc/Anthony-Le-Gall,Anthony-Le-G,56882dcc,fr FRA,MF,Brest
14822.0,Théophile N'Tamé,/en/players/80712d77/Theophile-NTame,Theophile-NTam,80712d77,cm CMR,DF,Brest
14823.0,Ousmane Coulibaly,/en/players/4661fcbc/Ousmane-Coulibaly,Ousmane-Coulib,4661fcbc,ml MLI,DF,Brest
14824.0,Tomáš Mičola,/en/players/e54f15b0/Tomas-Micola,Tomas-Mico,54f15b0,cz CZE,"FW,MF",Brest
14825.0,Jonathan Ayité,/en/players/5e887d66/Jonathan-Ayite,Jonathan-Ayit,5e887d66,tg TOG,FW,Brest
14826.0,Filippos Darlas,/en/players/1118715f/Filippos-Darlas,Filippos-D,1118715f,gr GRE,DF,Brest
14827.0,Fodie Traore,/en/players/91876999/Fodie-Traore,Fodie-Trao,91876999,fr FRA,MF,Brest
14828.0,Anthony Bova,/en/players/0f763d1a/Anthony-Bova,Anthony-Bov,0f763d1a,fr FRA,FW,Brest
14829.0,Jhon Culma,/en/players/d2017dbe/Jhon-Culma,Jhon-Culm,d2017dbe,co COL,MF,Brest
14830.0,Alexandre Alphonse,/en/players/2bef9dfd/Alexandre-Alphonse,Alexandre-Alpho,2bef9dfd,gp GLP,"FW,MF",Brest
14831.0,Abel Khaled,/en/players/6bd1a7ce/Abel-Khaled,Abel-Khaled,6bd1a7ce,dz ALG,"FW,MF",Brest
14832.0,Charlison Benschop,/en/players/fc93fdf1/Charlison-Benschop,Charlison-Benscho,fc93fdf1,cw CUW,FW,Brest
14833.0,André Auras,/en/players/56824dd7/Andre-Auras,Andre-Au,56824dd7,fr FRA,MF,Brest
14834.0,Timothée Dieng,/en/players/fabed0b8/Timothee-Dieng,Timothee-Dieng,fabed0b8,fr FRA,"DF,MF",Brest
14835.0,Florian Julien,/en/players/bce0a057/Florian-Julien,Florian-Juli,bce0a057,fr FRA,FW,Brest
14836.0,Brendan Chardonnet,/en/players/16aa7d4c/Brendan-Chardonnet,Brendan-Chardonnet,16aa7d4c,fr FRA,DF,Brest
14837.0,Nicolas Verdier,/en/players/70d8e68a/Nicolas-Verdier,Nicolas-Verdi,70d8e68a,fr FRA,FW,Brest
14838.0,Dominique Pandor,/en/players/560ad587/Dominique-Pandor,Dominique-Pando,560ad587,fr FRA,MF,Brest
14839.0,William Sea,/en/players/ff9231a0/William-Sea,William-S,ff9231a0,fr FRA,FW,Brest
14840.0,Gaëtan Belaud,/en/players/3f1a7191/Gaetan-Belaud,Gaetan-Belaud,3f1a7191,fr FRA,"DF,MF",Brest
14841.0,Stéphane Tritz,/en/players/fca395f2/Stephane-Tritz,Stephane-Tritz,fca395f2,fr FRA,DF,Brest
14842.0,Joan Hartock,/en/players/f9424c1d/Joan-Hartock,Joan-Hartock,f9424c1d,fr FRA,GK,Brest
14843.0,Cheick Doumbia,/en/players/c3aa4863/Cheick-Doumbia,Cheick-Doumbi,c3aa4863,ml MLI,MF,Brest
14844.0,Bilal Hamdi,/en/players/f7a6a8d1/Bilal-Hamdi,Bilal-Hamdi,f7a6a8d1,dz ALG,MF,Brest
14845.0,Corentin Jacob,/en/players/5a4fde21/Corentin-Jacob,Corentin-Jacob,5a4fde21,fr FRA,MF,Brest
14846.0,Jason Ranneaud,/en/players/75d8ed41/Jason-Ranneaud,Jason-Ranneaud,75d8ed41,fr FRA,MF,Brest
14847.0,Éric Tié Bi,/en/players/eb4a5714/Eric-Tie-Bi,Eric-Tie-Bi,b4a5714,ci CIV,MF,Brest
14848.0,Melvin Platje,/en/players/2fc636ed/Melvin-Platje,Melvin-Platj,2fc636ed,nl NED,FW,Brest
14849.0,Maxime Brillault,/en/players/f9e29134/Maxime-Brillault,Maxime-Brillault,f9e29134,fr FRA,DF,Brest
14850.0,Gautier Larsonneur,/en/players/b49729cb/Gautier-Larsonneur,Gautier-Larsonneu,b49729cb,fr FRA,GK,Brest
