2013-2014,Brest
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alexis Thébaux,fr FRA,GK,38,38,0,0,"3,420",38.0,0,0,/en/players/e8abe105/Alexis-Thebaux,8abe105,Alexis-Thebaux
Johann Ramaré,fr FRA,MF,36,35,1,1,"3,033",33.7,10,0,/en/players/66b82457/Johann-Ramare,66b82457,Johann-Ram
Simon Falette,gn GUI,DF,32,30,0,1,"2,711",30.1,5,1,/en/players/b82880c6/Simon-Falette,b82880c6,Simon-Falett
Wilfried Moimbé,fr FRA,"DF,MF",30,30,2,0,"2,690",29.9,6,0,/en/players/65c25d8f/Wilfried-Moimbe,65c25d8f,Wilfried-Moimb
Bruno Grougi,fr FRA,MF,32,30,3,9,"2,640",29.3,2,1,/en/players/4aa7be38/Bruno-Grougi,4aa7be38,Bruno-Grougi
Ismaël Traoré,ci CIV,DF,30,30,0,0,"2,609",29.0,1,0,/en/players/b666421b/Ismael-Traore,b666421b,Ismael-Trao
Ousmane Coulibaly,ml MLI,DF,31,30,3,0,"2,569",28.5,6,0,/en/players/4661fcbc/Ousmane-Coulibaly,4661fcbc,Ousmane-Coulib
Nicolas Verdier,fr FRA,FW,33,27,1,10,"2,261",25.1,6,0,/en/players/70d8e68a/Nicolas-Verdier,70d8e68a,Nicolas-Verdi
Diallo Guidileye,mr MTN,MF,26,25,0,0,"2,067",23.0,6,0,/en/players/6c4ae57c/Diallo-Guidileye,6c4ae57c,Diallo-Guidi
Benoît Lesoimier,fr FRA,MF,23,21,5,1,"1,810",20.1,4,0,/en/players/344119d6/Benoit-Lesoimier,344119d6,Benoit-Lesoimi
Manuel Perez,fr FRA,MF,35,20,4,0,"2,070",23.0,3,0,/en/players/88970207/Manuel-Perez,88970207,Manuel-Perez
Alexandre Alphonse,gp GLP,"FW,MF",21,18,2,6,"1,542",17.1,2,1,/en/players/2bef9dfd/Alexandre-Alphonse,2bef9dfd,Alexandre-Alpho
Jonathan Ayité,tg TOG,FW,22,16,1,7,"1,284",14.3,4,0,/en/players/5e887d66/Jonathan-Ayite,5e887d66,Jonathan-Ayit
Tripy Makonda,fr FRA,DF,21,14,1,0,"1,310",14.6,3,0,/en/players/0713cf26/Tripy-Makonda,0713cf26,Tripy-Makond
Dominique Pandor,fr FRA,MF,19,13,0,1,"1,117",12.4,1,0,/en/players/560ad587/Dominique-Pandor,560ad587,Dominique-Pando
Geoffrey Dernis,fr FRA,"FW,MF",19,11,3,1,"1,037",11.5,6,0,/en/players/1a50eab9/Geoffrey-Dernis,1a50eab9,Geoffrey-Derni
Brendan Chardonnet,fr FRA,DF,15,10,0,0,910,10.1,1,0,/en/players/16aa7d4c/Brendan-Chardonnet,16aa7d4c,Brendan-Chardonnet
Bernard Mendy,fr FRA,"DF,FW",7,4,0,0,523,5.8,1,0,/en/players/ea52a7a5/Bernard-Mendy,52a7a5,Bernard-Mend
Florian Lejeune,fr FRA,"DF,MF",11,4,0,0,427,4.7,2,1,/en/players/6eaed4eb/Florian-Lejeune,6eaed4eb,Florian-Lejeu
Timothée Dieng,fr FRA,"DF,MF",4,3,0,0,298,3.3,1,0,/en/players/fabed0b8/Timothee-Dieng,fabed0b8,Timothee-Dieng
Johan Martial,fr FRA,DF,4,3,0,0,258,2.9,0,0,/en/players/33406eee/Johan-Martial,33406eee,Johan-Marti
Abel Khaled,dz ALG,"FW,MF",7,3,0,0,206,2.3,0,1,/en/players/6bd1a7ce/Abel-Khaled,6bd1a7ce,Abel-Khaled
Brahim Ferradj,dz ALG,"DF,MF",2,2,0,0,180,2.0,0,0,/en/players/f340adaf/Brahim-Ferradj,f340adaf,Brahim-Ferradj
William Sea,fr FRA,FW,11,1,0,0,330,3.7,1,0,/en/players/ff9231a0/William-Sea,ff9231a0,William-S
Jordan Lebacle,,,3,0,0,0,87,1.0,0,0,No detected,,
André Auras,fr FRA,MF,2,0,0,0,41,0.5,0,0,/en/players/56824dd7/Andre-Auras,56824dd7,Andre-Au
Victor Rousseau,,,1,0,0,0,15,0.2,0,0,No detected,,
Florian Julien,fr FRA,FW,2,0,0,0,12,0.1,0,0,/en/players/bce0a057/Florian-Julien,bce0a057,Florian-Juli
